date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",23383,52890144,7.18
2015-01-30,1-999,27927,5875072,0.79
2015-01-30,"10,001-15,000",2391,30049560,4.08
2015-01-30,"100,001-200,000",243,33140430,4.5
2015-01-30,"15,001-20,000",1273,22593754,3.06
2015-01-30,"20,001-30,000",1089,27420961,3.72
2015-01-30,"200,001-400,000",120,34513911,4.68
2015-01-30,"30,001-40,000",499,17715311,2.4
2015-01-30,"40,001-50,000",277,12573170,1.7
2015-01-30,"400,001-600,000",32,15996554,2.17
2015-01-30,"5,001-10,000",6156,44942713,6.1
2015-01-30,"50,001-100,000",591,41365766,5.61
2015-01-30,"600,001-800,000",19,13159020,1.78
2015-01-30,"800,001-1,000,000",17,15205047,2.06
2015-01-30,"more than 1,000,001",61,368952967,50.1
2015-01-30,total,64078,736394380,100.0
2015-02-26,"1,000-5,000",23513,53064314,7.2
2015-02-26,1-999,27821,5850057,0.79
2015-02-26,"10,001-15,000",2363,29686689,4.03
2015-02-26,"100,001-200,000",241,33003344,4.48
2015-02-26,"15,001-20,000",1263,22439726,3.04
2015-02-26,"20,001-30,000",1091,27457315,3.72
2015-02-26,"200,001-400,000",121,34703882,4.71
2015-02-26,"30,001-40,000",501,17742377,2.4
2015-02-26,"40,001-50,000",292,13271987,1.8
2015-02-26,"400,001-600,000",27,13437754,1.82
2015-02-26,"5,001-10,000",6138,44866063,6.09
2015-02-26,"50,001-100,000",580,40699826,5.52
2015-02-26,"600,001-800,000",18,12419114,1.68
2015-02-26,"800,001-1,000,000",21,18869066,2.56
2015-02-26,"more than 1,000,001",61,368882866,50.09
2015-02-26,total,64051,736394380,100.0
2015-03-31,"1,000-5,000",24306,55065223,7.47
2015-03-31,1-999,27623,5790772,0.78
2015-03-31,"10,001-15,000",2419,30410848,4.12
2015-03-31,"100,001-200,000",240,33097062,4.49
2015-03-31,"15,001-20,000",1301,23179391,3.14
2015-03-31,"20,001-30,000",1117,28177547,3.82
2015-03-31,"200,001-400,000",117,33988332,4.61
2015-03-31,"30,001-40,000",523,18486351,2.51
2015-03-31,"40,001-50,000",297,13491618,1.83
2015-03-31,"400,001-600,000",22,11124577,1.51
2015-03-31,"5,001-10,000",6384,46944427,6.37
