date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5847,12883288,3.63
2015-01-30,1-999,3554,797714,0.22
2015-01-30,"10,001-15,000",964,11134515,3.14
2015-01-30,"100,001-200,000",121,16454633,4.64
2015-01-30,"15,001-20,000",354,6046974,1.7
2015-01-30,"20,001-30,000",503,11840758,3.34
2015-01-30,"200,001-400,000",45,12338739,3.48
2015-01-30,"30,001-40,000",231,7914058,2.23
2015-01-30,"40,001-50,000",146,6538752,1.84
2015-01-30,"400,001-600,000",10,4958996,1.39
2015-01-30,"5,001-10,000",1771,12039356,3.39
2015-01-30,"50,001-100,000",257,17364885,4.9
2015-01-30,"600,001-800,000",9,6262190,1.76
2015-01-30,"800,001-1,000,000",3,2862945,0.8
2015-01-30,"more than 1,000,001",31,224866421,63.46
2015-01-30,total,13846,354304224,100.0
2015-02-26,"1,000-5,000",5845,12892495,3.63
2015-02-26,1-999,3547,791282,0.22
2015-02-26,"10,001-15,000",955,11033014,3.11
2015-02-26,"100,001-200,000",120,16254058,4.58
2015-02-26,"15,001-20,000",370,6348726,1.79
2015-02-26,"20,001-30,000",503,11860404,3.34
2015-02-26,"200,001-400,000",46,12351114,3.48
2015-02-26,"30,001-40,000",234,8025639,2.26
2015-02-26,"40,001-50,000",142,6357977,1.79
2015-02-26,"400,001-600,000",11,5375996,1.51
2015-02-26,"5,001-10,000",1771,12057728,3.4
2015-02-26,"50,001-100,000",258,17397235,4.91
2015-02-26,"600,001-800,000",9,6184190,1.74
2015-02-26,"800,001-1,000,000",4,3636945,1.02
2015-02-26,"more than 1,000,001",31,223737421,63.14
2015-02-26,total,13846,354304224,100.0
2015-03-31,"1,000-5,000",6057,13407112,3.78
2015-03-31,1-999,3586,801129,0.22
2015-03-31,"10,001-15,000",928,10713024,3.02
2015-03-31,"100,001-200,000",122,16254139,4.58
2015-03-31,"15,001-20,000",379,6561008,1.85
2015-03-31,"20,001-30,000",508,12072284,3.4
2015-03-31,"200,001-400,000",47,12060015,3.4
2015-03-31,"30,001-40,000",234,7986900,2.25
2015-03-31,"40,001-50,000",137,6117647,1.72
2015-03-31,"400,001-600,000",11,5308996,1.49
2015-03-31,"5,001-10,000",1817,12549827,3.54
2015-03-31,"50,001-100,000",246,16554812,4.67
2015-03-31,"600,001-800,000",9,6526840,1.84
2015-03-31,"800,001-1,000,000",3,2802945,0.79
2015-03-31,"more than 1,000,001",32,224587546,63.38
2015-03-31,total,14116,354304224,100.0
2015-04-30,"1,000-5,000",6346,14040252,3.96
2015-04-30,1-999,3585,789974,0.22
2015-04-30,"10,001-15,000",914,10599904,2.99
2015-04-30,"100,001-200,000",125,16831488,4.75
2015-04-30,"15,001-20,000",389,6795492,1.91
2015-04-30,"20,001-30,000",506,12005668,3.38
2015-04-30,"200,001-400,000",48,12435833,3.5
2015-04-30,"30,001-40,000",231,7923296,2.23
2015-04-30,"40,001-50,000",139,6291371,1.77
2015-04-30,"400,001-600,000",11,5475171,1.54
2015-04-30,"5,001-10,000",1859,12971579,3.66
2015-04-30,"50,001-100,000",239,16065865,4.53
2015-04-30,"600,001-800,000",10,7135840,2.01
2015-04-30,"800,001-1,000,000",3,2769945,0.78
2015-04-30,"more than 1,000,001",31,222172546,62.7
2015-04-30,total,14436,354304224,100.0
2015-05-08,"1,000-5,000",6310,14020860,3.95
2015-05-08,1-999,3569,785167,0.22
2015-05-08,"10,001-15,000",921,10672352,3.01
2015-05-08,"100,001-200,000",122,16554431,4.67
2015-05-08,"15,001-20,000",389,6786194,1.91
2015-05-08,"20,001-30,000",509,12125853,3.42
2015-05-08,"200,001-400,000",49,12536715,3.53
2015-05-08,"30,001-40,000",237,8110710,2.28
2015-05-08,"40,001-50,000",140,6322974,1.78
2015-05-08,"400,001-600,000",12,6077171,1.71
2015-05-08,"5,001-10,000",1855,12935527,3.65
2015-05-08,"50,001-100,000",246,16603939,4.68
2015-05-08,"600,001-800,000",7,4826965,1.36
2015-05-08,"800,001-1,000,000",5,4448820,1.25
2015-05-08,"more than 1,000,001",31,221496546,62.51
2015-05-08,total,14402,354304224,100.0
2015-05-15,"1,000-5,000",6259,13924795,3.93
2015-05-15,1-999,3562,780956,0.22
2015-05-15,"10,001-15,000",929,10801840,3.04
2015-05-15,"100,001-200,000",127,17220557,4.86
2015-05-15,"15,001-20,000",392,6820103,1.92
2015-05-15,"20,001-30,000",516,12297012,3.47
2015-05-15,"200,001-400,000",51,13286288,3.74
2015-05-15,"30,001-40,000",241,8241513,2.32
2015-05-15,"40,001-50,000",143,6452112,1.82
2015-05-15,"400,001-600,000",12,6067171,1.71
2015-05-15,"5,001-10,000",1858,12962056,3.65
2015-05-15,"50,001-100,000",244,16488490,4.65
2015-05-15,"600,001-800,000",7,4732965,1.33
2015-05-15,"800,001-1,000,000",5,4439820,1.25
2015-05-15,"more than 1,000,001",30,219788546,62.03
2015-05-15,total,14376,354304224,100.0
2015-05-22,"1,000-5,000",6248,13914190,3.92
2015-05-22,1-999,3554,778657,0.21
2015-05-22,"10,001-15,000",932,10847349,3.06
2015-05-22,"100,001-200,000",128,17320176,4.88
2015-05-22,"15,001-20,000",404,7049078,1.98
2015-05-22,"20,001-30,000",512,12210797,3.44
2015-05-22,"200,001-400,000",49,12650162,3.57
2015-05-22,"30,001-40,000",236,8061228,2.27
2015-05-22,"40,001-50,000",145,6537400,1.84
2015-05-22,"400,001-600,000",14,6937796,1.95
2015-05-22,"5,001-10,000",1862,13003145,3.67
2015-05-22,"50,001-100,000",244,16458915,4.64
2015-05-22,"600,001-800,000",7,4897965,1.38
2015-05-22,"800,001-1,000,000",3,2643820,0.74
2015-05-22,"more than 1,000,001",31,220993546,62.37
2015-05-22,total,14369,354304224,100.0
2015-05-29,"1,000-5,000",6337,14125606,3.98
2015-05-29,1-999,3564,784122,0.22
2015-05-29,"10,001-15,000",927,10790505,3.04
2015-05-29,"100,001-200,000",124,16730952,4.72
2015-05-29,"15,001-20,000",408,7141668,2.01
2015-05-29,"20,001-30,000",513,12211547,3.44
2015-05-29,"200,001-400,000",49,12678162,3.57
2015-05-29,"30,001-40,000",236,8052528,2.27
2015-05-29,"40,001-50,000",148,6665350,1.88
2015-05-29,"400,001-600,000",15,7503020,2.11
2015-05-29,"5,001-10,000",1863,13051493,3.68
2015-05-29,"50,001-100,000",241,16327940,4.6
2015-05-29,"600,001-800,000",8,5723965,1.61
2015-05-29,"800,001-1,000,000",3,2639820,0.74
2015-05-29,"more than 1,000,001",30,219877546,62.05
2015-05-29,total,14466,354304224,100.0
2015-06-05,"1,000-5,000",6296,14034661,3.96
2015-06-05,1-999,3552,783253,0.22
2015-06-05,"10,001-15,000",926,10777015,3.04
2015-06-05,"100,001-200,000",125,16892896,4.76
2015-06-05,"15,001-20,000",415,7273259,2.05
2015-06-05,"20,001-30,000",513,12209202,3.44
2015-06-05,"200,001-400,000",49,12823386,3.61
2015-06-05,"30,001-40,000",234,8022298,2.26
2015-06-05,"40,001-50,000",146,6587300,1.85
2015-06-05,"400,001-600,000",14,6849796,1.93
2015-06-05,"5,001-10,000",1855,12957412,3.65
2015-06-05,"50,001-100,000",245,16608415,4.68
2015-06-05,"600,001-800,000",7,4869965,1.37
2015-06-05,"800,001-1,000,000",5,4423820,1.24
2015-06-05,"more than 1,000,001",29,219191546,61.86
2015-06-05,total,14411,354304224,100.0
2015-06-12,"1,000-5,000",6274,14016089,3.95
2015-06-12,1-999,3559,784831,0.22
2015-06-12,"10,001-15,000",919,10697565,3.01
2015-06-12,"100,001-200,000",129,17663371,4.98
2015-06-12,"15,001-20,000",417,7306129,2.06
2015-06-12,"20,001-30,000",516,12307677,3.47
2015-06-12,"200,001-400,000",49,12904161,3.64
2015-06-12,"30,001-40,000",234,8032708,2.26
2015-06-12,"40,001-50,000",144,6503599,1.83
2015-06-12,"400,001-600,000",15,7480621,2.11
2015-06-12,"5,001-10,000",1864,13028186,3.67
2015-06-12,"50,001-100,000",242,16293956,4.59
2015-06-12,"600,001-800,000",7,4852965,1.36
2015-06-12,"800,001-1,000,000",5,4363820,1.23
2015-06-12,"more than 1,000,001",28,218068546,61.54
2015-06-12,total,14402,354304224,100.0
2015-06-18,"1,000-5,000",6268,13967663,3.94
2015-06-18,1-999,3569,788623,0.22
2015-06-18,"10,001-15,000",914,10620311,2.99
2015-06-18,"100,001-200,000",126,17156470,4.84
2015-06-18,"15,001-20,000",415,7275209,2.05
2015-06-18,"20,001-30,000",522,12435749,3.5
2015-06-18,"200,001-400,000",50,13131512,3.7
2015-06-18,"30,001-40,000",232,7978033,2.25
2015-06-18,"40,001-50,000",143,6470824,1.82
2015-06-18,"400,001-600,000",15,7461621,2.1
2015-06-18,"5,001-10,000",1869,13100922,3.69
2015-06-18,"50,001-100,000",246,16603956,4.68
2015-06-18,"600,001-800,000",7,4863965,1.37
2015-06-18,"800,001-1,000,000",5,4356820,1.22
2015-06-18,"more than 1,000,001",28,218092546,61.55
2015-06-18,total,14409,354304224,100.0
2015-06-26,"1,000-5,000",6236,13873208,3.91
2015-06-26,1-999,3566,785743,0.22
2015-06-26,"10,001-15,000",907,10526076,2.97
2015-06-26,"100,001-200,000",126,17143532,4.83
2015-06-26,"15,001-20,000",410,7194529,2.03
2015-06-26,"20,001-30,000",524,12458008,3.51
2015-06-26,"200,001-400,000",49,12875512,3.63
2015-06-26,"30,001-40,000",228,7829533,2.2
2015-06-26,"40,001-50,000",150,6787455,1.91
2015-06-26,"400,001-600,000",16,7901621,2.23
2015-06-26,"5,001-10,000",1867,13083257,3.69
2015-06-26,"50,001-100,000",243,16421419,4.63
2015-06-26,"600,001-800,000",6,4065965,1.14
2015-06-26,"800,001-1,000,000",5,4416820,1.24
2015-06-26,"more than 1,000,001",29,218941546,61.79
2015-06-26,total,14362,354304224,100.0
2015-07-03,"1,000-5,000",6194,13781807,3.88
2015-07-03,1-999,3567,786838,0.22
2015-07-03,"10,001-15,000",900,10447901,2.94
2015-07-03,"100,001-200,000",127,17267381,4.87
2015-07-03,"15,001-20,000",413,7247379,2.04
2015-07-03,"20,001-30,000",526,12524108,3.53
2015-07-03,"200,001-400,000",48,12482538,3.52
2015-07-03,"30,001-40,000",231,7925908,2.23
2015-07-03,"40,001-50,000",146,6614699,1.86
2015-07-03,"400,001-600,000",16,7869621,2.22
2015-07-03,"5,001-10,000",1866,13084888,3.69
2015-07-03,"50,001-100,000",241,16272825,4.59
2015-07-03,"600,001-800,000",6,4070965,1.14
2015-07-03,"800,001-1,000,000",5,4531820,1.27
2015-07-03,"more than 1,000,001",30,219395546,61.92
2015-07-03,total,14316,354304224,100.0
2015-07-09,"1,000-5,000",6165,13686296,3.86
2015-07-09,1-999,3572,786399,0.22
2015-07-09,"10,001-15,000",900,10456043,2.95
2015-07-09,"100,001-200,000",124,16780518,4.73
2015-07-09,"15,001-20,000",414,7265886,2.05
2015-07-09,"20,001-30,000",524,12472883,3.52
2015-07-09,"200,001-400,000",50,12840082,3.62
2015-07-09,"30,001-40,000",232,7956583,2.24
2015-07-09,"40,001-50,000",146,6621699,1.86
2015-07-09,"400,001-600,000",17,8333621,2.35
