date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",13806,29507227,9.52
2015-01-30,1-999,9244,1258535,0.4
2015-01-30,"10,001-15,000",808,10094152,3.25
2015-01-30,"100,001-200,000",111,15277813,4.93
2015-01-30,"15,001-20,000",494,9114831,2.94
2015-01-30,"20,001-30,000",424,10804908,3.48
2015-01-30,"200,001-400,000",64,17925791,5.78
2015-01-30,"30,001-40,000",185,6534333,2.1
2015-01-30,"40,001-50,000",117,5437363,1.75
2015-01-30,"400,001-600,000",22,11046350,3.56
2015-01-30,"5,001-10,000",2462,19216614,6.2
2015-01-30,"50,001-100,000",221,15870222,5.12
2015-01-30,"600,001-800,000",16,11236969,3.62
2015-01-30,"800,001-1,000,000",11,9930102,3.2
2015-01-30,"more than 1,000,001",41,136501830,44.06
2015-01-30,total,28026,309757040,100.0
2015-02-26,"1,000-5,000",13966,30056711,9.7
2015-02-26,1-999,9279,1256409,0.4
2015-02-26,"10,001-15,000",851,10708693,3.45
2015-02-26,"100,001-200,000",114,15663578,5.05
2015-02-26,"15,001-20,000",515,9525323,3.07
2015-02-26,"20,001-30,000",436,11146262,3.59
2015-02-26,"200,001-400,000",61,17184759,5.54
2015-02-26,"30,001-40,000",193,6847607,2.21
2015-02-26,"40,001-50,000",138,6373411,2.05
2015-02-26,"400,001-600,000",21,10974566,3.54
2015-02-26,"5,001-10,000",2508,19530764,6.3
2015-02-26,"50,001-100,000",226,16158841,5.21
2015-02-26,"600,001-800,000",17,12162275,3.92
2015-02-26,"800,001-1,000,000",8,7355414,2.37
2015-02-26,"more than 1,000,001",42,134812427,43.52
2015-02-26,total,28375,309757040,100.0
2015-03-31,"1,000-5,000",13075,28056717,9.05
2015-03-31,1-999,9758,1253074,0.4
2015-03-31,"10,001-15,000",788,9829955,3.17
2015-03-31,"100,001-200,000",112,15582918,5.03
2015-03-31,"15,001-20,000",488,9019731,2.91
2015-03-31,"20,001-30,000",392,10009684,3.23
2015-03-31,"200,001-400,000",67,18789811,6.06
2015-03-31,"30,001-40,000",200,7064936,2.28
2015-03-31,"40,001-50,000",130,6057365,1.95
2015-03-31,"400,001-600,000",19,9864420,3.18
2015-03-31,"5,001-10,000",2340,18218573,5.88
2015-03-31,"50,001-100,000",214,15295245,4.93
2015-03-31,"600,001-800,000",19,13101587,4.22
2015-03-31,"800,001-1,000,000",9,8160490,2.63
2015-03-31,"more than 1,000,001",44,139452534,45.01
2015-03-31,total,27655,309757040,100.0
2015-04-30,"1,000-5,000",12725,27055855,8.73
2015-04-30,1-999,10338,1249841,0.4
2015-04-30,"10,001-15,000",770,9616567,3.1
2015-04-30,"100,001-200,000",105,14612712,4.71
2015-04-30,"15,001-20,000",478,8823603,2.84
2015-04-30,"20,001-30,000",382,9770253,3.15
2015-04-30,"200,001-400,000",64,18060054,5.83
2015-04-30,"30,001-40,000",193,6818289,2.2
2015-04-30,"40,001-50,000",121,5636507,1.81
2015-04-30,"400,001-600,000",17,8404765,2.71
2015-04-30,"5,001-10,000",2281,17708570,5.71
2015-04-30,"50,001-100,000",210,15177469,4.89
2015-04-30,"600,001-800,000",19,13167587,4.25
2015-04-30,"800,001-1,000,000",11,9739942,3.14
2015-04-30,"more than 1,000,001",46,143915026,46.46
2015-04-30,total,27760,309757040,100.0
2015-05-08,"1,000-5,000",12539,26608592,8.59
2015-05-08,1-999,10335,1250253,0.4
2015-05-08,"10,001-15,000",765,9571621,3.09
2015-05-08,"100,001-200,000",105,14656198,4.73
2015-05-08,"15,001-20,000",467,8614980,2.78
2015-05-08,"20,001-30,000",377,9570505,3.08
2015-05-08,"200,001-400,000",66,18770226,6.05
2015-05-08,"30,001-40,000",192,6759752,2.18
2015-05-08,"40,001-50,000",119,5529058,1.78
2015-05-08,"400,001-600,000",17,8481344,2.73
2015-05-08,"5,001-10,000",2252,17474540,5.64
2015-05-08,"50,001-100,000",199,14439469,4.66
2015-05-08,"600,001-800,000",20,14122566,4.55
2015-05-08,"800,001-1,000,000",10,9169963,2.96
2015-05-08,"more than 1,000,001",44,144737973,46.72
2015-05-08,total,27507,309757040,100.0
2015-05-15,"1,000-5,000",12736,26974491,8.7
2015-05-15,1-999,10356,1248301,0.4
