date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",14782,34748945,8.5
2015-01-30,1-999,10446,1968428,0.48
2015-01-30,"10,001-15,000",1559,19350727,4.73
2015-01-30,"100,001-200,000",219,30125195,7.37
2015-01-30,"15,001-20,000",846,15049586,3.68
2015-01-30,"20,001-30,000",863,21393344,5.23
2015-01-30,"200,001-400,000",84,23169687,5.67
2015-01-30,"30,001-40,000",371,12868713,3.14
2015-01-30,"40,001-50,000",230,10481862,2.56
2015-01-30,"400,001-600,000",35,16616979,4.06
2015-01-30,"5,001-10,000",4456,32423793,7.93
2015-01-30,"50,001-100,000",456,32229944,7.88
2015-01-30,"600,001-800,000",13,8673366,2.12
2015-01-30,"800,001-1,000,000",5,4727756,1.15
2015-01-30,"more than 1,000,001",34,144736021,35.42
2015-01-30,total,34399,408564346,100.0
2015-02-26,"1,000-5,000",14725,34635005,8.47
2015-02-26,1-999,10536,1963133,0.48
2015-02-26,"10,001-15,000",1570,19478035,4.76
2015-02-26,"100,001-200,000",219,30320477,7.42
2015-02-26,"15,001-20,000",842,14969479,3.66
2015-02-26,"20,001-30,000",858,21288411,5.21
2015-02-26,"200,001-400,000",83,22801128,5.58
2015-02-26,"30,001-40,000",378,13141093,3.21
2015-02-26,"40,001-50,000",231,10515859,2.57
2015-02-26,"400,001-600,000",34,15995538,3.91
2015-02-26,"5,001-10,000",4441,32318855,7.91
2015-02-26,"50,001-100,000",462,32725145,8.0
2015-02-26,"600,001-800,000",12,7718366,1.88
2015-02-26,"800,001-1,000,000",6,5397756,1.32
2015-02-26,"more than 1,000,001",34,145296066,35.56
2015-02-26,total,34431,408564346,100.0
2015-03-31,"1,000-5,000",14627,34390529,8.41
2015-03-31,1-999,11315,1942068,0.47
2015-03-31,"10,001-15,000",1556,19273137,4.71
2015-03-31,"100,001-200,000",208,28757866,7.03
2015-03-31,"15,001-20,000",843,15034072,3.67
2015-03-31,"20,001-30,000",864,21399747,5.23
2015-03-31,"200,001-400,000",87,24042402,5.88
2015-03-31,"30,001-40,000",370,12846903,3.14
2015-03-31,"40,001-50,000",236,10764832,2.63
2015-03-31,"400,001-600,000",31,14723173,3.6
2015-03-31,"5,001-10,000",4441,32352115,7.91
2015-03-31,"50,001-100,000",467,33100798,8.1
2015-03-31,"600,001-800,000",12,8109360,1.98
2015-03-31,"800,001-1,000,000",7,6447241,1.57
2015-03-31,"more than 1,000,001",34,145380103,35.58
2015-03-31,total,35098,408564346,100.0
2015-04-30,"1,000-5,000",14544,34130781,8.35
2015-04-30,1-999,11856,1932599,0.47
2015-04-30,"10,001-15,000",1543,19116899,4.67
2015-04-30,"100,001-200,000",208,28816438,7.05
2015-04-30,"15,001-20,000",839,14997954,3.67
2015-04-30,"20,001-30,000",853,21171417,5.18
2015-04-30,"200,001-400,000",94,25776826,6.3
2015-04-30,"30,001-40,000",371,12891347,3.15
2015-04-30,"40,001-50,000",224,10200691,2.49
2015-04-30,"400,001-600,000",32,15292912,3.74
2015-04-30,"5,001-10,000",4410,32219929,7.88
2015-04-30,"50,001-100,000",470,33426379,8.18
2015-04-30,"600,001-800,000",10,6903830,1.68
2015-04-30,"800,001-1,000,000",4,3737241,0.91
2015-04-30,"more than 1,000,001",36,147949103,36.21
2015-04-30,total,35494,408564346,100.0
2015-05-08,"1,000-5,000",14536,34142965,8.35
2015-05-08,1-999,11846,1926292,0.47
2015-05-08,"10,001-15,000",1527,18892762,4.62
2015-05-08,"100,001-200,000",211,29485892,7.21
2015-05-08,"15,001-20,000",843,15050342,3.68
