date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4667,8995412,10.78
2015-01-30,1-999,3235,625184,0.74
2015-01-30,"10,001-15,000",176,2214862,2.65
2015-01-30,"100,001-200,000",30,4553656,5.46
2015-01-30,"15,001-20,000",94,1741584,2.08
2015-01-30,"20,001-30,000",79,2037389,2.44
2015-01-30,"200,001-400,000",32,8945893,10.72
2015-01-30,"30,001-40,000",42,1488372,1.78
2015-01-30,"40,001-50,000",23,1072063,1.28
2015-01-30,"400,001-600,000",12,6103606,7.31
2015-01-30,"5,001-10,000",508,3968542,4.75
2015-01-30,"50,001-100,000",43,3003228,3.6
2015-01-30,"600,001-800,000",2,1381049,1.65
2015-01-30,"800,001-1,000,000",4,3426812,4.1
2015-01-30,"more than 1,000,001",7,33827905,40.56
2015-01-30,total,8954,83385557,100.0
2015-02-26,"1,000-5,000",4827,9482345,11.37
2015-02-26,1-999,3223,624238,0.74
2015-02-26,"10,001-15,000",167,2092850,2.5
2015-02-26,"100,001-200,000",27,4058350,4.86
2015-02-26,"15,001-20,000",100,1849880,2.21
2015-02-26,"20,001-30,000",75,1966168,2.35
2015-02-26,"200,001-400,000",31,8477681,10.16
2015-02-26,"30,001-40,000",51,1795079,2.15
2015-02-26,"40,001-50,000",26,1196714,1.43
2015-02-26,"400,001-600,000",9,4287773,5.14
2015-02-26,"5,001-10,000",533,4150470,4.97
2015-02-26,"50,001-100,000",44,3015410,3.61
2015-02-26,"600,001-800,000",6,4163882,4.99
2015-02-26,"800,001-1,000,000",3,2496812,2.99
2015-02-26,"more than 1,000,001",7,33727905,40.44
2015-02-26,total,9129,83385557,100.0
2015-03-31,"1,000-5,000",5156,10113857,12.12
2015-03-31,1-999,3190,615963,0.73
2015-03-31,"10,001-15,000",179,2251751,2.7
2015-03-31,"100,001-200,000",27,4180786,5.01
2015-03-31,"15,001-20,000",106,1962306,2.35
2015-03-31,"20,001-30,000",77,2015768,2.41
2015-03-31,"200,001-400,000",29,8099819,9.71
2015-03-31,"30,001-40,000",55,1948989,2.33
2015-03-31,"40,001-50,000",26,1192714,1.43
2015-03-31,"400,001-600,000",5,2354606,2.82
2015-03-31,"5,001-10,000",555,4309732,5.16
2015-03-31,"50,001-100,000",44,3119500,3.74
2015-03-31,"600,001-800,000",5,3660049,4.38
2015-03-31,"800,001-1,000,000",4,3721530,4.46
2015-03-31,"more than 1,000,001",7,33838187,40.58
2015-03-31,total,9465,83385557,100.0
2015-04-30,"1,000-5,000",5263,10338098,12.39
2015-04-30,1-999,3166,609562,0.73
2015-04-30,"10,001-15,000",189,2413008,2.89
2015-04-30,"100,001-200,000",35,5223387,6.26
2015-04-30,"15,001-20,000",101,1868253,2.24
2015-04-30,"20,001-30,000",81,2111035,2.53
2015-04-30,"200,001-400,000",30,8395390,10.06
2015-04-30,"30,001-40,000",47,1646493,1.97
2015-04-30,"40,001-50,000",30,1375714,1.64
2015-04-30,"400,001-600,000",6,2881055,3.45
2015-04-30,"5,001-10,000",584,4601454,5.51
2015-04-30,"50,001-100,000",44,3170624,3.8
2015-04-30,"600,001-800,000",4,2856049,3.42
2015-04-30,"800,001-1,000,000",3,2551530,3.05
2015-04-30,"more than 1,000,001",7,33343905,39.98
2015-04-30,total,9590,83385557,100.0
2015-05-08,"1,000-5,000",5303,10558314,12.66
2015-05-08,1-999,3153,607094,0.72
2015-05-08,"10,001-15,000",195,2483700,2.97
2015-05-08,"100,001-200,000",35,5037924,6.04
2015-05-08,"15,001-20,000",99,1839343,2.2
2015-05-08,"20,001-30,000",88,2276408,2.72
2015-05-08,"200,001-400,000",29,8333390,9.99
2015-05-08,"30,001-40,000",40,1409972,1.69
2015-05-08,"40,001-50,000",33,1510235,1.81
2015-05-08,"400,001-600,000",6,2751055,3.29
2015-05-08,"5,001-10,000",595,4685014,5.61
2015-05-08,"50,001-100,000",50,3410624,4.09
2015-05-08,"600,001-800,000",4,2937049,3.52
2015-05-08,"800,001-1,000,000",3,2524530,3.02
2015-05-08,"more than 1,000,001",7,33020905,39.6
2015-05-08,total,9640,83385557,100.0
2015-05-15,"1,000-5,000",5249,10525079,12.62
2015-05-15,1-999,3151,604358,0.72
2015-05-15,"10,001-15,000",201,2565445,3.07
2015-05-15,"100,001-200,000",34,4779387,5.73
2015-05-15,"15,001-20,000",100,1865266,2.23
2015-05-15,"20,001-30,000",84,2170718,2.6
