date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6671,15604839,9.75
2015-01-30,1-999,5924,494802,0.3
2015-01-30,"10,001-15,000",412,5383926,3.36
2015-01-30,"100,001-200,000",71,9866714,6.17
2015-01-30,"15,001-20,000",385,7262660,4.54
2015-01-30,"20,001-30,000",305,8028825,5.02
2015-01-30,"200,001-400,000",37,10782302,6.74
2015-01-30,"30,001-40,000",131,4770800,2.98
2015-01-30,"40,001-50,000",109,5094868,3.18
2015-01-30,"400,001-600,000",14,6926897,4.33
2015-01-30,"5,001-10,000",1491,12341018,7.71
2015-01-30,"50,001-100,000",155,11073980,6.92
2015-01-30,"600,001-800,000",8,5465565,3.41
2015-01-30,"800,001-1,000,000",3,2780000,1.73
2015-01-30,"more than 1,000,001",19,54022115,33.78
2015-01-30,total,15735,159899311,100.0
2015-02-26,"1,000-5,000",6682,15620993,9.76
2015-02-26,1-999,6035,492410,0.3
2015-02-26,"10,001-15,000",410,5366397,3.35
2015-02-26,"100,001-200,000",73,10215714,6.38
2015-02-26,"15,001-20,000",387,7284928,4.55
2015-02-26,"20,001-30,000",310,8140557,5.09
2015-02-26,"200,001-400,000",36,10229302,6.39
2015-02-26,"30,001-40,000",127,4644099,2.9
2015-02-26,"40,001-50,000",107,4983316,3.11
2015-02-26,"400,001-600,000",15,7290790,4.55
2015-02-26,"5,001-10,000",1511,12503785,7.81
2015-02-26,"50,001-100,000",158,11337233,7.09
2015-02-26,"600,001-800,000",7,4814672,3.01
2015-02-26,"800,001-1,000,000",3,2699000,1.68
2015-02-26,"more than 1,000,001",19,54276115,33.94
2015-02-26,total,15880,159899311,100.0
2015-03-31,"1,000-5,000",6697,15608406,9.76
2015-03-31,1-999,6899,493865,0.3
2015-03-31,"10,001-15,000",429,5605145,3.5
2015-03-31,"100,001-200,000",74,9972414,6.23
2015-03-31,"15,001-20,000",399,7521592,4.7
2015-03-31,"20,001-30,000",292,7656851,4.78
2015-03-31,"200,001-400,000",40,11613195,7.26
2015-03-31,"30,001-40,000",124,4557990,2.85
2015-03-31,"40,001-50,000",103,4783115,2.99
2015-03-31,"400,001-600,000",13,6197897,3.87
2015-03-31,"5,001-10,000",1472,12217017,7.64
2015-03-31,"50,001-100,000",162,11540037,7.21
2015-03-31,"600,001-800,000",8,5744278,3.59
2015-03-31,"800,001-1,000,000",2,1819000,1.13
2015-03-31,"more than 1,000,001",19,54568509,34.12
2015-03-31,total,16733,159899311,100.0
2015-04-30,"1,000-5,000",6717,15778825,9.86
2015-04-30,1-999,7468,489746,0.3
2015-04-30,"10,001-15,000",426,5536167,3.46
2015-04-30,"100,001-200,000",72,10171414,6.36
2015-04-30,"15,001-20,000",380,7144195,4.46
2015-04-30,"20,001-30,000",303,7967270,4.98
2015-04-30,"200,001-400,000",39,11386195,7.12
2015-04-30,"30,001-40,000",121,4452458,2.78
2015-04-30,"40,001-50,000",103,4774615,2.98
2015-04-30,"400,001-600,000",12,5826897,3.64
2015-04-30,"5,001-10,000",1528,12609445,7.88
2015-04-30,"50,001-100,000",174,12603297,7.88
2015-04-30,"600,001-800,000",9,6533278,4.08
2015-04-30,"800,001-1,000,000",1,896000,0.56
2015-04-30,"more than 1,000,001",18,53729509,33.6
2015-04-30,total,17371,159899311,100.0
2015-05-08,"1,000-5,000",6745,15866881,9.92
2015-05-08,1-999,7463,487956,0.3
2015-05-08,"10,001-15,000",427,5531772,3.45
2015-05-08,"100,001-200,000",78,10936693,6.83
2015-05-08,"15,001-20,000",383,7203665,4.5
2015-05-08,"20,001-30,000",304,7963967,4.98
2015-05-08,"200,001-400,000",38,11118916,6.95
2015-05-08,"30,001-40,000",125,4589763,2.87
2015-05-08,"40,001-50,000",99,4580508,2.86
2015-05-08,"400,001-600,000",11,5390897,3.37
2015-05-08,"5,001-10,000",1537,12710209,7.94
2015-05-08,"50,001-100,000",172,12398297,7.75
2015-05-08,"600,001-800,000",9,6574278,4.11
2015-05-08,"800,001-1,000,000",1,896000,0.56
2015-05-08,"more than 1,000,001",18,53649509,33.55
2015-05-08,total,17410,159899311,100.0
2015-05-15,"1,000-5,000",6741,15872832,9.92
2015-05-15,1-999,7509,487683,0.3
2015-05-15,"10,001-15,000",440,5710642,3.57
2015-05-15,"100,001-200,000",74,10374800,6.48
2015-05-15,"15,001-20,000",378,7121265,4.45
2015-05-15,"20,001-30,000",301,7884657,4.93
2015-05-15,"200,001-400,000",40,11700916,7.31
2015-05-15,"30,001-40,000",129,4726573,2.95
2015-05-15,"40,001-50,000",98,4541508,2.84
2015-05-15,"400,001-600,000",9,4394897,2.74
2015-05-15,"5,001-10,000",1549,12808561,8.01
2015-05-15,"50,001-100,000",176,12534190,7.83
2015-05-15,"600,001-800,000",10,7295278,4.56
2015-05-15,"800,001-1,000,000",1,896000,0.56
2015-05-15,"more than 1,000,001",18,53549509,33.48
2015-05-15,total,17473,159899311,100.0
2015-05-22,"1,000-5,000",6716,15788796,9.87
2015-05-22,1-999,7600,485248,0.3
2015-05-22,"10,001-15,000",453,5864272,3.66
2015-05-22,"100,001-200,000",70,9823693,6.14
2015-05-22,"15,001-20,000",385,7251620,4.53
2015-05-22,"20,001-30,000",288,7562063,4.72
2015-05-22,"200,001-400,000",40,11529916,7.21
2015-05-22,"30,001-40,000",143,5277127,3.3
2015-05-22,"40,001-50,000",103,4796274,2.99
2015-05-22,"400,001-600,000",10,4877897,3.05
2015-05-22,"5,001-10,000",1560,12901321,8.06
2015-05-22,"50,001-100,000",171,12256297,7.66
2015-05-22,"600,001-800,000",8,5799278,3.62
2015-05-22,"800,001-1,000,000",1,896000,0.56
2015-05-22,"more than 1,000,001",19,54789509,34.26
2015-05-22,total,17567,159899311,100.0
2015-05-29,"1,000-5,000",6709,15742135,9.84
2015-05-29,1-999,7602,484674,0.3
2015-05-29,"10,001-15,000",456,5907964,3.69
2015-05-29,"100,001-200,000",68,9508693,5.94
2015-05-29,"15,001-20,000",382,7199354,4.5
2015-05-29,"20,001-30,000",295,7727888,4.83
2015-05-29,"200,001-400,000",40,11528916,7.21
2015-05-29,"30,001-40,000",142,5229427,3.27
2015-05-29,"40,001-50,000",101,4706274,2.94
2015-05-29,"400,001-600,000",10,4853897,3.03
2015-05-29,"5,001-10,000",1556,12875005,8.05
2015-05-29,"50,001-100,000",173,12435297,7.77
2015-05-29,"600,001-800,000",7,5067278,3.16
2015-05-29,"800,001-1,000,000",2,1886000,1.17
2015-05-29,"more than 1,000,001",19,54746509,34.23
2015-05-29,total,17562,159899311,100.0
2015-06-05,"1,000-5,000",6692,15721141,9.83
2015-06-05,1-999,7601,484254,0.3
2015-06-05,"10,001-15,000",445,5777546,3.61
2015-06-05,"100,001-200,000",70,9772693,6.11
2015-06-05,"15,001-20,000",379,7119780,4.45
2015-06-05,"20,001-30,000",295,7718046,4.82
2015-06-05,"200,001-400,000",38,10853916,6.78
2015-06-05,"30,001-40,000",146,5381675,3.36
2015-06-05,"40,001-50,000",99,4599274,2.87
2015-06-05,"400,001-600,000",11,5234897,3.27
2015-06-05,"5,001-10,000",1560,12919005,8.07
2015-06-05,"50,001-100,000",174,12566297,7.85
2015-06-05,"600,001-800,000",7,5025278,3.14
2015-06-05,"800,001-1,000,000",2,1886000,1.17
2015-06-05,"more than 1,000,001",19,54839509,34.29
2015-06-05,total,17538,159899311,100.0
2015-06-12,"1,000-5,000",6664,15661529,9.79
2015-06-12,1-999,7600,483984,0.3
2015-06-12,"10,001-15,000",445,5786546,3.61
2015-06-12,"100,001-200,000",69,9616800,6.01
2015-06-12,"15,001-20,000",381,7165780,4.48
2015-06-12,"20,001-30,000",291,7619846,4.76
2015-06-12,"200,001-400,000",38,10869916,6.79
2015-06-12,"30,001-40,000",144,5315768,3.32
2015-06-12,"40,001-50,000",99,4603464,2.87
2015-06-12,"400,001-600,000",12,5797897,3.62
2015-06-12,"5,001-10,000",1555,12876887,8.05
2015-06-12,"50,001-100,000",177,12806107,8.0
2015-06-12,"600,001-800,000",6,4412278,2.75
2015-06-12,"800,001-1,000,000",2,1886000,1.17
2015-06-12,"more than 1,000,001",19,54996509,34.39
2015-06-12,total,17502,159899311,100.0
