date,level,people,holding_shares,percent
2017-09-30,"1,000-5,000",1190,1980000,4.75
2017-09-30,1-999,6,1000,0.0
2017-09-30,"10,001-15,000",20,249000,0.59
2017-09-30,"100,001-200,000",3,436000,1.04
2017-09-30,"15,001-20,000",23,452000,1.08
2017-09-30,"20,001-30,000",17,445000,1.06
2017-09-30,"200,001-400,000",0,0,0.0
2017-09-30,"30,001-40,000",5,196000,0.47
2017-09-30,"40,001-50,000",11,534000,1.28
2017-09-30,"400,001-600,000",5,2902000,6.97
2017-09-30,"5,001-10,000",88,728000,1.75
2017-09-30,"50,001-100,000",11,826000,1.98
2017-09-30,"600,001-800,000",1,629000,1.51
2017-09-30,"800,001-1,000,000",1,943000,2.26
2017-09-30,"more than 1,000,001",11,31279000,75.18
2017-09-30,total,1392,41600000,100.0
2017-10-06,"1,000-5,000",1129,1964527,4.72
2017-10-06,1-999,8,473,0.0
2017-10-06,"10,001-15,000",22,286000,0.68
2017-10-06,"100,001-200,000",1,150000,0.36
2017-10-06,"15,001-20,000",21,398000,0.95
2017-10-06,"20,001-30,000",28,731000,1.75
2017-10-06,"200,001-400,000",0,0,0.0
2017-10-06,"30,001-40,000",3,106000,0.25
2017-10-06,"40,001-50,000",8,381000,0.91
2017-10-06,"400,001-600,000",6,3402000,8.17
2017-10-06,"5,001-10,000",84,711000,1.7
2017-10-06,"50,001-100,000",9,749000,1.8
2017-10-06,"600,001-800,000",1,609000,1.46
2017-10-06,"800,001-1,000,000",1,943000,2.26
2017-10-06,"more than 1,000,001",12,31169000,74.92
2017-10-06,total,1333,41600000,100.0
2017-10-13,"1,000-5,000",1328,2285371,5.49
2017-10-13,1-999,15,629,0.0
2017-10-13,"10,001-15,000",20,265000,0.63
2017-10-13,"100,001-200,000",1,150000,0.36
2017-10-13,"15,001-20,000",24,462000,1.11
2017-10-13,"20,001-30,000",16,398000,0.95
2017-10-13,"200,001-400,000",1,308000,0.74
2017-10-13,"30,001-40,000",7,252000,0.6
2017-10-13,"40,001-50,000",2,99000,0.23
2017-10-13,"400,001-600,000",5,2902000,6.97
2017-10-13,"5,001-10,000",124,1025000,2.46
2017-10-13,"50,001-100,000",10,737000,1.77
2017-10-13,"600,001-800,000",1,604000,1.45
2017-10-13,"800,001-1,000,000",1,943000,2.26
2017-10-13,"more than 1,000,001",12,31169000,74.92
2017-10-13,total,1567,41600000,100.0
2017-10-20,"1,000-5,000",1326,2399300,5.76
2017-10-20,1-999,24,2700,0.0
2017-10-20,"10,001-15,000",23,305000,0.73
2017-10-20,"100,001-200,000",4,528000,1.26
2017-10-20,"15,001-20,000",31,577000,1.38
2017-10-20,"20,001-30,000",13,331000,0.79
2017-10-20,"200,001-400,000",0,0,0.0
2017-10-20,"30,001-40,000",5,178000,0.42
2017-10-20,"40,001-50,000",1,45000,0.1
2017-10-20,"400,001-600,000",5,2902000,6.97
2017-10-20,"5,001-10,000",124,1000000,2.4
2017-10-20,"50,001-100,000",8,616000,1.48
2017-10-20,"600,001-800,000",1,604000,1.45
2017-10-20,"800,001-1,000,000",1,943000,2.26
2017-10-20,"more than 1,000,001",12,31169000,74.92
2017-10-20,total,1578,41600000,100.0
2017-10-27,"1,000-5,000",1295,2415131,5.8
2017-10-27,1-999,20,2269,0.0
2017-10-27,"10,001-15,000",30,393000,0.94
2017-10-27,"100,001-200,000",4,541000,1.3
2017-10-27,"15,001-20,000",21,393000,0.94
2017-10-27,"20,001-30,000",17,432000,1.03
2017-10-27,"200,001-400,000",0,0,0.0
2017-10-27,"30,001-40,000",6,220600,0.53
2017-10-27,"40,001-50,000",4,186000,0.44
2017-10-27,"400,001-600,000",6,3491000,8.39
2017-10-27,"5,001-10,000",132,1077000,2.58
2017-10-27,"50,001-100,000",6,445000,1.06
2017-10-27,"600,001-800,000",1,604000,1.45
2017-10-27,"800,001-1,000,000",1,943000,2.26
2017-10-27,"more than 1,000,001",12,30457000,73.21
2017-10-27,total,1555,41600000,100.0
2017-11-03,"1,000-5,000",1498,2740581,6.58
2017-11-03,1-999,28,3819,0.0
2017-11-03,"10,001-15,000",38,505000,1.21
2017-11-03,"100,001-200,000",4,533000,1.28
2017-11-03,"15,001-20,000",29,546000,1.31
2017-11-03,"20,001-30,000",13,324000,0.77
2017-11-03,"200,001-400,000",0,0,0.0
2017-11-03,"30,001-40,000",8,295600,0.71
2017-11-03,"40,001-50,000",1,50000,0.12
2017-11-03,"400,001-600,000",5,2902000,6.97
2017-11-03,"5,001-10,000",138,1172000,2.81
2017-11-03,"50,001-100,000",8,624000,1.5
2017-11-03,"600,001-800,000",1,604000,1.45
2017-11-03,"800,001-1,000,000",1,943000,2.26
2017-11-03,"more than 1,000,001",12,30357000,72.97
2017-11-03,total,1784,41600000,100.0
2017-11-10,"1,000-5,000",1825,3238081,7.78
