date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1625,3519269,2.99
2015-01-30,1-999,442,79853,0.06
2015-01-30,"10,001-15,000",144,1828898,1.55
2015-01-30,"100,001-200,000",42,5779595,4.92
2015-01-30,"15,001-20,000",83,1512567,1.28
2015-01-30,"20,001-30,000",87,2144038,1.82
2015-01-30,"200,001-400,000",37,10932661,9.31
2015-01-30,"30,001-40,000",45,1578244,1.34
2015-01-30,"40,001-50,000",25,1119648,0.95
2015-01-30,"400,001-600,000",18,8737768,7.44
2015-01-30,"5,001-10,000",351,2760665,2.35
2015-01-30,"50,001-100,000",79,5777633,4.92
2015-01-30,"600,001-800,000",11,7580082,6.45
2015-01-30,"800,001-1,000,000",6,5295755,4.51
2015-01-30,"more than 1,000,001",21,58741527,50.04
2015-01-30,total,3016,117388203,100.0
2015-02-26,"1,000-5,000",1658,3606998,3.07
2015-02-26,1-999,481,79497,0.06
2015-02-26,"10,001-15,000",149,1891919,1.61
2015-02-26,"100,001-200,000",42,5881953,5.01
2015-02-26,"15,001-20,000",82,1505246,1.28
2015-02-26,"20,001-30,000",86,2111591,1.79
2015-02-26,"200,001-400,000",39,11430303,9.73
2015-02-26,"30,001-40,000",49,1725798,1.47
2015-02-26,"40,001-50,000",24,1082618,0.92
2015-02-26,"400,001-600,000",17,8397768,7.15
2015-02-26,"5,001-10,000",357,2844515,2.42
2015-02-26,"50,001-100,000",73,5276633,4.49
2015-02-26,"600,001-800,000",13,8854082,7.54
2015-02-26,"800,001-1,000,000",5,4617755,3.93
2015-02-26,"more than 1,000,001",21,58081527,49.47
2015-02-26,total,3096,117388203,100.0
2015-03-31,"1,000-5,000",1831,3886837,3.31
2015-03-31,1-999,515,82034,0.06
2015-03-31,"10,001-15,000",134,1729467,1.47
2015-03-31,"100,001-200,000",43,6139902,5.23
2015-03-31,"15,001-20,000",88,1643769,1.4
2015-03-31,"20,001-30,000",85,2138783,1.82
2015-03-31,"200,001-400,000",40,11433730,9.74
2015-03-31,"30,001-40,000",47,1639678,1.39
2015-03-31,"40,001-50,000",17,790835,0.67
2015-03-31,"400,001-600,000",21,10272840,8.75
2015-03-31,"5,001-10,000",363,2928781,2.49
2015-03-31,"50,001-100,000",75,5260633,4.48
2015-03-31,"600,001-800,000",10,6750632,5.75
2015-03-31,"800,001-1,000,000",10,9211293,7.84
2015-03-31,"more than 1,000,001",19,53478989,45.55
2015-03-31,total,3298,117388203,100.0
2015-04-30,"1,000-5,000",1709,3678272,3.13
2015-04-30,1-999,510,82558,0.07
2015-04-30,"10,001-15,000",139,1784167,1.51
2015-04-30,"100,001-200,000",41,5905077,5.03
2015-04-30,"15,001-20,000",89,1671048,1.42
2015-04-30,"20,001-30,000",89,2235754,1.9
2015-04-30,"200,001-400,000",38,10780439,9.18
2015-04-30,"30,001-40,000",45,1566503,1.33
2015-04-30,"40,001-50,000",23,1058335,0.9
2015-04-30,"400,001-600,000",16,7963805,6.78
2015-04-30,"5,001-10,000",339,2724570,2.32
2015-04-30,"50,001-100,000",71,5045133,4.29
2015-04-30,"600,001-800,000",11,7346425,6.25
2015-04-30,"800,001-1,000,000",8,7149250,6.09
2015-04-30,"more than 1,000,001",23,58396867,49.74
2015-04-30,total,3151,117388203,100.0
2015-05-08,"1,000-5,000",1747,3800172,3.23
2015-05-08,1-999,545,81258,0.06
2015-05-08,"10,001-15,000",145,1862024,1.58
2015-05-08,"100,001-200,000",46,6571077,5.59
2015-05-08,"15,001-20,000",87,1617691,1.37
2015-05-08,"20,001-30,000",91,2308828,1.96
2015-05-08,"200,001-400,000",37,10369439,8.83
2015-05-08,"30,001-40,000",46,1596429,1.35
2015-05-08,"40,001-50,000",23,1042835,0.88
2015-05-08,"400,001-600,000",14,6878805,5.85
2015-05-08,"5,001-10,000",357,2876970,2.45
2015-05-08,"50,001-100,000",69,4984133,4.24
2015-05-08,"600,001-800,000",13,8629425,7.35
2015-05-08,"800,001-1,000,000",8,7070250,6.02
2015-05-08,"more than 1,000,001",22,57698867,49.15
2015-05-08,total,3250,117388203,100.0
2015-05-15,"1,000-5,000",1767,3842414,3.27
2015-05-15,1-999,589,80666,0.06
2015-05-15,"10,001-15,000",143,1813448,1.54
2015-05-15,"100,001-200,000",48,6973077,5.94
2015-05-15,"15,001-20,000",95,1771719,1.5
2015-05-15,"20,001-30,000",94,2410250,2.05
2015-05-15,"200,001-400,000",33,9206439,7.84
2015-05-15,"30,001-40,000",45,1554325,1.32
2015-05-15,"40,001-50,000",22,1001660,0.85
2015-05-15,"400,001-600,000",16,7903805,6.73
2015-05-15,"5,001-10,000",359,2882725,2.45
2015-05-15,"50,001-100,000",69,5047133,4.29
2015-05-15,"600,001-800,000",13,8844425,7.53
2015-05-15,"800,001-1,000,000",7,6226250,5.3
2015-05-15,"more than 1,000,001",22,57829867,49.26
2015-05-15,total,3322,117388203,100.0
2015-05-22,"1,000-5,000",1784,3904892,3.32
2015-05-22,1-999,671,80938,0.06
2015-05-22,"10,001-15,000",147,1871748,1.59
2015-05-22,"100,001-200,000",46,6666077,5.67
2015-05-22,"15,001-20,000",95,1768719,1.5
2015-05-22,"20,001-30,000",88,2247250,1.91
2015-05-22,"200,001-400,000",33,8935389,7.61
2015-05-22,"30,001-40,000",51,1755325,1.49
2015-05-22,"40,001-50,000",21,968660,0.82
2015-05-22,"400,001-600,000",17,8385855,7.14
2015-05-22,"5,001-10,000",370,2959675,2.52
2015-05-22,"50,001-100,000",73,5223133,4.44
2015-05-22,"600,001-800,000",13,8872425,7.55
2015-05-22,"800,001-1,000,000",7,6133250,5.22
2015-05-22,"more than 1,000,001",22,57614867,49.08
2015-05-22,total,3438,117388203,100.0
2015-05-29,"1,000-5,000",1816,3962598,3.37
2015-05-29,1-999,680,80137,0.06
2015-05-29,"10,001-15,000",155,1980504,1.68
2015-05-29,"100,001-200,000",46,6618398,5.63
2015-05-29,"15,001-20,000",95,1786048,1.52
2015-05-29,"20,001-30,000",86,2193421,1.86
2015-05-29,"200,001-400,000",33,9079068,7.73
2015-05-29,"30,001-40,000",48,1658574,1.41
2015-05-29,"40,001-50,000",25,1135464,0.96
2015-05-29,"400,001-600,000",16,7848855,6.68
2015-05-29,"5,001-10,000",383,3100231,2.64
2015-05-29,"50,001-100,000",73,5295363,4.51
2015-05-29,"600,001-800,000",13,8872425,7.55
2015-05-29,"800,001-1,000,000",7,6211250,5.29
2015-05-29,"more than 1,000,001",22,57565867,49.03
2015-05-29,total,3498,117388203,100.0
2015-06-05,"1,000-5,000",1805,3943716,3.35
2015-06-05,1-999,692,79376,0.06
2015-06-05,"10,001-15,000",158,2019104,1.72
2015-06-05,"100,001-200,000",51,7435487,6.33
2015-06-05,"15,001-20,000",91,1700273,1.44
2015-06-05,"20,001-30,000",87,2199421,1.87
2015-06-05,"200,001-400,000",30,8426391,7.17
2015-06-05,"30,001-40,000",50,1720574,1.46
2015-06-05,"40,001-50,000",26,1192639,1.01
2015-06-05,"400,001-600,000",15,7198855,6.13
2015-06-05,"5,001-10,000",390,3142492,2.67
2015-06-05,"50,001-100,000",71,5237333,4.46
2015-06-05,"600,001-800,000",15,10289425,8.76
2015-06-05,"800,001-1,000,000",7,6109250,5.2
2015-06-05,"more than 1,000,001",21,56693867,48.29
2015-06-05,total,3509,117388203,100.0
2015-06-12,"1,000-5,000",1801,3970253,3.38
2015-06-12,1-999,694,79695,0.06
2015-06-12,"10,001-15,000",158,2019354,1.72
2015-06-12,"100,001-200,000",54,7768487,6.61
2015-06-12,"15,001-20,000",88,1645448,1.4
2015-06-12,"20,001-30,000",96,2438447,2.07
2015-06-12,"200,001-400,000",30,8479391,7.22
2015-06-12,"30,001-40,000",48,1672574,1.42
2015-06-12,"40,001-50,000",27,1252139,1.06
2015-06-12,"400,001-600,000",17,8518855,7.25
2015-06-12,"5,001-10,000",376,2995261,2.55
2015-06-12,"50,001-100,000",69,4987757,4.24
2015-06-12,"600,001-800,000",13,8825425,7.51
2015-06-12,"800,001-1,000,000",6,5237250,4.46
2015-06-12,"more than 1,000,001",21,57497867,48.98
2015-06-12,total,3498,117388203,100.0
2015-06-18,"1,000-5,000",1802,3941216,3.35
2015-06-18,1-999,718,80383,0.06
2015-06-18,"10,001-15,000",155,1977854,1.68
2015-06-18,"100,001-200,000",55,7793487,6.63
2015-06-18,"15,001-20,000",88,1646448,1.4
2015-06-18,"20,001-30,000",92,2338671,1.99
2015-06-18,"200,001-400,000",29,8243391,7.02
2015-06-18,"30,001-40,000",51,1780574,1.51
2015-06-18,"40,001-50,000",28,1301139,1.1
2015-06-18,"400,001-600,000",18,8954855,7.62
2015-06-18,"5,001-10,000",388,3106886,2.64
2015-06-18,"50,001-100,000",68,4986757,4.24
2015-06-18,"600,001-800,000",13,8794425,7.49
2015-06-18,"800,001-1,000,000",6,5239250,4.46
2015-06-18,"more than 1,000,001",21,57202867,48.72
2015-06-18,total,3532,117388203,100.0
2015-06-26,"1,000-5,000",1772,3865466,3.29
