date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2891,5295962,11.88
2015-01-30,1-999,82,8038,0.01
2015-01-30,"10,001-15,000",63,817000,1.83
2015-01-30,"100,001-200,000",6,745062,1.67
2015-01-30,"15,001-20,000",46,858000,1.92
2015-01-30,"20,001-30,000",25,638000,1.43
2015-01-30,"200,001-400,000",1,212000,0.47
2015-01-30,"30,001-40,000",19,688000,1.54
2015-01-30,"40,001-50,000",11,507000,1.13
2015-01-30,"400,001-600,000",1,416000,0.93
2015-01-30,"5,001-10,000",253,2083000,4.67
2015-01-30,"50,001-100,000",24,1745671,3.91
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",2,30560622,68.56
2015-01-30,total,3424,44574355,100.0
2015-02-26,"1,000-5,000",2887,5272962,11.82
2015-02-26,1-999,82,8038,0.01
2015-02-26,"10,001-15,000",68,888000,1.99
2015-02-26,"100,001-200,000",7,872062,1.95
2015-02-26,"15,001-20,000",42,779000,1.74
2015-02-26,"20,001-30,000",23,596000,1.33
2015-02-26,"200,001-400,000",1,212000,0.47
2015-02-26,"30,001-40,000",18,655000,1.46
2015-02-26,"40,001-50,000",11,503000,1.12
2015-02-26,"400,001-600,000",1,441000,0.98
2015-02-26,"5,001-10,000",253,2071000,4.64
2015-02-26,"50,001-100,000",24,1715671,3.84
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",2,30560622,68.56
2015-02-26,total,3419,44574355,100.0
2015-03-31,"1,000-5,000",2772,5064955,11.36
2015-03-31,1-999,86,8045,0.01
2015-03-31,"10,001-15,000",60,780000,1.74
2015-03-31,"100,001-200,000",5,619062,1.38
2015-03-31,"15,001-20,000",41,758000,1.7
2015-03-31,"20,001-30,000",25,639000,1.43
2015-03-31,"200,001-400,000",2,573000,1.28
2015-03-31,"30,001-40,000",18,654000,1.46
2015-03-31,"40,001-50,000",10,468000,1.04
2015-03-31,"400,001-600,000",0,0,0.0
2015-03-31,"5,001-10,000",236,1924000,4.31
2015-03-31,"50,001-100,000",25,1756671,3.94
