date,level,people,holding_shares,percent
2015-10-16,"600,001-800,000",7,4938341,1.11
2015-10-16,"800,001-1,000,000",8,7206284,1.62
2015-10-16,"more than 1,000,001",33,269827310,60.92
2015-10-16,total,24043,442914360,100.0
2015-10-23,"1,000-5,000",9421,25471637,5.75
2015-10-23,1-999,8808,4508263,1.01
2015-10-23,"10,001-15,000",710,8916296,2.01
2015-10-23,"100,001-200,000",103,14244353,3.21
2015-10-23,"15,001-20,000",656,11778616,2.65
2015-10-23,"20,001-30,000",438,10978193,2.47
2015-10-23,"200,001-400,000",56,16304426,3.68
2015-10-23,"30,001-40,000",228,7917183,1.78
2015-10-23,"40,001-50,000",167,7540106,1.7
2015-10-23,"400,001-600,000",22,10737875,2.42
2015-10-23,"5,001-10,000",2916,23158666,5.22
2015-10-23,"50,001-100,000",246,17237069,3.89
2015-10-23,"600,001-800,000",8,5668141,1.27
2015-10-23,"800,001-1,000,000",6,5430384,1.22
2015-10-23,"more than 1,000,001",35,273023152,61.64
2015-10-23,total,23820,442914360,100.0
2015-10-30,"1,000-5,000",9587,25753808,5.81
2015-10-30,1-999,8820,4489191,1.01
2015-10-30,"10,001-15,000",692,8685381,1.96
2015-10-30,"100,001-200,000",109,15031951,3.39
2015-10-30,"15,001-20,000",652,11750846,2.65
2015-10-30,"20,001-30,000",424,10650611,2.4
2015-10-30,"200,001-400,000",59,17068796,3.85
2015-10-30,"30,001-40,000",223,7741983,1.74
2015-10-30,"40,001-50,000",167,7566232,1.7
2015-10-30,"400,001-600,000",20,9924038,2.24
2015-10-30,"5,001-10,000",2851,22687993,5.12
2015-10-30,"50,001-100,000",244,17055723,3.85
2015-10-30,"600,001-800,000",7,4878241,1.1
2015-10-30,"800,001-1,000,000",7,6355284,1.43
2015-10-30,"more than 1,000,001",36,273274282,61.69
2015-10-30,total,23898,442914360,100.0
2015-11-06,"1,000-5,000",10104,26609693,6.0
2015-11-06,1-999,8709,4379031,0.98
2015-11-06,"10,001-15,000",711,8951190,2.02
2015-11-06,"100,001-200,000",108,15084651,3.4
2015-11-06,"15,001-20,000",630,11358097,2.56
2015-11-06,"20,001-30,000",432,10925894,2.46
2015-11-06,"200,001-400,000",55,16000206,3.61
2015-11-06,"30,001-40,000",231,8040988,1.81
2015-11-06,"40,001-50,000",160,7240734,1.63
2015-11-06,"400,001-600,000",23,11244438,2.53
2015-11-06,"5,001-10,000",2958,23735657,5.35
2015-11-06,"50,001-100,000",248,17331721,3.91
2015-11-06,"600,001-800,000",8,5750841,1.29
2015-11-06,"800,001-1,000,000",6,5403384,1.21
2015-11-06,"more than 1,000,001",36,270857835,61.15
2015-11-06,total,24419,442914360,100.0
2015-11-13,"1,000-5,000",10116,26689184,6.02
2015-11-13,1-999,8615,4296917,0.97
2015-11-13,"10,001-15,000",723,9085620,2.05
2015-11-13,"100,001-200,000",108,15063789,3.4
2015-11-13,"15,001-20,000",637,11480416,2.59
2015-11-13,"20,001-30,000",422,10632202,2.4
2015-11-13,"200,001-400,000",60,17623223,3.97
2015-11-13,"30,001-40,000",220,7687707,1.73
2015-11-13,"40,001-50,000",172,7781299,1.75
2015-11-13,"400,001-600,000",22,11014121,2.48
2015-11-13,"5,001-10,000",2876,22962807,5.18
2015-11-13,"50,001-100,000",247,17215315,3.88
2015-11-13,"600,001-800,000",8,5666541,1.27
2015-11-13,"800,001-1,000,000",5,4505384,1.01
2015-11-13,"more than 1,000,001",37,271209835,61.23
2015-11-13,total,24268,442914360,100.0
2015-11-20,"1,000-5,000",10259,26887377,6.07
2015-11-20,1-999,8568,4251612,0.95
2015-11-20,"10,001-15,000",727,9150251,2.06
2015-11-20,"100,001-200,000",103,14339822,3.23
2015-11-20,"15,001-20,000",618,11132969,2.51
2015-11-20,"20,001-30,000",425,10706697,2.41
2015-11-20,"200,001-400,000",59,17205523,3.88
2015-11-20,"30,001-40,000",218,7643337,1.72
2015-11-20,"40,001-50,000",166,7529081,1.69
2015-11-20,"400,001-600,000",25,11993621,2.7
2015-11-20,"5,001-10,000",2893,23169814,5.23
2015-11-20,"50,001-100,000",240,16662496,3.76
2015-11-20,"600,001-800,000",9,6277941,1.41
2015-11-20,"800,001-1,000,000",6,5349184,1.2
2015-11-20,"more than 1,000,001",37,270614635,61.09
2015-11-20,total,24353,442914360,100.0
2015-11-27,"1,000-5,000",10759,28022293,6.32
2015-11-27,1-999,8512,4211133,0.95
2015-11-27,"10,001-15,000",744,9356650,2.11
2015-11-27,"100,001-200,000",101,13992022,3.15
2015-11-27,"15,001-20,000",633,11447949,2.58
2015-11-27,"20,001-30,000",430,10868763,2.45
2015-11-27,"200,001-400,000",59,16863170,3.8
2015-11-27,"30,001-40,000",204,7123282,1.6
2015-11-27,"40,001-50,000",173,7857004,1.77
2015-11-27,"400,001-600,000",25,12230174,2.76
2015-11-27,"5,001-10,000",2961,23811862,5.37
2015-11-27,"50,001-100,000",249,17367198,3.92
2015-11-27,"600,001-800,000",8,5734041,1.29
2015-11-27,"800,001-1,000,000",7,6356184,1.43
2015-11-27,"more than 1,000,001",36,267672635,60.43
2015-11-27,total,24901,442914360,100.0
2015-12-04,"1,000-5,000",10800,28203972,6.36
2015-12-04,1-999,8461,4177452,0.94
2015-12-04,"10,001-15,000",759,9521574,2.14
2015-12-04,"100,001-200,000",108,14849589,3.35
2015-12-04,"15,001-20,000",638,11537120,2.6
2015-12-04,"20,001-30,000",423,10685919,2.41
2015-12-04,"200,001-400,000",56,16023523,3.61
2015-12-04,"30,001-40,000",218,7635782,1.72
2015-12-04,"40,001-50,000",178,8069846,1.82
2015-12-04,"400,001-600,000",28,13825621,3.12
2015-12-04,"5,001-10,000",2989,23990604,5.41
2015-12-04,"50,001-100,000",253,17687898,3.99
2015-12-04,"600,001-800,000",7,4917141,1.11
2015-12-04,"800,001-1,000,000",8,7260284,1.63
2015-12-04,"more than 1,000,001",36,264528035,59.72
2015-12-04,total,24962,442914360,100.0
