date,level,people,holding_shares,percent
2019-04-03,"1,000-5,000",30,43200,0.34
2019-04-03,1-999,21,3921,0.03
2019-04-03,"10,001-15,000",2,26000,0.2
2019-04-03,"100,001-200,000",0,0,0.0
2019-04-03,"15,001-20,000",0,0,0.0
2019-04-03,"20,001-30,000",0,0,0.0
2019-04-03,"200,001-400,000",1,309307,2.44
2019-04-03,"30,001-40,000",0,0,0.0
2019-04-03,"40,001-50,000",1,41572,0.32
2019-04-03,"400,001-600,000",0,0,0.0
2019-04-03,"5,001-10,000",2,17000,0.13
2019-04-03,"50,001-100,000",1,60000,0.47
2019-04-03,"600,001-800,000",0,0,0.0
2019-04-03,"800,001-1,000,000",0,0,0.0
2019-04-03,"more than 1,000,001",1,12128600,96.03
2019-04-03,total,59,12629600,100.0
2019-11-01,"1,000-5,000",1600,2258659,13.82
2019-11-01,1-999,127,16017,0.09
2019-11-01,"10,001-15,000",12,148000,0.9
2019-11-01,"100,001-200,000",1,171000,1.04
2019-11-01,"15,001-20,000",11,202000,1.23
2019-11-01,"20,001-30,000",7,181000,1.1
2019-11-01,"200,001-400,000",1,389000,2.38
2019-11-01,"30,001-40,000",3,104000,0.63
2019-11-01,"40,001-50,000",2,100000,0.61
2019-11-01,"400,001-600,000",0,0,0.0
2019-11-01,"5,001-10,000",63,509099,3.11
2019-11-01,"50,001-100,000",7,514225,3.14
2019-11-01,"600,001-800,000",0,0,0.0
2019-11-01,"800,001-1,000,000",0,0,0.0
2019-11-01,"more than 1,000,001",2,11746600,71.89
2019-11-01,total,1836,16339600,100.0
2019-11-08,"1,000-5,000",1474,2239975,13.7
2019-11-08,1-999,146,18447,0.11
2019-11-08,"10,001-15,000",20,241098,1.47
2019-11-08,"100,001-200,000",2,321000,1.96
2019-11-08,"15,001-20,000",6,111000,0.67
2019-11-08,"20,001-30,000",8,209000,1.27
2019-11-08,"200,001-400,000",1,389000,2.38
2019-11-08,"30,001-40,000",3,118000,0.72
2019-11-08,"40,001-50,000",2,100000,0.61
2019-11-08,"400,001-600,000",0,0,0.0
2019-11-08,"5,001-10,000",55,427000,2.61
2019-11-08,"50,001-100,000",6,418480,2.56
2019-11-08,"600,001-800,000",0,0,0.0
2019-11-08,"800,001-1,000,000",0,0,0.0
