date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1376,2375434,6.59
2015-01-30,1-999,602,89507,0.24
2015-01-30,"10,001-15,000",56,683870,1.89
2015-01-30,"100,001-200,000",8,1073675,2.97
2015-01-30,"15,001-20,000",22,385399,1.06
2015-01-30,"20,001-30,000",17,420512,1.16
2015-01-30,"200,001-400,000",13,3718022,10.31
2015-01-30,"30,001-40,000",7,252200,0.69
2015-01-30,"40,001-50,000",7,322300,0.89
2015-01-30,"400,001-600,000",3,1321050,3.66
2015-01-30,"5,001-10,000",134,961651,2.66
2015-01-30,"50,001-100,000",11,771600,2.14
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",4,23664950,65.66
2015-01-30,total,2260,36040170,100.0
2015-02-26,"1,000-5,000",1401,2392387,6.63
2015-02-26,1-999,594,89754,0.24
2015-02-26,"10,001-15,000",50,602970,1.67
2015-02-26,"100,001-200,000",8,1081675,3.0
2015-02-26,"15,001-20,000",23,399349,1.1
2015-02-26,"20,001-30,000",21,539447,1.49
2015-02-26,"200,001-400,000",14,4018372,11.14
2015-02-26,"30,001-40,000",6,207465,0.57
2015-02-26,"40,001-50,000",9,408450,1.13
2015-02-26,"400,001-600,000",2,902700,2.5
2015-02-26,"5,001-10,000",137,983351,2.72
2015-02-26,"50,001-100,000",11,757300,2.1
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",4,23656950,65.64
2015-02-26,total,2280,36040170,100.0
2015-03-31,"1,000-5,000",1495,2608055,7.23
2015-03-31,1-999,579,85286,0.23
2015-03-31,"10,001-15,000",50,616320,1.71
2015-03-31,"100,001-200,000",10,1404347,3.89
2015-03-31,"15,001-20,000",20,355949,0.98
2015-03-31,"20,001-30,000",16,403647,1.11
2015-03-31,"200,001-400,000",13,3846600,10.67
2015-03-31,"30,001-40,000",5,170150,0.47
2015-03-31,"40,001-50,000",10,455650,1.26
2015-03-31,"400,001-600,000",1,481600,1.33
2015-03-31,"5,001-10,000",148,1124001,3.11
2015-03-31,"50,001-100,000",13,913615,2.53
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",4,23574950,65.41
2015-03-31,total,2364,36040170,100.0
2015-04-30,"1,000-5,000",1467,2546397,7.06
2015-04-30,1-999,547,68624,0.19
