date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1603,2794327,4.95
2015-01-30,1-999,160,22952,0.04
2015-01-30,"10,001-15,000",34,438501,0.77
2015-01-30,"100,001-200,000",21,3087206,5.47
2015-01-30,"15,001-20,000",19,346947,0.61
2015-01-30,"20,001-30,000",24,590732,1.04
2015-01-30,"200,001-400,000",12,3319035,5.88
2015-01-30,"30,001-40,000",10,357588,0.63
2015-01-30,"40,001-50,000",14,649480,1.15
2015-01-30,"400,001-600,000",6,3074162,5.45
2015-01-30,"5,001-10,000",139,1111886,1.97
2015-01-30,"50,001-100,000",28,1902738,3.37
2015-01-30,"600,001-800,000",1,634000,1.12
2015-01-30,"800,001-1,000,000",2,1819000,3.22
2015-01-30,"more than 1,000,001",6,36239326,64.26
2015-01-30,total,2079,56387880,100.0
2015-02-26,"1,000-5,000",1573,2696429,4.78
2015-02-26,1-999,152,23040,0.04
2015-02-26,"10,001-15,000",32,407326,0.72
2015-02-26,"100,001-200,000",24,3404197,6.03
2015-02-26,"15,001-20,000",22,403547,0.71
2015-02-26,"20,001-30,000",24,606236,1.07
2015-02-26,"200,001-400,000",12,3330035,5.9
2015-02-26,"30,001-40,000",11,373799,0.66
2015-02-26,"40,001-50,000",15,692655,1.22
2015-02-26,"400,001-600,000",5,2588162,4.58
2015-02-26,"5,001-10,000",147,1164381,2.06
2015-02-26,"50,001-100,000",32,2222747,3.94
2015-02-26,"600,001-800,000",4,2664000,4.72
2015-02-26,"800,001-1,000,000",1,866000,1.53
2015-02-26,"more than 1,000,001",5,34945326,61.97
2015-02-26,total,2059,56387880,100.0
2015-03-31,"1,000-5,000",1519,2517072,4.4
2015-03-31,1-999,155,21403,0.03
2015-03-31,"10,001-15,000",28,359326,0.62
2015-03-31,"100,001-200,000",21,3026286,5.29
2015-03-31,"15,001-20,000",21,380806,0.66
2015-03-31,"20,001-30,000",23,555713,0.97
2015-03-31,"200,001-400,000",10,2855887,4.99
2015-03-31,"30,001-40,000",11,395040,0.69
2015-03-31,"40,001-50,000",12,550800,0.96
2015-03-31,"400,001-600,000",7,3359256,5.88
2015-03-31,"5,001-10,000",129,1014488,1.77
2015-03-31,"50,001-100,000",29,2004915,3.51
2015-03-31,"600,001-800,000",2,1510178,2.64
2015-03-31,"800,001-1,000,000",2,1694384,2.96
2015-03-31,"more than 1,000,001",7,36874326,64.55
2015-03-31,total,1976,57119880,100.0
2015-04-30,"1,000-5,000",1877,3229744,5.65
2015-04-30,1-999,166,23806,0.04
2015-04-30,"10,001-15,000",41,513198,0.89
2015-04-30,"100,001-200,000",21,3059286,5.35
2015-04-30,"15,001-20,000",26,473806,0.82
2015-04-30,"20,001-30,000",24,610645,1.06
2015-04-30,"200,001-400,000",12,3202887,5.6
2015-04-30,"30,001-40,000",15,550040,0.96
2015-04-30,"40,001-50,000",18,842843,1.47
2015-04-30,"400,001-600,000",4,2224256,3.89
2015-04-30,"5,001-10,000",149,1165004,2.03
2015-04-30,"50,001-100,000",30,2155157,3.77
2015-04-30,"600,001-800,000",2,1405498,2.46
2015-04-30,"800,001-1,000,000",1,888384,1.55
2015-04-30,"more than 1,000,001",7,36775326,64.38
2015-04-30,total,2393,57119880,100.0
2015-05-08,"1,000-5,000",1924,3415072,5.97
2015-05-08,1-999,160,22243,0.03
2015-05-08,"10,001-15,000",43,541198,0.94
2015-05-08,"100,001-200,000",22,3139772,5.49
2015-05-08,"15,001-20,000",29,527806,0.92
2015-05-08,"20,001-30,000",23,606165,1.06
2015-05-08,"200,001-400,000",12,3279887,5.74
2015-05-08,"30,001-40,000",9,324040,0.56
2015-05-08,"40,001-50,000",16,730843,1.27
2015-05-08,"400,001-600,000",2,1113256,1.94
2015-05-08,"5,001-10,000",166,1302719,2.28
2015-05-08,"50,001-100,000",29,2001671,3.5
2015-05-08,"600,001-800,000",4,2595498,4.54
2015-05-08,"800,001-1,000,000",1,888384,1.55
2015-05-08,"more than 1,000,001",7,36631326,64.13
2015-05-08,total,2447,57119880,100.0
2015-05-15,"1,000-5,000",2019,3571736,6.25
2015-05-15,1-999,163,22008,0.03
2015-05-15,"10,001-15,000",45,579198,1.01
2015-05-15,"100,001-200,000",21,3155524,5.52
2015-05-15,"15,001-20,000",23,418204,0.73
2015-05-15,"20,001-30,000",27,671760,1.17
2015-05-15,"200,001-400,000",13,3571887,6.25
2015-05-15,"30,001-40,000",12,427090,0.74
2015-05-15,"40,001-50,000",13,601800,1.05
2015-05-15,"400,001-600,000",4,2030256,3.55
2015-05-15,"5,001-10,000",165,1285290,2.25
2015-05-15,"50,001-100,000",25,1760919,3.08
2015-05-15,"600,001-800,000",3,1989498,3.48
2015-05-15,"800,001-1,000,000",2,1822384,3.19
2015-05-15,"more than 1,000,001",6,35212326,61.64
2015-05-15,total,2541,57119880,100.0
2015-05-22,"1,000-5,000",2145,3743963,6.55
2015-05-22,1-999,161,22618,0.03
2015-05-22,"10,001-15,000",52,674033,1.18
2015-05-22,"100,001-200,000",23,3473739,6.08
2015-05-22,"15,001-20,000",23,420225,0.73
2015-05-22,"20,001-30,000",28,714760,1.25
2015-05-22,"200,001-400,000",12,3584887,6.27
2015-05-22,"30,001-40,000",11,388090,0.67
2015-05-22,"40,001-50,000",12,552800,0.96
2015-05-22,"400,001-600,000",3,1670256,2.92
2015-05-22,"5,001-10,000",175,1353382,2.36
2015-05-22,"50,001-100,000",23,1655919,2.89
2015-05-22,"600,001-800,000",4,2738498,4.79
2015-05-22,"800,001-1,000,000",1,863384,1.51
2015-05-22,"more than 1,000,001",6,35263326,61.73
2015-05-22,total,2679,57119880,100.0
2015-05-29,"1,000-5,000",2108,3650674,6.39
2015-05-29,1-999,158,21485,0.03
2015-05-29,"10,001-15,000",61,790033,1.38
2015-05-29,"100,001-200,000",21,3042739,5.32
2015-05-29,"15,001-20,000",29,526708,0.92
2015-05-29,"20,001-30,000",30,739760,1.29
2015-05-29,"200,001-400,000",10,2892887,5.06
2015-05-29,"30,001-40,000",15,533090,0.93
2015-05-29,"40,001-50,000",12,546821,0.95
2015-05-29,"400,001-600,000",6,3005754,5.26
2015-05-29,"5,001-10,000",169,1309300,2.29
2015-05-29,"50,001-100,000",24,1823919,3.19
2015-05-29,"600,001-800,000",4,2766652,4.84
2015-05-29,"800,001-1,000,000",2,1681384,2.94
2015-05-29,"more than 1,000,001",5,33788674,59.15
2015-05-29,total,2654,57119880,100.0
2015-06-05,"1,000-5,000",2033,3534735,6.18
