date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1224,2815109,5.63
2015-01-30,1-999,4520,761364,1.52
2015-01-30,"10,001-15,000",69,876904,1.75
2015-01-30,"100,001-200,000",17,2273989,4.54
2015-01-30,"15,001-20,000",60,1113105,2.22
2015-01-30,"20,001-30,000",45,1111430,2.22
2015-01-30,"200,001-400,000",18,4980805,9.96
2015-01-30,"30,001-40,000",25,896456,1.79
2015-01-30,"40,001-50,000",16,760579,1.52
2015-01-30,"400,001-600,000",6,2991298,5.98
2015-01-30,"5,001-10,000",245,1987417,3.97
2015-01-30,"50,001-100,000",28,2134163,4.26
2015-01-30,"600,001-800,000",10,6699865,13.39
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",3,20597516,41.19
2015-01-30,total,6286,50000000,100.0
2015-02-26,"1,000-5,000",1226,2842467,5.68
2015-02-26,1-999,4609,751138,1.5
2015-02-26,"10,001-15,000",79,1008904,2.01
2015-02-26,"100,001-200,000",19,2601989,5.2
2015-02-26,"15,001-20,000",63,1168105,2.33
2015-02-26,"20,001-30,000",42,1037013,2.07
2015-02-26,"200,001-400,000",17,4729805,9.45
2015-02-26,"30,001-40,000",29,1036456,2.07
2015-02-26,"40,001-50,000",16,749579,1.49
2015-02-26,"400,001-600,000",9,4715298,9.43
2015-02-26,"5,001-10,000",246,1985702,3.97
2015-02-26,"50,001-100,000",26,1933163,3.86
2015-02-26,"600,001-800,000",7,4849865,9.69
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",3,20590516,41.18
2015-02-26,total,6391,50000000,100.0
2015-03-31,"1,000-5,000",1207,2793312,5.58
2015-03-31,1-999,5012,746909,1.49
2015-03-31,"10,001-15,000",71,905904,1.81
2015-03-31,"100,001-200,000",21,2917989,5.83
2015-03-31,"15,001-20,000",56,1027061,2.05
2015-03-31,"20,001-30,000",46,1162450,2.32
2015-03-31,"200,001-400,000",17,4742805,9.48
2015-03-31,"30,001-40,000",28,997011,1.99
2015-03-31,"40,001-50,000",14,650579,1.3
2015-03-31,"400,001-600,000",10,4963298,9.92
2015-03-31,"5,001-10,000",247,1991138,3.98
2015-03-31,"50,001-100,000",29,2152163,4.3
2015-03-31,"600,001-800,000",5,3463865,6.92
2015-03-31,"800,001-1,000,000",1,894000,1.78
2015-03-31,"more than 1,000,001",3,20591516,41.18
2015-03-31,total,6767,50000000,100.0
2015-04-30,"1,000-5,000",1433,3238252,6.47
2015-04-30,1-999,6128,740830,1.48
2015-04-30,"10,001-15,000",79,1009181,2.01
2015-04-30,"100,001-200,000",17,2209047,4.41
2015-04-30,"15,001-20,000",60,1084207,2.16
2015-04-30,"20,001-30,000",45,1159764,2.31
2015-04-30,"200,001-400,000",25,7141798,14.28
2015-04-30,"30,001-40,000",28,1013138,2.02
2015-04-30,"40,001-50,000",14,642579,1.28
2015-04-30,"400,001-600,000",6,2981255,5.96
2015-04-30,"5,001-10,000",272,2246454,4.49
2015-04-30,"50,001-100,000",37,2864274,5.72
2015-04-30,"600,001-800,000",4,2629705,5.25
2015-04-30,"800,001-1,000,000",1,989000,1.97
2015-04-30,"more than 1,000,001",3,20050516,40.1
2015-04-30,total,8152,50000000,100.0
2015-05-08,"1,000-5,000",1380,3138419,6.27
2015-05-08,1-999,6093,739222,1.47
2015-05-08,"10,001-15,000",74,940360,1.88
2015-05-08,"100,001-200,000",17,2249794,4.49
2015-05-08,"15,001-20,000",63,1139028,2.27
2015-05-08,"20,001-30,000",39,1007875,2.01
2015-05-08,"200,001-400,000",23,6711798,13.42
2015-05-08,"30,001-40,000",29,1028442,2.05
2015-05-08,"40,001-50,000",17,783579,1.56
2015-05-08,"400,001-600,000",7,3351255,6.7
2015-05-08,"5,001-10,000",273,2262454,4.52
2015-05-08,"50,001-100,000",35,2720112,5.44
2015-05-08,"600,001-800,000",4,2656705,5.31
2015-05-08,"800,001-1,000,000",1,997000,1.99
2015-05-08,"more than 1,000,001",3,20273957,40.54
2015-05-08,total,8058,50000000,100.0
2015-05-15,"1,000-5,000",1340,2999181,5.99
2015-05-15,1-999,6085,734052,1.46
2015-05-15,"10,001-15,000",72,914360,1.82
2015-05-15,"100,001-200,000",15,2033794,4.06
2015-05-15,"15,001-20,000",61,1109207,2.21
2015-05-15,"20,001-30,000",39,985275,1.97
2015-05-15,"200,001-400,000",21,6226742,12.45
2015-05-15,"30,001-40,000",28,996040,1.99
2015-05-15,"40,001-50,000",15,717000,1.43
2015-05-15,"400,001-600,000",8,3771311,7.54
2015-05-15,"5,001-10,000",277,2285213,4.57
2015-05-15,"50,001-100,000",41,3129163,6.25
2015-05-15,"600,001-800,000",4,2657705,5.31
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",4,21440957,42.88
2015-05-15,total,8010,50000000,100.0
2015-05-22,"1,000-5,000",1329,2992639,5.98
2015-05-22,1-999,6127,731464,1.46
2015-05-22,"10,001-15,000",72,913077,1.82
2015-05-22,"100,001-200,000",15,1961683,3.92
2015-05-22,"15,001-20,000",63,1153591,2.3
2015-05-22,"20,001-30,000",44,1124659,2.24
2015-05-22,"200,001-400,000",19,5508742,11.01
2015-05-22,"30,001-40,000",26,944940,1.88
2015-05-22,"40,001-50,000",14,659494,1.31
2015-05-22,"400,001-600,000",11,5077311,10.15
2015-05-22,"5,001-10,000",265,2175626,4.35
