date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",355,755263,1.43
2015-01-30,1-999,1078,105612,0.2
2015-01-30,"10,001-15,000",28,355414,0.67
2015-01-30,"100,001-200,000",11,1362000,2.59
2015-01-30,"15,001-20,000",18,338733,0.64
2015-01-30,"20,001-30,000",16,400763,0.76
2015-01-30,"200,001-400,000",2,636000,1.21
2015-01-30,"30,001-40,000",6,212604,0.4
2015-01-30,"40,001-50,000",6,273200,0.52
2015-01-30,"400,001-600,000",4,1914899,3.64
2015-01-30,"5,001-10,000",77,634829,1.2
2015-01-30,"50,001-100,000",17,1193194,2.27
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",2,1975953,3.76
2015-01-30,"more than 1,000,001",2,42358285,80.65
2015-01-30,total,1622,52516749,100.0
2015-02-26,"1,000-5,000",356,751063,1.43
2015-02-26,1-999,1075,104812,0.19
2015-02-26,"10,001-15,000",27,346414,0.65
2015-02-26,"100,001-200,000",11,1373000,2.61
2015-02-26,"15,001-20,000",20,374733,0.71
2015-02-26,"20,001-30,000",18,457763,0.87
2015-02-26,"200,001-400,000",2,648000,1.23
2015-02-26,"30,001-40,000",5,171604,0.32
2015-02-26,"40,001-50,000",6,272200,0.51
2015-02-26,"400,001-600,000",3,1352899,2.57
2015-02-26,"5,001-10,000",73,601829,1.14
2015-02-26,"50,001-100,000",16,1124194,2.14
2015-02-26,"600,001-800,000",1,604000,1.15
2015-02-26,"800,001-1,000,000",2,1975953,3.76
2015-02-26,"more than 1,000,001",2,42358285,80.65
2015-02-26,total,1617,52516749,100.0
2015-03-31,"1,000-5,000",453,1030915,1.96
2015-03-31,1-999,1075,104301,0.19
2015-03-31,"10,001-15,000",39,503298,0.95
2015-03-31,"100,001-200,000",11,1647852,3.13
2015-03-31,"15,001-20,000",24,438649,0.83
2015-03-31,"20,001-30,000",21,519763,0.98
2015-03-31,"200,001-400,000",2,713000,1.35
2015-03-31,"30,001-40,000",5,173604,0.33
2015-03-31,"40,001-50,000",6,259200,0.49
2015-03-31,"400,001-600,000",2,956000,1.82
2015-03-31,"5,001-10,000",99,816829,1.55
2015-03-31,"50,001-100,000",18,1295194,2.46
2015-03-31,"600,001-800,000",1,700000,1.33
2015-03-31,"800,001-1,000,000",1,1000000,1.9
2015-03-31,"more than 1,000,001",2,42358144,80.65
2015-03-31,total,1759,52516749,100.0
2015-04-30,"1,000-5,000",466,1075915,2.04
2015-04-30,1-999,1078,105254,0.2
2015-04-30,"10,001-15,000",31,401814,0.76
2015-04-30,"100,001-200,000",11,1555899,2.96
2015-04-30,"15,001-20,000",23,418733,0.79
2015-04-30,"20,001-30,000",23,586763,1.11
2015-04-30,"200,001-400,000",2,715000,1.36
2015-04-30,"30,001-40,000",6,207604,0.39
2015-04-30,"40,001-50,000",7,306200,0.58
2015-04-30,"400,001-600,000",2,960000,1.82
2015-04-30,"5,001-10,000",113,941229,1.79
2015-04-30,"50,001-100,000",16,1122194,2.13
2015-04-30,"600,001-800,000",1,762000,1.45
2015-04-30,"800,001-1,000,000",1,1000000,1.9
2015-04-30,"more than 1,000,001",2,42358144,80.65
2015-04-30,total,1782,52516749,100.0
2015-05-08,"1,000-5,000",462,1009915,1.92
2015-05-08,1-999,1077,105254,0.2
2015-05-08,"10,001-15,000",40,507898,0.96
2015-05-08,"100,001-200,000",9,1237899,2.35
2015-05-08,"15,001-20,000",29,535733,1.02
2015-05-08,"20,001-30,000",27,696679,1.32
2015-05-08,"200,001-400,000",2,547000,1.04
2015-05-08,"30,001-40,000",6,209604,0.39
2015-05-08,"40,001-50,000",6,255322,0.48
2015-05-08,"400,001-600,000",3,1371000,2.61
2015-05-08,"5,001-10,000",108,875229,1.66
2015-05-08,"50,001-100,000",14,1007072,1.91
2015-05-08,"600,001-800,000",1,800000,1.52
2015-05-08,"800,001-1,000,000",1,1000000,1.9
2015-05-08,"more than 1,000,001",2,42358144,80.65
2015-05-08,total,1787,52516749,100.0
2015-05-15,"1,000-5,000",461,996915,1.89
2015-05-15,1-999,1077,105254,0.2
2015-05-15,"10,001-15,000",40,515898,0.98
2015-05-15,"100,001-200,000",8,1091000,2.07
2015-05-15,"15,001-20,000",31,578530,1.1
2015-05-15,"20,001-30,000",27,692679,1.31
2015-05-15,"200,001-400,000",2,556000,1.05
2015-05-15,"30,001-40,000",8,286604,0.54
2015-05-15,"40,001-50,000",4,170322,0.32
2015-05-15,"400,001-600,000",3,1371000,2.61
2015-05-15,"5,001-10,000",102,827432,1.57
2015-05-15,"50,001-100,000",16,1140971,2.17
2015-05-15,"600,001-800,000",0,0,0.0
2015-05-15,"800,001-1,000,000",2,1826000,3.47
2015-05-15,"more than 1,000,001",2,42358144,80.65
2015-05-15,total,1783,52516749,100.0
2015-05-22,"1,000-5,000",454,994915,1.89
2015-05-22,1-999,1076,105153,0.2
2015-05-22,"10,001-15,000",41,523898,0.99
2015-05-22,"100,001-200,000",8,1096000,2.08
2015-05-22,"15,001-20,000",31,583446,1.11
2015-05-22,"20,001-30,000",26,673763,1.28
2015-05-22,"200,001-400,000",2,563000,1.07
2015-05-22,"30,001-40,000",9,328604,0.62
2015-05-22,"40,001-50,000",4,170322,0.32
2015-05-22,"400,001-600,000",3,1374000,2.61
2015-05-22,"5,001-10,000",104,849432,1.61
2015-05-22,"50,001-100,000",14,1015072,1.93
2015-05-22,"600,001-800,000",0,0,0.0
2015-05-22,"800,001-1,000,000",2,1881000,3.58
2015-05-22,"more than 1,000,001",2,42358144,80.65
2015-05-22,total,1776,52516749,100.0
2015-05-29,"1,000-5,000",442,991915,1.88
2015-05-29,1-999,1075,105153,0.2
2015-05-29,"10,001-15,000",37,464898,0.88
2015-05-29,"100,001-200,000",8,1101000,2.09
2015-05-29,"15,001-20,000",32,600446,1.14
2015-05-29,"20,001-30,000",27,700763,1.33
2015-05-29,"200,001-400,000",2,563000,1.07
2015-05-29,"30,001-40,000",9,324604,0.61
2015-05-29,"40,001-50,000",4,170322,0.32
2015-05-29,"400,001-600,000",3,1374000,2.61
2015-05-29,"5,001-10,000",107,866432,1.64
2015-05-29,"50,001-100,000",14,1015072,1.93
2015-05-29,"600,001-800,000",0,0,0.0
2015-05-29,"800,001-1,000,000",2,1881000,3.58
2015-05-29,"more than 1,000,001",2,42358144,80.65
2015-05-29,total,1764,52516749,100.0
2015-06-05,"1,000-5,000",433,979915,1.86
2015-06-05,1-999,1074,105153,0.2
2015-06-05,"10,001-15,000",37,466898,0.88
2015-06-05,"100,001-200,000",8,1101000,2.09
2015-06-05,"15,001-20,000",32,598446,1.13
2015-06-05,"20,001-30,000",27,705763,1.34
2015-06-05,"200,001-400,000",2,563000,1.07
2015-06-05,"30,001-40,000",9,326604,0.62
2015-06-05,"40,001-50,000",5,220322,0.41
2015-06-05,"400,001-600,000",3,1374000,2.61
2015-06-05,"5,001-10,000",101,819432,1.56
2015-06-05,"50,001-100,000",14,1015072,1.93
2015-06-05,"600,001-800,000",0,0,0.0
