date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",2235,4680473,1.17
2022-09-30,1-999,603,130647,0.03
2022-09-30,"10,001-15,000",152,1967531,0.49
2022-09-30,"100,001-200,000",23,3098251,0.77
2022-09-30,"15,001-20,000",93,1682140,0.42
2022-09-30,"20,001-30,000",112,2798674,0.69
2022-09-30,"200,001-400,000",13,3628869,0.9
2022-09-30,"30,001-40,000",55,1931799,0.48
2022-09-30,"40,001-50,000",32,1408061,0.35
2022-09-30,"400,001-600,000",8,3867600,0.96
2022-09-30,"5,001-10,000",384,3020884,0.75
2022-09-30,"50,001-100,000",71,5093338,1.27
2022-09-30,"600,001-800,000",2,1323000,0.33
2022-09-30,"800,001-1,000,000",3,2916000,0.72
2022-09-30,"more than 1,000,001",16,362452733,90.61
2022-09-30,total,3802,400000000,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",2240,4690525,1.17
2022-10-07,1-999,605,128583,0.03
2022-10-07,"10,001-15,000",151,1958331,0.48
2022-10-07,"100,001-200,000",24,3286575,0.82
2022-10-07,"15,001-20,000",94,1707955,0.42
2022-10-07,"20,001-30,000",108,2697418,0.67
2022-10-07,"200,001-400,000",12,3431743,0.85
2022-10-07,"30,001-40,000",56,1965515,0.49
2022-10-07,"40,001-50,000",33,1460444,0.36
2022-10-07,"400,001-600,000",8,3866600,0.96
2022-10-07,"5,001-10,000",384,3039144,0.75
2022-10-07,"50,001-100,000",70,5074434,1.26
2022-10-07,"600,001-800,000",2,1323000,0.33
2022-10-07,"800,001-1,000,000",3,2916000,0.72
2022-10-07,"more than 1,000,001",16,362453733,90.61
2022-10-07,total,3806,400000000,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",2275,4800554,1.2
2022-10-14,1-999,614,129292,0.03
2022-10-14,"10,001-15,000",154,1997511,0.49
2022-10-14,"100,001-200,000",24,3242815,0.81
2022-10-14,"15,001-20,000",102,1871669,0.46
2022-10-14,"20,001-30,000",95,2375917,0.59
2022-10-14,"200,001-400,000",13,3702589,0.92
2022-10-14,"30,001-40,000",53,1857244,0.46
2022-10-14,"40,001-50,000",32,1399284,0.34
2022-10-14,"400,001-600,000",7,3377600,0.84
2022-10-14,"5,001-10,000",393,3113670,0.77
2022-10-14,"50,001-100,000",74,5436122,1.35
2022-10-14,"600,001-800,000",2,1323000,0.33
2022-10-14,"800,001-1,000,000",3,2916000,0.72
2022-10-14,"more than 1,000,001",16,362456733,90.61
2022-10-14,total,3857,400000000,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",2296,4849956,1.21
2022-10-21,1-999,619,130420,0.03
2022-10-21,"10,001-15,000",159,2058084,0.51
2022-10-21,"100,001-200,000",22,2983816,0.74
2022-10-21,"15,001-20,000",95,1728227,0.43
2022-10-21,"20,001-30,000",95,2384347,0.59
2022-10-21,"200,001-400,000",13,3600132,0.9
2022-10-21,"30,001-40,000",56,1957067,0.48
2022-10-21,"40,001-50,000",33,1458950,0.36
2022-10-21,"400,001-600,000",8,3793600,0.94
2022-10-21,"5,001-10,000",384,3028427,0.75
2022-10-21,"50,001-100,000",71,5268241,1.31
2022-10-21,"600,001-800,000",2,1323000,0.33
2022-10-21,"800,001-1,000,000",3,2916000,0.72
2022-10-21,"more than 1,000,001",16,362519733,90.62
2022-10-21,total,3872,400000000,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",2326,4916526,1.22
2022-10-28,1-999,621,131482,0.03
2022-10-28,"10,001-15,000",157,2027801,0.5
2022-10-28,"100,001-200,000",23,3102815,0.77
2022-10-28,"15,001-20,000",99,1802189,0.45
2022-10-28,"20,001-30,000",96,2396111,0.59
2022-10-28,"200,001-400,000",12,3365650,0.84
2022-10-28,"30,001-40,000",57,1977671,0.49
2022-10-28,"40,001-50,000",31,1354563,0.33
2022-10-28,"400,001-600,000",8,3792600,0.94
2022-10-28,"5,001-10,000",388,3056587,0.76
2022-10-28,"50,001-100,000",72,5317451,1.32
2022-10-28,"600,001-800,000",2,1323000,0.33
2022-10-28,"800,001-1,000,000",3,2916000,0.72
2022-10-28,"more than 1,000,001",16,362519554,90.62
2022-10-28,total,3911,400000000,100.0
2022-10-28,差異數調整（說明4）,0,0,0.0
2022-11-04,"1,000-5,000",2319,4883324,1.22
2022-11-04,1-999,617,130010,0.03
2022-11-04,"10,001-15,000",153,1981301,0.49
2022-11-04,"100,001-200,000",22,2907758,0.72
2022-11-04,"15,001-20,000",96,1747905,0.43
2022-11-04,"20,001-30,000",96,2389836,0.59
2022-11-04,"200,001-400,000",14,3842603,0.96
2022-11-04,"30,001-40,000",57,1981308,0.49
2022-11-04,"40,001-50,000",34,1487076,0.37
2022-11-04,"400,001-600,000",8,3829600,0.95
2022-11-04,"5,001-10,000",391,3082937,0.77
2022-11-04,"50,001-100,000",70,5173788,1.29
2022-11-04,"600,001-800,000",2,1323000,0.33
2022-11-04,"800,001-1,000,000",3,2916000,0.72
2022-11-04,"more than 1,000,001",16,362323554,90.58
2022-11-04,total,3898,400000000,100.0
2022-11-04,差異數調整（說明4）,0,0,0.0
2022-11-11,"1,000-5,000",2350,4945959,1.23
2022-11-11,1-999,619,130100,0.03
2022-11-11,"10,001-15,000",158,2042601,0.51
2022-11-11,"100,001-200,000",22,2900758,0.72
2022-11-11,"15,001-20,000",100,1818124,0.45
2022-11-11,"20,001-30,000",97,2397355,0.59
2022-11-11,"200,001-400,000",14,3916364,0.97
2022-11-11,"30,001-40,000",52,1821123,0.45
2022-11-11,"40,001-50,000",36,1596702,0.39
2022-11-11,"400,001-600,000",8,3949600,0.98
2022-11-11,"5,001-10,000",398,3125597,0.78
2022-11-11,"50,001-100,000",72,5324163,1.33
2022-11-11,"600,001-800,000",3,1943000,0.48
2022-11-11,"800,001-1,000,000",3,2916000,0.72
2022-11-11,"more than 1,000,001",15,361172554,90.29
2022-11-11,total,3947,400000000,100.0
2022-11-11,差異數調整（說明4）,0,0,0.0
2022-11-18,"1,000-5,000",2387,5050315,1.26
2022-11-18,1-999,619,129658,0.03
2022-11-18,"10,001-15,000",158,2036758,0.5
2022-11-18,"100,001-200,000",21,2778758,0.69
2022-11-18,"15,001-20,000",102,1864124,0.46
2022-11-18,"20,001-30,000",103,2556587,0.63
2022-11-18,"200,001-400,000",15,4295404,1.07
2022-11-18,"30,001-40,000",52,1824132,0.45
2022-11-18,"40,001-50,000",34,1501381,0.37
