date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",11869,22390770,9.45
2015-01-30,1-999,7930,1203244,0.5
2015-01-30,"10,001-15,000",514,6435309,2.71
2015-01-30,"100,001-200,000",84,12093373,5.1
2015-01-30,"15,001-20,000",233,4221234,1.78
2015-01-30,"20,001-30,000",228,5620560,2.37
2015-01-30,"200,001-400,000",52,14206021,5.99
2015-01-30,"30,001-40,000",120,4177644,1.76
2015-01-30,"40,001-50,000",73,3289087,1.38
2015-01-30,"400,001-600,000",16,7883824,3.32
2015-01-30,"5,001-10,000",1364,10299661,4.34
2015-01-30,"50,001-100,000",147,10166251,4.29
2015-01-30,"600,001-800,000",6,4157400,1.75
2015-01-30,"800,001-1,000,000",5,4356851,1.83
2015-01-30,"more than 1,000,001",17,126403251,53.35
2015-01-30,total,22658,236904480,100.0
2015-02-26,"1,000-5,000",12871,24578977,10.37
2015-02-26,1-999,7984,1208112,0.5
2015-02-26,"10,001-15,000",537,6746643,2.84
2015-02-26,"100,001-200,000",74,10646457,4.49
2015-02-26,"15,001-20,000",254,4613379,1.94
2015-02-26,"20,001-30,000",240,5905448,2.49
2015-02-26,"200,001-400,000",50,13598725,5.74
2015-02-26,"30,001-40,000",126,4425857,1.86
2015-02-26,"40,001-50,000",69,3131268,1.32
2015-02-26,"400,001-600,000",22,10884707,4.59
2015-02-26,"5,001-10,000",1501,11364129,4.79
2015-02-26,"50,001-100,000",158,11198159,4.72
2015-02-26,"600,001-800,000",4,2874450,1.21
2015-02-26,"800,001-1,000,000",4,3461918,1.46
2015-02-26,"more than 1,000,001",17,122266251,51.6
2015-02-26,total,23911,236904480,100.0
2015-03-31,"1,000-5,000",13568,25599880,10.8
2015-03-31,1-999,8289,1223345,0.51
2015-03-31,"10,001-15,000",533,6701942,2.82
2015-03-31,"100,001-200,000",84,11753272,4.96
2015-03-31,"15,001-20,000",256,4680571,1.97
2015-03-31,"20,001-30,000",251,6146039,2.59
2015-03-31,"200,001-400,000",49,13636778,5.75
2015-03-31,"30,001-40,000",118,4149766,1.75
2015-03-31,"40,001-50,000",73,3311467,1.39
2015-03-31,"400,001-600,000",20,9597489,4.05
2015-03-31,"5,001-10,000",1590,12077540,5.09
2015-03-31,"50,001-100,000",155,10877420,4.59
2015-03-31,"600,001-800,000",5,3467176,1.46
2015-03-31,"800,001-1,000,000",2,1689696,0.71
2015-03-31,"more than 1,000,001",17,121992099,51.49
2015-03-31,total,25010,236904480,100.0
2015-04-30,"1,000-5,000",14665,27746426,11.71
2015-04-30,1-999,8409,1232363,0.52
2015-04-30,"10,001-15,000",568,7154831,3.02
2015-04-30,"100,001-200,000",84,12150971,5.12
2015-04-30,"15,001-20,000",277,5080451,2.14
2015-04-30,"20,001-30,000",261,6442885,2.71
2015-04-30,"200,001-400,000",50,13748180,5.8
2015-04-30,"30,001-40,000",117,4120987,1.73
2015-04-30,"40,001-50,000",74,3374682,1.42
2015-04-30,"400,001-600,000",18,8710502,3.67
2015-04-30,"5,001-10,000",1661,12616898,5.32
2015-04-30,"50,001-100,000",157,11266118,4.75
2015-04-30,"600,001-800,000",4,2755333,1.16
2015-04-30,"800,001-1,000,000",3,2666754,1.12
2015-04-30,"more than 1,000,001",16,117837099,49.74
2015-04-30,total,26364,236904480,100.0
2015-05-08,"1,000-5,000",14641,27749041,11.71
2015-05-08,1-999,8454,1236776,0.52
2015-05-08,"10,001-15,000",572,7218555,3.04
2015-05-08,"100,001-200,000",87,12464175,5.26
2015-05-08,"15,001-20,000",271,4970625,2.09
2015-05-08,"20,001-30,000",269,6633931,2.8
2015-05-08,"200,001-400,000",50,13841939,5.84
2015-05-08,"30,001-40,000",116,4087678,1.72
2015-05-08,"40,001-50,000",74,3372388,1.42
2015-05-08,"400,001-600,000",18,8701435,3.67
2015-05-08,"5,001-10,000",1658,12580022,5.31
2015-05-08,"50,001-100,000",152,10816662,4.56
2015-05-08,"600,001-800,000",5,3618450,1.52
2015-05-08,"800,001-1,000,000",2,1709704,0.72
2015-05-08,"more than 1,000,001",16,117903099,49.76
2015-05-08,total,26385,236904480,100.0
2015-05-15,"1,000-5,000",14496,27491731,11.6
2015-05-15,1-999,8482,1239015,0.52
2015-05-15,"10,001-15,000",560,7042177,2.97
2015-05-15,"100,001-200,000",86,12283406,5.18
2015-05-15,"15,001-20,000",276,5058780,2.13
2015-05-15,"20,001-30,000",264,6492989,2.74
2015-05-15,"200,001-400,000",52,14484572,6.11
2015-05-15,"30,001-40,000",118,4157583,1.75
2015-05-15,"40,001-50,000",76,3440983,1.45
2015-05-15,"400,001-600,000",17,8190435,3.45
2015-05-15,"5,001-10,000",1643,12456910,5.25
2015-05-15,"50,001-100,000",155,10982137,4.63
2015-05-15,"600,001-800,000",5,3773450,1.59
2015-05-15,"800,001-1,000,000",2,1717213,0.72
2015-05-15,"more than 1,000,001",16,118093099,49.84
2015-05-15,total,26248,236904480,100.0
2015-05-22,"1,000-5,000",14566,27657497,11.67
2015-05-22,1-999,8506,1237577,0.52
2015-05-22,"10,001-15,000",568,7144797,3.01
2015-05-22,"100,001-200,000",89,12703400,5.36
2015-05-22,"15,001-20,000",279,5100780,2.15
2015-05-22,"20,001-30,000",265,6521989,2.75
2015-05-22,"200,001-400,000",48,13422600,5.66
2015-05-22,"30,001-40,000",115,4060566,1.71
2015-05-22,"40,001-50,000",75,3394352,1.43
2015-05-22,"400,001-600,000",19,9035407,3.81
2015-05-22,"5,001-10,000",1661,12620310,5.32
2015-05-22,"50,001-100,000",156,11085437,4.67
2015-05-22,"600,001-800,000",2,1331450,0.56
2015-05-22,"800,001-1,000,000",3,2625219,1.1
2015-05-22,"more than 1,000,001",17,118963099,50.21
2015-05-22,total,26369,236904480,100.0
2015-05-29,"1,000-5,000",14629,27780223,11.72
2015-05-29,1-999,8514,1241374,0.52
2015-05-29,"10,001-15,000",569,7167067,3.02
2015-05-29,"100,001-200,000",87,12365814,5.21
2015-05-29,"15,001-20,000",280,5116511,2.15
2015-05-29,"20,001-30,000",263,6452569,2.72
2015-05-29,"200,001-400,000",49,13585600,5.73
2015-05-29,"30,001-40,000",115,4065706,1.71
2015-05-29,"40,001-50,000",70,3152754,1.33
2015-05-29,"400,001-600,000",19,9090485,3.83
2015-05-29,"5,001-10,000",1670,12697889,5.35
2015-05-29,"50,001-100,000",160,11387792,4.8
2015-05-29,"600,001-800,000",2,1249366,0.52
2015-05-29,"800,001-1,000,000",3,2685231,1.13
2015-05-29,"more than 1,000,001",17,118866099,50.17
2015-05-29,total,26447,236904480,100.0
2015-06-05,"1,000-5,000",14651,27860446,11.76
2015-06-05,1-999,8510,1240415,0.52
2015-06-05,"10,001-15,000",569,7160471,3.02
2015-06-05,"100,001-200,000",86,12262814,5.17
2015-06-05,"15,001-20,000",284,5182543,2.18
2015-06-05,"20,001-30,000",262,6430547,2.71
2015-06-05,"200,001-400,000",49,13453346,5.67
2015-06-05,"30,001-40,000",118,4169994,1.76
2015-06-05,"40,001-50,000",68,3057751,1.29
2015-06-05,"400,001-600,000",20,9753401,4.11
2015-06-05,"5,001-10,000",1682,12780506,5.39
2015-06-05,"50,001-100,000",161,11455516,4.83
2015-06-05,"600,001-800,000",1,645400,0.27
2015-06-05,"800,001-1,000,000",2,1735231,0.73
2015-06-05,"more than 1,000,001",18,119716099,50.53
2015-06-05,total,26481,236904480,100.0
2015-06-12,"1,000-5,000",14647,27987537,11.81
2015-06-12,1-999,8500,1241198,0.52
2015-06-12,"10,001-15,000",570,7167387,3.02
2015-06-12,"100,001-200,000",92,13014223,5.49
2015-06-12,"15,001-20,000",283,5157070,2.17
2015-06-12,"20,001-30,000",266,6547192,2.76
2015-06-12,"200,001-400,000",47,13108383,5.53
