date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",13117,28859028,10.73
2015-01-30,1-999,746,193084,0.07
2015-01-30,"10,001-15,000",669,8638789,3.21
2015-01-30,"100,001-200,000",78,11412671,4.24
2015-01-30,"15,001-20,000",469,8744815,3.25
2015-01-30,"20,001-30,000",354,9079817,3.37
2015-01-30,"200,001-400,000",52,14470370,5.38
2015-01-30,"30,001-40,000",162,5845105,2.17
2015-01-30,"40,001-50,000",110,5076422,1.88
2015-01-30,"400,001-600,000",17,8521887,3.17
2015-01-30,"5,001-10,000",2283,18452276,6.86
2015-01-30,"50,001-100,000",201,14524531,5.4
2015-01-30,"600,001-800,000",9,5987970,2.22
2015-01-30,"800,001-1,000,000",6,5429580,2.02
2015-01-30,"more than 1,000,001",21,123546614,45.96
2015-01-30,total,18294,268782959,100.0
2015-02-26,"1,000-5,000",13108,28906439,10.75
2015-02-26,1-999,734,189212,0.07
2015-02-26,"10,001-15,000",682,8768740,3.26
2015-02-26,"100,001-200,000",81,11838526,4.4
2015-02-26,"15,001-20,000",486,9066508,3.37
2015-02-26,"20,001-30,000",373,9587827,3.56
2015-02-26,"200,001-400,000",50,13936067,5.18
2015-02-26,"30,001-40,000",164,5944105,2.21
2015-02-26,"40,001-50,000",105,4856422,1.8
2015-02-26,"400,001-600,000",13,6432887,2.39
2015-02-26,"5,001-10,000",2273,18357083,6.82
2015-02-26,"50,001-100,000",196,14047979,5.22
2015-02-26,"600,001-800,000",12,7833078,2.91
2015-02-26,"800,001-1,000,000",5,4497472,1.67
2015-02-26,"more than 1,000,001",22,124520614,46.32
2015-02-26,total,18304,268782959,100.0
2015-03-31,"1,000-5,000",13489,29738405,11.06
2015-03-31,1-999,742,188925,0.07
2015-03-31,"10,001-15,000",667,8666764,3.22
2015-03-31,"100,001-200,000",82,11764079,4.37
2015-03-31,"15,001-20,000",484,9042051,3.36
2015-03-31,"20,001-30,000",346,8909842,3.31
2015-03-31,"200,001-400,000",46,12672066,4.71
2015-03-31,"30,001-40,000",176,6299780,2.34
2015-03-31,"40,001-50,000",108,4992079,1.85
2015-03-31,"400,001-600,000",15,7357362,2.73
2015-03-31,"5,001-10,000",2318,18909906,7.03
2015-03-31,"50,001-100,000",191,13648488,5.07
2015-03-31,"600,001-800,000",14,9453773,3.51
2015-03-31,"800,001-1,000,000",4,3552472,1.32
2015-03-31,"more than 1,000,001",21,123586967,45.98
2015-03-31,total,18703,268782959,100.0
2015-04-30,"1,000-5,000",12923,28531840,10.61
2015-04-30,1-999,3834,192113,0.07
2015-04-30,"10,001-15,000",644,8358800,3.1
2015-04-30,"100,001-200,000",91,13220237,4.91
2015-04-30,"15,001-20,000",466,8705348,3.23
