date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",21149,47738793,3.02
2015-01-30,1-999,22652,3945261,0.24
2015-01-30,"10,001-15,000",1828,22181078,1.4
2015-01-30,"100,001-200,000",256,36348494,2.3
2015-01-30,"15,001-20,000",1167,21400634,1.35
2015-01-30,"20,001-30,000",978,24479900,1.55
2015-01-30,"200,001-400,000",115,32013009,2.02
2015-01-30,"30,001-40,000",481,16982404,1.07
2015-01-30,"40,001-50,000",315,14614804,0.92
2015-01-30,"400,001-600,000",38,18444279,1.16
2015-01-30,"5,001-10,000",5205,39534667,2.5
2015-01-30,"50,001-100,000",555,39629681,2.5
2015-01-30,"600,001-800,000",21,14959796,0.94
2015-01-30,"800,001-1,000,000",12,10857360,0.68
2015-01-30,"more than 1,000,001",60,1236015182,78.27
2015-01-30,total,54832,1579145342,100.0
2015-02-26,"1,000-5,000",20795,46472852,2.94
2015-02-26,1-999,22639,3937735,0.24
2015-02-26,"10,001-15,000",1788,21630009,1.36
2015-02-26,"100,001-200,000",249,35283439,2.23
2015-02-26,"15,001-20,000",1095,20040601,1.26
2015-02-26,"20,001-30,000",959,23947661,1.51
2015-02-26,"200,001-400,000",116,32121601,2.03
2015-02-26,"30,001-40,000",446,15717142,0.99
2015-02-26,"40,001-50,000",300,13924566,0.88
2015-02-26,"400,001-600,000",35,17250904,1.09
2015-02-26,"5,001-10,000",5039,38115059,2.41
2015-02-26,"50,001-100,000",528,37989164,2.4
2015-02-26,"600,001-800,000",23,16139801,1.02
2015-02-26,"800,001-1,000,000",11,10301564,0.65
2015-02-26,"more than 1,000,001",61,1246273244,78.92
2015-02-26,total,54084,1579145342,100.0
2015-03-31,"1,000-5,000",20564,46244622,2.92
2015-03-31,1-999,22691,3908698,0.24
2015-03-31,"10,001-15,000",1838,22314429,1.41
2015-03-31,"100,001-200,000",238,33580229,2.12
2015-03-31,"15,001-20,000",1103,20226848,1.28
2015-03-31,"20,001-30,000",955,23821666,1.5
2015-03-31,"200,001-400,000",126,35458166,2.24
2015-03-31,"30,001-40,000",462,16304570,1.03
2015-03-31,"40,001-50,000",294,13540143,0.85
2015-03-31,"400,001-600,000",39,19023544,1.2
2015-03-31,"5,001-10,000",5000,37727588,2.38
2015-03-31,"50,001-100,000",528,38108924,2.41
2015-03-31,"600,001-800,000",21,14564404,0.92
2015-03-31,"800,001-1,000,000",11,10174147,0.64
2015-03-31,"more than 1,000,001",57,1244147364,78.78
2015-03-31,total,53927,1579145342,100.0
2015-04-30,"1,000-5,000",20800,46555914,2.94
2015-04-30,1-999,22747,3894552,0.24
2015-04-30,"10,001-15,000",1816,22079730,1.39
2015-04-30,"100,001-200,000",224,31843305,2.01
2015-04-30,"15,001-20,000",1129,20674690,1.3
2015-04-30,"20,001-30,000",951,23744930,1.5
2015-04-30,"200,001-400,000",125,34715766,2.19
2015-04-30,"30,001-40,000",471,16647061,1.05
2015-04-30,"40,001-50,000",298,13715370,0.86
2015-04-30,"400,001-600,000",46,22274638,1.41
2015-04-30,"5,001-10,000",5061,38345910,2.42
2015-04-30,"50,001-100,000",519,37569120,2.37
2015-04-30,"600,001-800,000",21,14544954,0.92
2015-04-30,"800,001-1,000,000",9,8392941,0.53
2015-04-30,"more than 1,000,001",57,1244146461,78.78
2015-04-30,total,54274,1579145342,100.0
2015-05-08,"1,000-5,000",20532,45949814,2.9
2015-05-08,1-999,22764,3897641,0.24
2015-05-08,"10,001-15,000",1798,21830730,1.38
2015-05-08,"100,001-200,000",233,33128447,2.09
2015-05-08,"15,001-20,000",1096,20062913,1.27
2015-05-08,"20,001-30,000",936,23385941,1.48
2015-05-08,"200,001-400,000",121,33047512,2.09
2015-05-08,"30,001-40,000",461,16262301,1.02
2015-05-08,"40,001-50,000",299,13760920,0.87
2015-05-08,"400,001-600,000",41,19921959,1.26
2015-05-08,"5,001-10,000",4916,37091596,2.34
2015-05-08,"50,001-100,000",502,36014344,2.28
2015-05-08,"600,001-800,000",22,15216345,0.96
2015-05-08,"800,001-1,000,000",11,10461491,0.66
2015-05-08,"more than 1,000,001",61,1249113388,79.1
2015-05-08,total,53793,1579145342,100.0
2015-05-15,"1,000-5,000",20926,46914366,2.97
2015-05-15,1-999,22776,3889423,0.24
2015-05-15,"10,001-15,000",1808,21952746,1.39
2015-05-15,"100,001-200,000",236,33582978,2.12
2015-05-15,"15,001-20,000",1118,20471220,1.29
2015-05-15,"20,001-30,000",952,23803666,1.5
2015-05-15,"200,001-400,000",117,32436662,2.05
2015-05-15,"30,001-40,000",456,16029339,1.01
2015-05-15,"40,001-50,000",307,14146442,0.89
2015-05-15,"400,001-600,000",38,18531891,1.17
2015-05-15,"5,001-10,000",4987,37767622,2.39
2015-05-15,"50,001-100,000",498,35799694,2.26
2015-05-15,"600,001-800,000",18,12439648,0.78
2015-05-15,"800,001-1,000,000",11,10058526,0.63
2015-05-15,"more than 1,000,001",63,1251321119,79.24
2015-05-15,total,54311,1579145342,100.0
2015-05-22,"1,000-5,000",21152,47565331,3.01
2015-05-22,1-999,22823,3879645,0.24
2015-05-22,"10,001-15,000",1835,22328393,1.41
2015-05-22,"100,001-200,000",229,32234201,2.04
2015-05-22,"15,001-20,000",1141,20931265,1.32
2015-05-22,"20,001-30,000",977,24439031,1.54
2015-05-22,"200,001-400,000",121,33446916,2.11
2015-05-22,"30,001-40,000",464,16324432,1.03
2015-05-22,"40,001-50,000",307,14173042,0.89
2015-05-22,"400,001-600,000",39,18941886,1.19
2015-05-22,"5,001-10,000",5082,38590276,2.44
2015-05-22,"50,001-100,000",526,37860132,2.39
2015-05-22,"600,001-800,000",21,14588844,0.92
2015-05-22,"800,001-1,000,000",10,9238185,0.58
2015-05-22,"more than 1,000,001",62,1244603763,78.81
2015-05-22,total,54789,1579145342,100.0
2015-05-29,"1,000-5,000",21451,48405372,3.06
2015-05-29,1-999,22754,3862675,0.24
2015-05-29,"10,001-15,000",1889,23081462,1.46
2015-05-29,"100,001-200,000",242,34010799,2.15
2015-05-29,"15,001-20,000",1181,21699822,1.37
2015-05-29,"20,001-30,000",1005,25118529,1.59
2015-05-29,"200,001-400,000",122,33692521,2.13
2015-05-29,"30,001-40,000",480,16909347,1.07
2015-05-29,"40,001-50,000",325,15070512,0.95
2015-05-29,"400,001-600,000",42,20292160,1.28
2015-05-29,"5,001-10,000",5255,40016059,2.53
2015-05-29,"50,001-100,000",542,38817262,2.45
2015-05-29,"600,001-800,000",17,11864989,0.75
2015-05-29,"800,001-1,000,000",8,7316941,0.46
2015-05-29,"more than 1,000,001",61,1238986892,78.45
2015-05-29,total,55374,1579145342,100.0
2015-06-05,"1,000-5,000",21526,48687476,3.08
2015-06-05,1-999,22723,3859470,0.24
2015-06-05,"10,001-15,000",1905,23278864,1.47
2015-06-05,"100,001-200,000",249,35359198,2.23
2015-06-05,"15,001-20,000",1190,21872132,1.38
2015-06-05,"20,001-30,000",1006,25188999,1.59
2015-06-05,"200,001-400,000",119,32988722,2.08
2015-06-05,"30,001-40,000",484,17044847,1.07
2015-06-05,"40,001-50,000",322,14915872,0.94
2015-06-05,"400,001-600,000",43,20858690,1.32
2015-06-05,"5,001-10,000",5272,40146719,2.54
2015-06-05,"50,001-100,000",553,39632426,2.5
2015-06-05,"600,001-800,000",17,11736462,0.74
2015-06-05,"800,001-1,000,000",11,10042941,0.63
2015-06-05,"more than 1,000,001",58,1233532524,78.11
2015-06-05,total,55478,1579145342,100.0
2015-06-12,"1,000-5,000",21613,48996104,3.1
2015-06-12,1-999,22692,3855232,0.24
2015-06-12,"10,001-15,000",1930,23635639,1.49
2015-06-12,"100,001-200,000",245,34531924,2.18
2015-06-12,"15,001-20,000",1190,21864771,1.38
2015-06-12,"20,001-30,000",1022,25644568,1.62
2015-06-12,"200,001-400,000",129,35973766,2.27
2015-06-12,"30,001-40,000",495,17455028,1.1
2015-06-12,"40,001-50,000",324,15019472,0.95
2015-06-12,"400,001-600,000",37,18132285,1.14
2015-06-12,"5,001-10,000",5323,40602755,2.57
2015-06-12,"50,001-100,000",573,41082147,2.6
2015-06-12,"600,001-800,000",19,13204194,0.83
2015-06-12,"800,001-1,000,000",8,7452364,0.47
2015-06-12,"more than 1,000,001",59,1231695093,77.99
2015-06-12,total,55659,1579145342,100.0
2015-06-18,"1,000-5,000",21770,49390948,3.12
2015-06-18,1-999,22666,3847185,0.24
2015-06-18,"10,001-15,000",1945,23810773,1.5
