date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",318,651680,2.26
2015-01-30,1-999,7708,625148,2.17
2015-01-30,"10,001-15,000",21,262736,0.91
2015-01-30,"100,001-200,000",11,1486216,5.16
2015-01-30,"15,001-20,000",18,305288,1.06
2015-01-30,"20,001-30,000",12,274534,0.95
2015-01-30,"200,001-400,000",1,390822,1.35
2015-01-30,"30,001-40,000",3,105427,0.36
2015-01-30,"40,001-50,000",4,183848,0.63
2015-01-30,"400,001-600,000",1,469308,1.62
2015-01-30,"5,001-10,000",63,457628,1.58
2015-01-30,"50,001-100,000",11,846898,2.94
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",4,22740467,78.95
2015-01-30,total,8175,28800000,100.0
2015-02-26,"1,000-5,000",319,666399,2.31
2015-02-26,1-999,7680,622131,2.16
2015-02-26,"10,001-15,000",21,259425,0.9
2015-02-26,"100,001-200,000",10,1420216,4.93
2015-02-26,"15,001-20,000",18,308935,1.07
2015-02-26,"20,001-30,000",11,257534,0.89
2015-02-26,"200,001-400,000",1,390822,1.35
2015-02-26,"30,001-40,000",5,184427,0.64
2015-02-26,"40,001-50,000",4,183848,0.63
2015-02-26,"400,001-600,000",1,469308,1.62
2015-02-26,"5,001-10,000",60,435590,1.51
2015-02-26,"50,001-100,000",11,860898,2.98
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",4,22740467,78.95
2015-02-26,total,8145,28800000,100.0
2015-03-31,"1,000-5,000",308,632549,2.19
2015-03-31,1-999,7619,614261,2.13
2015-03-31,"10,001-15,000",20,247953,0.86
2015-03-31,"100,001-200,000",10,1387955,4.81
2015-03-31,"15,001-20,000",14,233952,0.81
2015-03-31,"20,001-30,000",10,244709,0.84
2015-03-31,"200,001-400,000",1,390822,1.35
2015-03-31,"30,001-40,000",3,105427,0.36
2015-03-31,"40,001-50,000",5,229848,0.79
2015-03-31,"400,001-600,000",2,910975,3.16
2015-03-31,"5,001-10,000",62,445590,1.54
2015-03-31,"50,001-100,000",9,615492,2.13
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",4,22740467,78.95
2015-03-31,total,8067,28800000,100.0
2015-04-30,"1,000-5,000",311,630930,2.19
2015-04-30,1-999,7530,591290,2.05
2015-04-30,"10,001-15,000",21,262664,0.91
2015-04-30,"100,001-200,000",8,1245710,4.32
2015-04-30,"15,001-20,000",11,185696,0.64
2015-04-30,"20,001-30,000",9,212709,0.73
2015-04-30,"200,001-400,000",1,390822,1.35
2015-04-30,"30,001-40,000",4,138426,0.48
2015-04-30,"40,001-50,000",6,287849,0.99
2015-04-30,"400,001-600,000",2,910975,3.16
2015-04-30,"5,001-10,000",62,459064,1.59
2015-04-30,"50,001-100,000",11,743398,2.58
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",4,22740467,78.95
2015-04-30,total,7980,28800000,100.0
2015-05-08,"1,000-5,000",334,666385,2.31
2015-05-08,1-999,7501,588726,2.04
2015-05-08,"10,001-15,000",18,225917,0.78
2015-05-08,"100,001-200,000",9,1279710,4.44
2015-05-08,"15,001-20,000",12,204679,0.71
2015-05-08,"20,001-30,000",9,211709,0.73
2015-05-08,"200,001-400,000",2,611260,2.12
2015-05-08,"30,001-40,000",4,140426,0.48
2015-05-08,"40,001-50,000",6,274068,0.95
2015-05-08,"400,001-600,000",2,910975,3.16
2015-05-08,"5,001-10,000",56,424499,1.47
2015-05-08,"50,001-100,000",8,521179,1.8
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",4,22740467,78.95
2015-05-08,total,7965,28800000,100.0
2015-05-15,"1,000-5,000",307,618794,2.14
2015-05-15,1-999,7488,586355,2.03
2015-05-15,"10,001-15,000",16,194944,0.67
2015-05-15,"100,001-200,000",7,1066710,3.7
2015-05-15,"15,001-20,000",10,165679,0.57
2015-05-15,"20,001-30,000",11,258709,0.89
2015-05-15,"200,001-400,000",1,390822,1.35
2015-05-15,"30,001-40,000",5,175645,0.6
2015-05-15,"40,001-50,000",4,188849,0.65
2015-05-15,"400,001-600,000",3,1339975,4.65
2015-05-15,"5,001-10,000",55,417872,1.45
2015-05-15,"50,001-100,000",10,655179,2.27
2015-05-15,"600,001-800,000",0,0,0.0
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",4,22740467,78.95
2015-05-15,total,7921,28800000,100.0
2015-05-22,"1,000-5,000",300,604581,2.09
2015-05-22,1-999,7481,585381,2.03
2015-05-22,"10,001-15,000",17,205944,0.71
2015-05-22,"100,001-200,000",6,877451,3.04
2015-05-22,"15,001-20,000",8,128679,0.44
2015-05-22,"20,001-30,000",11,259709,0.9
2015-05-22,"200,001-400,000",2,596081,2.06
2015-05-22,"30,001-40,000",5,170645,0.59
2015-05-22,"40,001-50,000",4,188849,0.65
2015-05-22,"400,001-600,000",3,1439362,4.99
2015-05-22,"5,001-10,000",53,401672,1.39
2015-05-22,"50,001-100,000",9,601179,2.08
2015-05-22,"600,001-800,000",0,0,0.0
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",4,22740467,78.95
2015-05-22,total,7903,28800000,100.0
2015-05-29,"1,000-5,000",296,612712,2.12
2015-05-29,1-999,7469,582637,2.02
2015-05-29,"10,001-15,000",16,195944,0.68
2015-05-29,"100,001-200,000",7,1008451,3.5
2015-05-29,"15,001-20,000",7,112679,0.39
2015-05-29,"20,001-30,000",9,219709,0.76
2015-05-29,"200,001-400,000",2,606081,2.1
2015-05-29,"30,001-40,000",7,240645,0.83
2015-05-29,"40,001-50,000",3,142849,0.49
2015-05-29,"400,001-600,000",2,910975,3.16
2015-05-29,"5,001-10,000",50,379672,1.31
2015-05-29,"50,001-100,000",7,406179,1.41
2015-05-29,"600,001-800,000",1,641000,2.22
