date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",12694,28702164,8.47
2015-01-30,1-999,24246,2652299,0.78
2015-01-30,"10,001-15,000",1090,13132720,3.87
2015-01-30,"100,001-200,000",198,28281565,8.35
2015-01-30,"15,001-20,000",687,12823200,3.78
2015-01-30,"20,001-30,000",626,15783070,4.66
2015-01-30,"200,001-400,000",110,30906879,9.12
2015-01-30,"30,001-40,000",296,10511415,3.1
2015-01-30,"40,001-50,000",224,10513465,3.1
2015-01-30,"400,001-600,000",40,19676311,5.81
2015-01-30,"5,001-10,000",3052,23753762,7.01
2015-01-30,"50,001-100,000",379,26972906,7.96
2015-01-30,"600,001-800,000",17,11813110,3.48
2015-01-30,"800,001-1,000,000",10,8861355,2.61
2015-01-30,"more than 1,000,001",36,94234732,27.82
2015-01-30,total,43705,338618953,100.0
2015-02-26,"1,000-5,000",12760,28935409,8.53
2015-02-26,1-999,24327,2644325,0.77
2015-02-26,"10,001-15,000",1107,13375413,3.94
2015-02-26,"100,001-200,000",199,28409359,8.37
2015-02-26,"15,001-20,000",704,13158301,3.87
2015-02-26,"20,001-30,000",626,15769581,4.64
2015-02-26,"200,001-400,000",116,32487299,9.57
2015-02-26,"30,001-40,000",286,10153157,2.99
2015-02-26,"40,001-50,000",223,10446315,3.08
2015-02-26,"400,001-600,000",39,19169311,5.65
2015-02-26,"5,001-10,000",3092,24039264,7.08
2015-02-26,"50,001-100,000",382,27094029,7.98
2015-02-26,"600,001-800,000",17,12053090,3.55
2015-02-26,"800,001-1,000,000",10,8873355,2.61
2015-02-26,"more than 1,000,001",36,92552512,27.28
2015-02-26,total,43924,339160720,100.0
2015-03-31,"1,000-5,000",12894,29229924,8.5
2015-03-31,1-999,25080,2634571,0.76
2015-03-31,"10,001-15,000",1116,13486237,3.92
2015-03-31,"100,001-200,000",197,28354255,8.25
2015-03-31,"15,001-20,000",696,12987305,3.78
2015-03-31,"20,001-30,000",650,16415868,4.77
2015-03-31,"200,001-400,000",110,30979030,9.01
2015-03-31,"30,001-40,000",292,10397603,3.02
2015-03-31,"40,001-50,000",243,11371532,3.31
2015-03-31,"400,001-600,000",34,16844571,4.9
2015-03-31,"5,001-10,000",3114,24185198,7.04
2015-03-31,"50,001-100,000",392,27983019,8.14
2015-03-31,"600,001-800,000",18,13072830,3.8
2015-03-31,"800,001-1,000,000",10,8778015,2.55
2015-03-31,"more than 1,000,001",38,96781479,28.17
2015-03-31,total,44884,343501437,100.0
2015-04-30,"1,000-5,000",12892,29218780,8.48
2015-04-30,1-999,26872,2638399,0.76
2015-04-30,"10,001-15,000",1119,13533713,3.92
2015-04-30,"100,001-200,000",196,27762164,8.06
2015-04-30,"15,001-20,000",692,12904304,3.74
2015-04-30,"20,001-30,000",661,16785228,4.87
2015-04-30,"200,001-400,000",110,31162763,9.04
2015-04-30,"30,001-40,000",303,10800449,3.13
2015-04-30,"40,001-50,000",235,11017477,3.19
2015-04-30,"400,001-600,000",37,18157061,5.27
2015-04-30,"5,001-10,000",3025,23528810,6.83
2015-04-30,"50,001-100,000",405,29021080,8.42
2015-04-30,"600,001-800,000",17,12271600,3.56
2015-04-30,"800,001-1,000,000",9,7912355,2.29
2015-04-30,"more than 1,000,001",39,97694556,28.36
2015-04-30,total,46612,344408739,100.0
2015-05-08,"1,000-5,000",12783,28998671,8.41
2015-05-08,1-999,26848,2632480,0.76
