date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2869,5787489,3.85
2015-01-30,1-999,528,107465,0.07
2015-01-30,"10,001-15,000",341,4039854,2.69
2015-01-30,"100,001-200,000",35,5045445,3.36
2015-01-30,"15,001-20,000",117,2034636,1.35
2015-01-30,"20,001-30,000",120,2954606,1.96
2015-01-30,"200,001-400,000",21,5661855,3.77
2015-01-30,"30,001-40,000",64,2233472,1.48
2015-01-30,"40,001-50,000",29,1307039,0.87
2015-01-30,"400,001-600,000",9,4400795,2.93
2015-01-30,"5,001-10,000",554,3931439,2.62
2015-01-30,"50,001-100,000",59,3862632,2.57
2015-01-30,"600,001-800,000",4,2857883,1.9
2015-01-30,"800,001-1,000,000",2,1697861,1.13
2015-01-30,"more than 1,000,001",16,104077529,69.38
2015-01-30,total,4768,150000000,100.0
2015-02-26,"1,000-5,000",2971,5995551,3.99
2015-02-26,1-999,529,108383,0.07
2015-02-26,"10,001-15,000",338,4000764,2.66
2015-02-26,"100,001-200,000",35,4907402,3.27
2015-02-26,"15,001-20,000",123,2146072,1.43
2015-02-26,"20,001-30,000",120,2923338,1.94
2015-02-26,"200,001-400,000",21,5527179,3.68
2015-02-26,"30,001-40,000",64,2236719,1.49
2015-02-26,"40,001-50,000",34,1539364,1.02
2015-02-26,"400,001-600,000",9,4399795,2.93
2015-02-26,"5,001-10,000",614,4428281,2.95
2015-02-26,"50,001-100,000",60,3973879,2.64
2015-02-26,"600,001-800,000",3,2087883,1.39
2015-02-26,"800,001-1,000,000",2,1697861,1.13
2015-02-26,"more than 1,000,001",16,104027529,69.35
2015-02-26,total,4939,150000000,100.0
2015-03-31,"1,000-5,000",3054,6169841,4.11
2015-03-31,1-999,515,104644,0.06
2015-03-31,"10,001-15,000",334,3962304,2.64
2015-03-31,"100,001-200,000",33,4649844,3.09
2015-03-31,"15,001-20,000",127,2238692,1.49
2015-03-31,"20,001-30,000",118,2894989,1.92
2015-03-31,"200,001-400,000",23,6101502,4.06
2015-03-31,"30,001-40,000",64,2234845,1.48
2015-03-31,"40,001-50,000",28,1263097,0.84
2015-03-31,"400,001-600,000",8,3879472,2.58
2015-03-31,"5,001-10,000",635,4603430,3.06
2015-03-31,"50,001-100,000",62,4084067,2.72
2015-03-31,"600,001-800,000",3,2087883,1.39
2015-03-31,"800,001-1,000,000",2,1697861,1.13
2015-03-31,"more than 1,000,001",16,104027529,69.35
2015-03-31,total,5022,150000000,100.0
2015-04-30,"1,000-5,000",3061,6189591,4.12
2015-04-30,1-999,524,108862,0.07
2015-04-30,"10,001-15,000",342,4089091,2.72
2015-04-30,"100,001-200,000",35,5044058,3.36
2015-04-30,"15,001-20,000",128,2255517,1.5
2015-04-30,"20,001-30,000",117,2838748,1.89
2015-04-30,"200,001-400,000",22,5879371,3.91
2015-04-30,"30,001-40,000",68,2363103,1.57
2015-04-30,"40,001-50,000",27,1223266,0.81
2015-04-30,"400,001-600,000",7,3472362,2.31
2015-04-30,"5,001-10,000",633,4598455,3.06
2015-04-30,"50,001-100,000",64,4298303,2.86
2015-04-30,"600,001-800,000",3,2087883,1.39
2015-04-30,"800,001-1,000,000",3,2626226,1.75
2015-04-30,"more than 1,000,001",15,102925164,68.61
2015-04-30,total,5049,150000000,100.0
2015-05-08,"1,000-5,000",3043,6174791,4.11
2015-05-08,1-999,522,107052,0.07
2015-05-08,"10,001-15,000",338,4035720,2.69
2015-05-08,"100,001-200,000",36,5168159,3.44
2015-05-08,"15,001-20,000",125,2190517,1.46
2015-05-08,"20,001-30,000",119,2888462,1.92
2015-05-08,"200,001-400,000",22,5883371,3.92
2015-05-08,"30,001-40,000",67,2340956,1.56
2015-05-08,"40,001-50,000",27,1218737,0.81
2015-05-08,"400,001-600,000",7,3471362,2.31
2015-05-08,"5,001-10,000",629,4553757,3.03
2015-05-08,"50,001-100,000",64,4327843,2.88
2015-05-08,"600,001-800,000",3,2087883,1.39
2015-05-08,"800,001-1,000,000",3,2626226,1.75
2015-05-08,"more than 1,000,001",15,102925164,68.61
2015-05-08,total,5020,150000000,100.0
2015-05-15,"1,000-5,000",3008,6130780,4.08
2015-05-15,1-999,524,107557,0.07
2015-05-15,"10,001-15,000",336,4011655,2.67
2015-05-15,"100,001-200,000",37,5217486,3.47
2015-05-15,"15,001-20,000",128,2248270,1.49
2015-05-15,"20,001-30,000",118,2859361,1.9
2015-05-15,"200,001-400,000",22,5866157,3.91
2015-05-15,"30,001-40,000",65,2270353,1.51
2015-05-15,"40,001-50,000",31,1395345,0.93
2015-05-15,"400,001-600,000",7,3471362,2.31
2015-05-15,"5,001-10,000",625,4521090,3.01
2015-05-15,"50,001-100,000",62,4261311,2.84
2015-05-15,"600,001-800,000",3,2087883,1.39
2015-05-15,"800,001-1,000,000",3,2626226,1.75
2015-05-15,"more than 1,000,001",15,102925164,68.61
2015-05-15,total,4984,150000000,100.0
2015-05-22,"1,000-5,000",2997,6096549,4.06
2015-05-22,1-999,526,106083,0.07
2015-05-22,"10,001-15,000",337,4019651,2.67
2015-05-22,"100,001-200,000",38,5408234,3.6
2015-05-22,"15,001-20,000",125,2201158,1.46
2015-05-22,"20,001-30,000",120,2921338,1.94
2015-05-22,"200,001-400,000",21,5672440,3.78
2015-05-22,"30,001-40,000",64,2233646,1.48
2015-05-22,"40,001-50,000",29,1304345,0.86
2015-05-22,"400,001-600,000",7,3471362,2.31
2015-05-22,"5,001-10,000",626,4548641,3.03
2015-05-22,"50,001-100,000",64,4377280,2.91
2015-05-22,"600,001-800,000",3,2087883,1.39
2015-05-22,"800,001-1,000,000",3,2626226,1.75
2015-05-22,"more than 1,000,001",15,102925164,68.61
2015-05-22,total,4975,150000000,100.0
2015-05-29,"1,000-5,000",3003,6116345,4.07
2015-05-29,1-999,531,108282,0.07
2015-05-29,"10,001-15,000",334,3983961,2.65
2015-05-29,"100,001-200,000",36,5116517,3.41
2015-05-29,"15,001-20,000",128,2251727,1.5
2015-05-29,"20,001-30,000",120,2932338,1.95
2015-05-29,"200,001-400,000",20,5384230,3.58
2015-05-29,"30,001-40,000",65,2264117,1.5
2015-05-29,"40,001-50,000",29,1307592,0.87
2015-05-29,"400,001-600,000",8,3877572,2.58
2015-05-29,"5,001-10,000",628,4568484,3.04
2015-05-29,"50,001-100,000",64,4451562,2.96
2015-05-29,"600,001-800,000",3,2085883,1.39
2015-05-29,"800,001-1,000,000",3,2626226,1.75
2015-05-29,"more than 1,000,001",15,102925164,68.61
2015-05-29,total,4987,150000000,100.0
2015-06-05,"1,000-5,000",3063,6204357,4.13
2015-06-05,1-999,529,108268,0.07
2015-06-05,"10,001-15,000",336,4013491,2.67
2015-06-05,"100,001-200,000",38,5469416,3.64
2015-06-05,"15,001-20,000",123,2165741,1.44
2015-06-05,"20,001-30,000",121,2950056,1.96
2015-06-05,"200,001-400,000",20,5377440,3.58
2015-06-05,"30,001-40,000",67,2346412,1.56
2015-06-05,"40,001-50,000",29,1309082,0.87
