date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2256,4021739,7.25
2015-01-30,1-999,803,49213,0.08
2015-01-30,"10,001-15,000",71,905865,1.63
2015-01-30,"100,001-200,000",19,2943091,5.31
2015-01-30,"15,001-20,000",37,661044,1.19
2015-01-30,"20,001-30,000",37,898167,1.62
2015-01-30,"200,001-400,000",20,5972686,10.77
2015-01-30,"30,001-40,000",22,765041,1.38
2015-01-30,"40,001-50,000",22,987046,1.78
2015-01-30,"400,001-600,000",8,4023168,7.25
2015-01-30,"5,001-10,000",205,1588302,2.86
2015-01-30,"50,001-100,000",44,3128293,5.64
2015-01-30,"600,001-800,000",4,2926359,5.27
2015-01-30,"800,001-1,000,000",1,964090,1.73
2015-01-30,"more than 1,000,001",12,25590020,46.17
2015-01-30,total,3561,55424124,100.0
2015-02-26,"1,000-5,000",2230,3967855,7.15
2015-02-26,1-999,821,49675,0.08
2015-02-26,"10,001-15,000",79,1005907,1.81
2015-02-26,"100,001-200,000",18,2764091,4.98
2015-02-26,"15,001-20,000",39,705629,1.27
2015-02-26,"20,001-30,000",38,932530,1.68
2015-02-26,"200,001-400,000",20,5914686,10.67
2015-02-26,"30,001-40,000",19,660701,1.19
2015-02-26,"40,001-50,000",22,995046,1.79
2015-02-26,"400,001-600,000",8,4190168,7.55
2015-02-26,"5,001-10,000",214,1631724,2.94
2015-02-26,"50,001-100,000",44,3118806,5.62
2015-02-26,"600,001-800,000",4,2917359,5.26
2015-02-26,"800,001-1,000,000",1,964090,1.73
2015-02-26,"more than 1,000,001",12,25613020,46.2
2015-02-26,total,3569,55431287,100.0
2015-03-31,"1,000-5,000",2206,3987201,7.18
2015-03-31,1-999,970,51372,0.09
2015-03-31,"10,001-15,000",85,1083714,1.95
2015-03-31,"100,001-200,000",19,2960288,5.33
2015-03-31,"15,001-20,000",41,735629,1.32
2015-03-31,"20,001-30,000",34,821246,1.48
2015-03-31,"200,001-400,000",18,5388489,9.71
2015-03-31,"30,001-40,000",23,817040,1.47
2015-03-31,"40,001-50,000",19,856427,1.54
2015-03-31,"400,001-600,000",7,3629168,6.54
2015-03-31,"5,001-10,000",207,1581185,2.85
2015-03-31,"50,001-100,000",45,3077299,5.54
2015-03-31,"600,001-800,000",4,2920359,5.26
2015-03-31,"800,001-1,000,000",2,1862090,3.35
2015-03-31,"more than 1,000,001",12,25687020,46.31
2015-03-31,total,3692,55458527,100.0
2015-04-30,"1,000-5,000",2186,3910274,7.04
2015-04-30,1-999,1036,51993,0.09
2015-04-30,"10,001-15,000",86,1094186,1.97
2015-04-30,"100,001-200,000",18,2725288,4.9
2015-04-30,"15,001-20,000",39,696157,1.25
2015-04-30,"20,001-30,000",31,750860,1.35
2015-04-30,"200,001-400,000",19,5633489,10.14
2015-04-30,"30,001-40,000",22,789243,1.42
2015-04-30,"40,001-50,000",18,812486,1.46
2015-04-30,"400,001-600,000",7,3629168,6.53
2015-04-30,"5,001-10,000",200,1528821,2.75
2015-04-30,"50,001-100,000",44,3084786,5.55
2015-04-30,"600,001-800,000",4,2902359,5.22
2015-04-30,"800,001-1,000,000",1,967213,1.74
2015-04-30,"more than 1,000,001",13,26945020,48.53
2015-04-30,total,3724,55521343,100.0
2015-05-08,"1,000-5,000",2115,3788481,6.82
2015-05-08,1-999,1042,53512,0.09
2015-05-08,"10,001-15,000",87,1106314,1.99
2015-05-08,"100,001-200,000",18,2729288,4.91
2015-05-08,"15,001-20,000",36,653436,1.17
2015-05-08,"20,001-30,000",29,708860,1.27
2015-05-08,"200,001-400,000",19,5615489,10.11
2015-05-08,"30,001-40,000",25,898029,1.61
2015-05-08,"40,001-50,000",16,716700,1.29
2015-05-08,"400,001-600,000",7,3629168,6.53
2015-05-08,"5,001-10,000",193,1470688,2.64
2015-05-08,"50,001-100,000",43,3028786,5.45
2015-05-08,"600,001-800,000",4,2900359,5.22
2015-05-08,"800,001-1,000,000",1,967213,1.74
2015-05-08,"more than 1,000,001",13,27255020,49.08
2015-05-08,total,3648,55521343,100.0
2015-05-15,"1,000-5,000",2096,3754755,6.76
2015-05-15,1-999,1048,53238,0.09
2015-05-15,"10,001-15,000",85,1072314,1.93
2015-05-15,"100,001-200,000",18,2736288,4.92
2015-05-15,"15,001-20,000",38,689436,1.24
2015-05-15,"20,001-30,000",31,758860,1.36
2015-05-15,"200,001-400,000",19,5613489,10.11
2015-05-15,"30,001-40,000",24,865029,1.55
2015-05-15,"40,001-50,000",17,759700,1.36
2015-05-15,"400,001-600,000",7,3629168,6.53
2015-05-15,"5,001-10,000",191,1455688,2.62
2015-05-15,"50,001-100,000",42,2975786,5.35
2015-05-15,"600,001-800,000",4,2915359,5.25
2015-05-15,"800,001-1,000,000",1,967213,1.74
2015-05-15,"more than 1,000,001",13,27275020,49.12
2015-05-15,total,3634,55521343,100.0
2015-05-22,"1,000-5,000",2100,3759984,6.77
2015-05-22,1-999,1057,51378,0.09
2015-05-22,"10,001-15,000",87,1094224,1.97
2015-05-22,"100,001-200,000",18,2725288,4.9
2015-05-22,"15,001-20,000",39,714526,1.28
2015-05-22,"20,001-30,000",30,730491,1.31
2015-05-22,"200,001-400,000",19,5601489,10.08
2015-05-22,"30,001-40,000",23,818243,1.47
2015-05-22,"40,001-50,000",18,802486,1.44
2015-05-22,"400,001-600,000",7,3629168,6.53
2015-05-22,"5,001-10,000",193,1467688,2.64
2015-05-22,"50,001-100,000",42,2969786,5.34
2015-05-22,"600,001-800,000",4,2914359,5.24
2015-05-22,"800,001-1,000,000",1,967213,1.74
2015-05-22,"more than 1,000,001",13,27275020,49.12
2015-05-22,total,3651,55521343,100.0
2015-05-29,"1,000-5,000",2110,3779814,6.8
2015-05-29,1-999,1056,52555,0.09
2015-05-29,"10,001-15,000",86,1078224,1.94
2015-05-29,"100,001-200,000",18,2724288,4.9
2015-05-29,"15,001-20,000",39,714526,1.28
2015-05-29,"20,001-30,000",30,729384,1.31
2015-05-29,"200,001-400,000",19,5585489,10.06
2015-05-29,"30,001-40,000",23,818243,1.47
2015-05-29,"40,001-50,000",18,809486,1.45
2015-05-29,"400,001-600,000",7,3629168,6.53
2015-05-29,"5,001-10,000",192,1462788,2.63
2015-05-29,"50,001-100,000",42,2980786,5.36
2015-05-29,"600,001-800,000",4,2914359,5.24
2015-05-29,"800,001-1,000,000",1,967213,1.74
2015-05-29,"more than 1,000,001",13,27275020,49.12
2015-05-29,total,3658,55521343,100.0
2015-06-05,"1,000-5,000",2114,3807489,6.85
2015-06-05,1-999,1054,51252,0.09
2015-06-05,"10,001-15,000",89,1120734,2.01
2015-06-05,"100,001-200,000",18,2758288,4.96
2015-06-05,"15,001-20,000",39,714526,1.28
2015-06-05,"20,001-30,000",31,756224,1.36
2015-06-05,"200,001-400,000",19,5584489,10.05
2015-06-05,"30,001-40,000",21,748031,1.34
2015-06-05,"40,001-50,000",19,853486,1.53
2015-06-05,"400,001-600,000",7,3629168,6.53
2015-06-05,"5,001-10,000",187,1428278,2.57
2015-06-05,"50,001-100,000",41,2913786,5.24
2015-06-05,"600,001-800,000",4,2913359,5.24
2015-06-05,"800,001-1,000,000",1,967213,1.74
2015-06-05,"more than 1,000,001",13,27275020,49.12
2015-06-05,total,3657,55521343,100.0
2015-06-12,"1,000-5,000",2089,3794351,6.83
2015-06-12,1-999,1050,51390,0.09
2015-06-12,"10,001-15,000",87,1094734,1.97
2015-06-12,"100,001-200,000",18,2764288,4.97
2015-06-12,"15,001-20,000",41,746526,1.34
2015-06-12,"20,001-30,000",32,776480,1.39
2015-06-12,"200,001-400,000",19,5584489,10.05
2015-06-12,"30,001-40,000",21,748775,1.34
2015-06-12,"40,001-50,000",19,854486,1.53
2015-06-12,"400,001-600,000",7,3629168,6.53
2015-06-12,"5,001-10,000",183,1403278,2.52
2015-06-12,"50,001-100,000",41,2916786,5.25
2015-06-12,"600,001-800,000",4,2914359,5.24
2015-06-12,"800,001-1,000,000",1,967213,1.74
2015-06-12,"more than 1,000,001",13,27275020,49.12
2015-06-12,total,3625,55521343,100.0
2015-06-18,"1,000-5,000",2093,3802946,6.84
2015-06-18,1-999,1053,51795,0.09
2015-06-18,"10,001-15,000",89,1126734,2.02
2015-06-18,"100,001-200,000",18,2773288,4.99
2015-06-18,"15,001-20,000",39,711526,1.28
2015-06-18,"20,001-30,000",33,792480,1.42
2015-06-18,"200,001-400,000",19,5580489,10.05
2015-06-18,"30,001-40,000",21,748775,1.34
2015-06-18,"40,001-50,000",19,854486,1.53
2015-06-18,"400,001-600,000",7,3629168,6.53
2015-06-18,"5,001-10,000",181,1379278,2.48
2015-06-18,"50,001-100,000",41,2916786,5.25
2015-06-18,"600,001-800,000",4,2911359,5.24
