date,level,people,holding_shares,percent
2019-03-29,"1,000-5,000",185,309149,0.43
2019-03-29,1-999,156,21478,0.02
2019-03-29,"10,001-15,000",3,35362,0.04
2019-03-29,"100,001-200,000",3,428000,0.59
2019-03-29,"15,001-20,000",2,36727,0.05
2019-03-29,"20,001-30,000",4,99568,0.13
2019-03-29,"200,001-400,000",2,533875,0.74
2019-03-29,"30,001-40,000",1,32000,0.04
2019-03-29,"40,001-50,000",0,0,0.0
2019-03-29,"400,001-600,000",1,520000,0.72
2019-03-29,"5,001-10,000",12,88241,0.12
2019-03-29,"50,001-100,000",1,53192,0.07
2019-03-29,"600,001-800,000",0,0,0.0
2019-03-29,"800,001-1,000,000",0,0,0.0
2019-03-29,"more than 1,000,001",3,69583143,96.99
2019-03-29,total,373,71740735,100.0
2019-04-03,"1,000-5,000",186,312466,0.43
2019-04-03,1-999,157,21314,0.02
2019-04-03,"10,001-15,000",3,35362,0.04
2019-04-03,"100,001-200,000",3,423000,0.58
2019-04-03,"15,001-20,000",2,36727,0.05
2019-04-03,"20,001-30,000",4,101985,0.14
2019-04-03,"200,001-400,000",2,533875,0.74
2019-04-03,"30,001-40,000",1,32000,0.04
2019-04-03,"40,001-50,000",0,0,0.0
2019-04-03,"400,001-600,000",1,520000,0.72
2019-04-03,"5,001-10,000",12,88241,0.12
2019-04-03,"50,001-100,000",1,52992,0.07
2019-04-03,"600,001-800,000",0,0,0.0
2019-04-03,"800,001-1,000,000",0,0,0.0
2019-04-03,"more than 1,000,001",3,69582773,96.99
2019-04-03,total,375,71740735,100.0
2020-05-08,"1,000-5,000",365,591588,0.82
2020-05-08,1-999,294,45128,0.06
2020-05-08,"10,001-15,000",8,101362,0.14
2020-05-08,"100,001-200,000",0,0,0.0
2020-05-08,"15,001-20,000",5,93817,0.13
2020-05-08,"20,001-30,000",5,121474,0.16
2020-05-08,"200,001-400,000",2,453584,0.63
2020-05-08,"30,001-40,000",2,72000,0.1
2020-05-08,"40,001-50,000",1,42000,0.05
2020-05-08,"400,001-600,000",2,957725,1.33
2020-05-08,"5,001-10,000",21,157550,0.21
2020-05-08,"50,001-100,000",1,64370,0.08
2020-05-08,"600,001-800,000",0,0,0.0
2020-05-08,"800,001-1,000,000",1,986591,1.37
2020-05-08,"more than 1,000,001",2,68053546,94.86
2020-05-08,total,709,71740735,100.0
2020-09-26,"1,000-5,000",915,1398780,1.94
2020-09-26,1-999,950,129973,0.18
2020-09-26,"10,001-15,000",16,191822,0.26
2020-09-26,"100,001-200,000",13,1762023,2.45
2020-09-26,"15,001-20,000",23,419148,0.58
2020-09-26,"20,001-30,000",19,459971,0.64
2020-09-26,"200,001-400,000",9,2178971,3.03
2020-09-26,"30,001-40,000",7,246458,0.34
2020-09-26,"40,001-50,000",9,411451,0.57
2020-09-26,"400,001-600,000",2,1006492,1.4
2020-09-26,"5,001-10,000",34,261175,0.36
2020-09-26,"50,001-100,000",14,1066878,1.48
2020-09-26,"600,001-800,000",0,0,0.0
2020-09-26,"800,001-1,000,000",1,870864,1.21
2020-09-26,"more than 1,000,001",12,61336729,85.49
2020-09-26,total,2024,71740735,100.0
2020-09-30,"1,000-5,000",957,1424313,1.98
2020-09-30,1-999,955,120071,0.16
2020-09-30,"10,001-15,000",16,197854,0.27
2020-09-30,"100,001-200,000",12,1658139,2.31
2020-09-30,"15,001-20,000",22,402860,0.56
2020-09-30,"20,001-30,000",20,478122,0.66
2020-09-30,"200,001-400,000",10,2473971,3.44
2020-09-30,"30,001-40,000",7,246458,0.34
2020-09-30,"40,001-50,000",9,411451,0.57
2020-09-30,"400,001-600,000",2,1006492,1.4
2020-09-30,"5,001-10,000",38,279045,0.38
2020-09-30,"50,001-100,000",15,1134366,1.58
2020-09-30,"600,001-800,000",0,0,0.0
2020-09-30,"800,001-1,000,000",1,870864,1.21
2020-09-30,"more than 1,000,001",12,61036729,85.07
2020-09-30,total,2076,71740735,100.0
2020-10-08,"1,000-5,000",949,1422891,1.76
2020-10-08,1-999,920,112052,0.13
2020-10-08,"10,001-15,000",12,147223,0.18
2020-10-08,"100,001-200,000",13,1760839,2.18
2020-10-08,"15,001-20,000",22,401960,0.49
2020-10-08,"20,001-30,000",19,457581,0.56
2020-10-08,"200,001-400,000",9,2163971,2.68
2020-10-08,"30,001-40,000",10,351328,0.43
2020-10-08,"40,001-50,000",9,411451,0.5
2020-10-08,"400,001-600,000",3,1417292,1.75
2020-10-08,"5,001-10,000",45,338584,0.41
2020-10-08,"50,001-100,000",15,1128878,1.39
2020-10-08,"600,001-800,000",0,0,0.0
2020-10-08,"800,001-1,000,000",1,870864,1.07
2020-10-08,"more than 1,000,001",13,69723821,86.38
2020-10-08,total,2040,80708735,100.0
2020-10-16,"1,000-5,000",4672,6811575,8.43
2020-10-16,1-999,892,100151,0.12
2020-10-16,"10,001-15,000",51,655123,0.81
2020-10-16,"100,001-200,000",13,1593610,1.97
2020-10-16,"15,001-20,000",29,534264,0.66
2020-10-16,"20,001-30,000",51,1265611,1.56
2020-10-16,"200,001-400,000",10,2190808,2.71
2020-10-16,"30,001-40,000",19,684326,0.84
2020-10-16,"40,001-50,000",13,601547,0.74
2020-10-16,"400,001-600,000",3,1417292,1.75
2020-10-16,"5,001-10,000",204,1637569,2.02
2020-10-16,"50,001-100,000",25,1909041,2.36
2020-10-16,"600,001-800,000",0,0,0.0
2020-10-16,"800,001-1,000,000",1,880864,1.09
2020-10-16,"more than 1,000,001",12,60426954,74.87
2020-10-16,total,5995,80708735,100.0
2020-10-23,"1,000-5,000",4742,7075063,8.76
2020-10-23,1-999,919,102452,0.12
2020-10-23,"10,001-15,000",56,709123,0.87
2020-10-23,"100,001-200,000",15,1893316,2.34
2020-10-23,"15,001-20,000",36,663075,0.82
2020-10-23,"20,001-30,000",46,1136800,1.4
2020-10-23,"200,001-400,000",9,1989102,2.46
2020-10-23,"30,001-40,000",20,704326,0.87
2020-10-23,"40,001-50,000",12,550547,0.68
2020-10-23,"400,001-600,000",3,1417292,1.75
2020-10-23,"5,001-10,000",203,1636780,2.02
2020-10-23,"50,001-100,000",21,1541041,1.9
2020-10-23,"600,001-800,000",0,0,0.0
2020-10-23,"800,001-1,000,000",1,880864,1.09
2020-10-23,"more than 1,000,001",12,60408954,74.84
2020-10-23,total,6095,80708735,100.0
2020-10-30,"1,000-5,000",4677,7033006,8.71
2020-10-30,1-999,1040,109810,0.13
2020-10-30,"10,001-15,000",56,713123,0.88
2020-10-30,"100,001-200,000",15,1908316,2.36
2020-10-30,"15,001-20,000",36,668164,0.82
2020-10-30,"20,001-30,000",44,1088810,1.34
2020-10-30,"200,001-400,000",9,1989102,2.46
2020-10-30,"30,001-40,000",21,738426,0.91
2020-10-30,"40,001-50,000",13,592547,0.73
2020-10-30,"400,001-600,000",3,1417292,1.75
2020-10-30,"5,001-10,000",204,1626280,2.01
2020-10-30,"50,001-100,000",21,1540041,1.9
2020-10-30,"600,001-800,000",0,0,0.0
