date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2237,5436633,4.51
2015-01-30,1-999,3955,1021169,0.84
2015-01-30,"10,001-15,000",378,4710200,3.91
2015-01-30,"100,001-200,000",107,14876256,12.36
2015-01-30,"15,001-20,000",214,3841955,3.19
2015-01-30,"20,001-30,000",221,5709868,4.74
2015-01-30,"200,001-400,000",44,12495029,10.38
2015-01-30,"30,001-40,000",118,4181262,3.47
2015-01-30,"40,001-50,000",75,3422857,2.84
2015-01-30,"400,001-600,000",20,9686227,8.05
2015-01-30,"5,001-10,000",792,5852816,4.86
2015-01-30,"50,001-100,000",180,12982278,10.79
2015-01-30,"600,001-800,000",11,7509103,6.24
2015-01-30,"800,001-1,000,000",3,2749263,2.28
2015-01-30,"more than 1,000,001",14,25831475,21.47
2015-01-30,total,8369,120306391,100.0
2015-02-26,"1,000-5,000",2218,5382900,4.47
2015-02-26,1-999,4073,1017344,0.84
2015-02-26,"10,001-15,000",377,4713045,3.91
2015-02-26,"100,001-200,000",107,14794256,12.29
2015-02-26,"15,001-20,000",216,3885871,3.22
2015-02-26,"20,001-30,000",221,5669151,4.71
2015-02-26,"200,001-400,000",46,12931029,10.74
2015-02-26,"30,001-40,000",122,4342448,3.6
2015-02-26,"40,001-50,000",71,3224243,2.68
2015-02-26,"400,001-600,000",21,10106227,8.4
2015-02-26,"5,001-10,000",794,5858220,4.86
2015-02-26,"50,001-100,000",179,12789816,10.63
2015-02-26,"600,001-800,000",11,7437103,6.18
2015-02-26,"800,001-1,000,000",3,2749263,2.28
2015-02-26,"more than 1,000,001",14,25405475,21.11
2015-02-26,total,8473,120306391,100.0
2015-03-31,"1,000-5,000",2230,5411445,4.49
2015-03-31,1-999,4959,1003365,0.83
2015-03-31,"10,001-15,000",382,4782322,3.97
2015-03-31,"100,001-200,000",109,15177213,12.61
2015-03-31,"15,001-20,000",212,3814319,3.17
2015-03-31,"20,001-30,000",232,5967416,4.96
2015-03-31,"200,001-400,000",51,13927285,11.57
2015-03-31,"30,001-40,000",114,4072903,3.38
2015-03-31,"40,001-50,000",68,3085705,2.56
2015-03-31,"400,001-600,000",24,11465406,9.53
2015-03-31,"5,001-10,000",807,5980074,4.97
2015-03-31,"50,001-100,000",178,12958425,10.77
2015-03-31,"600,001-800,000",10,6793204,5.64
2015-03-31,"800,001-1,000,000",3,2749263,2.28
2015-03-31,"more than 1,000,001",12,23118046,19.21
2015-03-31,total,9391,120306391,100.0
2015-04-30,"1,000-5,000",2201,5361227,4.45
2015-04-30,1-999,5134,1002133,0.83
2015-04-30,"10,001-15,000",371,4642476,3.85
2015-04-30,"100,001-200,000",112,15637213,12.99
2015-04-30,"15,001-20,000",212,3819248,3.17
2015-04-30,"20,001-30,000",229,5925285,4.92
2015-04-30,"200,001-400,000",55,15210964,12.64
2015-04-30,"30,001-40,000",119,4261994,3.54
2015-04-30,"40,001-50,000",67,3032565,2.52
2015-04-30,"400,001-600,000",19,9434768,7.84
2015-04-30,"5,001-10,000",793,5894269,4.89
2015-04-30,"50,001-100,000",181,13362736,11.1
2015-04-30,"600,001-800,000",9,6067204,5.04
2015-04-30,"800,001-1,000,000",4,3594263,2.98
2015-04-30,"more than 1,000,001",12,23060046,19.16
2015-04-30,total,9518,120306391,100.0
2015-05-08,"1,000-5,000",2216,5402832,4.49
2015-05-08,1-999,5139,1004702,0.83
2015-05-08,"10,001-15,000",373,4689503,3.89
2015-05-08,"100,001-200,000",107,15019351,12.48
