date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",471,921195,3.06
2022-09-30,1-999,202,33875,0.11
2022-09-30,"10,001-15,000",27,333929,1.11
2022-09-30,"100,001-200,000",35,4892458,16.28
2022-09-30,"15,001-20,000",24,423315,1.4
2022-09-30,"20,001-30,000",42,1061780,3.53
2022-09-30,"200,001-400,000",13,3526613,11.73
2022-09-30,"30,001-40,000",25,883394,2.94
2022-09-30,"40,001-50,000",13,572385,1.9
2022-09-30,"400,001-600,000",4,1723522,5.73
2022-09-30,"5,001-10,000",83,632254,2.1
2022-09-30,"50,001-100,000",40,2821096,9.39
2022-09-30,"600,001-800,000",2,1230278,4.09
2022-09-30,"800,001-1,000,000",1,923503,3.07
2022-09-30,"more than 1,000,001",4,10062843,33.49
2022-09-30,total,986,30042440,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",469,912800,3.03
2022-10-07,1-999,204,34261,0.11
2022-10-07,"10,001-15,000",27,333929,1.11
2022-10-07,"100,001-200,000",35,4892458,16.28
2022-10-07,"15,001-20,000",25,439536,1.46
2022-10-07,"20,001-30,000",42,1054654,3.51
2022-10-07,"200,001-400,000",13,3522327,11.72
2022-10-07,"30,001-40,000",24,843394,2.8
2022-10-07,"40,001-50,000",13,572385,1.9
2022-10-07,"400,001-600,000",4,1758522,5.85
2022-10-07,"5,001-10,000",84,640454,2.13
2022-10-07,"50,001-100,000",40,2821096,9.39
2022-10-07,"600,001-800,000",2,1230278,4.09
2022-10-07,"800,001-1,000,000",1,923503,3.07
2022-10-07,"more than 1,000,001",4,10062843,33.49
2022-10-07,total,987,30042440,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",464,906306,3.01
2022-10-14,1-999,206,34482,0.11
2022-10-14,"10,001-15,000",27,333890,1.11
2022-10-14,"100,001-200,000",35,4892458,16.28
2022-10-14,"15,001-20,000",26,460046,1.53
2022-10-14,"20,001-30,000",42,1054537,3.51
2022-10-14,"200,001-400,000",13,3521643,11.72
2022-10-14,"30,001-40,000",23,803394,2.67
2022-10-14,"40,001-50,000",13,572385,1.9
2022-10-14,"400,001-600,000",4,1779522,5.92
2022-10-14,"5,001-10,000",85,646057,2.15
2022-10-14,"50,001-100,000",40,2821096,9.39
2022-10-14,"600,001-800,000",2,1230278,4.09
2022-10-14,"800,001-1,000,000",1,923503,3.07
2022-10-14,"more than 1,000,001",4,10062843,33.49
2022-10-14,total,985,30042440,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",463,901897,3.0
2022-10-21,1-999,209,35965,0.11
2022-10-21,"10,001-15,000",27,333390,1.1
2022-10-21,"100,001-200,000",35,4892857,16.28
2022-10-21,"15,001-20,000",27,477362,1.58
2022-10-21,"20,001-30,000",41,1031043,3.43
2022-10-21,"200,001-400,000",13,3518845,11.71
2022-10-21,"30,001-40,000",23,802394,2.67
2022-10-21,"40,001-50,000",13,572385,1.9
2022-10-21,"400,001-600,000",4,1781522,5.93
2022-10-21,"5,001-10,000",86,657567,2.18
2022-10-21,"50,001-100,000",40,2821096,9.39
2022-10-21,"600,001-800,000",2,1230278,4.09
2022-10-21,"800,001-1,000,000",1,923503,3.07
2022-10-21,"more than 1,000,001",4,10062336,33.49
2022-10-21,total,988,30042440,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",469,923399,3.07
2022-10-28,1-999,211,37144,0.12
2022-10-28,"10,001-15,000",29,353642,1.17
2022-10-28,"100,001-200,000",35,4892857,16.28
2022-10-28,"15,001-20,000",25,440576,1.46
2022-10-28,"20,001-30,000",43,1094012,3.64
2022-10-28,"200,001-400,000",13,3511619,11.68
2022-10-28,"30,001-40,000",22,770294,2.56
2022-10-28,"40,001-50,000",13,569147,1.89
2022-10-28,"400,001-600,000",4,1796522,5.97
2022-10-28,"5,001-10,000",82,629015,2.09
2022-10-28,"50,001-100,000",40,2808096,9.34
2022-10-28,"600,001-800,000",2,1230278,4.09
2022-10-28,"800,001-1,000,000",1,923503,3.07
2022-10-28,"more than 1,000,001",4,10062336,33.49
