date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",14086,28782502,11.57
2015-01-30,1-999,8771,1753754,0.7
2015-01-30,"10,001-15,000",908,10763640,4.32
2015-01-30,"100,001-200,000",68,9348120,3.75
2015-01-30,"15,001-20,000",371,6458820,2.59
2015-01-30,"20,001-30,000",410,9887708,3.97
2015-01-30,"200,001-400,000",44,12669262,5.09
2015-01-30,"30,001-40,000",200,6886898,2.76
2015-01-30,"40,001-50,000",90,4046456,1.62
2015-01-30,"400,001-600,000",14,7328329,2.94
2015-01-30,"5,001-10,000",2463,17060006,6.86
2015-01-30,"50,001-100,000",182,12522254,5.03
2015-01-30,"600,001-800,000",12,8636447,3.47
2015-01-30,"800,001-1,000,000",7,6337102,2.54
2015-01-30,"more than 1,000,001",35,106168661,42.69
2015-01-30,total,27661,248649959,100.0
2015-02-26,"1,000-5,000",13927,28493124,11.45
2015-02-26,1-999,8860,1747563,0.7
2015-02-26,"10,001-15,000",888,10527532,4.23
2015-02-26,"100,001-200,000",68,9377436,3.77
2015-02-26,"15,001-20,000",363,6321336,2.54
2015-02-26,"20,001-30,000",408,9855736,3.96
2015-02-26,"200,001-400,000",45,13039872,5.24
2015-02-26,"30,001-40,000",193,6636964,2.66
2015-02-26,"40,001-50,000",98,4420052,1.77
2015-02-26,"400,001-600,000",12,6087272,2.44
2015-02-26,"5,001-10,000",2411,16705732,6.71
2015-02-26,"50,001-100,000",176,12001539,4.82
2015-02-26,"600,001-800,000",13,9110582,3.66
2015-02-26,"800,001-1,000,000",6,5458283,2.19
2015-02-26,"more than 1,000,001",37,108866936,43.78
2015-02-26,total,27505,248649959,100.0
2015-03-31,"1,000-5,000",14143,28930301,11.63
2015-03-31,1-999,9104,1718624,0.69
2015-03-31,"10,001-15,000",896,10671126,4.29
2015-03-31,"100,001-200,000",64,8881496,3.57
2015-03-31,"15,001-20,000",372,6468318,2.6
2015-03-31,"20,001-30,000",423,10286678,4.13
2015-03-31,"200,001-400,000",42,12072670,4.85
2015-03-31,"30,001-40,000",196,6747058,2.71
2015-03-31,"40,001-50,000",99,4475916,1.8
2015-03-31,"400,001-600,000",16,8071348,3.24
2015-03-31,"5,001-10,000",2442,16979480,6.82
2015-03-31,"50,001-100,000",178,12253319,4.92
2015-03-31,"600,001-800,000",14,10063829,4.04
2015-03-31,"800,001-1,000,000",3,2702421,1.08
2015-03-31,"more than 1,000,001",37,108327375,43.56
2015-03-31,total,28029,248649959,100.0
2015-04-30,"1,000-5,000",14022,28554545,11.48
2015-04-30,1-999,9211,1704692,0.68
2015-04-30,"10,001-15,000",890,10624498,4.27
2015-04-30,"100,001-200,000",64,8923099,3.58
2015-04-30,"15,001-20,000",372,6467136,2.6
2015-04-30,"20,001-30,000",406,9827835,3.95
2015-04-30,"200,001-400,000",45,13020021,5.23
2015-04-30,"30,001-40,000",199,6841931,2.75
2015-04-30,"40,001-50,000",97,4375838,1.75
2015-04-30,"400,001-600,000",13,6512272,2.61
2015-04-30,"5,001-10,000",2410,16775811,6.74
