date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3844,8893210,2.34
2015-01-30,1-999,14063,2571912,0.67
2015-01-30,"10,001-15,000",343,4140841,1.09
2015-01-30,"100,001-200,000",39,5295351,1.39
2015-01-30,"15,001-20,000",138,2408800,0.63
2015-01-30,"20,001-30,000",148,3606193,0.95
2015-01-30,"200,001-400,000",22,6224363,1.64
2015-01-30,"30,001-40,000",56,1897724,0.5
2015-01-30,"40,001-50,000",45,1995555,0.52
2015-01-30,"400,001-600,000",6,2938649,0.77
2015-01-30,"5,001-10,000",770,5337901,1.4
2015-01-30,"50,001-100,000",81,5619142,1.48
2015-01-30,"600,001-800,000",5,3349772,0.88
2015-01-30,"800,001-1,000,000",1,803699,0.21
2015-01-30,"more than 1,000,001",22,323950666,85.46
2015-01-30,total,19583,379033778,100.0
2015-02-26,"1,000-5,000",3844,8892402,2.34
2015-02-26,1-999,14006,2566978,0.67
2015-02-26,"10,001-15,000",344,4151545,1.09
2015-02-26,"100,001-200,000",39,5206698,1.37
2015-02-26,"15,001-20,000",136,2369513,0.62
2015-02-26,"20,001-30,000",149,3623931,0.95
2015-02-26,"200,001-400,000",22,6288363,1.65
2015-02-26,"30,001-40,000",57,1930724,0.5
2015-02-26,"40,001-50,000",44,1951131,0.51
2015-02-26,"400,001-600,000",9,4564310,1.2
2015-02-26,"5,001-10,000",769,5338012,1.4
2015-02-26,"50,001-100,000",80,5566037,1.46
2015-02-26,"600,001-800,000",4,2713810,0.71
2015-02-26,"800,001-1,000,000",1,957000,0.25
2015-02-26,"more than 1,000,001",21,322913324,85.19
2015-02-26,total,19525,379033778,100.0
2015-03-31,"1,000-5,000",3835,8892286,2.34
2015-03-31,1-999,13923,2554657,0.67
2015-03-31,"10,001-15,000",344,4154357,1.09
2015-03-31,"100,001-200,000",41,5610840,1.48
2015-03-31,"15,001-20,000",134,2332294,0.61
2015-03-31,"20,001-30,000",146,3549918,0.93
2015-03-31,"200,001-400,000",21,5874455,1.54
2015-03-31,"30,001-40,000",60,2042361,0.53
2015-03-31,"40,001-50,000",42,1857640,0.49
2015-03-31,"400,001-600,000",9,4581310,1.2
2015-03-31,"5,001-10,000",756,5242468,1.38
2015-03-31,"50,001-100,000",81,5590373,1.47
2015-03-31,"600,001-800,000",3,1949848,0.51
2015-03-31,"800,001-1,000,000",1,806962,0.21
2015-03-31,"more than 1,000,001",22,323994009,85.47
2015-03-31,total,19418,379033778,100.0
2015-04-30,"1,000-5,000",3797,8797704,2.32
2015-04-30,1-999,13867,2550183,0.67
2015-04-30,"10,001-15,000",332,4007785,1.05
2015-04-30,"100,001-200,000",40,5318580,1.4
2015-04-30,"15,001-20,000",136,2370847,0.62
2015-04-30,"20,001-30,000",137,3315696,0.87
2015-04-30,"200,001-400,000",22,6337851,1.67
2015-04-30,"30,001-40,000",60,2047337,0.54
2015-04-30,"40,001-50,000",46,2030577,0.53
2015-04-30,"400,001-600,000",7,3414611,0.9
2015-04-30,"5,001-10,000",754,5242167,1.38
2015-04-30,"50,001-100,000",81,5679085,1.49
2015-04-30,"600,001-800,000",3,1949848,0.51
2015-04-30,"800,001-1,000,000",2,1799661,0.47
2015-04-30,"more than 1,000,001",22,324171846,85.52
2015-04-30,total,19306,379033778,100.0
