date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",37983,86403372,3.21
2015-01-30,1-999,57799,14237128,0.52
2015-01-30,"10,001-15,000",6400,76596129,2.85
2015-01-30,"100,001-200,000",819,110970160,4.12
2015-01-30,"15,001-20,000",2730,47547226,1.76
2015-01-30,"20,001-30,000",3286,79031738,2.94
2015-01-30,"200,001-400,000",339,92650230,3.44
2015-01-30,"30,001-40,000",1522,52506208,1.95
2015-01-30,"40,001-50,000",859,38606346,1.43
2015-01-30,"400,001-600,000",94,45252473,1.68
2015-01-30,"5,001-10,000",12585,88830470,3.3
2015-01-30,"50,001-100,000",1747,119379591,4.44
2015-01-30,"600,001-800,000",55,38251438,1.42
2015-01-30,"800,001-1,000,000",33,29738423,1.1
2015-01-30,"more than 1,000,001",158,1767364291,65.76
2015-01-30,total,126409,2687365223,100.0
2015-02-26,"1,000-5,000",38048,86499925,3.21
2015-02-26,1-999,57811,14207061,0.52
2015-02-26,"10,001-15,000",6380,76363816,2.84
2015-02-26,"100,001-200,000",821,111356870,4.14
2015-02-26,"15,001-20,000",2746,47860257,1.78
2015-02-26,"20,001-30,000",3305,79514249,2.95
2015-02-26,"200,001-400,000",341,93232094,3.46
2015-02-26,"30,001-40,000",1520,52460287,1.95
2015-02-26,"40,001-50,000",881,39699156,1.47
2015-02-26,"400,001-600,000",100,48044673,1.78
2015-02-26,"5,001-10,000",12587,88967902,3.31
2015-02-26,"50,001-100,000",1760,120464754,4.48
2015-02-26,"600,001-800,000",57,39827185,1.48
2015-02-26,"800,001-1,000,000",35,31229275,1.16
2015-02-26,"more than 1,000,001",152,1757637719,65.4
2015-02-26,total,126544,2687365223,100.0
2015-03-31,"1,000-5,000",38175,86747399,3.22
2015-03-31,1-999,58188,14134649,0.52
2015-03-31,"10,001-15,000",6362,76150949,2.83
2015-03-31,"100,001-200,000",814,110076928,4.09
2015-03-31,"15,001-20,000",2776,48455623,1.8
2015-03-31,"20,001-30,000",3277,78869889,2.93
2015-03-31,"200,001-400,000",344,94382401,3.51
2015-03-31,"30,001-40,000",1547,53411319,1.98
2015-03-31,"40,001-50,000",860,38730833,1.44
2015-03-31,"400,001-600,000",103,49482051,1.84
2015-03-31,"5,001-10,000",12609,89301526,3.32
2015-03-31,"50,001-100,000",1782,122209544,4.54
2015-03-31,"600,001-800,000",55,38069393,1.41
2015-03-31,"800,001-1,000,000",28,25198510,0.93
2015-03-31,"more than 1,000,001",160,1762144209,65.57
2015-03-31,total,127080,2687365223,100.0
2015-04-30,"1,000-5,000",38964,88925538,3.3
2015-04-30,1-999,59544,14077732,0.52
2015-04-30,"10,001-15,000",6331,75905263,2.82
2015-04-30,"100,001-200,000",804,109500394,4.07
2015-04-30,"15,001-20,000",2848,50032870,1.86
2015-04-30,"20,001-30,000",3286,79426198,2.95
2015-04-30,"200,001-400,000",327,89489604,3.33
2015-04-30,"30,001-40,000",1586,54847677,2.04
2015-04-30,"40,001-50,000",885,40075490,1.49
2015-04-30,"400,001-600,000",105,50719970,1.88
2015-04-30,"5,001-10,000",12899,92271551,3.43
2015-04-30,"50,001-100,000",1820,125927320,4.68
2015-04-30,"600,001-800,000",51,35725613,1.32
2015-04-30,"800,001-1,000,000",34,30715609,1.14
2015-04-30,"more than 1,000,001",156,1749724394,65.1
2015-04-30,total,129640,2687365223,100.0
2015-05-08,"1,000-5,000",38796,88483984,3.29
2015-05-08,1-999,59462,14062374,0.52
2015-05-08,"10,001-15,000",6322,75764119,2.81
2015-05-08,"100,001-200,000",802,110124089,4.09
2015-05-08,"15,001-20,000",2829,49623620,1.84
2015-05-08,"20,001-30,000",3262,78834979,2.93
2015-05-08,"200,001-400,000",325,88986431,3.31
2015-05-08,"30,001-40,000",1583,54738037,2.03
2015-05-08,"40,001-50,000",894,40465130,1.5
2015-05-08,"400,001-600,000",101,48751970,1.81
2015-05-08,"5,001-10,000",12806,91428647,3.4
2015-05-08,"50,001-100,000",1804,124500319,4.63
2015-05-08,"600,001-800,000",50,34975730,1.3
2015-05-08,"800,001-1,000,000",36,32729761,1.21
2015-05-08,"more than 1,000,001",158,1753896033,65.26
2015-05-08,total,129230,2687365223,100.0
2015-05-15,"1,000-5,000",38756,88417909,3.29
2015-05-15,1-999,59422,14050292,0.52
2015-05-15,"10,001-15,000",6319,75703436,2.81
2015-05-15,"100,001-200,000",811,111387343,4.14
2015-05-15,"15,001-20,000",2826,49594617,1.84
2015-05-15,"20,001-30,000",3270,78982002,2.93
2015-05-15,"200,001-400,000",321,87510287,3.25
2015-05-15,"30,001-40,000",1592,55034483,2.04
2015-05-15,"40,001-50,000",890,40285454,1.49
2015-05-15,"400,001-600,000",103,49853607,1.85
2015-05-15,"5,001-10,000",12792,91251634,3.39
2015-05-15,"50,001-100,000",1813,125268686,4.66
2015-05-15,"600,001-800,000",50,34932309,1.29
2015-05-15,"800,001-1,000,000",37,33431872,1.24
2015-05-15,"more than 1,000,001",158,1751661292,65.18
2015-05-15,total,129160,2687365223,100.0
2015-05-22,"1,000-5,000",38767,88442337,3.29
2015-05-22,1-999,59417,14028031,0.52
2015-05-22,"10,001-15,000",6313,75659121,2.81
2015-05-22,"100,001-200,000",809,110539338,4.11
2015-05-22,"15,001-20,000",2837,49812650,1.85
2015-05-22,"20,001-30,000",3291,79472870,2.95
2015-05-22,"200,001-400,000",336,91894701,3.41
2015-05-22,"30,001-40,000",1590,54900725,2.04
2015-05-22,"40,001-50,000",903,40908758,1.52
2015-05-22,"400,001-600,000",100,48231860,1.79
2015-05-22,"5,001-10,000",12840,91692490,3.41
2015-05-22,"50,001-100,000",1831,126655010,4.71
2015-05-22,"600,001-800,000",55,38300133,1.42
2015-05-22,"800,001-1,000,000",37,33587872,1.24
2015-05-22,"more than 1,000,001",157,1743239327,64.86
2015-05-22,total,129283,2687365223,100.0
2015-05-29,"1,000-5,000",38846,88723491,3.3
2015-05-29,1-999,59344,14004688,0.52
2015-05-29,"10,001-15,000",6322,75796883,2.82
2015-05-29,"100,001-200,000",819,112359759,4.18
2015-05-29,"15,001-20,000",2859,50181583,1.86
2015-05-29,"20,001-30,000",3286,79429886,2.95
2015-05-29,"200,001-400,000",336,92073490,3.42
2015-05-29,"30,001-40,000",1585,54719196,2.03
2015-05-29,"40,001-50,000",911,41256539,1.53
2015-05-29,"400,001-600,000",99,47912198,1.78
2015-05-29,"5,001-10,000",12910,92339711,3.43
2015-05-29,"50,001-100,000",1847,128073443,4.76
2015-05-29,"600,001-800,000",53,36830117,1.37
2015-05-29,"800,001-1,000,000",39,35308913,1.31
2015-05-29,"more than 1,000,001",156,1738355326,64.68
2015-05-29,total,129412,2687365223,100.0
2015-06-05,"1,000-5,000",38789,88550110,3.29
2015-06-05,1-999,59292,13989945,0.52
2015-06-05,"10,001-15,000",6317,75739983,2.81
2015-06-05,"100,001-200,000",823,113167659,4.21
2015-06-05,"15,001-20,000",2839,49806735,1.85
2015-06-05,"20,001-30,000",3299,79712027,2.96
2015-06-05,"200,001-400,000",337,92870193,3.45
2015-06-05,"30,001-40,000",1592,55011950,2.04
2015-06-05,"40,001-50,000",909,41146981,1.53
2015-06-05,"400,001-600,000",98,47193960,1.75
2015-06-05,"5,001-10,000",12894,92177003,3.43
2015-06-05,"50,001-100,000",1855,128465018,4.78
2015-06-05,"600,001-800,000",55,38187526,1.42
2015-06-05,"800,001-1,000,000",39,35129172,1.3
2015-06-05,"more than 1,000,001",155,1736216961,64.6
2015-06-05,total,129293,2687365223,100.0
2015-06-12,"1,000-5,000",38828,88683866,3.3
2015-06-12,1-999,59274,13982099,0.52
2015-06-12,"10,001-15,000",6338,76022521,2.82
2015-06-12,"100,001-200,000",827,113348971,4.21
2015-06-12,"15,001-20,000",2857,50142051,1.86
2015-06-12,"20,001-30,000",3301,79817397,2.97
2015-06-12,"200,001-400,000",336,92708253,3.44
2015-06-12,"30,001-40,000",1601,55374979,2.06
2015-06-12,"40,001-50,000",911,41226656,1.53
2015-06-12,"400,001-600,000",97,46777902,1.74
2015-06-12,"5,001-10,000",12884,92104352,3.42
2015-06-12,"50,001-100,000",1850,128128826,4.76
2015-06-12,"600,001-800,000",58,40140224,1.49
2015-06-12,"800,001-1,000,000",39,35140172,1.3
2015-06-12,"more than 1,000,001",155,1733766954,64.51
2015-06-12,total,129356,2687365223,100.0
2015-06-18,"1,000-5,000",38817,88613409,3.29
2015-06-18,1-999,59274,13977436,0.52
2015-06-18,"10,001-15,000",6335,75974100,2.82
2015-06-18,"100,001-200,000",829,113727957,4.23
2015-06-18,"15,001-20,000",2857,50138830,1.86
2015-06-18,"20,001-30,000",3302,79879878,2.97
2015-06-18,"200,001-400,000",333,92286067,3.43
2015-06-18,"30,001-40,000",1593,55098287,2.05
2015-06-18,"40,001-50,000",909,41130266,1.53
2015-06-18,"400,001-600,000",95,45671902,1.69
2015-06-18,"5,001-10,000",12890,92145479,3.42
2015-06-18,"50,001-100,000",1851,128133147,4.76
2015-06-18,"600,001-800,000",61,42306224,1.57
2015-06-18,"800,001-1,000,000",39,35098135,1.3
2015-06-18,"more than 1,000,001",155,1733184106,64.49
2015-06-18,total,129340,2687365223,100.0
2015-06-26,"1,000-5,000",38809,88626075,3.29
2015-06-26,1-999,59251,13974830,0.52
2015-06-26,"10,001-15,000",6325,75855789,2.82
2015-06-26,"100,001-200,000",823,112693532,4.19
2015-06-26,"15,001-20,000",2852,50060432,1.86
2015-06-26,"20,001-30,000",3302,79884687,2.97
2015-06-26,"200,001-400,000",338,93154236,3.46
2015-06-26,"30,001-40,000",1599,55280396,2.05
2015-06-26,"40,001-50,000",900,40732062,1.51
2015-06-26,"400,001-600,000",96,46324648,1.72
2015-06-26,"5,001-10,000",12865,91884205,3.41
2015-06-26,"50,001-100,000",1845,127635185,4.74
2015-06-26,"600,001-800,000",61,42210224,1.57
2015-06-26,"800,001-1,000,000",39,35104275,1.3
2015-06-26,"more than 1,000,001",156,1733944647,64.52
2015-06-26,total,129261,2687365223,100.0
2015-07-03,"1,000-5,000",38826,88624847,3.29
2015-07-03,1-999,59218,13965695,0.51
2015-07-03,"10,001-15,000",6309,75654922,2.81
2015-07-03,"100,001-200,000",823,112537944,4.18
2015-07-03,"15,001-20,000",2855,50123617,1.86
2015-07-03,"20,001-30,000",3304,79947652,2.97
2015-07-03,"200,001-400,000",335,91941971,3.42
2015-07-03,"30,001-40,000",1600,55288850,2.05
2015-07-03,"40,001-50,000",898,40651218,1.51
2015-07-03,"400,001-600,000",99,47909419,1.78
2015-07-03,"5,001-10,000",12862,91843565,3.41
2015-07-03,"50,001-100,000",1844,127478978,4.74
2015-07-03,"600,001-800,000",60,41921012,1.55
2015-07-03,"800,001-1,000,000",39,35100368,1.3
2015-07-03,"more than 1,000,001",155,1734375165,64.53
2015-07-03,total,129227,2687365223,100.0
2015-07-09,"1,000-5,000",38816,88617664,3.29
2015-07-09,1-999,59222,13965801,0.51
2015-07-09,"10,001-15,000",6291,75415663,2.8
2015-07-09,"100,001-200,000",815,111526521,4.15
2015-07-09,"15,001-20,000",2841,49848885,1.85
2015-07-09,"20,001-30,000",3305,79937253,2.97
2015-07-09,"200,001-400,000",337,92539557,3.44
2015-07-09,"30,001-40,000",1607,55599296,2.06
2015-07-09,"40,001-50,000",899,40677765,1.51
2015-07-09,"400,001-600,000",98,47634650,1.77
2015-07-09,"5,001-10,000",12877,91952632,3.42
2015-07-09,"50,001-100,000",1846,127799358,4.75
2015-07-09,"600,001-800,000",61,42349664,1.57
2015-07-09,"800,001-1,000,000",40,36035925,1.34
2015-07-09,"more than 1,000,001",153,1733464589,64.5
2015-07-09,total,129208,2687365223,100.0
2015-07-17,"1,000-5,000",38809,88585090,3.29
2015-07-17,1-999,59215,13960550,0.51
2015-07-17,"10,001-15,000",6304,75592447,2.81
2015-07-17,"100,001-200,000",820,112138766,4.17
2015-07-17,"15,001-20,000",2835,49719820,1.85
2015-07-17,"20,001-30,000",3306,79983583,2.97
2015-07-17,"200,001-400,000",337,92231390,3.43
2015-07-17,"30,001-40,000",1609,55641575,2.07
2015-07-17,"40,001-50,000",907,41080509,1.52
2015-07-17,"400,001-600,000",100,48349485,1.79
2015-07-17,"5,001-10,000",12869,91890687,3.41
2015-07-17,"50,001-100,000",1843,127570663,4.74
2015-07-17,"600,001-800,000",60,41788983,1.55
2015-07-17,"800,001-1,000,000",38,34238708,1.27
2015-07-17,"more than 1,000,001",153,1734592967,64.54
2015-07-17,total,129205,2687365223,100.0
2015-07-24,"1,000-5,000",38800,88570629,3.29
2015-07-24,1-999,59211,13961439,0.51
2015-07-24,"10,001-15,000",6306,75603045,2.81
2015-07-24,"100,001-200,000",820,112186728,4.17
2015-07-24,"15,001-20,000",2842,49857034,1.85
2015-07-24,"20,001-30,000",3307,79994596,2.97
2015-07-24,"200,001-400,000",341,93200469,3.46
2015-07-24,"30,001-40,000",1598,55205764,2.05
2015-07-24,"40,001-50,000",916,41486582,1.54
2015-07-24,"400,001-600,000",99,47899703,1.78
2015-07-24,"5,001-10,000",12872,91952410,3.42
2015-07-24,"50,001-100,000",1839,127460873,4.74
2015-07-24,"600,001-800,000",58,40402178,1.5
2015-07-24,"800,001-1,000,000",38,34137341,1.27
2015-07-24,"more than 1,000,001",153,1735446432,64.57
2015-07-24,total,129200,2687365223,100.0
