date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",10162,23085421,9.69
2015-01-30,1-999,3866,995961,0.41
2015-01-30,"10,001-15,000",572,7397904,3.1
2015-01-30,"100,001-200,000",109,15424926,6.47
2015-01-30,"15,001-20,000",440,8251718,3.46
2015-01-30,"20,001-30,000",367,9442614,3.96
2015-01-30,"200,001-400,000",70,18808361,7.89
2015-01-30,"30,001-40,000",170,6030410,2.53
2015-01-30,"40,001-50,000",100,4682959,1.96
2015-01-30,"400,001-600,000",26,12289043,5.15
2015-01-30,"5,001-10,000",2024,16648525,6.98
2015-01-30,"50,001-100,000",229,16840284,7.06
2015-01-30,"600,001-800,000",8,5197000,2.18
2015-01-30,"800,001-1,000,000",4,3491615,1.46
2015-01-30,"more than 1,000,001",32,89646632,37.62
2015-01-30,total,18179,238233373,100.0
2015-02-26,"1,000-5,000",9953,22601733,9.48
2015-02-26,1-999,3865,996287,0.41
2015-02-26,"10,001-15,000",569,7375848,3.09
2015-02-26,"100,001-200,000",110,15827926,6.64
2015-02-26,"15,001-20,000",443,8303522,3.48
2015-02-26,"20,001-30,000",358,9219658,3.87
2015-02-26,"200,001-400,000",65,17744361,7.44
2015-02-26,"30,001-40,000",167,5955410,2.49
2015-02-26,"40,001-50,000",100,4677959,1.96
2015-02-26,"400,001-600,000",27,12745043,5.34
2015-02-26,"5,001-10,000",1991,16353873,6.86
2015-02-26,"50,001-100,000",230,16840506,7.06
2015-02-26,"600,001-800,000",8,5177000,2.17
2015-02-26,"800,001-1,000,000",4,3516615,1.47
2015-02-26,"more than 1,000,001",32,90897632,38.15
2015-02-26,total,17922,238233373,100.0
2015-03-31,"1,000-5,000",9857,22393941,9.4
2015-03-31,1-999,3866,992672,0.41
2015-03-31,"10,001-15,000",565,7332578,3.07
2015-03-31,"100,001-200,000",113,16057037,6.74
2015-03-31,"15,001-20,000",444,8321139,3.49
2015-03-31,"20,001-30,000",355,9150117,3.84
2015-03-31,"200,001-400,000",68,18617651,7.81
2015-03-31,"30,001-40,000",172,6128849,2.57
2015-03-31,"40,001-50,000",108,5089959,2.13
2015-03-31,"400,001-600,000",27,13091604,5.49
2015-03-31,"5,001-10,000",1954,16025025,6.72
2015-03-31,"50,001-100,000",227,16384554,6.87
2015-03-31,"600,001-800,000",7,4774000,2.0
2015-03-31,"800,001-1,000,000",5,4355454,1.82
2015-03-31,"more than 1,000,001",31,89518793,37.57
2015-03-31,total,17799,238233373,100.0
2015-04-30,"1,000-5,000",9702,21962976,9.21
2015-04-30,1-999,4300,984338,0.41
2015-04-30,"10,001-15,000",540,6997813,2.93
2015-04-30,"100,001-200,000",109,15616179,6.55
2015-04-30,"15,001-20,000",419,7834139,3.28
2015-04-30,"20,001-30,000",346,8888246,3.73
2015-04-30,"200,001-400,000",65,18502576,7.76
2015-04-30,"30,001-40,000",159,5655727,2.37
2015-04-30,"40,001-50,000",109,5138644,2.15
2015-04-30,"400,001-600,000",22,10507064,4.41
2015-04-30,"5,001-10,000",1872,15374577,6.45
2015-04-30,"50,001-100,000",217,15666307,6.57
2015-04-30,"600,001-800,000",9,5884000,2.46
2015-04-30,"800,001-1,000,000",7,6265615,2.63
2015-04-30,"more than 1,000,001",31,92955172,39.01
2015-04-30,total,17907,238233373,100.0
2015-05-08,"1,000-5,000",9659,21795501,9.14
2015-05-08,1-999,4320,982336,0.41
2015-05-08,"10,001-15,000",547,7081372,2.97
2015-05-08,"100,001-200,000",108,15557179,6.53
2015-05-08,"15,001-20,000",413,7736881,3.24
2015-05-08,"20,001-30,000",341,8780504,3.68
2015-05-08,"200,001-400,000",67,18822576,7.9
2015-05-08,"30,001-40,000",157,5578364,2.34
2015-05-08,"40,001-50,000",106,4988644,2.09
2015-05-08,"400,001-600,000",22,10507064,4.41
2015-05-08,"5,001-10,000",1876,15384858,6.45
2015-05-08,"50,001-100,000",217,15559307,6.53
2015-05-08,"600,001-800,000",10,6816615,2.86
2015-05-08,"800,001-1,000,000",6,5373000,2.25
2015-05-08,"more than 1,000,001",31,93269172,39.15
2015-05-08,total,17880,238233373,100.0
2015-05-15,"1,000-5,000",9579,21654631,9.08
2015-05-15,1-999,4439,980848,0.41
2015-05-15,"10,001-15,000",542,7002608,2.93
2015-05-15,"100,001-200,000",108,15691179,6.58
2015-05-15,"15,001-20,000",402,7526881,3.15
2015-05-15,"20,001-30,000",343,8814504,3.69
2015-05-15,"200,001-400,000",65,18346576,7.7
2015-05-15,"30,001-40,000",162,5762364,2.41
2015-05-15,"40,001-50,000",105,4932644,2.07
2015-05-15,"400,001-600,000",23,11089064,4.65
2015-05-15,"5,001-10,000",1867,15259980,6.4
2015-05-15,"50,001-100,000",215,15462307,6.49
2015-05-15,"600,001-800,000",10,6787615,2.84
2015-05-15,"800,001-1,000,000",6,5391000,2.26
2015-05-15,"more than 1,000,001",31,93531172,39.26
2015-05-15,total,17897,238233373,100.0
2015-05-22,"1,000-5,000",9573,21586503,9.06
2015-05-22,1-999,4687,981179,0.41
2015-05-22,"10,001-15,000",543,7043281,2.95
2015-05-22,"100,001-200,000",109,15606179,6.55
2015-05-22,"15,001-20,000",395,7388881,3.1
2015-05-22,"20,001-30,000",344,8836504,3.7
2015-05-22,"200,001-400,000",67,18865576,7.91
2015-05-22,"30,001-40,000",154,5461364,2.29
2015-05-22,"40,001-50,000",105,4943644,2.07
2015-05-22,"400,001-600,000",23,11076064,4.64
2015-05-22,"5,001-10,000",1870,15240104,6.39
2015-05-22,"50,001-100,000",215,15408307,6.46
2015-05-22,"600,001-800,000",10,6703615,2.81
2015-05-22,"800,001-1,000,000",5,4525000,1.89
2015-05-22,"more than 1,000,001",32,94567172,39.69
2015-05-22,total,18132,238233373,100.0
