date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4724,9505046,12.45
2015-01-30,1-999,6551,500127,0.65
2015-01-30,"10,001-15,000",255,3207754,4.2
2015-01-30,"100,001-200,000",37,5040019,6.6
2015-01-30,"15,001-20,000",159,2917052,3.82
2015-01-30,"20,001-30,000",128,3251276,4.26
2015-01-30,"200,001-400,000",22,6083436,7.97
2015-01-30,"30,001-40,000",58,2038902,2.67
2015-01-30,"40,001-50,000",40,1826711,2.39
2015-01-30,"400,001-600,000",9,4253821,5.57
2015-01-30,"5,001-10,000",779,5925532,7.76
2015-01-30,"50,001-100,000",74,5401138,7.07
2015-01-30,"600,001-800,000",4,2841148,3.72
2015-01-30,"800,001-1,000,000",3,2730801,3.57
2015-01-30,"more than 1,000,001",10,20776524,27.23
2015-01-30,total,12853,76299287,100.0
2015-02-26,"1,000-5,000",4794,9593844,12.53
2015-02-26,1-999,6660,497153,0.64
2015-02-26,"10,001-15,000",269,3397449,4.43
2015-02-26,"100,001-200,000",33,4372980,5.71
2015-02-26,"15,001-20,000",158,2913589,3.8
2015-02-26,"20,001-30,000",130,3249012,4.24
2015-02-26,"200,001-400,000",26,6998712,9.14
2015-02-26,"30,001-40,000",62,2201713,2.87
2015-02-26,"40,001-50,000",37,1683247,2.19
2015-02-26,"400,001-600,000",7,3332672,4.35
2015-02-26,"5,001-10,000",777,5898612,7.7
2015-02-26,"50,001-100,000",81,5792327,7.56
2015-02-26,"600,001-800,000",5,3255148,4.25
2015-02-26,"800,001-1,000,000",2,1755801,2.29
2015-02-26,"more than 1,000,001",11,21598524,28.21
2015-02-26,total,13052,76540783,100.0
2015-03-31,"1,000-5,000",4645,9336603,11.93
2015-03-31,1-999,7357,493538,0.63
2015-03-31,"10,001-15,000",263,3315241,4.23
2015-03-31,"100,001-200,000",42,6090148,7.78
2015-03-31,"15,001-20,000",148,2742423,3.5
2015-03-31,"20,001-30,000",114,2843984,3.63
2015-03-31,"200,001-400,000",21,5931544,7.58
2015-03-31,"30,001-40,000",69,2468979,3.15
2015-03-31,"40,001-50,000",40,1828587,2.33
2015-03-31,"400,001-600,000",11,5144990,6.57
2015-03-31,"5,001-10,000",786,5992530,7.66
2015-03-31,"50,001-100,000",78,5385327,6.88
2015-03-31,"600,001-800,000",4,2631920,3.36
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",13,24015235,30.7
2015-03-31,total,13591,78221049,100.0
2015-04-30,"1,000-5,000",4958,10198420,13.03
2015-04-30,1-999,7701,486768,0.62
2015-04-30,"10,001-15,000",283,3586973,4.58
2015-04-30,"100,001-200,000",41,5715437,7.3
2015-04-30,"15,001-20,000",163,3011760,3.84
2015-04-30,"20,001-30,000",127,3189385,4.07
2015-04-30,"200,001-400,000",22,6226544,7.95
2015-04-30,"30,001-40,000",74,2659560,3.39
2015-04-30,"40,001-50,000",37,1689917,2.15
2015-04-30,"400,001-600,000",6,2888701,3.69
2015-04-30,"5,001-10,000",845,6479510,8.27
2015-04-30,"50,001-100,000",88,6304536,8.05
2015-04-30,"600,001-800,000",4,2630920,3.36
2015-04-30,"800,001-1,000,000",1,989000,1.26
2015-04-30,"more than 1,000,001",12,22211235,28.37
2015-04-30,total,14362,78268666,100.0
2015-05-08,"1,000-5,000",5053,10407182,13.29
2015-05-08,1-999,7683,484794,0.61
2015-05-08,"10,001-15,000",277,3499277,4.47
2015-05-08,"100,001-200,000",38,5249148,6.7
2015-05-08,"15,001-20,000",175,3255760,4.15
2015-05-08,"20,001-30,000",128,3181440,4.06
2015-05-08,"200,001-400,000",25,6972833,8.9
2015-05-08,"30,001-40,000",69,2457210,3.13
2015-05-08,"40,001-50,000",46,2105557,2.69
2015-05-08,"400,001-600,000",7,3394701,4.33
2015-05-08,"5,001-10,000",896,6881418,8.79
2015-05-08,"50,001-100,000",91,6507191,8.31
2015-05-08,"600,001-800,000",3,1944920,2.48
2015-05-08,"800,001-1,000,000",1,987000,1.26
2015-05-08,"more than 1,000,001",11,20940235,26.75
2015-05-08,total,14503,78268666,100.0
2015-05-15,"1,000-5,000",5160,10718801,13.69
2015-05-15,1-999,7724,482690,0.61
2015-05-15,"10,001-15,000",303,3829649,4.89
2015-05-15,"100,001-200,000",38,5211980,6.65
2015-05-15,"15,001-20,000",167,3100560,3.96
2015-05-15,"20,001-30,000",134,3326475,4.25
2015-05-15,"200,001-400,000",23,6217240,7.94
2015-05-15,"30,001-40,000",73,2601364,3.32
2015-05-15,"40,001-50,000",39,1780029,2.27
2015-05-15,"400,001-600,000",9,4047462,5.17
2015-05-15,"5,001-10,000",893,6826070,8.72
2015-05-15,"50,001-100,000",95,6806191,8.69
2015-05-15,"600,001-800,000",2,1340920,1.71
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",12,21979235,28.08
2015-05-15,total,14672,78268666,100.0
2015-05-22,"1,000-5,000",5202,10813461,13.81
2015-05-22,1-999,7782,481222,0.61
2015-05-22,"10,001-15,000",305,3843437,4.91
2015-05-22,"100,001-200,000",41,5628980,7.19
2015-05-22,"15,001-20,000",171,3183951,4.06
2015-05-22,"20,001-30,000",135,3350383,4.28
2015-05-22,"200,001-400,000",23,6396269,8.17
2015-05-22,"30,001-40,000",71,2516364,3.21
2015-05-22,"40,001-50,000",38,1726029,2.2
2015-05-22,"400,001-600,000",8,3609433,4.61
2015-05-22,"5,001-10,000",896,6854791,8.75
2015-05-22,"50,001-100,000",93,6584191,8.41
2015-05-22,"600,001-800,000",2,1340920,1.71
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",12,21939235,28.03
2015-05-22,total,14779,78268666,100.0
2015-05-29,"1,000-5,000",5363,11172227,14.27
2015-05-29,1-999,7773,480606,0.61
2015-05-29,"10,001-15,000",299,3791937,4.84
2015-05-29,"100,001-200,000",38,5336980,6.81
2015-05-29,"15,001-20,000",180,3353951,4.28
2015-05-29,"20,001-30,000",146,3645532,4.65
2015-05-29,"200,001-400,000",23,6689652,8.54
2015-05-29,"30,001-40,000",67,2384364,3.04
2015-05-29,"40,001-50,000",38,1714684,2.19
2015-05-29,"400,001-600,000",9,4117050,5.26
2015-05-29,"5,001-10,000",937,7195992,9.19
2015-05-29,"50,001-100,000",90,6451536,8.24
2015-05-29,"600,001-800,000",2,1266920,1.61
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",11,20667235,26.4
2015-05-29,total,14976,78268666,100.0
2015-06-05,"1,000-5,000",5448,11324924,14.46
2015-06-05,1-999,7771,479431,0.61
2015-06-05,"10,001-15,000",312,3961228,5.06
2015-06-05,"100,001-200,000",38,5212980,6.66
2015-06-05,"15,001-20,000",186,3461951,4.42
2015-06-05,"20,001-30,000",145,3638532,4.64
2015-06-05,"200,001-400,000",23,6420980,8.2
2015-06-05,"30,001-40,000",72,2536364,3.24
2015-06-05,"40,001-50,000",40,1815684,2.31
2015-06-05,"400,001-600,000",9,4273050,5.45
2015-06-05,"5,001-10,000",928,7145179,9.12
2015-06-05,"50,001-100,000",87,6194208,7.91
2015-06-05,"600,001-800,000",2,1337920,1.7
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",11,20466235,26.14
2015-06-05,total,15072,78268666,100.0
2015-06-12,"1,000-5,000",5432,11353417,14.5
2015-06-12,1-999,7764,476620,0.6
2015-06-12,"10,001-15,000",312,3977339,5.08
2015-06-12,"100,001-200,000",44,5907915,7.54
2015-06-12,"15,001-20,000",205,3806790,4.86
2015-06-12,"20,001-30,000",143,3580883,4.57
2015-06-12,"200,001-400,000",20,5501912,7.02
2015-06-12,"30,001-40,000",70,2482751,3.17
2015-06-12,"40,001-50,000",44,2011983,2.57
2015-06-12,"400,001-600,000",8,3773050,4.82
2015-06-12,"5,001-10,000",944,7264510,9.28
2015-06-12,"50,001-100,000",86,5988341,7.65
2015-06-12,"600,001-800,000",4,2723920,3.48
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",10,19419235,24.81
2015-06-12,total,15086,78268666,100.0
2015-06-18,"1,000-5,000",5397,11278264,14.4
2015-06-18,1-999,7762,475553,0.6
2015-06-18,"10,001-15,000",313,3985293,5.09
2015-06-18,"100,001-200,000",42,5615915,7.17
2015-06-18,"15,001-20,000",198,3685551,4.7
2015-06-18,"20,001-30,000",143,3588771,4.58
2015-06-18,"200,001-400,000",20,5574201,7.12
2015-06-18,"30,001-40,000",68,2413751,3.08
2015-06-18,"40,001-50,000",43,1954328,2.49
2015-06-18,"400,001-600,000",7,3311761,4.23
