date,level,people,holding_shares,percent
2020-05-08,"1,000-5,000",443,979595,1.19
2020-05-08,1-999,32,6470,0.0
2020-05-08,"10,001-15,000",41,530360,0.64
2020-05-08,"100,001-200,000",32,4499433,5.48
2020-05-08,"15,001-20,000",25,459566,0.56
2020-05-08,"20,001-30,000",25,641684,0.78
2020-05-08,"200,001-400,000",13,3607694,4.39
2020-05-08,"30,001-40,000",21,758028,0.92
2020-05-08,"40,001-50,000",16,746646,0.91
2020-05-08,"400,001-600,000",10,4860448,5.92
2020-05-08,"5,001-10,000",112,925010,1.12
2020-05-08,"50,001-100,000",35,2638956,3.21
2020-05-08,"600,001-800,000",6,4164700,5.07
2020-05-08,"800,001-1,000,000",2,1806662,2.2
2020-05-08,"more than 1,000,001",11,55374748,67.53
2020-05-08,total,824,82000000,100.0
2020-11-20,"1,000-5,000",2628,5397867,5.86
2020-11-20,1-999,161,40490,0.04
2020-11-20,"10,001-15,000",93,1218910,1.32
2020-11-20,"100,001-200,000",31,4323425,4.69
2020-11-20,"15,001-20,000",76,1418066,1.54
2020-11-20,"20,001-30,000",67,1777882,1.93
2020-11-20,"200,001-400,000",9,2698465,2.93
2020-11-20,"30,001-40,000",38,1368955,1.48
2020-11-20,"40,001-50,000",23,1051000,1.14
2020-11-20,"400,001-600,000",7,3438450,3.73
2020-11-20,"5,001-10,000",369,2982820,3.24
2020-11-20,"50,001-100,000",40,2854981,3.1
2020-11-20,"600,001-800,000",5,3556700,3.86
2020-11-20,"800,001-1,000,000",1,806662,0.87
2020-11-20,"more than 1,000,001",11,59065327,64.2
2020-11-20,total,3559,92000000,100.0
2020-12-11,"1,000-5,000",2564,5388678,5.85
2020-12-11,1-999,152,38312,0.04
2020-12-11,"10,001-15,000",92,1214900,1.32
2020-12-11,"100,001-200,000",30,4200436,4.56
2020-12-11,"15,001-20,000",78,1449166,1.57
2020-12-11,"20,001-30,000",71,1864971,2.02
2020-12-11,"200,001-400,000",12,3571398,3.88
2020-12-11,"30,001-40,000",33,1184664,1.28
2020-12-11,"40,001-50,000",25,1142000,1.24
2020-12-11,"400,001-600,000",9,4580782,4.97
2020-12-11,"5,001-10,000",375,3004870,3.26
2020-12-11,"50,001-100,000",40,2822399,3.06
2020-12-11,"600,001-800,000",4,2837000,3.08
2020-12-11,"800,001-1,000,000",2,1637662,1.78
2020-12-11,"more than 1,000,001",12,57062762,62.02
2020-12-11,total,3499,92000000,100.0
2021-01-22,"1,000-5,000",2717,5638287,6.12
2021-01-22,1-999,169,39223,0.04
2021-01-22,"10,001-15,000",111,1454930,1.58
2021-01-22,"100,001-200,000",25,3532602,3.83
2021-01-22,"15,001-20,000",75,1418066,1.54
2021-01-22,"20,001-30,000",71,1866610,2.02
2021-01-22,"200,001-400,000",13,3871398,4.2
2021-01-22,"30,001-40,000",38,1368106,1.48
2021-01-22,"40,001-50,000",27,1238301,1.34
2021-01-22,"400,001-600,000",7,3542782,3.85
2021-01-22,"5,001-10,000",432,3472483,3.77
2021-01-22,"50,001-100,000",43,3039788,3.3
2021-01-22,"600,001-800,000",4,2837000,3.08
2021-01-22,"800,001-1,000,000",2,1637662,1.78
2021-01-22,"more than 1,000,001",13,57042762,62.0
2021-01-22,total,3747,92000000,100.0
2021-01-29,"1,000-5,000",5116,8831842,8.69
2021-01-29,1-999,175,40470,0.03
2021-01-29,"10,001-15,000",163,2146016,2.11
2021-01-29,"100,001-200,000",29,4010268,3.94
2021-01-29,"15,001-20,000",113,2150066,2.11
2021-01-29,"20,001-30,000",85,2196943,2.16
2021-01-29,"200,001-400,000",15,4480398,4.4
2021-01-29,"30,001-40,000",49,1776136,1.74
2021-01-29,"40,001-50,000",37,1698000,1.67
2021-01-29,"400,001-600,000",8,4138782,4.07
2021-01-29,"5,001-10,000",541,4460331,4.38
2021-01-29,"50,001-100,000",65,4630150,4.55
2021-01-29,"600,001-800,000",5,3637000,3.57
2021-01-29,"800,001-1,000,000",2,1637662,1.61
2021-01-29,"more than 1,000,001",12,55797762,54.9
2021-01-29,total,6415,101630000,100.0
2021-01-29,差異數調整（說明4）,0,-1826,0.0
2021-02-05,"1,000-5,000",4532,8393745,8.25
2021-02-05,1-999,184,41650,0.04
2021-02-05,"10,001-15,000",171,2243016,2.2
2021-02-05,"100,001-200,000",32,4289936,4.22
2021-02-05,"15,001-20,000",117,2194066,2.15
2021-02-05,"20,001-30,000",96,2459943,2.42
2021-02-05,"200,001-400,000",16,4719398,4.64
2021-02-05,"30,001-40,000",48,1750996,1.72
2021-02-05,"40,001-50,000",41,1899140,1.86
2021-02-05,"400,001-600,000",8,4138782,4.07
2021-02-05,"5,001-10,000",562,4639422,4.56
2021-02-05,"50,001-100,000",59,4277482,4.2
2021-02-05,"600,001-800,000",4,2837000,2.79
2021-02-05,"800,001-1,000,000",2,1637662,1.61
2021-02-05,"more than 1,000,001",12,56107762,55.2
2021-02-05,total,5884,101630000,100.0
2021-02-09,"1,000-5,000",4496,8317573,8.18
2021-02-09,1-999,184,41772,0.04
2021-02-09,"10,001-15,000",171,2243016,2.2
2021-02-09,"100,001-200,000",32,4269936,4.2
2021-02-09,"15,001-20,000",115,2158066,2.12
2021-02-09,"20,001-30,000",98,2503943,2.46
2021-02-09,"200,001-400,000",16,4742398,4.66
2021-02-09,"30,001-40,000",47,1715996,1.68
