date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",11229,27123896,1.05
2015-01-30,1-999,20598,4869397,0.18
2015-01-30,"10,001-15,000",3127,36385469,1.4
2015-01-30,"100,001-200,000",492,67102436,2.6
2015-01-30,"15,001-20,000",1056,19021325,0.73
2015-01-30,"20,001-30,000",1207,29315606,1.13
2015-01-30,"200,001-400,000",250,70732558,2.74
2015-01-30,"30,001-40,000",594,20784880,0.8
2015-01-30,"40,001-50,000",425,19376160,0.75
2015-01-30,"400,001-600,000",90,44641634,1.72
2015-01-30,"5,001-10,000",4105,30482200,1.18
2015-01-30,"50,001-100,000",851,60035251,2.32
2015-01-30,"600,001-800,000",57,39557235,1.53
2015-01-30,"800,001-1,000,000",31,27641011,1.07
2015-01-30,"more than 1,000,001",172,2083504854,80.73
2015-01-30,total,44284,2768809207,100.0
2015-02-26,"1,000-5,000",11249,27250098,1.05
2015-02-26,1-999,20516,4769902,0.18
2015-02-26,"10,001-15,000",3253,37949822,1.47
2015-02-26,"100,001-200,000",506,69002809,2.67
2015-02-26,"15,001-20,000",1115,20031706,0.77
2015-02-26,"20,001-30,000",1283,31248953,1.21
2015-02-26,"200,001-400,000",278,77763692,3.01
2015-02-26,"30,001-40,000",657,22899606,0.88
2015-02-26,"40,001-50,000",463,21168462,0.82
2015-02-26,"400,001-600,000",93,46028371,1.78
2015-02-26,"5,001-10,000",4232,31408089,1.21
2015-02-26,"50,001-100,000",898,63021213,2.44
2015-02-26,"600,001-800,000",54,37725824,1.46
2015-02-26,"800,001-1,000,000",34,30714782,1.19
2015-02-26,"more than 1,000,001",174,2059590583,79.81
2015-02-26,total,44805,2768809207,100.0
2015-03-31,"1,000-5,000",11544,27630584,1.07
2015-03-31,1-999,23048,4738164,0.18
2015-03-31,"10,001-15,000",3208,37392343,1.44
2015-03-31,"100,001-200,000",512,69690498,2.7
2015-03-31,"15,001-20,000",1105,19850386,0.76
2015-03-31,"20,001-30,000",1283,31250985,1.21
2015-03-31,"200,001-400,000",274,76760065,2.97
2015-03-31,"30,001-40,000",656,22958734,0.88
2015-03-31,"40,001-50,000",454,20816652,0.8
2015-03-31,"400,001-600,000",98,47897756,1.85
2015-03-31,"5,001-10,000",4222,31456194,1.21
2015-03-31,"50,001-100,000",912,64538043,2.5
2015-03-31,"600,001-800,000",58,40325869,1.56
2015-03-31,"800,001-1,000,000",30,26903993,1.04
2015-03-31,"more than 1,000,001",170,2058363646,79.76
2015-03-31,total,47574,2768809207,100.0
2015-04-30,"1,000-5,000",11230,27129719,1.05
2015-04-30,1-999,23447,4755375,0.18
2015-04-30,"10,001-15,000",3090,35981785,1.39
2015-04-30,"100,001-200,000",730,98794041,3.82
2015-04-30,"15,001-20,000",1055,19057177,0.73
2015-04-30,"20,001-30,000",1204,29418134,1.13
2015-04-30,"200,001-400,000",301,83980719,3.25
2015-04-30,"30,001-40,000",609,21279520,0.82
2015-04-30,"40,001-50,000",419,19278106,0.74
2015-04-30,"400,001-600,000",106,52286345,2.02
2015-04-30,"5,001-10,000",4103,30678801,1.18
2015-04-30,"50,001-100,000",981,72561830,2.81
2015-04-30,"600,001-800,000",54,37425571,1.45
2015-04-30,"800,001-1,000,000",30,26918753,1.04
2015-04-30,"more than 1,000,001",176,2021028036,78.31
2015-04-30,total,47535,2768809207,100.0
2015-05-08,"1,000-5,000",11171,26993876,1.04
2015-05-08,1-999,23539,4787764,0.18
2015-05-08,"10,001-15,000",3057,35611775,1.37
2015-05-08,"100,001-200,000",703,95744350,3.71
2015-05-08,"15,001-20,000",1044,18869992,0.73
2015-05-08,"20,001-30,000",1182,28925990,1.12
2015-05-08,"200,001-400,000",293,81582413,3.16
2015-05-08,"30,001-40,000",608,21249333,0.82
2015-05-08,"40,001-50,000",434,20026161,0.77
2015-05-08,"400,001-600,000",105,51809330,2.0
2015-05-08,"5,001-10,000",4080,30582410,1.18
2015-05-08,"50,001-100,000",988,72968187,2.82
2015-05-08,"600,001-800,000",55,38174507,1.47
2015-05-08,"800,001-1,000,000",30,27015250,1.04
2015-05-08,"more than 1,000,001",177,2026232574,78.51
2015-05-08,total,47466,2768809207,100.0
2015-05-15,"1,000-5,000",11057,26721935,1.03
2015-05-15,1-999,23624,4792868,0.18
2015-05-15,"10,001-15,000",3030,35290646,1.36
2015-05-15,"100,001-200,000",685,93054646,3.6
2015-05-15,"15,001-20,000",1024,18504003,0.71
2015-05-15,"20,001-30,000",1186,29020819,1.12
2015-05-15,"200,001-400,000",295,82425474,3.19
2015-05-15,"30,001-40,000",592,20663690,0.8
2015-05-15,"40,001-50,000",428,19741550,0.76
2015-05-15,"400,001-600,000",102,50133286,1.94
2015-05-15,"5,001-10,000",4026,30114756,1.16
2015-05-15,"50,001-100,000",983,72420242,2.8
2015-05-15,"600,001-800,000",56,38940742,1.5
2015-05-15,"800,001-1,000,000",29,26148919,1.01
2015-05-15,"more than 1,000,001",175,2032600336,78.76
2015-05-15,total,47292,2768809207,100.0
2015-05-22,"1,000-5,000",10998,26558458,1.02
2015-05-22,1-999,23704,4786179,0.18
2015-05-22,"10,001-15,000",3012,35063353,1.35
2015-05-22,"100,001-200,000",682,92822632,3.59
2015-05-22,"15,001-20,000",1023,18481665,0.71
2015-05-22,"20,001-30,000",1163,28431931,1.1
2015-05-22,"200,001-400,000",287,79991725,3.09
2015-05-22,"30,001-40,000",603,21075398,0.81
2015-05-22,"40,001-50,000",421,19440446,0.75
2015-05-22,"400,001-600,000",99,48959286,1.89
2015-05-22,"5,001-10,000",4013,29984828,1.16
2015-05-22,"50,001-100,000",976,71722814,2.77
2015-05-22,"600,001-800,000",57,39541813,1.53
2015-05-22,"800,001-1,000,000",32,28783344,1.11
2015-05-22,"more than 1,000,001",173,2034930040,78.85
2015-05-22,total,47243,2768809207,100.0
2015-05-29,"1,000-5,000",10943,26423114,1.02
2015-05-29,1-999,23733,4788042,0.18
2015-05-29,"10,001-15,000",2998,34887873,1.35
2015-05-29,"100,001-200,000",676,91755068,3.55
2015-05-29,"15,001-20,000",1030,18597698,0.72
2015-05-29,"20,001-30,000",1161,28373518,1.09
2015-05-29,"200,001-400,000",286,79564408,3.08
2015-05-29,"30,001-40,000",599,20910426,0.81
2015-05-29,"40,001-50,000",419,19330885,0.74
2015-05-29,"400,001-600,000",96,47516317,1.84
2015-05-29,"5,001-10,000",4003,29914274,1.15
