date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1537,3399650,5.99
2015-01-30,1-999,1379,214732,0.37
2015-01-30,"10,001-15,000",286,3232590,5.7
2015-01-30,"100,001-200,000",40,4992114,8.8
2015-01-30,"15,001-20,000",138,2408690,4.24
2015-01-30,"20,001-30,000",163,3803881,6.71
2015-01-30,"200,001-400,000",14,4195227,7.4
2015-01-30,"30,001-40,000",71,2405719,4.24
2015-01-30,"40,001-50,000",38,1676331,2.95
2015-01-30,"400,001-600,000",8,4078588,7.19
2015-01-30,"5,001-10,000",510,3512567,6.19
2015-01-30,"50,001-100,000",81,5339190,9.41
2015-01-30,"600,001-800,000",2,1359754,2.39
2015-01-30,"800,001-1,000,000",2,1826000,3.22
2015-01-30,"more than 1,000,001",4,14242584,25.12
2015-01-30,total,4273,56687617,100.0
2015-02-26,"1,000-5,000",1551,3457903,6.09
2015-02-26,1-999,1395,217608,0.38
2015-02-26,"10,001-15,000",293,3330400,5.87
2015-02-26,"100,001-200,000",36,4684005,8.26
2015-02-26,"15,001-20,000",139,2429814,4.28
2015-02-26,"20,001-30,000",162,3799239,6.7
2015-02-26,"200,001-400,000",15,4659694,8.21
2015-02-26,"30,001-40,000",75,2538630,4.47
2015-02-26,"40,001-50,000",39,1739234,3.06
2015-02-26,"400,001-600,000",6,3134121,5.52
2015-02-26,"5,001-10,000",529,3677817,6.48
2015-02-26,"50,001-100,000",86,5737211,10.12
2015-02-26,"600,001-800,000",2,1359754,2.39
2015-02-26,"800,001-1,000,000",2,1708603,3.01
2015-02-26,"more than 1,000,001",4,14213584,25.07
2015-02-26,total,4334,56687617,100.0
2015-03-31,"1,000-5,000",1687,3783528,6.36
2015-03-31,1-999,1621,224189,0.37
2015-03-31,"10,001-15,000",294,3372012,5.67
2015-03-31,"100,001-200,000",36,4702489,7.91
2015-03-31,"15,001-20,000",148,2620178,4.41
2015-03-31,"20,001-30,000",164,3952475,6.65
2015-03-31,"200,001-400,000",15,4242496,7.14
2015-03-31,"30,001-40,000",76,2593209,4.36
2015-03-31,"40,001-50,000",50,2265587,3.81
2015-03-31,"400,001-600,000",9,4533068,7.62
2015-03-31,"5,001-10,000",566,4056802,6.82
2015-03-31,"50,001-100,000",88,5963012,10.03
2015-03-31,"600,001-800,000",2,1291620,2.17
2015-03-31,"800,001-1,000,000",3,2743050,4.61
2015-03-31,"more than 1,000,001",3,13069137,21.99
2015-03-31,total,4762,59412852,100.0
2015-04-30,"1,000-5,000",1814,4134640,6.93
2015-04-30,1-999,1888,229481,0.38
2015-04-30,"10,001-15,000",276,3186076,5.34
2015-04-30,"100,001-200,000",37,4881508,8.19
2015-04-30,"15,001-20,000",132,2309150,3.87
2015-04-30,"20,001-30,000",165,3941215,6.61
2015-04-30,"200,001-400,000",18,5003568,8.39
2015-04-30,"30,001-40,000",64,2207092,3.7
2015-04-30,"40,001-50,000",55,2493246,4.18
2015-04-30,"400,001-600,000",11,5669919,9.51
2015-04-30,"5,001-10,000",586,4197207,7.04
2015-04-30,"50,001-100,000",87,5982324,10.04
2015-04-30,"600,001-800,000",1,688769,1.15
2015-04-30,"800,001-1,000,000",2,1722050,2.89
2015-04-30,"more than 1,000,001",3,12934137,21.7
2015-04-30,total,5139,59580382,100.0
2015-05-08,"1,000-5,000",1790,4072089,6.83
2015-05-08,1-999,1921,229581,0.38
2015-05-08,"10,001-15,000",270,3145391,5.27
2015-05-08,"100,001-200,000",37,4766943,8.0
2015-05-08,"15,001-20,000",139,2457119,4.12
2015-05-08,"20,001-30,000",164,3925433,6.58
2015-05-08,"200,001-400,000",17,4769568,8.0
2015-05-08,"30,001-40,000",64,2218145,3.72
2015-05-08,"40,001-50,000",53,2398717,4.02
2015-05-08,"400,001-600,000",12,6036919,10.13
2015-05-08,"5,001-10,000",576,4131877,6.93
2015-05-08,"50,001-100,000",89,6104644,10.24
2015-05-08,"600,001-800,000",1,667769,1.12
2015-05-08,"800,001-1,000,000",2,1722050,2.89
2015-05-08,"more than 1,000,001",3,12934137,21.7
2015-05-08,total,5138,59580382,100.0
2015-05-15,"1,000-5,000",1710,3909479,6.56
2015-05-15,1-999,2018,231407,0.38
2015-05-15,"10,001-15,000",257,2959153,4.96
2015-05-15,"100,001-200,000",39,5250383,8.81
2015-05-15,"15,001-20,000",139,2439948,4.09
2015-05-15,"20,001-30,000",164,3923351,6.58
2015-05-15,"200,001-400,000",18,5170568,8.67
2015-05-15,"30,001-40,000",70,2426523,4.07
2015-05-15,"40,001-50,000",54,2459110,4.12
2015-05-15,"400,001-600,000",10,5033919,8.44
2015-05-15,"5,001-10,000",578,4170313,6.99
2015-05-15,"50,001-100,000",84,5672272,9.52
2015-05-15,"600,001-800,000",2,1267769,2.12
2015-05-15,"800,001-1,000,000",2,1722050,2.89
2015-05-15,"more than 1,000,001",3,12944137,21.72
2015-05-15,total,5148,59580382,100.0
2015-05-22,"1,000-5,000",1695,3868437,6.49
2015-05-22,1-999,2194,231585,0.38
2015-05-22,"10,001-15,000",263,3033814,5.09
2015-05-22,"100,001-200,000",41,5572600,9.35
2015-05-22,"15,001-20,000",135,2380845,3.99
2015-05-22,"20,001-30,000",169,4061179,6.81
2015-05-22,"200,001-400,000",18,5311568,8.91
2015-05-22,"30,001-40,000",66,2279254,3.82
2015-05-22,"40,001-50,000",56,2536001,4.25
2015-05-22,"400,001-600,000",9,4687919,7.86
2015-05-22,"5,001-10,000",579,4169065,6.99
2015-05-22,"50,001-100,000",82,5501159,9.23
2015-05-22,"600,001-800,000",2,1268769,2.12
2015-05-22,"800,001-1,000,000",2,1722050,2.89
2015-05-22,"more than 1,000,001",3,12956137,21.74
2015-05-22,total,5314,59580382,100.0
2015-05-29,"1,000-5,000",1734,3900061,6.54
2015-05-29,1-999,2234,241387,0.4
2015-05-29,"10,001-15,000",245,2828589,4.74
2015-05-29,"100,001-200,000",45,6142383,10.3
2015-05-29,"15,001-20,000",126,2211062,3.71
2015-05-29,"20,001-30,000",156,3746012,6.28
2015-05-29,"200,001-400,000",19,5366568,9.0
2015-05-29,"30,001-40,000",69,2400349,4.02
2015-05-29,"40,001-50,000",50,2276919,3.82
2015-05-29,"400,001-600,000",10,5227919,8.77
2015-05-29,"5,001-10,000",588,4273291,7.17
2015-05-29,"50,001-100,000",84,5666886,9.51
2015-05-29,"600,001-800,000",1,637769,1.07
2015-05-29,"800,001-1,000,000",2,1722050,2.89
2015-05-29,"more than 1,000,001",3,12939137,21.71
2015-05-29,total,5366,59580382,100.0
2015-06-05,"1,000-5,000",1724,3915067,6.57
2015-06-05,1-999,2255,243770,0.4
2015-06-05,"10,001-15,000",247,2867093,4.81
2015-06-05,"100,001-200,000",45,6052600,10.15
2015-06-05,"15,001-20,000",135,2392159,4.01
2015-06-05,"20,001-30,000",157,3759131,6.3
2015-06-05,"200,001-400,000",15,4329568,7.26
2015-06-05,"30,001-40,000",68,2373054,3.98
2015-06-05,"40,001-50,000",51,2337808,3.92
2015-06-05,"400,001-600,000",9,4572919,7.67
2015-06-05,"5,001-10,000",561,4074820,6.83
2015-06-05,"50,001-100,000",86,5857437,9.83
2015-06-05,"600,001-800,000",2,1307769,2.19
2015-06-05,"800,001-1,000,000",3,2574050,4.32
2015-06-05,"more than 1,000,001",3,12923137,21.69
2015-06-05,total,5361,59580382,100.0
2015-06-12,"1,000-5,000",1665,3757988,5.97
2015-06-12,1-999,2271,247149,0.39
2015-06-12,"10,001-15,000",240,2787798,4.43
2015-06-12,"100,001-200,000",48,6468010,10.28
2015-06-12,"15,001-20,000",143,2531004,4.02
2015-06-12,"20,001-30,000",144,3469722,5.51
2015-06-12,"200,001-400,000",17,4686373,7.45
2015-06-12,"30,001-40,000",70,2417578,3.84
2015-06-12,"40,001-50,000",47,2172654,3.45
2015-06-12,"400,001-600,000",12,6043842,9.61
2015-06-12,"5,001-10,000",570,4142989,6.59
2015-06-12,"50,001-100,000",84,5685597,9.04
2015-06-12,"600,001-800,000",2,1336769,2.12
2015-06-12,"800,001-1,000,000",2,1702050,2.7
2015-06-12,"more than 1,000,001",5,15411137,24.51
2015-06-12,total,5320,62858782,100.0
2015-06-18,"1,000-5,000",1664,3753280,5.92
2015-06-18,1-999,2266,246352,0.38
2015-06-18,"10,001-15,000",237,2749151,4.33
2015-06-18,"100,001-200,000",40,5322881,8.4
2015-06-18,"15,001-20,000",146,2573305,4.06
2015-06-18,"20,001-30,000",145,3514959,5.54
2015-06-18,"200,001-400,000",21,5656089,8.92
2015-06-18,"30,001-40,000",70,2419605,3.81
2015-06-18,"40,001-50,000",45,2078501,3.28
2015-06-18,"400,001-600,000",13,6631842,10.46
2015-06-18,"5,001-10,000",562,4075021,6.43
2015-06-18,"50,001-100,000",85,5765470,9.09
2015-06-18,"600,001-800,000",2,1408769,2.22
2015-06-18,"800,001-1,000,000",2,1702050,2.68
2015-06-18,"more than 1,000,001",5,15468137,24.41
2015-06-18,total,5303,63365412,100.0
2015-06-26,"1,000-5,000",1648,3713733,5.85
2015-06-26,1-999,2267,245336,0.38
2015-06-26,"10,001-15,000",239,2768332,4.36
2015-06-26,"100,001-200,000",44,5949783,9.38
2015-06-26,"15,001-20,000",147,2602636,4.1
2015-06-26,"20,001-30,000",146,3552711,5.6
2015-06-26,"200,001-400,000",17,4692073,7.4
2015-06-26,"30,001-40,000",73,2529171,3.99
2015-06-26,"40,001-50,000",48,2213775,3.49
2015-06-26,"400,001-600,000",15,7474554,11.79
2015-06-26,"5,001-10,000",569,4115129,6.49
2015-06-26,"50,001-100,000",81,5520568,8.71
2015-06-26,"600,001-800,000",1,622769,0.98
2015-06-26,"800,001-1,000,000",2,1702050,2.68
2015-06-26,"more than 1,000,001",5,15672137,24.72
2015-06-26,total,5302,63374757,100.0
2015-07-03,"1,000-5,000",1639,3662497,5.71
2015-07-03,1-999,2258,241692,0.37
2015-07-03,"10,001-15,000",241,2796860,4.36
2015-07-03,"100,001-200,000",46,6212574,9.69
2015-07-03,"15,001-20,000",140,2477772,3.86
2015-07-03,"20,001-30,000",150,3656623,5.7
2015-07-03,"200,001-400,000",15,4213785,6.57
2015-07-03,"30,001-40,000",66,2289320,3.57
2015-07-03,"40,001-50,000",58,2650049,4.13
2015-07-03,"400,001-600,000",14,6963565,10.87
2015-07-03,"5,001-10,000",578,4187143,6.53
2015-07-03,"50,001-100,000",77,5285210,8.25
2015-07-03,"600,001-800,000",2,1321008,2.06
2015-07-03,"800,001-1,000,000",3,2527050,3.94
2015-07-03,"more than 1,000,001",5,15575137,24.31
2015-07-03,total,5292,64060285,100.0
2015-07-09,"1,000-5,000",1733,3858688,5.96
2015-07-09,1-999,2263,240971,0.37
2015-07-09,"10,001-15,000",237,2752681,4.25
2015-07-09,"100,001-200,000",43,5835205,9.01
2015-07-09,"15,001-20,000",147,2609692,4.03
2015-07-09,"20,001-30,000",154,3767489,5.82
2015-07-09,"200,001-400,000",17,4868035,7.52
2015-07-09,"30,001-40,000",70,2430692,3.75
2015-07-09,"40,001-50,000",49,2247164,3.47
2015-07-09,"400,001-600,000",13,6417315,9.91
2015-07-09,"5,001-10,000",583,4240553,6.55
2015-07-09,"50,001-100,000",80,5482236,8.46
2015-07-09,"600,001-800,000",4,2650042,4.09
2015-07-09,"800,001-1,000,000",2,1702050,2.62
2015-07-09,"more than 1,000,001",5,15624137,24.13
2015-07-09,total,5400,64726950,100.0
2015-07-17,"1,000-5,000",1679,3740300,5.77
2015-07-17,1-999,2256,238151,0.36
2015-07-17,"10,001-15,000",241,2804934,4.33
2015-07-17,"100,001-200,000",43,5923327,9.15
2015-07-17,"15,001-20,000",151,2678692,4.13
2015-07-17,"20,001-30,000",150,3669872,5.66
2015-07-17,"200,001-400,000",13,3652863,5.64
2015-07-17,"30,001-40,000",68,2344439,3.62
2015-07-17,"40,001-50,000",51,2322164,3.58
