date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1053,2493109,1.72
2015-01-30,1-999,2361,198562,0.13
2015-01-30,"10,001-15,000",99,1266541,0.87
2015-01-30,"100,001-200,000",26,3423140,2.37
2015-01-30,"15,001-20,000",65,1204943,0.83
2015-01-30,"20,001-30,000",65,1677579,1.16
2015-01-30,"200,001-400,000",18,4991368,3.46
2015-01-30,"30,001-40,000",38,1285980,0.89
2015-01-30,"40,001-50,000",28,1282909,0.88
2015-01-30,"400,001-600,000",4,2058669,1.42
2015-01-30,"5,001-10,000",291,2319256,1.6
2015-01-30,"50,001-100,000",58,4061274,2.81
2015-01-30,"600,001-800,000",3,1984719,1.37
2015-01-30,"800,001-1,000,000",6,5434648,3.76
2015-01-30,"more than 1,000,001",21,110550538,76.64
2015-01-30,total,4136,144233235,100.0
2015-02-26,"1,000-5,000",1050,2490065,1.72
2015-02-26,1-999,2359,198506,0.13
2015-02-26,"10,001-15,000",96,1220641,0.84
2015-02-26,"100,001-200,000",26,3360140,2.32
2015-02-26,"15,001-20,000",68,1257943,0.87
2015-02-26,"20,001-30,000",66,1699328,1.17
2015-02-26,"200,001-400,000",19,5188368,3.59
2015-02-26,"30,001-40,000",36,1217231,0.84
2015-02-26,"40,001-50,000",30,1374909,0.95
2015-02-26,"400,001-600,000",4,2058669,1.42
2015-02-26,"5,001-10,000",291,2311256,1.6
2015-02-26,"50,001-100,000",58,4010274,2.78
2015-02-26,"600,001-800,000",4,2658246,1.84
2015-02-26,"800,001-1,000,000",5,4632121,3.21
2015-02-26,"more than 1,000,001",21,110555538,76.65
2015-02-26,total,4133,144233235,100.0
2015-03-31,"1,000-5,000",1040,2481807,1.72
2015-03-31,1-999,2363,197556,0.13
2015-03-31,"10,001-15,000",100,1275333,0.88
2015-03-31,"100,001-200,000",28,3583140,2.48
2015-03-31,"15,001-20,000",66,1224943,0.84
2015-03-31,"20,001-30,000",61,1582383,1.09
2015-03-31,"200,001-400,000",19,5075368,3.51
2015-03-31,"30,001-40,000",38,1284692,0.89
2015-03-31,"40,001-50,000",27,1233709,0.85
2015-03-31,"400,001-600,000",5,2622196,1.81
2015-03-31,"5,001-10,000",295,2340256,1.62
2015-03-31,"50,001-100,000",61,4202474,2.91
2015-03-31,"600,001-800,000",3,1984719,1.37
2015-03-31,"800,001-1,000,000",5,4632121,3.21
2015-03-31,"more than 1,000,001",21,110512538,76.62
2015-03-31,total,4132,144233235,100.0
2015-04-30,"1,000-5,000",1046,2504524,1.73
2015-04-30,1-999,2362,198122,0.13
2015-04-30,"10,001-15,000",102,1296388,0.89
2015-04-30,"100,001-200,000",32,4252540,2.94
2015-04-30,"15,001-20,000",66,1223043,0.84
2015-04-30,"20,001-30,000",64,1666450,1.15
2015-04-30,"200,001-400,000",17,4783968,3.31
2015-04-30,"30,001-40,000",40,1357692,0.94
2015-04-30,"40,001-50,000",28,1282709,0.88
2015-04-30,"400,001-600,000",4,1969669,1.36
2015-04-30,"5,001-10,000",293,2327278,1.61
2015-04-30,"50,001-100,000",60,4160474,2.88
2015-04-30,"600,001-800,000",3,2031719,1.4
2015-04-30,"800,001-1,000,000",5,4632121,3.21
2015-04-30,"more than 1,000,001",21,110546538,76.64
2015-04-30,total,4143,144233235,100.0
2015-05-08,"1,000-5,000",1050,2499383,1.73
2015-05-08,1-999,2358,197263,0.13
2015-05-08,"10,001-15,000",103,1310388,0.9
2015-05-08,"100,001-200,000",32,4243540,2.94
2015-05-08,"15,001-20,000",64,1184043,0.82
2015-05-08,"20,001-30,000",63,1624538,1.12
2015-05-08,"200,001-400,000",18,5019968,3.48
2015-05-08,"30,001-40,000",42,1428604,0.99
2015-05-08,"40,001-50,000",28,1284709,0.89
2015-05-08,"400,001-600,000",3,1484669,1.02
2015-05-08,"5,001-10,000",298,2379278,1.64
2015-05-08,"50,001-100,000",62,4366474,3.02
2015-05-08,"600,001-800,000",3,2031719,1.4
2015-05-08,"800,001-1,000,000",5,4632121,3.21
2015-05-08,"more than 1,000,001",21,110546538,76.64
2015-05-08,total,4150,144233235,100.0
2015-05-15,"1,000-5,000",1050,2503291,1.73
2015-05-15,1-999,2360,197333,0.13
2015-05-15,"10,001-15,000",103,1310318,0.9
2015-05-15,"100,001-200,000",34,4441140,3.07
2015-05-15,"15,001-20,000",65,1201043,0.83
2015-05-15,"20,001-30,000",62,1601538,1.11
2015-05-15,"200,001-400,000",18,4954968,3.43
2015-05-15,"30,001-40,000",42,1432604,0.99
2015-05-15,"40,001-50,000",27,1236709,0.85
2015-05-15,"400,001-600,000",3,1484669,1.02
2015-05-15,"5,001-10,000",295,2351370,1.63
2015-05-15,"50,001-100,000",61,4283874,2.97
2015-05-15,"600,001-800,000",3,2055719,1.42
2015-05-15,"800,001-1,000,000",5,4632121,3.21
2015-05-15,"more than 1,000,001",21,110546538,76.64
2015-05-15,total,4149,144233235,100.0
2015-05-22,"1,000-5,000",1049,2506291,1.73
2015-05-22,1-999,2359,196571,0.13
2015-05-22,"10,001-15,000",102,1298080,0.89
2015-05-22,"100,001-200,000",33,4339140,3.0
2015-05-22,"15,001-20,000",66,1223043,0.84
2015-05-22,"20,001-30,000",61,1573867,1.09
2015-05-22,"200,001-400,000",18,4930968,3.41
2015-05-22,"30,001-40,000",42,1437275,0.99
2015-05-22,"40,001-50,000",28,1278709,0.88
2015-05-22,"400,001-600,000",3,1484669,1.02
2015-05-22,"5,001-10,000",297,2369370,1.64
2015-05-22,"50,001-100,000",62,4347874,3.01
2015-05-22,"600,001-800,000",3,2068719,1.43
2015-05-22,"800,001-1,000,000",5,4632121,3.21
2015-05-22,"more than 1,000,001",21,110546538,76.64
2015-05-22,total,4149,144233235,100.0
2015-05-29,"1,000-5,000",1050,2502542,1.73
2015-05-29,1-999,2359,197320,0.13
2015-05-29,"10,001-15,000",102,1296060,0.89
2015-05-29,"100,001-200,000",34,4445140,3.08
2015-05-29,"15,001-20,000",67,1236392,0.85
2015-05-29,"20,001-30,000",60,1548538,1.07
2015-05-29,"200,001-400,000",18,4916968,3.4
2015-05-29,"30,001-40,000",42,1438275,0.99
2015-05-29,"40,001-50,000",30,1369709,0.94
2015-05-29,"400,001-600,000",3,1484669,1.02
2015-05-29,"5,001-10,000",296,2355370,1.63
2015-05-29,"50,001-100,000",60,4194874,2.9
2015-05-29,"600,001-800,000",3,2068719,1.43
2015-05-29,"800,001-1,000,000",5,4632121,3.21
2015-05-29,"more than 1,000,001",21,110546538,76.64
2015-05-29,total,4150,144233235,100.0
2015-06-05,"1,000-5,000",1056,2510542,1.74
2015-06-05,1-999,2359,197320,0.13
2015-06-05,"10,001-15,000",104,1321060,0.91
2015-06-05,"100,001-200,000",35,4627540,3.2
2015-06-05,"15,001-20,000",66,1215392,0.84
