date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",13968,31471539,9.86
2015-01-30,1-999,7471,904746,0.28
2015-01-30,"10,001-15,000",981,12113444,3.79
2015-01-30,"100,001-200,000",136,18357378,5.75
2015-01-30,"15,001-20,000",689,12745479,3.99
2015-01-30,"20,001-30,000",567,14230479,4.46
2015-01-30,"200,001-400,000",68,18662719,5.85
2015-01-30,"30,001-40,000",262,9335245,2.92
2015-01-30,"40,001-50,000",163,7567434,2.37
2015-01-30,"400,001-600,000",23,11317674,3.54
2015-01-30,"5,001-10,000",2923,23112644,7.24
2015-01-30,"50,001-100,000",293,20953104,6.57
2015-01-30,"600,001-800,000",13,9079347,2.84
2015-01-30,"800,001-1,000,000",4,3582076,1.12
2015-01-30,"more than 1,000,001",22,125468693,39.34
2015-01-30,total,27583,318902001,100.0
2015-02-26,"1,000-5,000",13888,31291224,9.81
2015-02-26,1-999,7577,901949,0.28
2015-02-26,"10,001-15,000",976,12073384,3.78
2015-02-26,"100,001-200,000",135,18179277,5.7
2015-02-26,"15,001-20,000",681,12584705,3.94
2015-02-26,"20,001-30,000",554,13888776,4.35
2015-02-26,"200,001-400,000",72,19772450,6.2
2015-02-26,"30,001-40,000",279,9975170,3.12
2015-02-26,"40,001-50,000",161,7493589,2.34
2015-02-26,"400,001-600,000",27,13335674,4.18
2015-02-26,"5,001-10,000",2915,23056293,7.22
2015-02-26,"50,001-100,000",297,21207394,6.65
2015-02-26,"600,001-800,000",9,6319347,1.98
2015-02-26,"800,001-1,000,000",4,3617076,1.13
2015-02-26,"more than 1,000,001",22,125205693,39.26
2015-02-26,total,27597,318902001,100.0
2015-03-31,"1,000-5,000",13915,31274648,9.8
2015-03-31,1-999,8648,904055,0.28
2015-03-31,"10,001-15,000",970,12058469,3.78
2015-03-31,"100,001-200,000",149,20205856,6.33
2015-03-31,"15,001-20,000",705,13014845,4.08
2015-03-31,"20,001-30,000",556,13911574,4.36
2015-03-31,"200,001-400,000",74,20676598,6.48
2015-03-31,"30,001-40,000",274,9766332,3.06
2015-03-31,"40,001-50,000",171,7999684,2.5
2015-03-31,"400,001-600,000",23,11407218,3.57
2015-03-31,"5,001-10,000",2909,23016683,7.21
2015-03-31,"50,001-100,000",286,20384015,6.39
2015-03-31,"600,001-800,000",7,4938347,1.54
2015-03-31,"800,001-1,000,000",5,4294076,1.34
