date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",584,1133408,2.17
2022-09-30,1-999,172,34114,0.06
2022-09-30,"10,001-15,000",29,375940,0.72
2022-09-30,"100,001-200,000",23,3561359,6.84
2022-09-30,"15,001-20,000",33,598017,1.14
2022-09-30,"20,001-30,000",36,922607,1.77
2022-09-30,"200,001-400,000",14,3746882,7.2
2022-09-30,"30,001-40,000",14,507129,0.97
2022-09-30,"40,001-50,000",20,921491,1.77
2022-09-30,"400,001-600,000",8,3796298,7.29
2022-09-30,"5,001-10,000",104,808210,1.55
2022-09-30,"50,001-100,000",35,2467972,4.74
2022-09-30,"600,001-800,000",3,2082729,4.0
2022-09-30,"800,001-1,000,000",0,0,0.0
2022-09-30,"more than 1,000,001",13,31051544,59.7
2022-09-30,total,1088,52007700,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",590,1148412,2.2
2022-10-07,1-999,173,34674,0.06
2022-10-07,"10,001-15,000",30,390940,0.75
2022-10-07,"100,001-200,000",24,3651338,7.02
2022-10-07,"15,001-20,000",32,581017,1.11
2022-10-07,"20,001-30,000",36,926607,1.78
2022-10-07,"200,001-400,000",14,3757340,7.22
2022-10-07,"30,001-40,000",15,553134,1.06
2022-10-07,"40,001-50,000",19,870600,1.67
2022-10-07,"400,001-600,000",8,3794298,7.29
2022-10-07,"5,001-10,000",104,813427,1.56
2022-10-07,"50,001-100,000",34,2346574,4.51
2022-10-07,"600,001-800,000",3,2086795,4.01
2022-10-07,"800,001-1,000,000",0,0,0.0
2022-10-07,"more than 1,000,001",13,31052544,59.7
2022-10-07,total,1095,52007700,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",588,1148213,2.2
2022-10-14,1-999,170,34474,0.06
2022-10-14,"10,001-15,000",31,403940,0.77
2022-10-14,"100,001-200,000",24,3621277,6.96
2022-10-14,"15,001-20,000",31,561019,1.07
2022-10-14,"20,001-30,000",36,923790,1.77
2022-10-14,"200,001-400,000",14,3763009,7.23
2022-10-14,"30,001-40,000",15,547686,1.05
2022-10-14,"40,001-50,000",19,867500,1.66
2022-10-14,"400,001-600,000",8,3797298,7.3
2022-10-14,"5,001-10,000",102,798527,1.53
2022-10-14,"50,001-100,000",35,2395614,4.6
2022-10-14,"600,001-800,000",3,2090809,4.02
2022-10-14,"800,001-1,000,000",0,0,0.0
2022-10-14,"more than 1,000,001",13,31054544,59.71
2022-10-14,total,1089,52007700,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",588,1151744,2.21
2022-10-21,1-999,173,35323,0.06
2022-10-21,"10,001-15,000",36,464959,0.89
2022-10-21,"100,001-200,000",23,3513971,6.75
2022-10-21,"15,001-20,000",25,464000,0.89
2022-10-21,"20,001-30,000",38,973343,1.87
2022-10-21,"200,001-400,000",14,3790785,7.28
2022-10-21,"30,001-40,000",15,544000,1.04
2022-10-21,"40,001-50,000",17,775510,1.49
2022-10-21,"400,001-600,000",8,3797298,7.3
2022-10-21,"5,001-10,000",97,747927,1.43
2022-10-21,"50,001-100,000",38,2610446,5.01
2022-10-21,"600,001-800,000",3,2082850,4.0
2022-10-21,"800,001-1,000,000",0,0,0.0
2022-10-21,"more than 1,000,001",13,31055544,59.71
2022-10-21,total,1088,52007700,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",585,1153881,2.21
2022-10-28,1-999,169,33893,0.06
2022-10-28,"10,001-15,000",35,447959,0.86
2022-10-28,"100,001-200,000",22,3405102,6.54
2022-10-28,"15,001-20,000",25,465000,0.89
2022-10-28,"20,001-30,000",36,919271,1.76
2022-10-28,"200,001-400,000",14,3785103,7.27
2022-10-28,"30,001-40,000",17,615644,1.18
2022-10-28,"40,001-50,000",18,829510,1.59
2022-10-28,"400,001-600,000",8,3798098,7.3
2022-10-28,"5,001-10,000",99,762552,1.46
2022-10-28,"50,001-100,000",38,2653276,5.1
2022-10-28,"600,001-800,000",3,2082867,4.0
2022-10-28,"800,001-1,000,000",0,0,0.0
2022-10-28,"more than 1,000,001",13,31055544,59.71
2022-10-28,total,1082,52007700,100.0
2022-10-28,差異數調整（說明4）,0,0,0.0
2022-11-04,"1,000-5,000",588,1154232,2.21
2022-11-04,1-999,169,34554,0.06
2022-11-04,"10,001-15,000",35,447978,0.86
2022-11-04,"100,001-200,000",22,3408477,6.55
2022-11-04,"15,001-20,000",24,447000,0.85
2022-11-04,"20,001-30,000",36,921271,1.77
2022-11-04,"200,001-400,000",14,3802376,7.31
2022-11-04,"30,001-40,000",17,615059,1.18
2022-11-04,"40,001-50,000",18,829510,1.59
2022-11-04,"400,001-600,000",8,3788954,7.28
2022-11-04,"5,001-10,000",101,783652,1.5
2022-11-04,"50,001-100,000",38,2630919,5.05
2022-11-04,"600,001-800,000",3,2088174,4.01
