date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",331,716841,1.26
2015-01-30,1-999,660,225126,0.39
2015-01-30,"10,001-15,000",25,302952,0.53
2015-01-30,"100,001-200,000",4,625693,1.1
2015-01-30,"15,001-20,000",19,340784,0.6
2015-01-30,"20,001-30,000",13,326962,0.57
2015-01-30,"200,001-400,000",4,1118710,1.97
2015-01-30,"30,001-40,000",8,269076,0.47
2015-01-30,"40,001-50,000",2,94365,0.16
2015-01-30,"400,001-600,000",4,2270706,4.0
2015-01-30,"5,001-10,000",71,485210,0.85
2015-01-30,"50,001-100,000",16,1067693,1.88
2015-01-30,"600,001-800,000",3,1847972,3.25
2015-01-30,"800,001-1,000,000",1,955343,1.68
2015-01-30,"more than 1,000,001",13,46112585,81.24
2015-01-30,total,1174,56760018,100.0
2015-02-26,"1,000-5,000",329,716684,1.26
2015-02-26,1-999,663,226208,0.39
2015-02-26,"10,001-15,000",24,287991,0.5
2015-02-26,"100,001-200,000",4,625693,1.1
2015-02-26,"15,001-20,000",19,340784,0.6
2015-02-26,"20,001-30,000",13,326962,0.57
2015-02-26,"200,001-400,000",4,1118710,1.97
2015-02-26,"30,001-40,000",8,269076,0.47
2015-02-26,"40,001-50,000",4,180856,0.31
2015-02-26,"400,001-600,000",4,2270706,4.0
2015-02-26,"5,001-10,000",71,485690,0.85
2015-02-26,"50,001-100,000",14,962758,1.69
2015-02-26,"600,001-800,000",3,1847972,3.25
2015-02-26,"800,001-1,000,000",1,987343,1.73
2015-02-26,"more than 1,000,001",13,46112585,81.24
2015-02-26,total,1174,56760018,100.0
2015-04-30,"1,000-5,000",331,714281,1.25
2015-04-30,1-999,660,221244,0.38
2015-04-30,"10,001-15,000",24,287991,0.5
2015-04-30,"100,001-200,000",4,625693,1.1
2015-04-30,"15,001-20,000",19,335784,0.59
2015-04-30,"20,001-30,000",15,383562,0.67
2015-04-30,"200,001-400,000",4,1118710,1.97
2015-04-30,"30,001-40,000",7,237006,0.41
2015-04-30,"40,001-50,000",4,180326,0.31
2015-04-30,"400,001-600,000",4,2270706,4.0
2015-04-30,"5,001-10,000",68,462057,0.81
2015-04-30,"50,001-100,000",14,974758,1.71
2015-04-30,"600,001-800,000",3,1847972,3.25
2015-04-30,"800,001-1,000,000",1,987343,1.73
2015-04-30,"more than 1,000,001",13,46112585,81.24
2015-04-30,total,1171,56760018,100.0
2015-05-15,"1,000-5,000",331,715102,1.25
2015-05-15,1-999,661,221423,0.39
2015-05-15,"10,001-15,000",24,287991,0.5
2015-05-15,"100,001-200,000",4,625693,1.1
2015-05-15,"15,001-20,000",19,335784,0.59
2015-05-15,"20,001-30,000",15,383562,0.67
2015-05-15,"200,001-400,000",4,1118710,1.97
2015-05-15,"30,001-40,000",7,237006,0.41
2015-05-15,"40,001-50,000",4,180326,0.31
2015-05-15,"400,001-600,000",4,2270706,4.0
2015-05-15,"5,001-10,000",68,461057,0.81
2015-05-15,"50,001-100,000",14,974758,1.71
2015-05-15,"600,001-800,000",2,1235608,2.17
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",14,47712292,84.05
2015-05-15,total,1171,56760018,100.0
2015-05-29,"1,000-5,000",332,716102,1.26
2015-05-29,1-999,661,220423,0.38
2015-05-29,"10,001-15,000",24,287991,0.5
2015-05-29,"100,001-200,000",4,625693,1.1
2015-05-29,"15,001-20,000",19,335784,0.59
2015-05-29,"20,001-30,000",15,383562,0.67
2015-05-29,"200,001-400,000",4,1118710,1.97
2015-05-29,"30,001-40,000",7,237006,0.41
2015-05-29,"40,001-50,000",4,180326,0.31
2015-05-29,"400,001-600,000",4,2270706,4.0
2015-05-29,"5,001-10,000",68,461057,0.81
2015-05-29,"50,001-100,000",14,974758,1.71
2015-05-29,"600,001-800,000",2,1235608,2.17
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",14,47712292,84.05
2015-05-29,total,1172,56760018,100.0
2015-06-18,"1,000-5,000",332,716102,1.26
2015-06-18,1-999,661,220423,0.38
2015-06-18,"10,001-15,000",24,287991,0.5
2015-06-18,"100,001-200,000",4,625693,1.1
2015-06-18,"15,001-20,000",19,335784,0.59
2015-06-18,"20,001-30,000",15,383562,0.67
2015-06-18,"200,001-400,000",4,1118710,1.97
2015-06-18,"30,001-40,000",7,237006,0.41
2015-06-18,"40,001-50,000",4,180326,0.31
2015-06-18,"400,001-600,000",4,2270706,4.0
2015-06-18,"5,001-10,000",68,461057,0.81
2015-06-18,"50,001-100,000",14,977758,1.72
2015-06-18,"600,001-800,000",2,1232608,2.17
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",14,47712292,84.05
2015-06-18,total,1172,56760018,100.0
2015-06-26,"1,000-5,000",331,714626,1.25
2015-06-26,1-999,662,220899,0.38
2015-06-26,"10,001-15,000",24,287991,0.5
2015-06-26,"100,001-200,000",4,625693,1.1
2015-06-26,"15,001-20,000",19,335784,0.59
2015-06-26,"20,001-30,000",14,354492,0.62
2015-06-26,"200,001-400,000",4,1118710,1.97
2015-06-26,"30,001-40,000",8,267076,0.47
2015-06-26,"40,001-50,000",4,180326,0.31
2015-06-26,"400,001-600,000",5,2863211,5.04
2015-06-26,"5,001-10,000",68,461057,0.81
2015-06-26,"50,001-100,000",14,986758,1.73
2015-06-26,"600,001-800,000",1,631103,1.11
2015-06-26,"800,001-1,000,000",0,0,0.0
2015-06-26,"more than 1,000,001",14,47712292,84.05
2015-06-26,total,1172,56760018,100.0
2015-07-03,"1,000-5,000",332,718626,1.26
2015-07-03,1-999,662,220899,0.38
2015-07-03,"10,001-15,000",24,287991,0.5
2015-07-03,"100,001-200,000",4,625693,1.1
2015-07-03,"15,001-20,000",19,335784,0.59
2015-07-03,"20,001-30,000",14,354492,0.62
2015-07-03,"200,001-400,000",4,1118710,1.97
2015-07-03,"30,001-40,000",8,269076,0.47
2015-07-03,"40,001-50,000",4,180326,0.31
2015-07-03,"400,001-600,000",5,2857211,5.03
