date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1658,3879573,5.09
2015-01-30,1-999,1719,290021,0.38
2015-01-30,"10,001-15,000",158,1973899,2.59
2015-01-30,"100,001-200,000",23,3220583,4.23
2015-01-30,"15,001-20,000",85,1582657,2.07
2015-01-30,"20,001-30,000",85,2152715,2.82
2015-01-30,"200,001-400,000",4,1180000,1.55
2015-01-30,"30,001-40,000",50,1767992,2.32
2015-01-30,"40,001-50,000",21,958227,1.25
2015-01-30,"400,001-600,000",4,1969909,2.58
2015-01-30,"5,001-10,000",446,3339602,4.38
2015-01-30,"50,001-100,000",32,2279185,2.99
2015-01-30,"600,001-800,000",1,731000,0.96
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",2,50786423,66.72
2015-01-30,total,4288,76111786,100.0
2015-02-26,"1,000-5,000",1659,3883624,5.1
2015-02-26,1-999,1704,286618,0.37
2015-02-26,"10,001-15,000",151,1875899,2.46
2015-02-26,"100,001-200,000",24,3469583,4.55
2015-02-26,"15,001-20,000",93,1732657,2.27
2015-02-26,"20,001-30,000",86,2171715,2.85
2015-02-26,"200,001-400,000",3,823000,1.08
2015-02-26,"30,001-40,000",50,1753992,2.3
2015-02-26,"40,001-50,000",25,1146227,1.5
2015-02-26,"400,001-600,000",4,1899909,2.49
2015-02-26,"5,001-10,000",446,3338954,4.38
2015-02-26,"50,001-100,000",31,2260185,2.96
2015-02-26,"600,001-800,000",1,683000,0.89
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",2,50786423,66.72
2015-02-26,total,4279,76111786,100.0
2015-03-31,"1,000-5,000",1647,3781533,4.96
2015-03-31,1-999,1708,285216,0.37
2015-03-31,"10,001-15,000",147,1819302,2.39
2015-03-31,"100,001-200,000",19,2631583,3.45
2015-03-31,"15,001-20,000",86,1595657,2.09
2015-03-31,"20,001-30,000",88,2208836,2.9
2015-03-31,"200,001-400,000",8,2176000,2.85
2015-03-31,"30,001-40,000",48,1696992,2.22
2015-03-31,"40,001-50,000",26,1204227,1.58
2015-03-31,"400,001-600,000",4,2061909,2.7
2015-03-31,"5,001-10,000",457,3418923,4.49
2015-03-31,"50,001-100,000",34,2445185,3.21
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",2,50786423,66.72
2015-03-31,total,4274,76111786,100.0
2015-04-30,"1,000-5,000",1796,4134846,5.43
2015-04-30,1-999,1714,285865,0.37
2015-04-30,"10,001-15,000",151,1888657,2.48
2015-04-30,"100,001-200,000",22,3034583,3.98
2015-04-30,"15,001-20,000",90,1654018,2.17
2015-04-30,"20,001-30,000",96,2480084,3.25
2015-04-30,"200,001-400,000",6,1591000,2.09
2015-04-30,"30,001-40,000",45,1572963,2.06
2015-04-30,"40,001-50,000",18,811227,1.06
2015-04-30,"400,001-600,000",4,2060909,2.7
2015-04-30,"5,001-10,000",448,3372026,4.43
2015-04-30,"50,001-100,000",37,2439185,3.2
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",2,50786423,66.72
2015-04-30,total,4429,76111786,100.0
2015-05-08,"1,000-5,000",1771,4108332,5.39
2015-05-08,1-999,1706,285094,0.37
2015-05-08,"10,001-15,000",150,1870657,2.45
2015-05-08,"100,001-200,000",23,3179583,4.17
2015-05-08,"15,001-20,000",87,1603598,2.1
2015-05-08,"20,001-30,000",89,2289504,3.0
2015-05-08,"200,001-400,000",5,1508000,1.98
2015-05-08,"30,001-40,000",46,1602963,2.1
2015-05-08,"40,001-50,000",21,939227,1.23
2015-05-08,"400,001-600,000",3,1358909,1.78
2015-05-08,"5,001-10,000",456,3437311,4.51
2015-05-08,"50,001-100,000",37,2491185,3.27
2015-05-08,"600,001-800,000",1,651000,0.85
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",2,50786423,66.72
2015-05-08,total,4397,76111786,100.0
2015-05-15,"1,000-5,000",1766,4110815,5.4
2015-05-15,1-999,1703,283553,0.37
2015-05-15,"10,001-15,000",151,1874472,2.46
