date,level,people,holding_shares,percent
2017-10-06,"1,000-5,000",704,1314890,2.18
2017-10-06,1-999,248,60096,0.1
2017-10-06,"10,001-15,000",38,487907,0.81
2017-10-06,"100,001-200,000",16,2191995,3.65
2017-10-06,"15,001-20,000",26,458478,0.76
2017-10-06,"20,001-30,000",22,553477,0.92
2017-10-06,"200,001-400,000",4,908261,1.51
2017-10-06,"30,001-40,000",14,485536,0.8
2017-10-06,"40,001-50,000",7,306630,0.51
2017-10-06,"400,001-600,000",2,1068404,1.77
2017-10-06,"5,001-10,000",78,598254,0.99
2017-10-06,"50,001-100,000",17,1116787,1.85
2017-10-06,"600,001-800,000",1,612216,1.01
2017-10-06,"800,001-1,000,000",1,844745,1.4
2017-10-06,"more than 1,000,001",6,49037955,81.66
2017-10-06,total,1184,60045631,100.0
2017-10-13,"1,000-5,000",695,1294000,2.15
2017-10-13,1-999,249,61186,0.1
2017-10-13,"10,001-15,000",40,512407,0.85
2017-10-13,"100,001-200,000",17,2391995,3.98
2017-10-13,"15,001-20,000",26,458478,0.76
2017-10-13,"20,001-30,000",21,529035,0.88
2017-10-13,"200,001-400,000",3,706261,1.17
2017-10-13,"30,001-40,000",14,485536,0.8
2017-10-13,"40,001-50,000",6,264203,0.44
2017-10-13,"400,001-600,000",2,1068404,1.77
2017-10-13,"5,001-10,000",76,581454,0.96
2017-10-13,"50,001-100,000",18,1170288,1.94
2017-10-13,"600,001-800,000",1,640616,1.06
2017-10-13,"800,001-1,000,000",1,843813,1.4
2017-10-13,"more than 1,000,001",6,49037955,81.66
2017-10-13,total,1175,60045631,100.0
2017-10-20,"1,000-5,000",690,1295715,2.15
2017-10-20,1-999,249,60870,0.1
2017-10-20,"10,001-15,000",39,490507,0.81
2017-10-20,"100,001-200,000",17,2411995,4.01
2017-10-20,"15,001-20,000",27,478478,0.79
2017-10-20,"20,001-30,000",22,566075,0.94
2017-10-20,"200,001-400,000",3,681261,1.13
2017-10-20,"30,001-40,000",13,446296,0.74
2017-10-20,"40,001-50,000",6,264203,0.44
2017-10-20,"400,001-600,000",2,1068404,1.77
2017-10-20,"5,001-10,000",75,580494,0.96
2017-10-20,"50,001-100,000",18,1180988,1.96
2017-10-20,"600,001-800,000",1,638577,1.06
2017-10-20,"800,001-1,000,000",1,843813,1.4
2017-10-20,"more than 1,000,001",6,49037955,81.66
2017-10-20,total,1169,60045631,100.0
2017-10-27,"1,000-5,000",697,1305499,2.17
2017-10-27,1-999,243,59542,0.09
2017-10-27,"10,001-15,000",37,465707,0.77
2017-10-27,"100,001-200,000",17,2434995,4.05
2017-10-27,"15,001-20,000",26,461478,0.76
2017-10-27,"20,001-30,000",24,607075,1.01
2017-10-27,"200,001-400,000",3,681261,1.13
2017-10-27,"30,001-40,000",13,446296,0.74
2017-10-27,"40,001-50,000",6,264203,0.44
2017-10-27,"400,001-600,000",3,1665130,2.77
2017-10-27,"5,001-10,000",76,587589,0.97
2017-10-27,"50,001-100,000",18,1185088,1.97
2017-10-27,"600,001-800,000",0,0,0.0
2017-10-27,"800,001-1,000,000",1,843813,1.4
2017-10-27,"more than 1,000,001",6,49037955,81.66
2017-10-27,total,1170,60045631,100.0
2017-11-03,"1,000-5,000",693,1306448,2.17
2017-11-03,1-999,239,58054,0.09
2017-11-03,"10,001-15,000",36,458774,0.76
2017-11-03,"100,001-200,000",17,2350357,3.91
2017-11-03,"15,001-20,000",25,441478,0.73
2017-11-03,"20,001-30,000",25,629075,1.04
2017-11-03,"200,001-400,000",4,889261,1.48
2017-11-03,"30,001-40,000",13,446296,0.74
2017-11-03,"40,001-50,000",6,264203,0.44
2017-11-03,"400,001-600,000",3,1638541,2.72
2017-11-03,"5,001-10,000",76,591639,0.98
2017-11-03,"50,001-100,000",17,1089737,1.81
2017-11-03,"600,001-800,000",0,0,0.0
2017-11-03,"800,001-1,000,000",1,843813,1.4
2017-11-03,"more than 1,000,001",6,49037955,81.66
2017-11-03,total,1161,60045631,100.0
2017-11-10,"1,000-5,000",695,1310348,2.18
2017-11-10,1-999,245,59731,0.09
2017-11-10,"10,001-15,000",37,471974,0.78
2017-11-10,"100,001-200,000",17,2350837,3.91
2017-11-10,"15,001-20,000",27,476828,0.79
2017-11-10,"20,001-30,000",24,610575,1.01
2017-11-10,"200,001-400,000",4,911261,1.51
2017-11-10,"30,001-40,000",13,446296,0.74
2017-11-10,"40,001-50,000",6,264203,0.44
2017-11-10,"400,001-600,000",3,1591884,2.65
2017-11-10,"5,001-10,000",76,596539,0.99
2017-11-10,"50,001-100,000",17,1089737,1.81
2017-11-10,"600,001-800,000",0,0,0.0
2017-11-10,"800,001-1,000,000",1,827463,1.37
2017-11-10,"more than 1,000,001",6,49037955,81.66
2017-11-10,total,1171,60045631,100.0
2017-11-17,"1,000-5,000",695,1309868,2.18
2017-11-17,1-999,244,58904,0.09
2017-11-17,"10,001-15,000",39,503974,0.83
2017-11-17,"100,001-200,000",17,2352746,3.91
2017-11-17,"15,001-20,000",26,459669,0.76
2017-11-17,"20,001-30,000",24,610575,1.01
2017-11-17,"200,001-400,000",4,913041,1.52
2017-11-17,"30,001-40,000",13,446296,0.74
2017-11-17,"40,001-50,000",7,309231,0.51
2017-11-17,"400,001-600,000",3,1578502,2.62
2017-11-17,"5,001-10,000",76,600539,1.0
2017-11-17,"50,001-100,000",16,1036868,1.72
2017-11-17,"600,001-800,000",0,0,0.0
2017-11-17,"800,001-1,000,000",1,827463,1.37
2017-11-17,"more than 1,000,001",6,49037955,81.66
2017-11-17,total,1171,60045631,100.0
2017-11-24,"1,000-5,000",691,1315068,2.19
2017-11-24,1-999,236,58406,0.09
2017-11-24,"10,001-15,000",37,474974,0.79
2017-11-24,"100,001-200,000",17,2356445,3.92
2017-11-24,"15,001-20,000",27,476669,0.79
2017-11-24,"20,001-30,000",25,632575,1.05
2017-11-24,"200,001-400,000",4,921041,1.53
2017-11-24,"30,001-40,000",13,446296,0.74
2017-11-24,"40,001-50,000",7,309231,0.51
2017-11-24,"400,001-600,000",3,1561301,2.6
2017-11-24,"5,001-10,000",75,591339,0.98
2017-11-24,"50,001-100,000",16,1036868,1.72
2017-11-24,"600,001-800,000",0,0,0.0
2017-11-24,"800,001-1,000,000",1,827463,1.37
2017-11-24,"more than 1,000,001",6,49037955,81.66
2017-11-24,total,1158,60045631,100.0
2017-12-01,"1,000-5,000",700,1335448,2.22
2017-12-01,1-999,235,58190,0.09
2017-12-01,"10,001-15,000",37,468974,0.78
2017-12-01,"100,001-200,000",17,2358474,3.92
2017-12-01,"15,001-20,000",25,440669,0.73
2017-12-01,"20,001-30,000",29,721575,1.2
2017-12-01,"200,001-400,000",4,921041,1.53
2017-12-01,"30,001-40,000",13,446296,0.74
2017-12-01,"40,001-50,000",7,309231,0.51
2017-12-01,"400,001-600,000",3,1501808,2.5
2017-12-01,"5,001-10,000",73,577639,0.96
2017-12-01,"50,001-100,000",16,1040868,1.73
2017-12-01,"600,001-800,000",0,0,0.0
2017-12-01,"800,001-1,000,000",1,827463,1.37
2017-12-01,"more than 1,000,001",6,49037955,81.66
2017-12-01,total,1166,60045631,100.0
2017-12-08,"1,000-5,000",705,1335095,2.22
2017-12-08,1-999,237,59749,0.09
2017-12-08,"10,001-15,000",37,469299,0.78
2017-12-08,"100,001-200,000",17,2356973,3.92
2017-12-08,"15,001-20,000",25,440669,0.73
2017-12-08,"20,001-30,000",29,729575,1.21
2017-12-08,"200,001-400,000",4,923041,1.53
2017-12-08,"30,001-40,000",13,446357,0.74
2017-12-08,"40,001-50,000",7,310231,0.51
2017-12-08,"400,001-600,000",3,1485992,2.47
2017-12-08,"5,001-10,000",74,582364,0.96
2017-12-08,"50,001-100,000",16,1040868,1.73
2017-12-08,"600,001-800,000",0,0,0.0
2017-12-08,"800,001-1,000,000",1,827463,1.37
2017-12-08,"more than 1,000,001",6,49037955,81.66
2017-12-08,total,1174,60045631,100.0
2017-12-15,"1,000-5,000",714,1351095,2.25
2017-12-15,1-999,226,56913,0.09
2017-12-15,"10,001-15,000",36,457299,0.76
2017-12-15,"100,001-200,000",17,2358723,3.92
2017-12-15,"15,001-20,000",26,458669,0.76
2017-12-15,"20,001-30,000",28,697575,1.16
2017-12-15,"200,001-400,000",5,1329315,2.21
2017-12-15,"30,001-40,000",15,519357,0.86
2017-12-15,"40,001-50,000",8,351851,0.58
2017-12-15,"400,001-600,000",2,1068404,1.77
2017-12-15,"5,001-10,000",74,575764,0.95
2017-12-15,"50,001-100,000",15,955248,1.59
2017-12-15,"600,001-800,000",0,0,0.0
2017-12-15,"800,001-1,000,000",1,827463,1.37
2017-12-15,"more than 1,000,001",6,49037955,81.66
2017-12-15,total,1173,60045631,100.0
2017-12-22,"1,000-5,000",721,1359495,2.26
2017-12-22,1-999,228,58274,0.09
2017-12-22,"10,001-15,000",37,469299,0.78
2017-12-22,"100,001-200,000",17,2365703,3.93
2017-12-22,"15,001-20,000",26,458669,0.76
2017-12-22,"20,001-30,000",28,697575,1.16
2017-12-22,"200,001-400,000",5,1304574,2.17
2017-12-22,"30,001-40,000",15,519357,0.86
2017-12-22,"40,001-50,000",8,351851,0.58
2017-12-22,"400,001-600,000",2,1068404,1.77
2017-12-22,"5,001-10,000",74,571764,0.95
2017-12-22,"50,001-100,000",15,955248,1.59
2017-12-22,"600,001-800,000",0,0,0.0
2017-12-22,"800,001-1,000,000",1,827463,1.37
2017-12-22,"more than 1,000,001",6,49037955,81.66
2017-12-22,total,1183,60045631,100.0
2018-01-05,"1,000-5,000",739,1394066,2.32
2018-01-05,1-999,224,57275,0.09
2018-01-05,"10,001-15,000",36,457999,0.76
2018-01-05,"100,001-200,000",16,2254995,3.75
2018-01-05,"15,001-20,000",26,458669,0.76
2018-01-05,"20,001-30,000",28,697575,1.16
2018-01-05,"200,001-400,000",5,1271302,2.11
2018-01-05,"30,001-40,000",15,521357,0.86
2018-01-05,"40,001-50,000",8,351851,0.58
2018-01-05,"400,001-600,000",2,1068404,1.77
2018-01-05,"5,001-10,000",77,599764,0.99
2018-01-05,"50,001-100,000",16,1046956,1.74
2018-01-05,"600,001-800,000",0,0,0.0
2018-01-05,"800,001-1,000,000",1,827463,1.37
2018-01-05,"more than 1,000,001",6,49037955,81.66
2018-01-05,total,1199,60045631,100.0
2018-01-19,"1,000-5,000",749,1447971,2.37
2018-01-19,1-999,211,52264,0.08
2018-01-19,"10,001-15,000",49,622464,1.02
2018-01-19,"100,001-200,000",16,2262995,3.71
2018-01-19,"15,001-20,000",29,518475,0.85
2018-01-19,"20,001-30,000",36,901416,1.47
2018-01-19,"200,001-400,000",5,1258343,2.06
2018-01-19,"30,001-40,000",18,623190,1.02
2018-01-19,"40,001-50,000",8,351851,0.57
2018-01-19,"400,001-600,000",2,1068404,1.75
2018-01-19,"5,001-10,000",85,691423,1.13
2018-01-19,"50,001-100,000",18,1292447,2.12
2018-01-19,"600,001-800,000",0,0,0.0
2018-01-19,"800,001-1,000,000",1,808933,1.32
2018-01-19,"more than 1,000,001",6,49037955,80.47
2018-01-19,total,1233,60938131,100.0
2018-02-02,"1,000-5,000",744,1427773,2.34
2018-02-02,1-999,212,51121,0.08
2018-02-02,"10,001-15,000",56,713455,1.17
2018-02-02,"100,001-200,000",16,2259995,3.7
2018-02-02,"15,001-20,000",30,538070,0.88
2018-02-02,"20,001-30,000",34,861616,1.41
2018-02-02,"200,001-400,000",5,1219555,2.0
2018-02-02,"30,001-40,000",17,586532,0.96
2018-02-02,"40,001-50,000",8,354823,0.58
2018-02-02,"400,001-600,000",2,1068404,1.75
2018-02-02,"5,001-10,000",91,722323,1.18
2018-02-02,"50,001-100,000",18,1306576,2.14
2018-02-02,"600,001-800,000",0,0,0.0
2018-02-02,"800,001-1,000,000",1,808933,1.32
2018-02-02,"more than 1,000,001",6,49033955,80.44
2018-02-02,total,1240,60953131,100.0
2018-02-09,"1,000-5,000",751,1442208,2.36
2018-02-09,1-999,212,51381,0.08
2018-02-09,"10,001-15,000",57,730255,1.19
2018-02-09,"100,001-200,000",16,2259995,3.7
2018-02-09,"15,001-20,000",30,540845,0.88
2018-02-09,"20,001-30,000",34,859670,1.4
2018-02-09,"200,001-400,000",5,1242150,2.03
2018-02-09,"30,001-40,000",19,655418,1.07
2018-02-09,"40,001-50,000",8,354823,0.58
2018-02-09,"400,001-600,000",2,1068404,1.75
2018-02-09,"5,001-10,000",89,710958,1.16
2018-02-09,"50,001-100,000",17,1244636,2.04
2018-02-09,"600,001-800,000",0,0,0.0
2018-02-09,"800,001-1,000,000",1,808933,1.32
2018-02-09,"more than 1,000,001",6,49028955,80.37
2018-02-09,total,1247,60998631,100.0
2018-02-14,"1,000-5,000",755,1459603,2.39
2018-02-14,1-999,211,50615,0.08
2018-02-14,"10,001-15,000",57,729705,1.19
2018-02-14,"100,001-200,000",16,2259995,3.7
2018-02-14,"15,001-20,000",30,540395,0.88
2018-02-14,"20,001-30,000",33,829670,1.36
2018-02-14,"200,001-400,000",5,1210391,1.98
2018-02-14,"30,001-40,000",19,655418,1.07
2018-02-14,"40,001-50,000",8,354823,0.58
2018-02-14,"400,001-600,000",2,1068404,1.75
2018-02-14,"5,001-10,000",88,707258,1.15
2018-02-14,"50,001-100,000",18,1294466,2.12
2018-02-14,"600,001-800,000",0,0,0.0
2018-02-14,"800,001-1,000,000",1,808933,1.32
2018-02-14,"more than 1,000,001",6,49028955,80.37
2018-02-14,total,1249,60998631,100.0
2018-03-02,"1,000-5,000",763,1486304,2.43
2018-03-02,1-999,210,50670,0.08
2018-03-02,"10,001-15,000",57,732705,1.2
2018-03-02,"100,001-200,000",16,2259995,3.7
2018-03-02,"15,001-20,000",26,469395,0.76
2018-03-02,"20,001-30,000",36,893670,1.46
2018-03-02,"200,001-400,000",5,1189685,1.95
2018-03-02,"30,001-40,000",19,655418,1.07
2018-03-02,"40,001-50,000",8,354823,0.58
2018-03-02,"400,001-600,000",2,1068404,1.75
2018-03-02,"5,001-10,000",88,709458,1.16
