date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",9981,21448577,5.39
2015-01-30,1-999,11276,1822608,0.45
2015-01-30,"10,001-15,000",616,7389240,1.85
2015-01-30,"100,001-200,000",112,16213196,4.07
2015-01-30,"15,001-20,000",285,5185048,1.3
2015-01-30,"20,001-30,000",283,6880398,1.73
2015-01-30,"200,001-400,000",61,17544082,4.41
2015-01-30,"30,001-40,000",125,4392594,1.1
2015-01-30,"40,001-50,000",96,4447262,1.11
2015-01-30,"400,001-600,000",34,16922460,4.25
2015-01-30,"5,001-10,000",1870,13932059,3.5
2015-01-30,"50,001-100,000",170,12024107,3.02
2015-01-30,"600,001-800,000",22,15067570,3.79
2015-01-30,"800,001-1,000,000",6,5324183,1.33
2015-01-30,"more than 1,000,001",47,248902036,62.61
2015-01-30,total,24984,397495420,100.0
2015-02-26,"1,000-5,000",9556,20469973,5.14
2015-02-26,1-999,11351,1824136,0.45
2015-02-26,"10,001-15,000",586,7008157,1.76
2015-02-26,"100,001-200,000",114,16202227,4.07
2015-02-26,"15,001-20,000",293,5331132,1.34
2015-02-26,"20,001-30,000",265,6471691,1.62
2015-02-26,"200,001-400,000",63,17989363,4.52
2015-02-26,"30,001-40,000",124,4323293,1.08
2015-02-26,"40,001-50,000",103,4764467,1.19
2015-02-26,"400,001-600,000",29,14240297,3.58
2015-02-26,"5,001-10,000",1808,13485622,3.39
2015-02-26,"50,001-100,000",162,11425916,2.87
2015-02-26,"600,001-800,000",24,16442585,4.13
2015-02-26,"800,001-1,000,000",9,8073176,2.03
2015-02-26,"more than 1,000,001",47,249443385,62.75
2015-02-26,total,24534,397495420,100.0
2015-03-31,"1,000-5,000",8471,18199671,4.57
2015-03-31,1-999,11658,1815997,0.45
2015-03-31,"10,001-15,000",540,6409839,1.61
2015-03-31,"100,001-200,000",119,17179714,4.32
2015-03-31,"15,001-20,000",259,4677974,1.17
2015-03-31,"20,001-30,000",258,6330053,1.59
2015-03-31,"200,001-400,000",64,18022877,4.53
2015-03-31,"30,001-40,000",120,4183269,1.05
2015-03-31,"40,001-50,000",83,3800950,0.95
2015-03-31,"400,001-600,000",33,16089981,4.04
2015-03-31,"5,001-10,000",1603,11820453,2.97
2015-03-31,"50,001-100,000",154,10677207,2.68
2015-03-31,"600,001-800,000",20,13853438,3.48
2015-03-31,"800,001-1,000,000",10,9063978,2.28
2015-03-31,"more than 1,000,001",51,255370019,64.24
2015-03-31,total,23443,397495420,100.0
2015-04-30,"1,000-5,000",8423,18089954,4.55
2015-04-30,1-999,11935,1808394,0.45
2015-04-30,"10,001-15,000",554,6600496,1.66
2015-04-30,"100,001-200,000",111,15870263,3.99
2015-04-30,"15,001-20,000",242,4364730,1.09
2015-04-30,"20,001-30,000",246,6002876,1.51
2015-04-30,"200,001-400,000",62,17302214,4.35
2015-04-30,"30,001-40,000",120,4154382,1.04
2015-04-30,"40,001-50,000",75,3476095,0.87
2015-04-30,"400,001-600,000",36,17826159,4.48
2015-04-30,"5,001-10,000",1600,11850657,2.98
2015-04-30,"50,001-100,000",154,10718144,2.69
2015-04-30,"600,001-800,000",18,12636120,3.17
2015-04-30,"800,001-1,000,000",7,6450961,1.62
2015-04-30,"more than 1,000,001",52,260343975,65.49
2015-04-30,total,23635,397495420,100.0
2015-05-08,"1,000-5,000",8453,18187543,4.57
2015-05-08,1-999,11915,1801307,0.45
2015-05-08,"10,001-15,000",557,6669072,1.67
2015-05-08,"100,001-200,000",102,14630797,3.68
2015-05-08,"15,001-20,000",250,4521164,1.13
2015-05-08,"20,001-30,000",250,6095647,1.53
2015-05-08,"200,001-400,000",64,17683245,4.44
2015-05-08,"30,001-40,000",116,4030032,1.01
2015-05-08,"40,001-50,000",75,3461643,0.87
2015-05-08,"400,001-600,000",36,17725217,4.45
2015-05-08,"5,001-10,000",1611,11903702,2.99
2015-05-08,"50,001-100,000",154,10670053,2.68
2015-05-08,"600,001-800,000",19,13254076,3.33
2015-05-08,"800,001-1,000,000",6,5534742,1.39
2015-05-08,"more than 1,000,001",52,261327180,65.74
2015-05-08,total,23660,397495420,100.0
2015-05-15,"1,000-5,000",8556,18462364,4.64
2015-05-15,1-999,11881,1794364,0.45
2015-05-15,"10,001-15,000",558,6677721,1.67
2015-05-15,"100,001-200,000",102,14734017,3.7
2015-05-15,"15,001-20,000",259,4700501,1.18
2015-05-15,"20,001-30,000",255,6268991,1.57
2015-05-15,"200,001-400,000",65,18326245,4.61
2015-05-15,"30,001-40,000",113,3912345,0.98
2015-05-15,"40,001-50,000",75,3429842,0.86
2015-05-15,"400,001-600,000",34,16729217,4.2
2015-05-15,"5,001-10,000",1612,11925438,3.0
2015-05-15,"50,001-100,000",155,10851377,2.72
2015-05-15,"600,001-800,000",20,14072871,3.54
2015-05-15,"800,001-1,000,000",5,4672947,1.17
2015-05-15,"more than 1,000,001",52,260937180,65.64
2015-05-15,total,23742,397495420,100.0
2015-05-22,"1,000-5,000",8551,18456143,4.64
2015-05-22,1-999,11936,1790179,0.45
2015-05-22,"10,001-15,000",556,6662303,1.67
2015-05-22,"100,001-200,000",100,14640797,3.68
2015-05-22,"15,001-20,000",256,4636521,1.16
2015-05-22,"20,001-30,000",261,6396387,1.6
2015-05-22,"200,001-400,000",62,17432245,4.38
2015-05-22,"30,001-40,000",112,3878873,0.97
2015-05-22,"40,001-50,000",72,3284393,0.82
2015-05-22,"400,001-600,000",33,16411217,4.12
2015-05-22,"5,001-10,000",1622,12048129,3.03
2015-05-22,"50,001-100,000",161,11252517,2.83
2015-05-22,"600,001-800,000",20,14082589,3.54
2015-05-22,"800,001-1,000,000",6,5667947,1.42
2015-05-22,"more than 1,000,001",51,260855180,65.62
2015-05-22,total,23799,397495420,100.0
2015-05-29,"1,000-5,000",8663,18662556,4.69
2015-05-29,1-999,11934,1789846,0.45
