date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",588,1214374,1.89
2015-01-30,1-999,769,119169,0.18
2015-01-30,"10,001-15,000",56,683665,1.06
2015-01-30,"100,001-200,000",19,2785240,4.34
2015-01-30,"15,001-20,000",37,690745,1.07
2015-01-30,"20,001-30,000",31,774830,1.2
2015-01-30,"200,001-400,000",14,3903840,6.09
2015-01-30,"30,001-40,000",11,375514,0.58
2015-01-30,"40,001-50,000",6,269930,0.42
2015-01-30,"400,001-600,000",6,2924025,4.56
2015-01-30,"5,001-10,000",121,897702,1.4
2015-01-30,"50,001-100,000",21,1497946,2.33
2015-01-30,"600,001-800,000",3,2146408,3.34
2015-01-30,"800,001-1,000,000",2,1835504,2.86
2015-01-30,"more than 1,000,001",7,43966175,68.6
2015-01-30,total,1691,64085067,100.0
2015-02-26,"1,000-5,000",532,1123143,1.75
2015-02-26,1-999,760,117195,0.18
2015-02-26,"10,001-15,000",62,744145,1.16
2015-02-26,"100,001-200,000",17,2583329,4.03
2015-02-26,"15,001-20,000",36,674950,1.05
2015-02-26,"20,001-30,000",28,700145,1.09
2015-02-26,"200,001-400,000",15,4244910,6.62
2015-02-26,"30,001-40,000",14,490514,0.76
2015-02-26,"40,001-50,000",7,319930,0.49
2015-02-26,"400,001-600,000",5,2538955,3.96
2015-02-26,"5,001-10,000",118,895907,1.39
2015-02-26,"50,001-100,000",22,1524857,2.37
2015-02-26,"600,001-800,000",2,1439503,2.24
2015-02-26,"800,001-1,000,000",3,2652409,4.13
2015-02-26,"more than 1,000,001",7,44035175,68.71
2015-02-26,total,1628,64085067,100.0
2015-03-31,"1,000-5,000",558,1190888,1.85
2015-03-31,1-999,750,114283,0.17
2015-03-31,"10,001-15,000",62,752256,1.17
2015-03-31,"100,001-200,000",17,2551329,3.98
2015-03-31,"15,001-20,000",38,709571,1.1
2015-03-31,"20,001-30,000",31,788212,1.22
2015-03-31,"200,001-400,000",13,3624910,5.65
2015-03-31,"30,001-40,000",16,567514,0.88
2015-03-31,"40,001-50,000",7,324707,0.5
2015-03-31,"400,001-600,000",5,2518955,3.93
2015-03-31,"5,001-10,000",137,1048275,1.63
2015-03-31,"50,001-100,000",24,1585080,2.47
2015-03-31,"600,001-800,000",2,1439503,2.24
2015-03-31,"800,001-1,000,000",2,1788537,2.79
2015-03-31,"more than 1,000,001",8,45081047,70.34
2015-03-31,total,1670,64085067,100.0
2015-04-30,"1,000-5,000",546,1180938,1.84
2015-04-30,1-999,747,113049,0.17
2015-04-30,"10,001-15,000",64,780056,1.21
2015-04-30,"100,001-200,000",17,2532329,3.95
2015-04-30,"15,001-20,000",33,614071,0.95
2015-04-30,"20,001-30,000",31,779212,1.21
2015-04-30,"200,001-400,000",12,3387005,5.28
2015-04-30,"30,001-40,000",18,651514,1.01
2015-04-30,"40,001-50,000",5,227707,0.35
2015-04-30,"400,001-600,000",6,2960860,4.62
2015-04-30,"5,001-10,000",125,940159,1.46
