date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1098,2592692,4.03
2015-01-30,1-999,531,115675,0.18
2015-01-30,"10,001-15,000",114,1454998,2.26
2015-01-30,"100,001-200,000",23,3076308,4.79
2015-01-30,"15,001-20,000",100,1860903,2.89
2015-01-30,"20,001-30,000",77,1990817,3.1
2015-01-30,"200,001-400,000",14,3817973,5.94
2015-01-30,"30,001-40,000",34,1174801,1.82
2015-01-30,"40,001-50,000",36,1680766,2.61
2015-01-30,"400,001-600,000",12,6002293,9.34
2015-01-30,"5,001-10,000",319,2474803,3.85
2015-01-30,"50,001-100,000",52,3409990,5.31
2015-01-30,"600,001-800,000",5,3384422,5.27
2015-01-30,"800,001-1,000,000",3,2653440,4.13
2015-01-30,"more than 1,000,001",10,28518612,44.41
2015-01-30,total,2428,64208493,100.0
2015-02-26,"1,000-5,000",1094,2581172,4.01
2015-02-26,1-999,531,116195,0.18
2015-02-26,"10,001-15,000",116,1486333,2.31
2015-02-26,"100,001-200,000",24,3189308,4.96
2015-02-26,"15,001-20,000",99,1841903,2.86
2015-02-26,"20,001-30,000",76,1972817,3.07
2015-02-26,"200,001-400,000",14,3838973,5.97
2015-02-26,"30,001-40,000",35,1207801,1.88
2015-02-26,"40,001-50,000",35,1641766,2.55
2015-02-26,"400,001-600,000",12,5986293,9.32
2015-02-26,"5,001-10,000",315,2451468,3.81
2015-02-26,"50,001-100,000",50,3350990,5.21
2015-02-26,"600,001-800,000",5,3384422,5.27
2015-02-26,"800,001-1,000,000",3,2653440,4.13
2015-02-26,"more than 1,000,001",10,28505612,44.39
2015-02-26,total,2419,64208493,100.0
2015-03-31,"1,000-5,000",1121,2650479,4.12
2015-03-31,1-999,537,115536,0.17
2015-03-31,"10,001-15,000",124,1585998,2.47
2015-03-31,"100,001-200,000",22,2911308,4.53
2015-03-31,"15,001-20,000",94,1753903,2.73
2015-03-31,"20,001-30,000",84,2187983,3.4
2015-03-31,"200,001-400,000",15,4104973,6.39
2015-03-31,"30,001-40,000",32,1105518,1.72
2015-03-31,"40,001-50,000",30,1397883,2.17
2015-03-31,"400,001-600,000",12,5962293,9.28
2015-03-31,"5,001-10,000",321,2497155,3.88
2015-03-31,"50,001-100,000",50,3400990,5.29
2015-03-31,"600,001-800,000",5,3384422,5.27
2015-03-31,"800,001-1,000,000",3,2653440,4.13
2015-03-31,"more than 1,000,001",10,28496612,44.38
2015-03-31,total,2460,64208493,100.0
2015-04-30,"1,000-5,000",1099,2619530,4.07
2015-04-30,1-999,539,115191,0.17
2015-04-30,"10,001-15,000",117,1496198,2.33
2015-04-30,"100,001-200,000",24,3226246,5.02
2015-04-30,"15,001-20,000",93,1734903,2.7
2015-04-30,"20,001-30,000",86,2240437,3.48
2015-04-30,"200,001-400,000",16,4295973,6.69
2015-04-30,"30,001-40,000",32,1102050,1.71
2015-04-30,"40,001-50,000",29,1347945,2.09
2015-04-30,"400,001-600,000",12,5962293,9.28
2015-04-30,"5,001-10,000",309,2394263,3.72
2015-04-30,"50,001-100,000",47,3151990,4.9
2015-04-30,"600,001-800,000",5,3384422,5.27
2015-04-30,"800,001-1,000,000",3,2653440,4.13
2015-04-30,"more than 1,000,001",10,28483612,44.36
2015-04-30,total,2421,64208493,100.0
2015-05-08,"1,000-5,000",1086,2580233,4.01
2015-05-08,1-999,536,115191,0.17
2015-05-08,"10,001-15,000",118,1510863,2.35
2015-05-08,"100,001-200,000",24,3174246,4.94
2015-05-08,"15,001-20,000",95,1760903,2.74
2015-05-08,"20,001-30,000",84,2196140,3.42
2015-05-08,"200,001-400,000",15,4036973,6.28
2015-05-08,"30,001-40,000",30,1038347,1.61
2015-05-08,"40,001-50,000",28,1300945,2.02
2015-05-08,"400,001-600,000",13,6471293,10.07
