date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",9956,21636956,13.3
2015-01-30,1-999,4675,457755,0.28
2015-01-30,"10,001-15,000",448,5754815,3.53
2015-01-30,"100,001-200,000",59,8152604,5.01
2015-01-30,"15,001-20,000",349,6544359,4.02
2015-01-30,"20,001-30,000",283,7299343,4.48
2015-01-30,"200,001-400,000",29,7513783,4.62
2015-01-30,"30,001-40,000",118,4224124,2.59
2015-01-30,"40,001-50,000",67,3140764,1.93
2015-01-30,"400,001-600,000",13,6249596,3.84
2015-01-30,"5,001-10,000",1703,13891811,8.54
2015-01-30,"50,001-100,000",118,8501486,5.22
2015-01-30,"600,001-800,000",6,4097010,2.52
2015-01-30,"800,001-1,000,000",2,1624294,0.99
2015-01-30,"more than 1,000,001",20,63486981,39.05
2015-01-30,total,17846,162575681,100.0
2015-02-26,"1,000-5,000",10142,21926268,13.48
2015-02-26,1-999,4757,454419,0.27
2015-02-26,"10,001-15,000",439,5641197,3.46
2015-02-26,"100,001-200,000",61,8522604,5.24
2015-02-26,"15,001-20,000",351,6600949,4.06
2015-02-26,"20,001-30,000",280,7187610,4.42
2015-02-26,"200,001-400,000",28,7625743,4.69
2015-02-26,"30,001-40,000",121,4345026,2.67
2015-02-26,"40,001-50,000",71,3337021,2.05
2015-02-26,"400,001-600,000",13,6670636,4.1
2015-02-26,"5,001-10,000",1702,13892294,8.54
2015-02-26,"50,001-100,000",115,8066629,4.96
2015-02-26,"600,001-800,000",5,3559010,2.18
2015-02-26,"800,001-1,000,000",2,1624294,0.99
2015-02-26,"more than 1,000,001",20,63121981,38.82
2015-02-26,total,18107,162575681,100.0
2015-03-31,"1,000-5,000",10019,21752784,13.38
2015-03-31,1-999,5209,452753,0.27
2015-03-31,"10,001-15,000",457,5860778,3.6
2015-03-31,"100,001-200,000",63,8980644,5.52
2015-03-31,"15,001-20,000",335,6280086,3.86
2015-03-31,"20,001-30,000",279,7171887,4.41
2015-03-31,"200,001-400,000",26,7008515,4.31
2015-03-31,"30,001-40,000",131,4702453,2.89
2015-03-31,"40,001-50,000",65,3067614,1.88
2015-03-31,"400,001-600,000",10,4955824,3.04
2015-03-31,"5,001-10,000",1732,14125429,8.68
2015-03-31,"50,001-100,000",119,8334629,5.12
2015-03-31,"600,001-800,000",7,5010010,3.08
2015-03-31,"800,001-1,000,000",2,1624294,0.99
2015-03-31,"more than 1,000,001",20,63247981,38.9
2015-03-31,total,18474,162575681,100.0
2015-04-30,"1,000-5,000",9996,21794790,13.4
2015-04-30,1-999,5648,449254,0.27
2015-04-30,"10,001-15,000",456,5844095,3.59
2015-04-30,"100,001-200,000",63,8820934,5.42
2015-04-30,"15,001-20,000",339,6346291,3.9
2015-04-30,"20,001-30,000",281,7212887,4.43
2015-04-30,"200,001-400,000",30,7899555,4.85
2015-04-30,"30,001-40,000",129,4633599,2.85
2015-04-30,"40,001-50,000",65,3077614,1.89
2015-04-30,"400,001-600,000",8,4003824,2.46
2015-04-30,"5,001-10,000",1756,14355321,8.82
2015-04-30,"50,001-100,000",120,8374232,5.15
2015-04-30,"600,001-800,000",8,5733578,3.52
2015-04-30,"800,001-1,000,000",1,822726,0.5
2015-04-30,"more than 1,000,001",20,63206981,38.87
2015-04-30,total,18920,162575681,100.0
2015-05-08,"1,000-5,000",9980,21767775,13.38
2015-05-08,1-999,5647,446937,0.27
2015-05-08,"10,001-15,000",452,5795978,3.56
2015-05-08,"100,001-200,000",65,9135934,5.61
2015-05-08,"15,001-20,000",340,6355291,3.9
2015-05-08,"20,001-30,000",279,7168012,4.4
2015-05-08,"200,001-400,000",28,7457555,4.58
2015-05-08,"30,001-40,000",132,4736599,2.91
2015-05-08,"40,001-50,000",66,3106614,1.91
2015-05-08,"400,001-600,000",8,3940824,2.42
2015-05-08,"5,001-10,000",1754,14363645,8.83
2015-05-08,"50,001-100,000",122,8563232,5.26
2015-05-08,"600,001-800,000",8,5726578,3.52
2015-05-08,"800,001-1,000,000",1,822726,0.5
2015-05-08,"more than 1,000,001",20,63187981,38.86
2015-05-08,total,18902,162575681,100.0
2015-05-15,"1,000-5,000",9978,21812878,13.41
2015-05-15,1-999,5689,445856,0.27
2015-05-15,"10,001-15,000",451,5778756,3.55
2015-05-15,"100,001-200,000",65,9159934,5.63
2015-05-15,"15,001-20,000",342,6401613,3.93
2015-05-15,"20,001-30,000",282,7252012,4.46
2015-05-15,"200,001-400,000",28,7472555,4.59
2015-05-15,"30,001-40,000",130,4668599,2.87
2015-05-15,"40,001-50,000",72,3389614,2.08
2015-05-15,"400,001-600,000",9,4416824,2.71
2015-05-15,"5,001-10,000",1750,14328523,8.81
2015-05-15,"50,001-100,000",119,8381232,5.15
2015-05-15,"600,001-800,000",7,5056578,3.11
2015-05-15,"800,001-1,000,000",1,822726,0.5
2015-05-15,"more than 1,000,001",20,63187981,38.86
2015-05-15,total,18943,162575681,100.0
2015-05-22,"1,000-5,000",9939,21778560,13.39
2015-05-22,1-999,5749,445359,0.27
2015-05-22,"10,001-15,000",458,5857185,3.6
2015-05-22,"100,001-200,000",66,9505632,5.84
2015-05-22,"15,001-20,000",346,6479459,3.98
2015-05-22,"20,001-30,000",289,7441012,4.57
2015-05-22,"200,001-400,000",25,6760783,4.15
2015-05-22,"30,001-40,000",127,4568805,2.81
2015-05-22,"40,001-50,000",73,3421614,2.1
2015-05-22,"400,001-600,000",9,4262824,2.62
2015-05-22,"5,001-10,000",1745,14275159,8.78
2015-05-22,"50,001-100,000",122,8685004,5.34
2015-05-22,"600,001-800,000",7,5085578,3.12
2015-05-22,"800,001-1,000,000",1,822726,0.5
2015-05-22,"more than 1,000,001",20,63185981,38.86
2015-05-22,total,18976,162575681,100.0
2015-05-29,"1,000-5,000",9927,21733480,13.36
2015-05-29,1-999,5749,445439,0.27
2015-05-29,"10,001-15,000",463,5907426,3.63
2015-05-29,"100,001-200,000",64,9102934,5.59
2015-05-29,"15,001-20,000",348,6512169,4.0
2015-05-29,"20,001-30,000",290,7475012,4.59
2015-05-29,"200,001-400,000",27,7060783,4.34
2015-05-29,"30,001-40,000",134,4818805,2.96
2015-05-29,"40,001-50,000",71,3336614,2.05
2015-05-29,"400,001-600,000",9,4299824,2.64
2015-05-29,"5,001-10,000",1746,14304208,8.79
2015-05-29,"50,001-100,000",123,8792702,5.4
2015-05-29,"600,001-800,000",7,5110578,3.14
2015-05-29,"800,001-1,000,000",1,822726,0.5
2015-05-29,"more than 1,000,001",20,62852981,38.66
2015-05-29,total,18979,162575681,100.0
2015-06-05,"1,000-5,000",9921,21697078,13.34
2015-06-05,1-999,5746,444805,0.27
2015-06-05,"10,001-15,000",468,5983170,3.68
2015-06-05,"100,001-200,000",65,9149934,5.62
2015-06-05,"15,001-20,000",354,6624469,4.07
2015-06-05,"20,001-30,000",299,7690781,4.73
2015-06-05,"200,001-400,000",29,7695783,4.73
2015-06-05,"30,001-40,000",135,4844503,2.97
2015-06-05,"40,001-50,000",76,3557037,2.18
2015-06-05,"400,001-600,000",8,3889824,2.39
2015-06-05,"5,001-10,000",1756,14370008,8.83
2015-06-05,"50,001-100,000",122,8693004,5.34
2015-06-05,"600,001-800,000",8,5821578,3.58
2015-06-05,"800,001-1,000,000",1,822726,0.5
2015-06-05,"more than 1,000,001",19,61290981,37.69
2015-06-05,total,19007,162575681,100.0
2015-06-12,"1,000-5,000",10063,22031183,13.55
2015-06-12,1-999,5743,444552,0.27
2015-06-12,"10,001-15,000",477,6108655,3.75
2015-06-12,"100,001-200,000",65,9156350,5.63
2015-06-12,"15,001-20,000",380,7120077,4.37
2015-06-12,"20,001-30,000",310,7976716,4.9
2015-06-12,"200,001-400,000",34,9363367,5.75
2015-06-12,"30,001-40,000",146,5240708,3.22
2015-06-12,"40,001-50,000",72,3382614,2.08
2015-06-12,"400,001-600,000",9,4471824,2.75
2015-06-12,"5,001-10,000",1812,14842225,9.12
2015-06-12,"50,001-100,000",132,9328125,5.73
2015-06-12,"600,001-800,000",5,3649434,2.24
2015-06-12,"800,001-1,000,000",3,2507870,1.54
2015-06-12,"more than 1,000,001",19,56951981,35.03
2015-06-12,total,19270,162575681,100.0
2015-06-18,"1,000-5,000",10087,22142924,13.62
2015-06-18,1-999,5742,444850,0.27
2015-06-18,"10,001-15,000",495,6326712,3.89
2015-06-18,"100,001-200,000",71,10214820,6.28
2015-06-18,"15,001-20,000",400,7512077,4.62
2015-06-18,"20,001-30,000",311,8021350,4.93
2015-06-18,"200,001-400,000",32,9046327,5.56
2015-06-18,"30,001-40,000",149,5348303,3.28
2015-06-18,"40,001-50,000",76,3557385,2.18
2015-06-18,"400,001-600,000",8,3856824,2.37
2015-06-18,"5,001-10,000",1844,15084169,9.27
