date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",235,468959,2.22
2022-09-30,1-999,116,21221,0.1
2022-09-30,"10,001-15,000",36,431156,2.04
2022-09-30,"100,001-200,000",10,1447007,6.85
2022-09-30,"15,001-20,000",11,184887,0.87
2022-09-30,"20,001-30,000",28,670972,3.17
2022-09-30,"200,001-400,000",11,3101377,14.69
2022-09-30,"30,001-40,000",11,394725,1.87
2022-09-30,"40,001-50,000",5,221064,1.04
2022-09-30,"400,001-600,000",5,2590733,12.27
2022-09-30,"5,001-10,000",69,463594,2.19
2022-09-30,"50,001-100,000",14,1014666,4.8
2022-09-30,"600,001-800,000",0,0,0.0
2022-09-30,"800,001-1,000,000",3,2459673,11.65
2022-09-30,"more than 1,000,001",4,7629902,36.16
2022-09-30,total,558,21099936,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",237,471514,2.23
2022-10-07,1-999,113,20198,0.09
2022-10-07,"10,001-15,000",33,398093,1.88
2022-10-07,"100,001-200,000",10,1448184,6.86
2022-10-07,"15,001-20,000",11,181490,0.86
2022-10-07,"20,001-30,000",29,692284,3.28
2022-10-07,"200,001-400,000",11,3102157,14.7
2022-10-07,"30,001-40,000",11,388725,1.84
2022-10-07,"40,001-50,000",5,221064,1.04
2022-10-07,"400,001-600,000",5,2590733,12.27
2022-10-07,"5,001-10,000",71,481253,2.28
2022-10-07,"50,001-100,000",14,1014666,4.8
2022-10-07,"600,001-800,000",0,0,0.0
2022-10-07,"800,001-1,000,000",3,2459673,11.65
2022-10-07,"more than 1,000,001",4,7629902,36.16
2022-10-07,total,557,21099936,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",237,470598,2.23
2022-10-14,1-999,111,19203,0.09
2022-10-14,"10,001-15,000",32,383815,1.81
2022-10-14,"100,001-200,000",10,1458614,6.91
2022-10-14,"15,001-20,000",12,200088,0.94
2022-10-14,"20,001-30,000",28,665849,3.15
2022-10-14,"200,001-400,000",11,3100157,14.69
2022-10-14,"30,001-40,000",11,382461,1.81
2022-10-14,"40,001-50,000",5,221064,1.04
2022-10-14,"400,001-600,000",5,2590733,12.27
2022-10-14,"5,001-10,000",74,504033,2.38
2022-10-14,"50,001-100,000",14,1012746,4.79
2022-10-14,"600,001-800,000",0,0,0.0
2022-10-14,"800,001-1,000,000",3,2460673,11.66
2022-10-14,"more than 1,000,001",4,7629902,36.16
2022-10-14,total,557,21099936,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",236,474818,2.25
2022-10-21,1-999,110,18746,0.08
2022-10-21,"10,001-15,000",32,383815,1.81
2022-10-21,"100,001-200,000",10,1452174,6.88
2022-10-21,"15,001-20,000",12,202190,0.95
2022-10-21,"20,001-30,000",28,671649,3.18
2022-10-21,"200,001-400,000",11,3100157,14.69
2022-10-21,"30,001-40,000",11,383066,1.81
2022-10-21,"40,001-50,000",5,221064,1.04
2022-10-21,"400,001-600,000",5,2590733,12.27
2022-10-21,"5,001-10,000",73,497203,2.35
2022-10-21,"50,001-100,000",14,1013746,4.8
2022-10-21,"600,001-800,000",0,0,0.0
2022-10-21,"800,001-1,000,000",3,2460673,11.66
2022-10-21,"more than 1,000,001",4,7629902,36.16
2022-10-21,total,554,21099936,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",235,467138,2.21
2022-10-28,1-999,110,18177,0.08
2022-10-28,"10,001-15,000",36,428404,2.03
2022-10-28,"100,001-200,000",10,1447599,6.86
2022-10-28,"15,001-20,000",11,184331,0.87
2022-10-28,"20,001-30,000",29,693402,3.28
2022-10-28,"200,001-400,000",11,3100157,14.69
2022-10-28,"30,001-40,000",10,350416,1.66
2022-10-28,"40,001-50,000",5,221064,1.04
2022-10-28,"400,001-600,000",5,2590733,12.27
2022-10-28,"5,001-10,000",72,482194,2.28
2022-10-28,"50,001-100,000",14,1014746,4.8
2022-10-28,"600,001-800,000",0,0,0.0
2022-10-28,"800,001-1,000,000",3,2471673,11.71
2022-10-28,"more than 1,000,001",4,7629902,36.16
2022-10-28,total,555,21099936,100.0
2022-10-28,差異數調整（說明4）,0,0,0.0
2022-11-04,"1,000-5,000",236,470998,2.23
2022-11-04,1-999,110,18177,0.08
2022-11-04,"10,001-15,000",35,417998,1.98
2022-11-04,"100,001-200,000",10,1436775,6.8
2022-11-04,"15,001-20,000",12,199801,0.94
2022-11-04,"20,001-30,000",29,693402,3.28
2022-11-04,"200,001-400,000",11,3100157,14.69
2022-11-04,"30,001-40,000",10,350416,1.66
2022-11-04,"40,001-50,000",5,221064,1.04
2022-11-04,"400,001-600,000",5,2590733,12.27
2022-11-04,"5,001-10,000",72,483094,2.28
2022-11-04,"50,001-100,000",14,1015746,4.81
2022-11-04,"600,001-800,000",0,0,0.0
2022-11-04,"800,001-1,000,000",3,2471673,11.71
2022-11-04,"more than 1,000,001",4,7629902,36.16
2022-11-04,total,556,21099936,100.0
2022-11-04,差異數調整（說明4）,0,0,0.0
2022-11-11,"1,000-5,000",235,470258,2.22
2022-11-11,1-999,111,18216,0.08
2022-11-11,"10,001-15,000",35,418998,1.98
2022-11-11,"100,001-200,000",10,1425339,6.75
2022-11-11,"15,001-20,000",12,201401,0.95
2022-11-11,"20,001-30,000",28,671315,3.18
2022-11-11,"200,001-400,000",11,3100157,14.69
2022-11-11,"30,001-40,000",11,379503,1.79
2022-11-11,"40,001-50,000",5,221064,1.04
2022-11-11,"400,001-600,000",5,2590733,12.27
2022-11-11,"5,001-10,000",72,483194,2.29
2022-11-11,"50,001-100,000",14,1018183,4.82
2022-11-11,"600,001-800,000",0,0,0.0
2022-11-11,"800,001-1,000,000",3,2471673,11.71
2022-11-11,"more than 1,000,001",4,7629902,36.16
2022-11-11,total,556,21099936,100.0
2022-11-11,差異數調整（說明4）,0,0,0.0
2022-11-18,"1,000-5,000",239,479058,2.27
2022-11-18,1-999,112,18337,0.08
2022-11-18,"10,001-15,000",34,410178,1.94
2022-11-18,"100,001-200,000",10,1409857,6.68
2022-11-18,"15,001-20,000",13,219522,1.04
2022-11-18,"20,001-30,000",28,686406,3.25
2022-11-18,"200,001-400,000",11,3100157,14.69
2022-11-18,"30,001-40,000",10,352412,1.67
2022-11-18,"40,001-50,000",5,221064,1.04
2022-11-18,"400,001-600,000",5,2590733,12.27
2022-11-18,"5,001-10,000",73,488854,2.31
2022-11-18,"50,001-100,000",14,1020783,4.83
2022-11-18,"600,001-800,000",0,0,0.0
2022-11-18,"800,001-1,000,000",3,2472673,11.71
2022-11-18,"more than 1,000,001",4,7629902,36.16
2022-11-18,total,561,21099936,100.0
2022-11-18,差異數調整（說明4）,0,0,0.0
2022-11-25,"1,000-5,000",240,485938,2.3
2022-11-25,1-999,111,18486,0.08
2022-11-25,"10,001-15,000",31,373290,1.76
2022-11-25,"100,001-200,000",10,1386543,6.57
2022-11-25,"15,001-20,000",15,254786,1.2
2022-11-25,"20,001-30,000",28,683051,3.23
2022-11-25,"200,001-400,000",11,3100157,14.69
2022-11-25,"30,001-40,000",10,352412,1.67
2022-11-25,"40,001-50,000",5,221064,1.04
2022-11-25,"400,001-600,000",5,2590733,12.27
2022-11-25,"5,001-10,000",76,510118,2.41
2022-11-25,"50,001-100,000",14,1020783,4.83
2022-11-25,"600,001-800,000",0,0,0.0
2022-11-25,"800,001-1,000,000",3,2472673,11.71
2022-11-25,"more than 1,000,001",4,7629902,36.16
2022-11-25,total,563,21099936,100.0
2022-11-25,差異數調整（說明4）,0,0,0.0
2022-12-02,"1,000-5,000",238,478508,2.26
2022-12-02,1-999,111,18286,0.08
2022-12-02,"10,001-15,000",31,373290,1.76
2022-12-02,"100,001-200,000",10,1366391,6.47
2022-12-02,"15,001-20,000",13,217248,1.02
2022-12-02,"20,001-30,000",29,699911,3.31
2022-12-02,"200,001-400,000",11,3100157,14.69
2022-12-02,"30,001-40,000",11,383612,1.81
2022-12-02,"40,001-50,000",5,221064,1.04
2022-12-02,"400,001-600,000",5,2590733,12.27
2022-12-02,"5,001-10,000",78,528378,2.5
2022-12-02,"50,001-100,000",14,1019783,4.83
2022-12-02,"600,001-800,000",0,0,0.0
2022-12-02,"800,001-1,000,000",3,2472673,11.71
2022-12-02,"more than 1,000,001",4,7629902,36.16
2022-12-02,total,563,21099936,100.0
2022-12-02,差異數調整（說明4）,0,0,0.0
2022-12-09,"1,000-5,000",241,487638,2.31
2022-12-09,1-999,111,18287,0.08
2022-12-09,"10,001-15,000",31,373290,1.76
2022-12-09,"100,001-200,000",10,1359457,6.44
2022-12-09,"15,001-20,000",13,217749,1.03
2022-12-09,"20,001-30,000",28,677535,3.21
2022-12-09,"200,001-400,000",11,3100157,14.69
2022-12-09,"30,001-40,000",12,416988,1.97
2022-12-09,"40,001-50,000",5,221064,1.04
2022-12-09,"400,001-600,000",5,2590733,12.27
2022-12-09,"5,001-10,000",77,514680,2.43
2022-12-09,"50,001-100,000",14,1019783,4.83
2022-12-09,"600,001-800,000",0,0,0.0
2022-12-09,"800,001-1,000,000",3,2472673,11.71
2022-12-09,"more than 1,000,001",4,7629902,36.16
2022-12-09,total,565,21099936,100.0
2022-12-09,差異數調整（說明4）,0,0,0.0
2022-12-16,"1,000-5,000",244,492994,2.33
2022-12-16,1-999,110,17780,0.08
2022-12-16,"10,001-15,000",31,373290,1.76
2022-12-16,"100,001-200,000",9,1252176,5.93
2022-12-16,"15,001-20,000",12,197947,0.93
2022-12-16,"20,001-30,000",29,698537,3.31
2022-12-16,"200,001-400,000",11,3100157,14.69
2022-12-16,"30,001-40,000",12,416718,1.97
2022-12-16,"40,001-50,000",5,221064,1.04
2022-12-16,"400,001-600,000",5,2590733,12.27
2022-12-16,"5,001-10,000",78,520480,2.46
2022-12-16,"50,001-100,000",15,1115485,5.28
2022-12-16,"600,001-800,000",0,0,0.0
2022-12-16,"800,001-1,000,000",3,2472673,11.71
2022-12-16,"more than 1,000,001",4,7629902,36.16
2022-12-16,total,568,21099936,100.0
2022-12-16,差異數調整（說明4）,0,0,0.0
2022-12-23,"1,000-5,000",245,490930,2.32
2022-12-23,1-999,109,17359,0.08
2022-12-23,"10,001-15,000",31,373290,1.76
2022-12-23,"100,001-200,000",9,1248997,5.91
2022-12-23,"15,001-20,000",12,200947,0.95
2022-12-23,"20,001-30,000",30,728342,3.45
2022-12-23,"200,001-400,000",11,3100157,14.69
2022-12-23,"30,001-40,000",11,386412,1.83
2022-12-23,"40,001-50,000",5,221064,1.04
2022-12-23,"400,001-600,000",5,2590733,12.27
2022-12-23,"5,001-10,000",78,523101,2.47
2022-12-23,"50,001-100,000",15,1116029,5.28
2022-12-23,"600,001-800,000",0,0,0.0
2022-12-23,"800,001-1,000,000",3,2472673,11.71
2022-12-23,"more than 1,000,001",4,7629902,36.16
2022-12-23,total,568,21099936,100.0
2022-12-23,差異數調整（說明4）,0,0,0.0
2022-12-30,"1,000-5,000",246,493828,2.34
2022-12-30,1-999,110,17601,0.08
2022-12-30,"10,001-15,000",30,359190,1.7
2022-12-30,"100,001-200,000",9,1249797,5.92
2022-12-30,"15,001-20,000",13,216097,1.02
2022-12-30,"20,001-30,000",30,728916,3.45
2022-12-30,"200,001-400,000",11,3100157,14.69
2022-12-30,"30,001-40,000",11,386412,1.83
2022-12-30,"40,001-50,000",5,221064,1.04
2022-12-30,"400,001-600,000",5,2590733,12.27
2022-12-30,"5,001-10,000",77,513478,2.43
2022-12-30,"50,001-100,000",15,1120088,5.3
2022-12-30,"600,001-800,000",0,0,0.0
2022-12-30,"800,001-1,000,000",3,2472673,11.71
2022-12-30,"more than 1,000,001",4,7629902,36.16
2022-12-30,total,569,21099936,100.0
2022-12-30,差異數調整（說明4）,0,0,0.0
2023-01-07,"1,000-5,000",245,491768,2.33
2023-01-07,1-999,110,17603,0.08
2023-01-07,"10,001-15,000",30,359190,1.7
2023-01-07,"100,001-200,000",10,1351010,6.4
2023-01-07,"15,001-20,000",13,216197,1.02
2023-01-07,"20,001-30,000",30,728916,3.45
2023-01-07,"200,001-400,000",11,3100157,14.69
2023-01-07,"30,001-40,000",11,386412,1.83
2023-01-07,"40,001-50,000",5,221064,1.04
2023-01-07,"400,001-600,000",5,2590733,12.27
2023-01-07,"5,001-10,000",77,513528,2.43
2023-01-07,"50,001-100,000",14,1020783,4.83
2023-01-07,"600,001-800,000",0,0,0.0
2023-01-07,"800,001-1,000,000",3,2472673,11.71
2023-01-07,"more than 1,000,001",4,7629902,36.16
2023-01-07,total,568,21099936,100.0
2023-01-07,差異數調整（說明4）,0,0,0.0
2023-01-13,"1,000-5,000",245,494648,2.34
2023-01-13,1-999,111,17820,0.08
2023-01-13,"10,001-15,000",30,359190,1.7
2023-01-13,"100,001-200,000",9,1247496,5.91
2023-01-13,"15,001-20,000",14,233445,1.1
2023-01-13,"20,001-30,000",29,709190,3.36
2023-01-13,"200,001-400,000",11,3100157,14.69
2023-01-13,"30,001-40,000",11,386412,1.83
2023-01-13,"40,001-50,000",5,221064,1.04
2023-01-13,"400,001-600,000",5,2590733,12.27
2023-01-13,"5,001-10,000",77,516529,2.44
2023-01-13,"50,001-100,000",15,1120677,5.31
2023-01-13,"600,001-800,000",0,0,0.0
2023-01-13,"800,001-1,000,000",3,2472673,11.71
2023-01-13,"more than 1,000,001",4,7629902,36.16
2023-01-13,total,569,21099936,100.0
2023-01-13,差異數調整（說明4）,0,0,0.0
2023-01-19,"1,000-5,000",246,496648,2.35
2023-01-19,1-999,112,18020,0.08
2023-01-19,"10,001-15,000",29,348590,1.65
2023-01-19,"100,001-200,000",9,1241496,5.88
2023-01-19,"15,001-20,000",15,247145,1.17
2023-01-19,"20,001-30,000",28,676091,3.2
2023-01-19,"200,001-400,000",11,3100157,14.69
2023-01-19,"30,001-40,000",12,416612,1.97
2023-01-19,"40,001-50,000",5,221064,1.04
2023-01-19,"400,001-600,000",5,2590733,12.27
2023-01-19,"5,001-10,000",78,523529,2.48
2023-01-19,"50,001-100,000",15,1117276,5.29
2023-01-19,"600,001-800,000",0,0,0.0
2023-01-19,"800,001-1,000,000",3,2472673,11.71
2023-01-19,"more than 1,000,001",4,7629902,36.16
2023-01-19,total,572,21099936,100.0
2023-01-19,差異數調整（說明4）,0,0,0.0
2023-02-04,"1,000-5,000",244,489426,2.31
2023-02-04,1-999,112,17772,0.08
2023-02-04,"10,001-15,000",30,361590,1.71
2023-02-04,"100,001-200,000",9,1226469,5.81
2023-02-04,"15,001-20,000",17,282407,1.33
2023-02-04,"20,001-30,000",25,607287,2.87
