date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",11134,25259372,3.01
2015-01-30,1-999,20916,3957245,0.47
2015-01-30,"10,001-15,000",1214,14778337,1.76
2015-01-30,"100,001-200,000",180,24779944,2.96
2015-01-30,"15,001-20,000",582,10465219,1.25
2015-01-30,"20,001-30,000",614,15088431,1.8
2015-01-30,"200,001-400,000",122,33670314,4.02
2015-01-30,"30,001-40,000",323,11248223,1.34
2015-01-30,"40,001-50,000",209,9630366,1.15
2015-01-30,"400,001-600,000",31,15406746,1.84
2015-01-30,"5,001-10,000",2780,20424000,2.43
2015-01-30,"50,001-100,000",396,28147935,3.36
2015-01-30,"600,001-800,000",27,18718927,2.23
2015-01-30,"800,001-1,000,000",10,8670297,1.03
2015-01-30,"more than 1,000,001",69,596867953,71.3
2015-01-30,total,38607,837113309,100.0
2015-02-26,"1,000-5,000",11309,25832730,3.08
2015-02-26,1-999,20887,3933894,0.46
2015-02-26,"10,001-15,000",1262,15385743,1.83
2015-02-26,"100,001-200,000",171,23469482,2.8
2015-02-26,"15,001-20,000",607,10987471,1.31
2015-02-26,"20,001-30,000",662,16335354,1.95
2015-02-26,"200,001-400,000",123,34006775,4.06
2015-02-26,"30,001-40,000",330,11453498,1.36
2015-02-26,"40,001-50,000",219,10132021,1.21
2015-02-26,"400,001-600,000",34,16884145,2.01
2015-02-26,"5,001-10,000",2928,21681798,2.59
2015-02-26,"50,001-100,000",440,31619598,3.77
2015-02-26,"600,001-800,000",27,18902357,2.25
2015-02-26,"800,001-1,000,000",9,7933413,0.94
2015-02-26,"more than 1,000,001",65,588555030,70.3
2015-02-26,total,39073,837113309,100.0
2015-03-31,"1,000-5,000",11653,26738488,3.19
2015-03-31,1-999,21208,3901284,0.46
2015-03-31,"10,001-15,000",1289,15766438,1.88
2015-03-31,"100,001-200,000",191,26353620,3.14
2015-03-31,"15,001-20,000",635,11523267,1.37
2015-03-31,"20,001-30,000",712,17645955,2.1
2015-03-31,"200,001-400,000",130,36453823,4.35
2015-03-31,"30,001-40,000",355,12392358,1.48
2015-03-31,"40,001-50,000",226,10423050,1.24
2015-03-31,"400,001-600,000",31,15677223,1.87
2015-03-31,"5,001-10,000",3007,22522321,2.69
2015-03-31,"50,001-100,000",461,33094943,3.95
2015-03-31,"600,001-800,000",27,18730987,2.23
2015-03-31,"800,001-1,000,000",11,9721423,1.16
2015-03-31,"more than 1,000,001",64,576168129,68.82
2015-03-31,total,40000,837113309,100.0
2015-04-30,"1,000-5,000",11587,26482829,3.16
2015-04-30,1-999,21291,3884409,0.46
2015-04-30,"10,001-15,000",1242,15181530,1.81
2015-04-30,"100,001-200,000",203,28235638,3.37
2015-04-30,"15,001-20,000",646,11708166,1.39
2015-04-30,"20,001-30,000",684,16965823,2.02
2015-04-30,"200,001-400,000",129,36108668,4.31
2015-04-30,"30,001-40,000",346,12120733,1.44
2015-04-30,"40,001-50,000",215,9953575,1.18
2015-04-30,"400,001-600,000",36,17874833,2.13
2015-04-30,"5,001-10,000",2967,22111748,2.64
2015-04-30,"50,001-100,000",444,31860984,3.8
2015-04-30,"600,001-800,000",28,19754305,2.35
2015-04-30,"800,001-1,000,000",12,10517407,1.25
2015-04-30,"more than 1,000,001",61,574352661,68.61
2015-04-30,total,39891,837113309,100.0
2015-05-08,"1,000-5,000",11550,26417157,3.15
2015-05-08,1-999,21303,3883136,0.46
2015-05-08,"10,001-15,000",1236,15084310,1.8
2015-05-08,"100,001-200,000",201,28028638,3.34
2015-05-08,"15,001-20,000",645,11695831,1.39
2015-05-08,"20,001-30,000",674,16695171,1.99
2015-05-08,"200,001-400,000",126,35100665,4.19
2015-05-08,"30,001-40,000",339,11842948,1.41
2015-05-08,"40,001-50,000",218,10089626,1.2
2015-05-08,"400,001-600,000",35,17299807,2.06
2015-05-08,"5,001-10,000",2962,22064075,2.63
2015-05-08,"50,001-100,000",443,31879117,3.8
2015-05-08,"600,001-800,000",32,22233334,2.65
2015-05-08,"800,001-1,000,000",11,9684407,1.15
2015-05-08,"more than 1,000,001",61,575115087,68.7
2015-05-08,total,39836,837113309,100.0
2015-05-15,"1,000-5,000",11631,26664682,3.18
2015-05-15,1-999,21282,3871281,0.46
2015-05-15,"10,001-15,000",1240,15150275,1.8
2015-05-15,"100,001-200,000",206,28612882,3.41
2015-05-15,"15,001-20,000",644,11691456,1.39
2015-05-15,"20,001-30,000",676,16691952,1.99
2015-05-15,"200,001-400,000",128,35776468,4.27
2015-05-15,"30,001-40,000",346,12062220,1.44
2015-05-15,"40,001-50,000",219,10133741,1.21
2015-05-15,"400,001-600,000",33,16527743,1.97
2015-05-15,"5,001-10,000",3012,22512440,2.68
2015-05-15,"50,001-100,000",451,32415661,3.87
2015-05-15,"600,001-800,000",34,23264398,2.77
2015-05-15,"800,001-1,000,000",8,7034106,0.84
2015-05-15,"more than 1,000,001",62,574704004,68.65
2015-05-15,total,39972,837113309,100.0
2015-05-22,"1,000-5,000",11609,26642160,3.18
2015-05-22,1-999,21329,3867368,0.46
2015-05-22,"10,001-15,000",1243,15184531,1.81
2015-05-22,"100,001-200,000",208,28978432,3.46
2015-05-22,"15,001-20,000",653,11865918,1.41
2015-05-22,"20,001-30,000",690,17030877,2.03
2015-05-22,"200,001-400,000",125,34901395,4.16
2015-05-22,"30,001-40,000",342,11915491,1.42
2015-05-22,"40,001-50,000",216,10011451,1.19
2015-05-22,"400,001-600,000",32,16018266,1.91
2015-05-22,"5,001-10,000",3026,22635521,2.7
2015-05-22,"50,001-100,000",453,32509667,3.88
2015-05-22,"600,001-800,000",35,24052398,2.87
2015-05-22,"800,001-1,000,000",8,7034106,0.84
2015-05-22,"more than 1,000,001",62,574465728,68.62
2015-05-22,total,40031,837113309,100.0
2015-05-29,"1,000-5,000",11616,26727932,3.19
2015-05-29,1-999,21304,3864677,0.46
