date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1740,3886090,5.87
2015-01-30,1-999,1554,207102,0.31
2015-01-30,"10,001-15,000",165,2114992,3.19
2015-01-30,"100,001-200,000",40,5478322,8.28
2015-01-30,"15,001-20,000",116,2147125,3.24
2015-01-30,"20,001-30,000",109,2767498,4.18
2015-01-30,"200,001-400,000",20,5899255,8.92
2015-01-30,"30,001-40,000",54,1913237,2.89
2015-01-30,"40,001-50,000",31,1440796,2.17
2015-01-30,"400,001-600,000",4,1756160,2.65
2015-01-30,"5,001-10,000",389,3047957,4.6
2015-01-30,"50,001-100,000",76,5192143,7.85
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",1,972000,1.46
2015-01-30,"more than 1,000,001",5,29305023,44.31
2015-01-30,total,4304,66127700,100.0
2015-02-26,"1,000-5,000",1858,4247547,6.42
2015-02-26,1-999,1562,212267,0.32
2015-02-26,"10,001-15,000",177,2269681,3.43
2015-02-26,"100,001-200,000",38,5111611,7.72
2015-02-26,"15,001-20,000",122,2253934,3.4
2015-02-26,"20,001-30,000",112,2848795,4.3
2015-02-26,"200,001-400,000",18,5177560,7.82
2015-02-26,"30,001-40,000",64,2254013,3.4
2015-02-26,"40,001-50,000",43,1996020,3.01
2015-02-26,"400,001-600,000",3,1348160,2.03
2015-02-26,"5,001-10,000",442,3470675,5.24
2015-02-26,"50,001-100,000",86,5928414,8.96
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",1,972000,1.46
2015-02-26,"more than 1,000,001",5,28037023,42.39
2015-02-26,total,4531,66127700,100.0
2015-03-31,"1,000-5,000",1985,4493077,4.66
2015-03-31,1-999,1566,208996,0.21
2015-03-31,"10,001-15,000",182,2356202,2.44
2015-03-31,"100,001-200,000",40,5369900,5.57
2015-03-31,"15,001-20,000",138,2566838,2.66
2015-03-31,"20,001-30,000",123,3118795,3.23
2015-03-31,"200,001-400,000",19,5593354,5.8
2015-03-31,"30,001-40,000",68,2389345,2.48
2015-03-31,"40,001-50,000",40,1818464,1.88
2015-03-31,"400,001-600,000",4,1833160,1.9
2015-03-31,"5,001-10,000",471,3750119,3.89
2015-03-31,"50,001-100,000",87,5941716,6.17
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",1,972000,1.0
2015-03-31,"more than 1,000,001",6,55868639,58.02
2015-03-31,total,4730,96280605,100.0
2015-04-30,"1,000-5,000",1986,4590683,4.76
2015-04-30,1-999,1571,205439,0.21
2015-04-30,"10,001-15,000",196,2537709,2.63
2015-04-30,"100,001-200,000",41,5583780,5.79
2015-04-30,"15,001-20,000",142,2650295,2.75
2015-04-30,"20,001-30,000",126,3207706,3.33
2015-04-30,"200,001-400,000",16,4591560,4.76
2015-04-30,"30,001-40,000",75,2646894,2.74
2015-04-30,"40,001-50,000",37,1677136,1.74
2015-04-30,"400,001-600,000",4,1933954,2.0
2015-04-30,"5,001-10,000",492,3917561,4.06
2015-04-30,"50,001-100,000",96,6738249,6.99
2015-04-30,"600,001-800,000",2,1329000,1.38
2015-04-30,"800,001-1,000,000",1,972000,1.0
2015-04-30,"more than 1,000,001",6,53698639,55.77
2015-04-30,total,4791,96280605,100.0
2015-05-08,"1,000-5,000",1977,4572683,4.74
2015-05-08,1-999,1569,204706,0.21
2015-05-08,"10,001-15,000",197,2551709,2.65
2015-05-08,"100,001-200,000",47,6375780,6.62
