date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3717,7613570,7.53
2015-01-30,1-999,3848,449695,0.44
2015-01-30,"10,001-15,000",245,3017770,2.98
2015-01-30,"100,001-200,000",46,6455257,6.38
2015-01-30,"15,001-20,000",126,2342220,2.31
2015-01-30,"20,001-30,000",115,2828267,2.79
2015-01-30,"200,001-400,000",17,4804019,4.75
2015-01-30,"30,001-40,000",67,2357746,2.33
2015-01-30,"40,001-50,000",37,1707134,1.68
2015-01-30,"400,001-600,000",15,7251642,7.17
2015-01-30,"5,001-10,000",701,5517909,5.46
2015-01-30,"50,001-100,000",79,5721126,5.66
2015-01-30,"600,001-800,000",9,6299318,6.23
2015-01-30,"800,001-1,000,000",4,3451000,3.41
2015-01-30,"more than 1,000,001",14,41218616,40.79
2015-01-30,total,9040,101035289,100.0
2015-02-26,"1,000-5,000",3846,8094758,8.01
2015-02-26,1-999,3960,448018,0.44
2015-02-26,"10,001-15,000",265,3254102,3.22
2015-02-26,"100,001-200,000",33,4754644,4.7
2015-02-26,"15,001-20,000",151,2811800,2.78
2015-02-26,"20,001-30,000",124,3046910,3.01
2015-02-26,"200,001-400,000",24,6851735,6.78
2015-02-26,"30,001-40,000",62,2198946,2.17
2015-02-26,"40,001-50,000",41,1911083,1.89
2015-02-26,"400,001-600,000",7,3480061,3.44
2015-02-26,"5,001-10,000",693,5431780,5.37
2015-02-26,"50,001-100,000",80,5698718,5.64
2015-02-26,"600,001-800,000",7,4710095,4.66
2015-02-26,"800,001-1,000,000",4,3474865,3.43
2015-02-26,"more than 1,000,001",16,44867774,44.4
2015-02-26,total,9313,101035289,100.0
2015-03-31,"1,000-5,000",3701,7480620,7.4
2015-03-31,1-999,4582,436265,0.43
2015-03-31,"10,001-15,000",196,2413067,2.38
2015-03-31,"100,001-200,000",41,5543991,5.48
2015-03-31,"15,001-20,000",139,2576488,2.55
2015-03-31,"20,001-30,000",100,2498683,2.47
2015-03-31,"200,001-400,000",30,9133720,9.04
2015-03-31,"30,001-40,000",47,1635339,1.61
2015-03-31,"40,001-50,000",29,1351474,1.33
2015-03-31,"400,001-600,000",10,5043164,4.99
2015-03-31,"5,001-10,000",558,4438800,4.39
2015-03-31,"50,001-100,000",63,4638834,4.59
2015-03-31,"600,001-800,000",7,4785727,4.73
2015-03-31,"800,001-1,000,000",6,5150000,5.09
2015-03-31,"more than 1,000,001",18,43909117,43.45
2015-03-31,total,9527,101035289,100.0
2015-04-30,"1,000-5,000",4126,8403968,8.31
2015-04-30,1-999,4647,417156,0.41
2015-04-30,"10,001-15,000",227,2842199,2.81
2015-04-30,"100,001-200,000",36,5320637,5.26
2015-04-30,"15,001-20,000",145,2676026,2.64
2015-04-30,"20,001-30,000",99,2473994,2.44
2015-04-30,"200,001-400,000",32,8956716,8.86
2015-04-30,"30,001-40,000",63,2261590,2.23
2015-04-30,"40,001-50,000",26,1188256,1.17
2015-04-30,"400,001-600,000",8,3939448,3.89
2015-04-30,"5,001-10,000",596,4691729,4.64
2015-04-30,"50,001-100,000",75,5374663,5.31
2015-04-30,"600,001-800,000",9,6212706,6.14
2015-04-30,"800,001-1,000,000",4,3633000,3.59
2015-04-30,"more than 1,000,001",18,42643201,42.2
2015-04-30,total,10111,101035289,100.0
2015-05-08,"1,000-5,000",4302,8703728,8.61
2015-05-08,1-999,4637,410811,0.4
2015-05-08,"10,001-15,000",219,2736758,2.7
2015-05-08,"100,001-200,000",33,4913921,4.86
2015-05-08,"15,001-20,000",139,2575734,2.54
2015-05-08,"20,001-30,000",104,2591043,2.56
2015-05-08,"200,001-400,000",35,10054083,9.95
2015-05-08,"30,001-40,000",65,2350431,2.32
2015-05-08,"40,001-50,000",32,1487196,1.47
2015-05-08,"400,001-600,000",9,4612088,4.56
2015-05-08,"5,001-10,000",647,5099840,5.04
2015-05-08,"50,001-100,000",72,5121116,5.06
