date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1012,1767488,2.57
2015-01-30,1-999,240,43969,0.06
2015-01-30,"10,001-15,000",62,791383,1.15
2015-01-30,"100,001-200,000",35,4891846,7.12
2015-01-30,"15,001-20,000",31,573556,0.83
2015-01-30,"20,001-30,000",42,1080453,1.57
2015-01-30,"200,001-400,000",22,6473527,9.42
2015-01-30,"30,001-40,000",29,995612,1.44
2015-01-30,"40,001-50,000",22,1009301,1.46
2015-01-30,"400,001-600,000",15,7247750,10.55
2015-01-30,"5,001-10,000",124,971138,1.41
2015-01-30,"50,001-100,000",62,4606927,6.7
2015-01-30,"600,001-800,000",3,2039000,2.96
2015-01-30,"800,001-1,000,000",4,3674625,5.35
2015-01-30,"more than 1,000,001",5,32513766,47.34
2015-01-30,total,1708,68680341,100.0
2015-02-26,"1,000-5,000",933,1651936,2.4
2015-02-26,1-999,235,41593,0.06
2015-02-26,"10,001-15,000",53,671050,0.97
2015-02-26,"100,001-200,000",36,5300410,7.71
2015-02-26,"15,001-20,000",31,569543,0.82
2015-02-26,"20,001-30,000",44,1107739,1.61
2015-02-26,"200,001-400,000",21,6264527,9.12
2015-02-26,"30,001-40,000",25,866662,1.26
2015-02-26,"40,001-50,000",21,935796,1.36
2015-02-26,"400,001-600,000",15,7487750,10.9
2015-02-26,"5,001-10,000",108,837774,1.21
2015-02-26,"50,001-100,000",63,4700545,6.84
2015-02-26,"600,001-800,000",1,645000,0.93
2015-02-26,"800,001-1,000,000",3,2873625,4.18
2015-02-26,"more than 1,000,001",7,34726391,50.56
2015-02-26,total,1596,68680341,100.0
2015-03-31,"1,000-5,000",879,1551974,2.25
2015-03-31,1-999,249,43802,0.06
2015-03-31,"10,001-15,000",62,791247,1.15
2015-03-31,"100,001-200,000",34,5134519,7.47
2015-03-31,"15,001-20,000",27,490142,0.71
2015-03-31,"20,001-30,000",39,1006420,1.46
2015-03-31,"200,001-400,000",27,7646862,11.13
2015-03-31,"30,001-40,000",29,1026439,1.49
2015-03-31,"40,001-50,000",23,1043101,1.51
2015-03-31,"400,001-600,000",16,7950443,11.57
2015-03-31,"5,001-10,000",91,711665,1.03
2015-03-31,"50,001-100,000",56,4171266,6.07
2015-03-31,"600,001-800,000",2,1365097,1.98
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",8,35747364,52.04
2015-03-31,total,1542,68680341,100.0
2015-04-30,"1,000-5,000",918,1572929,2.29
2015-04-30,1-999,251,43044,0.06
2015-04-30,"10,001-15,000",68,868860,1.26
2015-04-30,"100,001-200,000",30,4437582,6.46
2015-04-30,"15,001-20,000",33,610433,0.88
2015-04-30,"20,001-30,000",44,1122561,1.63
2015-04-30,"200,001-400,000",28,8053422,11.72
2015-04-30,"30,001-40,000",30,1063439,1.54
2015-04-30,"40,001-50,000",24,1075341,1.56
2015-04-30,"400,001-600,000",14,6937105,10.1
2015-04-30,"5,001-10,000",104,792450,1.15
2015-04-30,"50,001-100,000",53,3895694,5.67
2015-04-30,"600,001-800,000",3,2046097,2.97
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",8,36161384,52.65
2015-04-30,total,1608,68680341,100.0
2015-05-08,"1,000-5,000",919,1587562,2.31
2015-05-08,1-999,251,42471,0.06
2015-05-08,"10,001-15,000",60,762830,1.11
2015-05-08,"100,001-200,000",29,4299582,6.26
2015-05-08,"15,001-20,000",35,637681,0.92
2015-05-08,"20,001-30,000",38,992189,1.44
2015-05-08,"200,001-400,000",28,8174422,11.9
2015-05-08,"30,001-40,000",34,1203439,1.75
