date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1773,3527124,9.11
2015-01-30,1-999,1936,76977,0.19
2015-01-30,"10,001-15,000",86,1095380,2.83
2015-01-30,"100,001-200,000",20,2900509,7.49
2015-01-30,"15,001-20,000",54,997540,2.57
2015-01-30,"20,001-30,000",34,826365,2.13
2015-01-30,"200,001-400,000",13,3302307,8.53
2015-01-30,"30,001-40,000",16,583300,1.5
2015-01-30,"40,001-50,000",11,514000,1.32
2015-01-30,"400,001-600,000",5,2361628,6.1
2015-01-30,"5,001-10,000",231,1842835,4.76
2015-01-30,"50,001-100,000",24,1659487,4.28
2015-01-30,"600,001-800,000",2,1433750,3.7
2015-01-30,"800,001-1,000,000",2,1975596,5.1
2015-01-30,"more than 1,000,001",8,15590650,40.29
2015-01-30,total,4215,38687448,100.0
2015-02-26,"1,000-5,000",1737,3455108,8.93
2015-02-26,1-999,1996,77251,0.19
2015-02-26,"10,001-15,000",91,1180346,3.05
2015-02-26,"100,001-200,000",21,3064509,7.92
2015-02-26,"15,001-20,000",47,879574,2.27
2015-02-26,"20,001-30,000",32,793365,2.05
2015-02-26,"200,001-400,000",13,3281307,8.48
2015-02-26,"30,001-40,000",14,489300,1.26
2015-02-26,"40,001-50,000",15,704000,1.81
2015-02-26,"400,001-600,000",5,2345628,6.06
2015-02-26,"5,001-10,000",241,1917577,4.95
2015-02-26,"50,001-100,000",23,1567487,4.05
2015-02-26,"600,001-800,000",2,1365750,3.53
2015-02-26,"800,001-1,000,000",2,1975596,5.1
2015-02-26,"more than 1,000,001",8,15590650,40.29
2015-02-26,total,4247,38687448,100.0
2015-03-31,"1,000-5,000",1827,3610742,9.33
2015-03-31,1-999,2436,76068,0.19
2015-03-31,"10,001-15,000",79,1018456,2.63
2015-03-31,"100,001-200,000",23,3383856,8.74
2015-03-31,"15,001-20,000",43,810463,2.09
2015-03-31,"20,001-30,000",36,898677,2.32
2015-03-31,"200,001-400,000",11,2909960,7.52
2015-03-31,"30,001-40,000",10,359600,0.92
2015-03-31,"40,001-50,000",13,598000,1.54
2015-03-31,"400,001-600,000",6,2825378,7.3
2015-03-31,"5,001-10,000",247,1980877,5.12
2015-03-31,"50,001-100,000",26,1706125,4.41
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",3,2918596,7.54
2015-03-31,"more than 1,000,001",8,15590650,40.29
2015-03-31,total,4768,38687448,100.0
2015-04-30,"1,000-5,000",1764,3529043,9.12
2015-04-30,1-999,2688,74419,0.19
2015-04-30,"10,001-15,000",78,995318,2.57
2015-04-30,"100,001-200,000",23,3450392,8.91
2015-04-30,"15,001-20,000",47,887463,2.29
2015-04-30,"20,001-30,000",41,1024115,2.64
2015-04-30,"200,001-400,000",11,3061160,7.91
2015-04-30,"30,001-40,000",10,369600,0.95
2015-04-30,"40,001-50,000",12,548000,1.41
2015-04-30,"400,001-600,000",5,2384378,6.16
2015-04-30,"5,001-10,000",245,1960827,5.06
2015-04-30,"50,001-100,000",27,1822487,4.71
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",2,1975596,5.1
2015-04-30,"more than 1,000,001",9,16604650,42.91
2015-04-30,total,4962,38687448,100.0
2015-05-08,"1,000-5,000",1752,3532644,9.13
2015-05-08,1-999,2698,74277,0.19
2015-05-08,"10,001-15,000",75,956556,2.47
2015-05-08,"100,001-200,000",21,3183392,8.22
2015-05-08,"15,001-20,000",51,956325,2.47
2015-05-08,"20,001-30,000",42,1067615,2.75
2015-05-08,"200,001-400,000",12,3233160,8.35
2015-05-08,"30,001-40,000",9,330600,0.85
2015-05-08,"40,001-50,000",15,682500,1.76
2015-05-08,"400,001-600,000",5,2389378,6.17
2015-05-08,"5,001-10,000",250,1987268,5.13
2015-05-08,"50,001-100,000",27,1832487,4.73
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",3,2870596,7.41
2015-05-08,"more than 1,000,001",8,15590650,40.29
2015-05-08,total,4968,38687448,100.0
2015-05-15,"1,000-5,000",1727,3491600,9.02
2015-05-15,1-999,2719,76171,0.19
2015-05-15,"10,001-15,000",78,993556,2.56
2015-05-15,"100,001-200,000",21,3109392,8.03
2015-05-15,"15,001-20,000",53,989112,2.55
2015-05-15,"20,001-30,000",41,1028828,2.65
2015-05-15,"200,001-400,000",12,3232160,8.35
2015-05-15,"30,001-40,000",7,251600,0.65
2015-05-15,"40,001-50,000",17,780500,2.01
2015-05-15,"400,001-600,000",5,2389378,6.17
2015-05-15,"5,001-10,000",253,2008418,5.19
2015-05-15,"50,001-100,000",28,1907487,4.93
2015-05-15,"600,001-800,000",0,0,0.0
2015-05-15,"800,001-1,000,000",3,2838596,7.33
2015-05-15,"more than 1,000,001",8,15590650,40.29
2015-05-15,total,4972,38687448,100.0
2015-05-22,"1,000-5,000",1723,3485500,9.0
2015-05-22,1-999,2768,75221,0.19
2015-05-22,"10,001-15,000",77,978556,2.52
2015-05-22,"100,001-200,000",19,2901392,7.49
2015-05-22,"15,001-20,000",51,953250,2.46
2015-05-22,"20,001-30,000",42,1044690,2.7
2015-05-22,"200,001-400,000",12,3250160,8.4
2015-05-22,"30,001-40,000",11,392600,1.01
2015-05-22,"40,001-50,000",16,728500,1.88
2015-05-22,"400,001-600,000",5,2389378,6.17
2015-05-22,"5,001-10,000",257,2049468,5.29
2015-05-22,"50,001-100,000",29,2038487,5.26
2015-05-22,"600,001-800,000",0,0,0.0
2015-05-22,"800,001-1,000,000",3,2809596,7.26
2015-05-22,"more than 1,000,001",8,15590650,40.29
2015-05-22,total,5021,38687448,100.0
2015-05-29,"1,000-5,000",1745,3504480,9.05
2015-05-29,1-999,2762,75041,0.19
2015-05-29,"10,001-15,000",77,985756,2.54
2015-05-29,"100,001-200,000",20,3047392,7.87
2015-05-29,"15,001-20,000",53,984250,2.54
2015-05-29,"20,001-30,000",44,1103690,2.85
2015-05-29,"200,001-400,000",11,3011160,7.78
2015-05-29,"30,001-40,000",12,408600,1.05
2015-05-29,"40,001-50,000",13,593500,1.53
2015-05-29,"400,001-600,000",5,2389378,6.17
2015-05-29,"5,001-10,000",257,2045468,5.28
2015-05-29,"50,001-100,000",31,2152487,5.56
2015-05-29,"600,001-800,000",0,0,0.0
2015-05-29,"800,001-1,000,000",3,2795596,7.22
2015-05-29,"more than 1,000,001",8,15590650,40.29
2015-05-29,total,5041,38687448,100.0
2015-06-05,"1,000-5,000",1759,3539078,9.14
2015-06-05,1-999,2768,75493,0.19
2015-06-05,"10,001-15,000",87,1094107,2.82
2015-06-05,"100,001-200,000",21,3252392,8.4
2015-06-05,"15,001-20,000",54,1011650,2.61
2015-06-05,"20,001-30,000",40,989440,2.55
2015-06-05,"200,001-400,000",10,2807160,7.25
2015-06-05,"30,001-40,000",14,475600,1.22
2015-06-05,"40,001-50,000",13,598500,1.54
2015-06-05,"400,001-600,000",7,3396175,8.77
2015-06-05,"5,001-10,000",248,1970917,5.09
2015-06-05,"50,001-100,000",31,2102487,5.43
2015-06-05,"600,001-800,000",0,0,0.0
2015-06-05,"800,001-1,000,000",2,1783799,4.61
2015-06-05,"more than 1,000,001",8,15590650,40.29
2015-06-05,total,5062,38687448,100.0
