date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",15460,33353812,6.35
2015-01-30,1-999,5211,751957,0.14
2015-01-30,"10,001-15,000",719,9226201,1.75
2015-01-30,"100,001-200,000",112,16550241,3.15
2015-01-30,"15,001-20,000",522,9894205,1.88
2015-01-30,"20,001-30,000",420,10928400,2.08
2015-01-30,"200,001-400,000",62,17673774,3.36
2015-01-30,"30,001-40,000",171,6142777,1.16
2015-01-30,"40,001-50,000",113,5339082,1.01
2015-01-30,"400,001-600,000",28,13713127,2.61
2015-01-30,"5,001-10,000",2538,20823978,3.96
2015-01-30,"50,001-100,000",204,15098328,2.87
2015-01-30,"600,001-800,000",17,11954849,2.27
2015-01-30,"800,001-1,000,000",11,9576051,1.82
2015-01-30,"more than 1,000,001",65,344079513,65.52
2015-01-30,total,25653,525106295,100.0
2015-02-26,"1,000-5,000",15508,33415019,6.36
2015-02-26,1-999,5191,747559,0.14
2015-02-26,"10,001-15,000",730,9364844,1.78
2015-02-26,"100,001-200,000",119,17327480,3.29
2015-02-26,"15,001-20,000",537,10177713,1.93
2015-02-26,"20,001-30,000",445,11610361,2.21
2015-02-26,"200,001-400,000",58,15804774,3.0
2015-02-26,"30,001-40,000",175,6255847,1.19
2015-02-26,"40,001-50,000",123,5790732,1.1
2015-02-26,"400,001-600,000",33,16217127,3.08
2015-02-26,"5,001-10,000",2626,21584804,4.1
2015-02-26,"50,001-100,000",207,15229328,2.89
2015-02-26,"600,001-800,000",15,10726413,2.04
2015-02-26,"800,001-1,000,000",8,6982051,1.32
2015-02-26,"more than 1,000,001",62,344075243,65.49
2015-02-26,total,25837,525309295,100.0
2015-03-31,"1,000-5,000",17217,37901597,7.2
2015-03-31,1-999,5903,739217,0.14
2015-03-31,"10,001-15,000",889,11434938,2.17
2015-03-31,"100,001-200,000",116,16916492,3.21
2015-03-31,"15,001-20,000",658,12469667,2.37
2015-03-31,"20,001-30,000",482,12584499,2.39
2015-03-31,"200,001-400,000",58,16339809,3.1
2015-03-31,"30,001-40,000",212,7583743,1.44
2015-03-31,"40,001-50,000",134,6317848,1.2
2015-03-31,"400,001-600,000",26,12343127,2.34
2015-03-31,"5,001-10,000",3029,24765532,4.71
2015-03-31,"50,001-100,000",231,17131083,3.25
2015-03-31,"600,001-800,000",18,13089849,2.48
2015-03-31,"800,001-1,000,000",7,6317051,1.2
2015-03-31,"more than 1,000,001",58,329766843,62.72
2015-03-31,total,29038,525701295,100.0
2015-04-30,"1,000-5,000",17730,39345553,7.47
2015-04-30,1-999,6787,730181,0.13
2015-04-30,"10,001-15,000",983,12672441,2.4
2015-04-30,"100,001-200,000",119,16788083,3.19
2015-04-30,"15,001-20,000",703,13313210,2.53
2015-04-30,"20,001-30,000",527,13819004,2.62
2015-04-30,"200,001-400,000",60,16546916,3.14
2015-04-30,"30,001-40,000",233,8295241,1.57
2015-04-30,"40,001-50,000",143,6729418,1.27
2015-04-30,"400,001-600,000",26,12637127,2.4
2015-04-30,"5,001-10,000",3272,26666333,5.06
2015-04-30,"50,001-100,000",247,18117049,3.44
2015-04-30,"600,001-800,000",15,10720849,2.03
2015-04-30,"800,001-1,000,000",7,6057650,1.15
2015-04-30,"more than 1,000,001",52,323620240,61.51
2015-04-30,total,30904,526059295,100.0
2015-05-08,"1,000-5,000",17772,39556162,7.51
2015-05-08,1-999,6781,728847,0.13
2015-05-08,"10,001-15,000",981,12642021,2.4
2015-05-08,"100,001-200,000",115,16268083,3.09
2015-05-08,"15,001-20,000",717,13567199,2.57
2015-05-08,"20,001-30,000",527,13793029,2.62
2015-05-08,"200,001-400,000",59,16754916,3.18
