date,level,people,holding_shares,percent
2015-07-17,"1,000-5,000",4491,5858794,3.9
2015-07-17,1-999,38,6815,0.0
2015-07-17,"10,001-15,000",77,1008220,0.67
2015-07-17,"100,001-200,000",21,2896762,1.93
2015-07-17,"15,001-20,000",63,1197500,0.79
2015-07-17,"20,001-30,000",63,1650301,1.1
2015-07-17,"200,001-400,000",3,953410,0.63
2015-07-17,"30,001-40,000",50,1890252,1.26
2015-07-17,"40,001-50,000",59,2842100,1.89
2015-07-17,"400,001-600,000",4,1961341,1.3
2015-07-17,"5,001-10,000",195,1650782,1.1
2015-07-17,"50,001-100,000",68,5179100,3.45
2015-07-17,"600,001-800,000",0,0,0.0
2015-07-17,"800,001-1,000,000",1,890000,0.59
2015-07-17,"more than 1,000,001",13,122014623,81.34
2015-07-17,total,5146,150000000,100.0
2015-07-24,"1,000-5,000",3898,5454253,3.63
2015-07-24,1-999,42,7538,0.0
2015-07-24,"10,001-15,000",89,1171320,0.78
2015-07-24,"100,001-200,000",23,3257114,2.17
2015-07-24,"15,001-20,000",69,1308500,0.87
2015-07-24,"20,001-30,000",72,1869801,1.24
2015-07-24,"200,001-400,000",4,1293410,0.86
2015-07-24,"30,001-40,000",49,1836852,1.22
2015-07-24,"40,001-50,000",52,2484500,1.65
2015-07-24,"400,001-600,000",4,1961341,1.3
2015-07-24,"5,001-10,000",202,1650500,1.1
2015-07-24,"50,001-100,000",68,5169000,3.44
2015-07-24,"600,001-800,000",0,0,0.0
2015-07-24,"800,001-1,000,000",1,890000,0.59
2015-07-24,"more than 1,000,001",12,121645871,81.09
2015-07-24,total,4585,150000000,100.0
2015-07-31,"1,000-5,000",3824,5452803,3.63
2015-07-31,1-999,46,8788,0.0
2015-07-31,"10,001-15,000",79,1039220,0.69
2015-07-31,"100,001-200,000",22,3136114,2.09
2015-07-31,"15,001-20,000",69,1299500,0.86
2015-07-31,"20,001-30,000",79,2062801,1.37
2015-07-31,"200,001-400,000",5,1529410,1.01
2015-07-31,"30,001-40,000",46,1729052,1.15
2015-07-31,"40,001-50,000",58,2756500,1.83
2015-07-31,"400,001-600,000",4,1961341,1.3
2015-07-31,"5,001-10,000",225,1854600,1.23
2015-07-31,"50,001-100,000",65,4960000,3.3
2015-07-31,"600,001-800,000",0,0,0.0
2015-07-31,"800,001-1,000,000",1,890000,0.59
2015-07-31,"more than 1,000,001",12,121319871,80.87
2015-07-31,total,4535,150000000,100.0
2015-08-07,"1,000-5,000",3750,5394753,3.59
2015-08-07,1-999,47,8522,0.0
2015-08-07,"10,001-15,000",92,1214220,0.8
2015-08-07,"100,001-200,000",20,2859862,1.9
2015-08-07,"15,001-20,000",72,1338500,0.89
2015-08-07,"20,001-30,000",78,2025801,1.35
2015-08-07,"200,001-400,000",6,1833162,1.22
2015-08-07,"30,001-40,000",51,1916968,1.27
2015-08-07,"40,001-50,000",55,2610000,1.74
2015-08-07,"400,001-600,000",4,1962341,1.3
2015-08-07,"5,001-10,000",216,1761500,1.17
2015-08-07,"50,001-100,000",64,4909500,3.27
2015-08-07,"600,001-800,000",0,0,0.0
2015-08-07,"800,001-1,000,000",1,890000,0.59
2015-08-07,"more than 1,000,001",12,121274871,80.84
2015-08-07,total,4468,150000000,100.0
2015-08-14,"1,000-5,000",3812,5489354,3.65
2015-08-14,1-999,53,9191,0.0
2015-08-14,"10,001-15,000",94,1241720,0.82
2015-08-14,"100,001-200,000",21,2949862,1.96
2015-08-14,"15,001-20,000",71,1327500,0.88
2015-08-14,"20,001-30,000",79,2031247,1.35
2015-08-14,"200,001-400,000",6,1752162,1.16
2015-08-14,"30,001-40,000",52,1941752,1.29
2015-08-14,"40,001-50,000",52,2460000,1.64
2015-08-14,"400,001-600,000",4,1962341,1.3
2015-08-14,"5,001-10,000",222,1814500,1.2
2015-08-14,"50,001-100,000",64,4897500,3.26
2015-08-14,"600,001-800,000",0,0,0.0
2015-08-14,"800,001-1,000,000",1,890000,0.59
2015-08-14,"more than 1,000,001",12,121232871,80.82
2015-08-14,total,4543,150000000,100.0
2015-08-21,"1,000-5,000",3755,5417004,3.61
2015-08-21,1-999,57,10052,0.0
2015-08-21,"10,001-15,000",98,1305220,0.87
2015-08-21,"100,001-200,000",21,2963862,1.97
2015-08-21,"15,001-20,000",74,1383500,0.92
2015-08-21,"20,001-30,000",73,1890636,1.26
2015-08-21,"200,001-400,000",6,1764162,1.17
2015-08-21,"30,001-40,000",52,1937752,1.29
2015-08-21,"40,001-50,000",53,2512000,1.67
2015-08-21,"400,001-600,000",4,1962341,1.3
2015-08-21,"5,001-10,000",228,1862100,1.24
2015-08-21,"50,001-100,000",66,4960500,3.3
2015-08-21,"600,001-800,000",0,0,0.0
2015-08-21,"800,001-1,000,000",1,890000,0.59
2015-08-21,"more than 1,000,001",12,121140871,80.76
2015-08-21,total,4500,150000000,100.0
2015-08-28,"1,000-5,000",3863,5727977,3.81
2015-08-28,1-999,62,10914,0.0
2015-08-28,"10,001-15,000",98,1302220,0.86
2015-08-28,"100,001-200,000",19,2708862,1.8
2015-08-28,"15,001-20,000",76,1423500,0.94
2015-08-28,"20,001-30,000",75,1936801,1.29
2015-08-28,"200,001-400,000",5,1570162,1.04
2015-08-28,"30,001-40,000",49,1838752,1.22
2015-08-28,"40,001-50,000",51,2423000,1.61
2015-08-28,"400,001-600,000",4,1962341,1.3
2015-08-28,"5,001-10,000",256,2093100,1.39
2015-08-28,"50,001-100,000",67,5031500,3.35
2015-08-28,"600,001-800,000",0,0,0.0
2015-08-28,"800,001-1,000,000",1,890000,0.59
2015-08-28,"more than 1,000,001",12,121080871,80.72
2015-08-28,total,4638,150000000,100.0
2015-09-04,"1,000-5,000",3956,5925592,3.95
2015-09-04,1-999,65,10299,0.0
2015-09-04,"10,001-15,000",103,1377220,0.91
2015-09-04,"100,001-200,000",17,2375762,1.58
2015-09-04,"15,001-20,000",66,1244500,0.82
2015-09-04,"20,001-30,000",72,1860801,1.24
2015-09-04,"200,001-400,000",6,1770262,1.18
2015-09-04,"30,001-40,000",51,1910752,1.27
2015-09-04,"40,001-50,000",51,2419000,1.61
2015-09-04,"400,001-600,000",4,1962341,1.3
2015-09-04,"5,001-10,000",261,2123100,1.41
2015-09-04,"50,001-100,000",68,5064500,3.37
2015-09-04,"600,001-800,000",0,0,0.0
2015-09-04,"800,001-1,000,000",1,890000,0.59
2015-09-04,"more than 1,000,001",12,121065871,80.71
2015-09-04,total,4733,150000000,100.0
2015-09-11,"1,000-5,000",3937,5872592,3.91
2015-09-11,1-999,65,10299,0.0
2015-09-11,"10,001-15,000",99,1325220,0.88
2015-09-11,"100,001-200,000",17,2356762,1.57
2015-09-11,"15,001-20,000",69,1293500,0.86
2015-09-11,"20,001-30,000",70,1807801,1.2
2015-09-11,"200,001-400,000",6,1773262,1.18
2015-09-11,"30,001-40,000",53,1981752,1.32
2015-09-11,"40,001-50,000",52,2471000,1.64
2015-09-11,"400,001-600,000",4,1962341,1.3
2015-09-11,"5,001-10,000",271,2201100,1.46
2015-09-11,"50,001-100,000",67,4988500,3.32
2015-09-11,"600,001-800,000",0,0,0.0
2015-09-11,"800,001-1,000,000",1,890000,0.59
2015-09-11,"more than 1,000,001",12,121065871,80.71
2015-09-11,total,4723,150000000,100.0
2015-09-18,"1,000-5,000",3937,5898300,3.93
2015-09-18,1-999,76,11515,0.0
2015-09-18,"10,001-15,000",99,1332220,0.88
2015-09-18,"100,001-200,000",15,2131541,1.42
