date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",29309,67418355,0.95
2015-01-30,1-999,38790,8157225,0.11
2015-01-30,"10,001-15,000",4417,54397723,0.77
2015-01-30,"100,001-200,000",1243,174559788,2.47
2015-01-30,"15,001-20,000",2472,43043862,0.61
2015-01-30,"20,001-30,000",3153,78755410,1.11
2015-01-30,"200,001-400,000",706,196595648,2.78
2015-01-30,"30,001-40,000",2088,71350464,1.01
2015-01-30,"40,001-50,000",926,41616537,0.59
2015-01-30,"400,001-600,000",268,129309862,1.83
2015-01-30,"5,001-10,000",8127,58389965,0.82
2015-01-30,"50,001-100,000",2163,150415034,2.13
2015-01-30,"600,001-800,000",138,96375750,1.36
2015-01-30,"800,001-1,000,000",110,98548653,1.39
2015-01-30,"more than 1,000,001",546,5784065724,82.0
2015-01-30,total,94456,7053000000,100.0
2015-02-26,"1,000-5,000",28564,65436520,0.92
2015-02-26,1-999,39421,8327705,0.11
2015-02-26,"10,001-15,000",4245,52309897,0.74
2015-02-26,"100,001-200,000",1204,168613685,2.39
2015-02-26,"15,001-20,000",2411,41952326,0.59
2015-02-26,"20,001-30,000",3072,76821854,1.08
2015-02-26,"200,001-400,000",694,192980233,2.73
2015-02-26,"30,001-40,000",2010,68649934,0.97
2015-02-26,"40,001-50,000",880,39521817,0.56
2015-02-26,"400,001-600,000",260,125758510,1.78
2015-02-26,"5,001-10,000",7845,56198138,0.79
2015-02-26,"50,001-100,000",2107,146443457,2.07
2015-02-26,"600,001-800,000",137,95495192,1.35
2015-02-26,"800,001-1,000,000",103,92296660,1.3
2015-02-26,"more than 1,000,001",552,5822194072,82.54
2015-02-26,total,93505,7053000000,100.0
2015-03-31,"1,000-5,000",30845,70898589,0.97
2015-03-31,1-999,39937,8034937,0.11
2015-03-31,"10,001-15,000",4461,55126919,0.75
2015-03-31,"100,001-200,000",1249,175427131,2.4
2015-03-31,"15,001-20,000",2630,46074438,0.63
2015-03-31,"20,001-30,000",3232,81003299,1.1
2015-03-31,"200,001-400,000",719,200069372,2.74
2015-03-31,"30,001-40,000",2116,72395860,0.99
2015-03-31,"40,001-50,000",949,42790253,0.58
2015-03-31,"400,001-600,000",269,130214984,1.78
2015-03-31,"5,001-10,000",8476,61735485,0.84
2015-03-31,"50,001-100,000",2240,156279955,2.14
