date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",10351,20597569,24.74
2015-01-30,1-999,6531,440829,0.52
2015-01-30,"10,001-15,000",421,5120001,6.14
2015-01-30,"100,001-200,000",37,4985471,5.98
2015-01-30,"15,001-20,000",238,4427709,5.31
2015-01-30,"20,001-30,000",199,5022480,6.03
2015-01-30,"200,001-400,000",21,5878652,7.06
2015-01-30,"30,001-40,000",90,3166300,3.8
2015-01-30,"40,001-50,000",49,2287794,2.74
2015-01-30,"400,001-600,000",6,2878000,3.45
2015-01-30,"5,001-10,000",1517,11569905,13.89
2015-01-30,"50,001-100,000",71,4736980,5.68
2015-01-30,"600,001-800,000",6,4194272,5.03
2015-01-30,"800,001-1,000,000",3,2554652,3.06
2015-01-30,"more than 1,000,001",3,5394475,6.47
2015-01-30,total,19543,83255089,100.0
2015-02-26,"1,000-5,000",10347,20702097,24.86
2015-02-26,1-999,6570,433741,0.52
2015-02-26,"10,001-15,000",427,5174564,6.21
2015-02-26,"100,001-200,000",39,5454300,6.55
2015-02-26,"15,001-20,000",246,4584719,5.5
2015-02-26,"20,001-30,000",197,4969178,5.96
2015-02-26,"200,001-400,000",19,5658647,6.79
2015-02-26,"30,001-40,000",80,2803892,3.36
2015-02-26,"40,001-50,000",57,2661390,3.19
2015-02-26,"400,001-600,000",6,2770000,3.32
2015-02-26,"5,001-10,000",1544,11805541,14.17
2015-02-26,"50,001-100,000",75,5157621,6.19
2015-02-26,"600,001-800,000",6,4248272,5.1
2015-02-26,"800,001-1,000,000",3,2650652,3.18
2015-02-26,"more than 1,000,001",2,4180475,5.02
2015-02-26,total,19618,83255089,100.0
2015-03-31,"1,000-5,000",10307,20637760,24.78
2015-03-31,1-999,7224,431432,0.51
2015-03-31,"10,001-15,000",426,5159764,6.19
2015-03-31,"100,001-200,000",40,5541300,6.65
2015-03-31,"15,001-20,000",247,4589936,5.51
2015-03-31,"20,001-30,000",183,4613584,5.54
2015-03-31,"200,001-400,000",18,5372647,6.45
2015-03-31,"30,001-40,000",85,2980467,3.57
2015-03-31,"40,001-50,000",49,2265887,2.72
2015-03-31,"400,001-600,000",5,2463000,2.95
2015-03-31,"5,001-10,000",1557,11837547,14.21
2015-03-31,"50,001-100,000",79,5446366,6.54
2015-03-31,"600,001-800,000",7,5056272,6.07
2015-03-31,"800,001-1,000,000",3,2678652,3.21
2015-03-31,"more than 1,000,001",2,4180475,5.02
2015-03-31,total,20232,83255089,100.0
2015-04-30,"1,000-5,000",10127,20388736,24.48
2015-04-30,1-999,7590,423585,0.5
2015-04-30,"10,001-15,000",425,5164164,6.2
2015-04-30,"100,001-200,000",39,5576095,6.69
2015-04-30,"15,001-20,000",248,4580720,5.5
2015-04-30,"20,001-30,000",208,5229072,6.28
2015-04-30,"200,001-400,000",19,5746647,6.9
2015-04-30,"30,001-40,000",89,3119458,3.74
2015-04-30,"40,001-50,000",45,2064817,2.48
2015-04-30,"400,001-600,000",6,3002000,3.6
2015-04-30,"5,001-10,000",1536,11657487,14.0
2015-04-30,"50,001-100,000",78,5290909,6.35
2015-04-30,"600,001-800,000",4,2664272,3.2
2015-04-30,"800,001-1,000,000",3,2620652,3.14
2015-04-30,"more than 1,000,001",3,5726475,6.87
2015-04-30,total,20420,83255089,100.0
2015-05-08,"1,000-5,000",10162,20484156,24.6
2015-05-08,1-999,7587,425246,0.51
2015-05-08,"10,001-15,000",424,5141809,6.17
2015-05-08,"100,001-200,000",39,5486095,6.58
2015-05-08,"15,001-20,000",264,4884461,5.86
2015-05-08,"20,001-30,000",206,5186631,6.22
2015-05-08,"200,001-400,000",20,5952647,7.14
2015-05-08,"30,001-40,000",85,2986191,3.58
