date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8744,21703240,11.3
2015-01-30,1-999,5565,860246,0.44
2015-01-30,"10,001-15,000",560,7297259,3.8
2015-01-30,"100,001-200,000",110,15612060,8.13
2015-01-30,"15,001-20,000",587,11341972,5.9
2015-01-30,"20,001-30,000",369,9850411,5.13
2015-01-30,"200,001-400,000",51,14199938,7.39
2015-01-30,"30,001-40,000",185,6784214,3.53
2015-01-30,"40,001-50,000",183,8857789,4.61
2015-01-30,"400,001-600,000",17,7989000,4.16
2015-01-30,"5,001-10,000",2393,20717038,10.78
2015-01-30,"50,001-100,000",247,18533050,9.65
2015-01-30,"600,001-800,000",8,5547978,2.88
2015-01-30,"800,001-1,000,000",4,3489369,1.81
2015-01-30,"more than 1,000,001",13,39222556,20.42
2015-01-30,total,19036,192006120,100.0
2015-02-26,"1,000-5,000",8643,21464874,11.17
2015-02-26,1-999,5646,857010,0.44
2015-02-26,"10,001-15,000",567,7372261,3.83
2015-02-26,"100,001-200,000",113,16199060,8.43
2015-02-26,"15,001-20,000",599,11548972,6.01
2015-02-26,"20,001-30,000",371,9908827,5.16
2015-02-26,"200,001-400,000",49,13883938,7.23
2015-02-26,"30,001-40,000",176,6479800,3.37
2015-02-26,"40,001-50,000",176,8521788,4.43
2015-02-26,"400,001-600,000",14,6657000,3.46
2015-02-26,"5,001-10,000",2346,20303637,10.57
2015-02-26,"50,001-100,000",254,18937050,9.86
2015-02-26,"600,001-800,000",10,6791978,3.53
2015-02-26,"800,001-1,000,000",5,4489369,2.33
2015-02-26,"more than 1,000,001",12,38590556,20.09
2015-02-26,total,18981,192006120,100.0
2015-03-31,"1,000-5,000",8410,20887955,10.87
2015-03-31,1-999,6200,855376,0.44
2015-03-31,"10,001-15,000",559,7240193,3.76
2015-03-31,"100,001-200,000",124,17738604,9.23
2015-03-31,"15,001-20,000",571,10958200,5.7
2015-03-31,"20,001-30,000",376,9980128,5.19
2015-03-31,"200,001-400,000",44,12801938,6.66
2015-03-31,"30,001-40,000",195,7210800,3.75
2015-03-31,"40,001-50,000",160,7709789,4.01
2015-03-31,"400,001-600,000",12,5822000,3.03
2015-03-31,"5,001-10,000",2254,19436599,10.11
2015-03-31,"50,001-100,000",283,20601506,10.72
2015-03-31,"600,001-800,000",10,6889978,3.58
2015-03-31,"800,001-1,000,000",5,4486498,2.33
2015-03-31,"more than 1,000,001",13,39456556,20.54
2015-03-31,total,19216,192076120,100.0
2015-04-30,"1,000-5,000",9441,22900117,11.91
2015-04-30,1-999,6587,853910,0.44
2015-04-30,"10,001-15,000",589,7659088,3.98
2015-04-30,"100,001-200,000",114,16069060,8.35
2015-04-30,"15,001-20,000",599,11567154,6.01
2015-04-30,"20,001-30,000",373,10052251,5.22
2015-04-30,"200,001-400,000",42,11963237,6.22
2015-04-30,"30,001-40,000",192,7071532,3.67
2015-04-30,"40,001-50,000",161,7742789,4.02
2015-04-30,"400,001-600,000",14,6670978,3.46
2015-04-30,"5,001-10,000",2449,21068135,10.95
2015-04-30,"50,001-100,000",276,20471815,10.64
2015-04-30,"600,001-800,000",6,4198000,2.18
2015-04-30,"800,001-1,000,000",7,5990498,3.11
2015-04-30,"more than 1,000,001",12,37992556,19.75
2015-04-30,total,20862,192271120,100.0
2015-05-08,"1,000-5,000",9624,23306523,12.12
2015-05-08,1-999,6609,854416,0.44
2015-05-08,"10,001-15,000",606,7866088,4.09
2015-05-08,"100,001-200,000",115,16338060,8.49
2015-05-08,"15,001-20,000",625,12047154,6.26
2015-05-08,"20,001-30,000",400,10816558,5.62
2015-05-08,"200,001-400,000",39,11363237,5.91
2015-05-08,"30,001-40,000",188,6924532,3.6
2015-05-08,"40,001-50,000",158,7555242,3.92
2015-05-08,"400,001-600,000",14,6778978,3.52
2015-05-08,"5,001-10,000",2538,21943852,11.41
2015-05-08,"50,001-100,000",273,20259362,10.53
2015-05-08,"600,001-800,000",7,4978000,2.58
2015-05-08,"800,001-1,000,000",4,3336562,1.73
2015-05-08,"more than 1,000,001",12,37902556,19.71
2015-05-08,total,21212,192271120,100.0
2015-05-15,"1,000-5,000",9462,22971854,11.94
2015-05-15,1-999,6628,850614,0.44
2015-05-15,"10,001-15,000",631,8204936,4.26
2015-05-15,"100,001-200,000",114,16070060,8.35
2015-05-15,"15,001-20,000",623,11995403,6.23
2015-05-15,"20,001-30,000",404,10885773,5.66
2015-05-15,"200,001-400,000",43,12294938,6.39
2015-05-15,"30,001-40,000",192,7046533,3.66
2015-05-15,"40,001-50,000",166,7957241,4.13
2015-05-15,"400,001-600,000",15,7083000,3.68
2015-05-15,"5,001-10,000",2516,21677814,11.27
2015-05-15,"50,001-100,000",268,19884836,10.34
2015-05-15,"600,001-800,000",6,4252000,2.21
2015-05-15,"800,001-1,000,000",4,3336562,1.73
2015-05-15,"more than 1,000,001",12,37759556,19.63
2015-05-15,total,21084,192271120,100.0
2015-05-22,"1,000-5,000",9356,22779916,11.84
2015-05-22,1-999,6711,851840,0.44
2015-05-22,"10,001-15,000",624,8109840,4.21
2015-05-22,"100,001-200,000",109,15578060,8.1
2015-05-22,"15,001-20,000",637,12290901,6.39
2015-05-22,"20,001-30,000",406,10911574,5.67
2015-05-22,"200,001-400,000",44,12608938,6.55
2015-05-22,"30,001-40,000",186,6870935,3.57
2015-05-22,"40,001-50,000",164,7838789,4.07
2015-05-22,"400,001-600,000",15,7232000,3.76
2015-05-22,"5,001-10,000",2543,21862920,11.37
2015-05-22,"50,001-100,000",285,20940289,10.89
2015-05-22,"600,001-800,000",5,3510000,1.82
2015-05-22,"800,001-1,000,000",4,3342562,1.73
2015-05-22,"more than 1,000,001",12,37542556,19.52
2015-05-22,total,21101,192271120,100.0
2015-05-29,"1,000-5,000",9226,22445217,11.67
2015-05-29,1-999,6708,848800,0.44
2015-05-29,"10,001-15,000",622,8092143,4.2
2015-05-29,"100,001-200,000",110,15792060,8.21
2015-05-29,"15,001-20,000",637,12243901,6.36
2015-05-29,"20,001-30,000",412,11118574,5.78
2015-05-29,"200,001-400,000",44,12650938,6.57
2015-05-29,"30,001-40,000",186,6838935,3.55
2015-05-29,"40,001-50,000",164,7854789,4.08
2015-05-29,"400,001-600,000",15,7222000,3.75
2015-05-29,"5,001-10,000",2516,21601356,11.23
2015-05-29,"50,001-100,000",286,21119289,10.98
2015-05-29,"600,001-800,000",5,3510000,1.82
2015-05-29,"800,001-1,000,000",4,3342562,1.73
2015-05-29,"more than 1,000,001",12,37590556,19.55
2015-05-29,total,20947,192271120,100.0
2015-06-05,"1,000-5,000",9209,22324818,11.61
2015-06-05,1-999,6706,848417,0.44
2015-06-05,"10,001-15,000",618,8054441,4.18
2015-06-05,"100,001-200,000",115,16546060,8.6
2015-06-05,"15,001-20,000",638,12274403,6.38
2015-06-05,"20,001-30,000",414,11157014,5.8
2015-06-05,"200,001-400,000",44,12657938,6.58
2015-06-05,"30,001-40,000",197,7283674,3.78
2015-06-05,"40,001-50,000",153,7354789,3.82
2015-06-05,"400,001-600,000",14,6832000,3.55
2015-06-05,"5,001-10,000",2507,21574898,11.22
2015-06-05,"50,001-100,000",284,21089550,10.96
2015-06-05,"600,001-800,000",5,3510000,1.82
2015-06-05,"800,001-1,000,000",4,3342562,1.73
2015-06-05,"more than 1,000,001",12,37420556,19.46
2015-06-05,total,20920,192271120,100.0
2015-06-12,"1,000-5,000",9173,22290401,11.59
2015-06-12,1-999,6703,847033,0.44
2015-06-12,"10,001-15,000",630,8213493,4.27
2015-06-12,"100,001-200,000",114,16329060,8.49
2015-06-12,"15,001-20,000",633,12146901,6.31
2015-06-12,"20,001-30,000",393,10585416,5.5
2015-06-12,"200,001-400,000",44,12784938,6.64
2015-06-12,"30,001-40,000",194,7114823,3.7
2015-06-12,"40,001-50,000",162,7785789,4.04
2015-06-12,"400,001-600,000",12,5882000,3.05
2015-06-12,"5,001-10,000",2492,21400598,11.13
2015-06-12,"50,001-100,000",289,21517550,11.19
2015-06-12,"600,001-800,000",6,4210000,2.18
2015-06-12,"800,001-1,000,000",4,3342562,1.73
2015-06-12,"more than 1,000,001",12,37820556,19.67
2015-06-12,total,20861,192271120,100.0
2015-06-18,"1,000-5,000",9154,22288102,11.59
2015-06-18,1-999,6700,847332,0.44
2015-06-18,"10,001-15,000",626,8166493,4.24
2015-06-18,"100,001-200,000",113,16340761,8.49
2015-06-18,"15,001-20,000",621,11911901,6.19
2015-06-18,"20,001-30,000",397,10690416,5.56
2015-06-18,"200,001-400,000",45,13057237,6.79
2015-06-18,"30,001-40,000",200,7361823,3.82
2015-06-18,"40,001-50,000",151,7237789,3.76
2015-06-18,"400,001-600,000",12,5803000,3.01
2015-06-18,"5,001-10,000",2505,21529598,11.19
2015-06-18,"50,001-100,000",291,21663550,11.26
2015-06-18,"600,001-800,000",6,4210000,2.18
2015-06-18,"800,001-1,000,000",4,3342562,1.73
2015-06-18,"more than 1,000,001",12,37820556,19.67
2015-06-18,total,20837,192271120,100.0
2015-06-26,"1,000-5,000",9090,22122528,11.5
2015-06-26,1-999,6694,843955,0.43
2015-06-26,"10,001-15,000",595,7728493,4.01
2015-06-26,"100,001-200,000",119,17073761,8.88
2015-06-26,"15,001-20,000",633,12133901,6.31
2015-06-26,"20,001-30,000",405,10886416,5.66
2015-06-26,"200,001-400,000",43,12887237,6.7
2015-06-26,"30,001-40,000",207,7634823,3.97
2015-06-26,"40,001-50,000",155,7446789,3.87
2015-06-26,"400,001-600,000",12,5818000,3.02
2015-06-26,"5,001-10,000",2474,21203549,11.02
2015-06-26,"50,001-100,000",285,21205550,11.02
2015-06-26,"600,001-800,000",6,4210000,2.18
2015-06-26,"800,001-1,000,000",4,3342562,1.73
2015-06-26,"more than 1,000,001",12,37733556,19.62
2015-06-26,total,20734,192271120,100.0
2015-07-03,"1,000-5,000",9028,22000311,11.43
2015-07-03,1-999,6694,842473,0.43
2015-07-03,"10,001-15,000",580,7520493,3.9
2015-07-03,"100,001-200,000",120,17258761,8.97
2015-07-03,"15,001-20,000",639,12274901,6.38
2015-07-03,"20,001-30,000",407,10926416,5.67
2015-07-03,"200,001-400,000",45,13396237,6.96
2015-07-03,"30,001-40,000",202,7464675,3.88
2015-07-03,"40,001-50,000",160,7701937,4.0
2015-07-03,"400,001-600,000",11,5283000,2.74
2015-07-03,"5,001-10,000",2466,21121394,10.97
2015-07-03,"50,001-100,000",278,20680550,10.74
2015-07-03,"600,001-800,000",7,4852744,2.52
2015-07-03,"800,001-1,000,000",4,3341416,1.73
2015-07-03,"more than 1,000,001",12,37713556,19.6
2015-07-03,total,20653,192378864,100.0
2015-07-09,"1,000-5,000",8927,21755431,11.3
2015-07-09,1-999,6696,843153,0.43
2015-07-09,"10,001-15,000",598,7774493,4.04
2015-07-09,"100,001-200,000",122,17338761,9.01
2015-07-09,"15,001-20,000",623,11979901,6.22
2015-07-09,"20,001-30,000",406,10918416,5.67
2015-07-09,"200,001-400,000",46,13249237,6.88
2015-07-09,"30,001-40,000",195,7194674,3.73
2015-07-09,"40,001-50,000",163,7835789,4.07
2015-07-09,"400,001-600,000",12,5733000,2.98
2015-07-09,"5,001-10,000",2436,20900594,10.86
2015-07-09,"50,001-100,000",280,20747699,10.78
2015-07-09,"600,001-800,000",7,4852744,2.52
2015-07-09,"800,001-1,000,000",4,3341416,1.73
2015-07-09,"more than 1,000,001",12,37913556,19.7
2015-07-09,total,20527,192378864,100.0
2015-07-17,"1,000-5,000",8925,21804364,11.33
2015-07-17,1-999,6698,842907,0.43
2015-07-17,"10,001-15,000",591,7674775,3.98
2015-07-17,"100,001-200,000",123,17511761,9.1
2015-07-17,"15,001-20,000",623,11967619,6.22
2015-07-17,"20,001-30,000",409,10960416,5.69
2015-07-17,"200,001-400,000",45,13003237,6.75
2015-07-17,"30,001-40,000",202,7486674,3.89
2015-07-17,"40,001-50,000",164,7846789,4.07
2015-07-17,"400,001-600,000",13,6253000,3.25
2015-07-17,"5,001-10,000",2418,20751907,10.78
2015-07-17,"50,001-100,000",272,20029699,10.41
2015-07-17,"600,001-800,000",7,4852744,2.52
2015-07-17,"800,001-1,000,000",4,3341416,1.73
2015-07-17,"more than 1,000,001",12,38051556,19.77
2015-07-17,total,20506,192378864,100.0
2015-07-24,"1,000-5,000",8821,21493365,11.17
2015-07-24,1-999,6703,843466,0.43
2015-07-24,"10,001-15,000",586,7603680,3.95
2015-07-24,"100,001-200,000",125,17791761,9.24
2015-07-24,"15,001-20,000",634,12161619,6.32
2015-07-24,"20,001-30,000",396,10576856,5.49
2015-07-24,"200,001-400,000",45,13083237,6.8
2015-07-24,"30,001-40,000",200,7377674,3.83
2015-07-24,"40,001-50,000",168,8042789,4.18
2015-07-24,"400,001-600,000",13,6321000,3.28
2015-07-24,"5,001-10,000",2396,20543002,10.67
2015-07-24,"50,001-100,000",276,20318699,10.56
2015-07-24,"600,001-800,000",7,4852744,2.52
2015-07-24,"800,001-1,000,000",4,3351416,1.74
2015-07-24,"more than 1,000,001",12,38017556,19.76
2015-07-24,total,20386,192378864,100.0
2015-07-31,"1,000-5,000",8766,21424031,11.13
2015-07-31,1-999,6705,843481,0.43
2015-07-31,"10,001-15,000",582,7539380,3.91
2015-07-31,"100,001-200,000",126,18049305,9.38
2015-07-31,"15,001-20,000",631,12107368,6.29
2015-07-31,"20,001-30,000",400,10656856,5.53
2015-07-31,"200,001-400,000",44,12835237,6.67
2015-07-31,"30,001-40,000",195,7179674,3.73
2015-07-31,"40,001-50,000",164,7854788,4.08
2015-07-31,"400,001-600,000",13,6376000,3.31
2015-07-31,"5,001-10,000",2355,20202553,10.5
2015-07-31,"50,001-100,000",290,21198156,11.01
2015-07-31,"600,001-800,000",7,4872744,2.53
2015-07-31,"800,001-1,000,000",4,3350735,1.74
2015-07-31,"more than 1,000,001",12,37888556,19.69
2015-07-31,total,20294,192378864,100.0
2015-08-07,"1,000-5,000",8679,21211107,11.02
2015-08-07,1-999,6714,844796,0.43
2015-08-07,"10,001-15,000",573,7429641,3.86
2015-08-07,"100,001-200,000",128,18292305,9.5
2015-08-07,"15,001-20,000",632,12117368,6.29
2015-08-07,"20,001-30,000",401,10678665,5.55
2015-08-07,"200,001-400,000",44,12994237,6.75
2015-08-07,"30,001-40,000",200,7360674,3.82
2015-08-07,"40,001-50,000",163,7799789,4.05
2015-08-07,"400,001-600,000",13,6376000,3.31
