date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",9601,17307298,2.84
2015-01-30,1-999,14863,1482340,0.24
2015-01-30,"10,001-15,000",356,4230130,0.69
2015-01-30,"100,001-200,000",175,25169104,4.13
2015-01-30,"15,001-20,000",183,3207397,0.52
2015-01-30,"20,001-30,000",221,5420512,0.89
2015-01-30,"200,001-400,000",138,40001046,6.57
2015-01-30,"30,001-40,000",105,3667386,0.6
2015-01-30,"40,001-50,000",80,3626718,0.59
2015-01-30,"400,001-600,000",54,26312356,4.32
2015-01-30,"5,001-10,000",1037,7311221,1.2
2015-01-30,"50,001-100,000",235,17224415,2.83
2015-01-30,"600,001-800,000",38,26581151,4.36
2015-01-30,"800,001-1,000,000",34,29935148,4.91
2015-01-30,"more than 1,000,001",103,397035247,65.24
2015-01-30,total,27223,608511469,100.0
2015-02-26,"1,000-5,000",10394,18791424,3.08
2015-02-26,1-999,14817,1468727,0.24
2015-02-26,"10,001-15,000",384,4598673,0.75
2015-02-26,"100,001-200,000",163,23502624,3.86
2015-02-26,"15,001-20,000",209,3687948,0.6
2015-02-26,"20,001-30,000",224,5517946,0.9
2015-02-26,"200,001-400,000",127,36349966,5.97
2015-02-26,"30,001-40,000",108,3750180,0.61
2015-02-26,"40,001-50,000",82,3722668,0.61
2015-02-26,"400,001-600,000",55,26567071,4.36
2015-02-26,"5,001-10,000",1125,7942837,1.3
2015-02-26,"50,001-100,000",235,17117368,2.81
2015-02-26,"600,001-800,000",38,26066539,4.28
2015-02-26,"800,001-1,000,000",31,27624873,4.53
2015-02-26,"more than 1,000,001",103,401802625,66.03
2015-02-26,total,28095,608511469,100.0
2015-03-31,"1,000-5,000",11860,21797124,3.58
2015-03-31,1-999,16220,1447420,0.23
2015-03-31,"10,001-15,000",430,5204725,0.85
2015-03-31,"100,001-200,000",164,23389081,3.84
2015-03-31,"15,001-20,000",233,4152642,0.68
2015-03-31,"20,001-30,000",253,6291940,1.03
2015-03-31,"200,001-400,000",116,33261148,5.46
2015-03-31,"30,001-40,000",106,3713841,0.61
2015-03-31,"40,001-50,000",87,3971675,0.65
2015-03-31,"400,001-600,000",57,27868218,4.57
2015-03-31,"5,001-10,000",1322,9493027,1.56
2015-03-31,"50,001-100,000",234,16868158,2.77
2015-03-31,"600,001-800,000",36,25291342,4.15
2015-03-31,"800,001-1,000,000",26,23016797,3.78
2015-03-31,"more than 1,000,001",106,402744331,66.18
2015-03-31,total,31250,608511469,100.0
2015-04-30,"1,000-5,000",12096,22128045,3.63
2015-04-30,1-999,16734,1430023,0.23
2015-04-30,"10,001-15,000",440,5312846,0.87
2015-04-30,"100,001-200,000",156,21815753,3.58
2015-04-30,"15,001-20,000",229,4074206,0.66
2015-04-30,"20,001-30,000",244,6106770,1.0
2015-04-30,"200,001-400,000",119,34172363,5.61
2015-04-30,"30,001-40,000",110,3845244,0.63
2015-04-30,"40,001-50,000",90,4076826,0.66
2015-04-30,"400,001-600,000",50,24337166,3.99
2015-04-30,"5,001-10,000",1305,9424518,1.54
2015-04-30,"50,001-100,000",228,16333689,2.68
2015-04-30,"600,001-800,000",37,25846195,4.24
2015-04-30,"800,001-1,000,000",20,18316238,3.01
2015-04-30,"more than 1,000,001",106,411291587,67.58
2015-04-30,total,31964,608511469,100.0
2015-05-08,"1,000-5,000",13125,24074921,3.95
2015-05-08,1-999,16681,1426529,0.23
2015-05-08,"10,001-15,000",475,5760428,0.94
2015-05-08,"100,001-200,000",152,21368060,3.51
2015-05-08,"15,001-20,000",251,4468112,0.73
2015-05-08,"20,001-30,000",264,6671545,1.09
2015-05-08,"200,001-400,000",114,32669497,5.36
2015-05-08,"30,001-40,000",118,4135708,0.67
2015-05-08,"40,001-50,000",90,4093479,0.67
2015-05-08,"400,001-600,000",47,22606750,3.71
