date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1809,3638636,3.89
2015-01-30,1-999,595,97303,0.1
2015-01-30,"10,001-15,000",167,1970527,2.11
2015-01-30,"100,001-200,000",40,5229699,5.6
2015-01-30,"15,001-20,000",71,1226214,1.31
2015-01-30,"20,001-30,000",114,2731092,2.92
2015-01-30,"200,001-400,000",24,6697302,7.17
2015-01-30,"30,001-40,000",51,1770660,1.89
2015-01-30,"40,001-50,000",35,1549977,1.65
2015-01-30,"400,001-600,000",7,3168398,3.39
2015-01-30,"5,001-10,000",362,2445117,2.61
2015-01-30,"50,001-100,000",63,4269804,4.57
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",2,1838030,1.96
2015-01-30,"more than 1,000,001",7,56745342,60.76
2015-01-30,total,3347,93378101,100.0
2015-02-26,"1,000-5,000",1766,3491774,3.73
2015-02-26,1-999,598,96442,0.1
2015-02-26,"10,001-15,000",171,2024788,2.16
2015-02-26,"100,001-200,000",43,5623699,6.02
2015-02-26,"15,001-20,000",65,1113414,1.19
2015-02-26,"20,001-30,000",114,2749879,2.94
2015-02-26,"200,001-400,000",22,6038302,6.46
2015-02-26,"30,001-40,000",55,1919968,2.05
2015-02-26,"40,001-50,000",32,1405754,1.5
2015-02-26,"400,001-600,000",8,3586398,3.84
2015-02-26,"5,001-10,000",361,2457699,2.63
2015-02-26,"50,001-100,000",63,4313612,4.61
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",2,1838030,1.96
2015-02-26,"more than 1,000,001",7,56718342,60.74
2015-02-26,total,3307,93378101,100.0
2015-03-31,"1,000-5,000",1861,3683320,3.94
2015-03-31,1-999,593,93518,0.1
2015-03-31,"10,001-15,000",171,2016033,2.15
2015-03-31,"100,001-200,000",42,5386249,5.76
2015-03-31,"15,001-20,000",75,1305175,1.39
2015-03-31,"20,001-30,000",113,2712572,2.9
2015-03-31,"200,001-400,000",27,7183052,7.69
2015-03-31,"30,001-40,000",51,1779300,1.9
2015-03-31,"40,001-50,000",33,1479060,1.58
2015-03-31,"400,001-600,000",7,3273398,3.5
2015-03-31,"5,001-10,000",385,2646951,2.83
2015-03-31,"50,001-100,000",58,3982101,4.26
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",2,1838030,1.96
2015-03-31,"more than 1,000,001",7,56001342,59.97
2015-03-31,total,3425,93378101,100.0
2015-04-30,"1,000-5,000",1915,3817785,4.08
2015-04-30,1-999,584,93319,0.09
2015-04-30,"10,001-15,000",185,2200376,2.35
2015-04-30,"100,001-200,000",37,4686499,5.01
2015-04-30,"15,001-20,000",81,1419699,1.52
2015-04-30,"20,001-30,000",108,2575851,2.75
2015-04-30,"200,001-400,000",27,7251052,7.76
2015-04-30,"30,001-40,000",57,2000335,2.14
2015-04-30,"40,001-50,000",33,1472160,1.57
2015-04-30,"400,001-600,000",7,3311178,3.54
2015-04-30,"5,001-10,000",393,2693601,2.88
2015-04-30,"50,001-100,000",64,4359874,4.66
2015-04-30,"600,001-800,000",0,0,0.0
