date,level,people,holding_shares,percent
2017-10-06,"1,000-5,000",180,366118,1.43
2017-10-06,1-999,69,9320,0.03
2017-10-06,"10,001-15,000",24,281750,1.1
2017-10-06,"100,001-200,000",12,1662051,6.5
2017-10-06,"15,001-20,000",16,283342,1.1
2017-10-06,"20,001-30,000",22,522868,2.04
2017-10-06,"200,001-400,000",7,1900517,7.44
2017-10-06,"30,001-40,000",13,441868,1.72
2017-10-06,"40,001-50,000",6,257847,1.0
2017-10-06,"400,001-600,000",4,2044735,8.0
2017-10-06,"5,001-10,000",58,401693,1.57
2017-10-06,"50,001-100,000",27,1888026,7.39
2017-10-06,"600,001-800,000",5,3376561,13.21
2017-10-06,"800,001-1,000,000",0,0,0.0
2017-10-06,"more than 1,000,001",6,12106115,47.39
2017-10-06,total,449,25542811,100.0
2017-10-13,"1,000-5,000",180,365108,1.42
2017-10-13,1-999,69,8920,0.03
2017-10-13,"10,001-15,000",25,293300,1.14
2017-10-13,"100,001-200,000",12,1701386,6.66
2017-10-13,"15,001-20,000",16,283492,1.1
2017-10-13,"20,001-30,000",22,522868,2.04
2017-10-13,"200,001-400,000",8,2247009,8.79
2017-10-13,"30,001-40,000",13,448368,1.75
2017-10-13,"40,001-50,000",6,257847,1.0
2017-10-13,"400,001-600,000",3,1624193,6.35
2017-10-13,"5,001-10,000",58,405618,1.58
2017-10-13,"50,001-100,000",27,1902026,7.44
2017-10-13,"600,001-800,000",5,3376561,13.21
2017-10-13,"800,001-1,000,000",0,0,0.0
2017-10-13,"more than 1,000,001",6,12106115,47.39
2017-10-13,total,450,25542811,100.0
2017-10-20,"1,000-5,000",180,373353,1.46
2017-10-20,1-999,70,9575,0.03
2017-10-20,"10,001-15,000",25,293850,1.15
2017-10-20,"100,001-200,000",12,1714206,6.71
2017-10-20,"15,001-20,000",17,301542,1.18
2017-10-20,"20,001-30,000",22,523950,2.05
2017-10-20,"200,001-400,000",8,2190009,8.57
2017-10-20,"30,001-40,000",13,448186,1.75
2017-10-20,"40,001-50,000",5,207847,0.81
2017-10-20,"400,001-600,000",3,1624193,6.35
2017-10-20,"5,001-10,000",59,403723,1.58
2017-10-20,"50,001-100,000",28,1969701,7.71
2017-10-20,"600,001-800,000",5,3376561,13.21
2017-10-20,"800,001-1,000,000",0,0,0.0
2017-10-20,"more than 1,000,001",6,12106115,47.39
2017-10-20,total,453,25542811,100.0
2017-10-27,"1,000-5,000",183,377503,1.47
2017-10-27,1-999,71,9675,0.03
2017-10-27,"10,001-15,000",24,283550,1.11
2017-10-27,"100,001-200,000",12,1714556,6.71
2017-10-27,"15,001-20,000",17,301857,1.18
2017-10-27,"20,001-30,000",22,523950,2.05
2017-10-27,"200,001-400,000",8,2181009,8.53
