date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2007,3886738,5.61
2015-01-30,1-999,1600,183776,0.26
2015-01-30,"10,001-15,000",65,833447,1.2
2015-01-30,"100,001-200,000",9,1221600,1.76
2015-01-30,"15,001-20,000",42,780048,1.12
2015-01-30,"20,001-30,000",34,857102,1.23
2015-01-30,"200,001-400,000",5,1251000,1.8
2015-01-30,"30,001-40,000",11,376141,0.54
2015-01-30,"40,001-50,000",7,314637,0.45
2015-01-30,"400,001-600,000",3,1334000,1.92
2015-01-30,"5,001-10,000",200,1559081,2.25
2015-01-30,"50,001-100,000",17,1230165,1.77
2015-01-30,"600,001-800,000",2,1413922,2.04
2015-01-30,"800,001-1,000,000",1,815000,1.17
2015-01-30,"more than 1,000,001",2,53188754,76.81
2015-01-30,total,4005,69245411,100.0
2015-02-26,"1,000-5,000",2048,3993768,5.76
2015-02-26,1-999,1597,181896,0.26
2015-02-26,"10,001-15,000",60,765547,1.1
2015-02-26,"100,001-200,000",8,1114000,1.6
2015-02-26,"15,001-20,000",47,864298,1.24
2015-02-26,"20,001-30,000",33,844852,1.22
2015-02-26,"200,001-400,000",4,1014000,1.46
2015-02-26,"30,001-40,000",11,374141,0.54
2015-02-26,"40,001-50,000",9,407637,0.58
2015-02-26,"400,001-600,000",3,1334000,1.92
2015-02-26,"5,001-10,000",214,1678831,2.42
2015-02-26,"50,001-100,000",17,1254765,1.81
2015-02-26,"600,001-800,000",2,1413922,2.04
2015-02-26,"800,001-1,000,000",1,815000,1.17
2015-02-26,"more than 1,000,001",2,53188754,76.81
2015-02-26,total,4056,69245411,100.0
2015-03-31,"1,000-5,000",2098,4148038,5.99
2015-03-31,1-999,1591,180429,0.26
2015-03-31,"10,001-15,000",59,750447,1.08
2015-03-31,"100,001-200,000",7,937000,1.35
2015-03-31,"15,001-20,000",48,875141,1.26
2015-03-31,"20,001-30,000",34,875009,1.26
2015-03-31,"200,001-400,000",3,707000,1.02
2015-03-31,"30,001-40,000",15,528338,0.76
2015-03-31,"40,001-50,000",7,318637,0.46
2015-03-31,"400,001-600,000",4,1855000,2.67
2015-03-31,"5,001-10,000",219,1718931,2.48
2015-03-31,"50,001-100,000",21,1453765,2.09
2015-03-31,"600,001-800,000",1,698922,1.0
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",3,54198754,78.27
2015-03-31,total,4110,69245411,100.0
2015-04-30,"1,000-5,000",1573,3090903,4.46
2015-04-30,1-999,1576,177130,0.25
2015-04-30,"10,001-15,000",42,520797,0.75
2015-04-30,"100,001-200,000",12,1748000,2.52
2015-04-30,"15,001-20,000",41,741057,1.07
2015-04-30,"20,001-30,000",29,754873,1.09
2015-04-30,"200,001-400,000",7,2162600,3.12
2015-04-30,"30,001-40,000",8,290888,0.42
2015-04-30,"40,001-50,000",13,602637,0.87
2015-04-30,"400,001-600,000",2,893000,1.28
2015-04-30,"5,001-10,000",164,1281685,1.85
2015-04-30,"50,001-100,000",17,1234165,1.78
2015-04-30,"600,001-800,000",1,698922,1.0
2015-04-30,"800,001-1,000,000",1,850000,1.22
2015-04-30,"more than 1,000,001",3,54198754,78.27
2015-04-30,total,3489,69245411,100.0
2015-05-08,"1,000-5,000",1534,3052860,4.4
2015-05-08,1-999,1573,176330,0.25
2015-05-08,"10,001-15,000",39,479447,0.69
2015-05-08,"100,001-200,000",9,1253000,1.8
2015-05-08,"15,001-20,000",44,793307,1.14
2015-05-08,"20,001-30,000",33,837952,1.21
2015-05-08,"200,001-400,000",7,1942600,2.8
2015-05-08,"30,001-40,000",12,424752,0.61
2015-05-08,"40,001-50,000",13,594637,0.85
2015-05-08,"400,001-600,000",3,1295000,1.87
2015-05-08,"5,001-10,000",167,1278685,1.84
2015-05-08,"50,001-100,000",18,1369165,1.97
2015-05-08,"600,001-800,000",1,698922,1.0
2015-05-08,"800,001-1,000,000",1,850000,1.22
2015-05-08,"more than 1,000,001",3,54198754,78.27
2015-05-08,total,3457,69245411,100.0
2015-05-15,"1,000-5,000",1562,3094763,4.46
2015-05-15,1-999,1571,175927,0.25
2015-05-15,"10,001-15,000",38,470447,0.67
2015-05-15,"100,001-200,000",8,1094000,1.57
2015-05-15,"15,001-20,000",41,749307,1.08
2015-05-15,"20,001-30,000",36,891952,1.28
2015-05-15,"200,001-400,000",8,2391600,3.45
2015-05-15,"30,001-40,000",10,356229,0.51
2015-05-15,"40,001-50,000",14,640160,0.92
2015-05-15,"400,001-600,000",2,869000,1.25
2015-05-15,"5,001-10,000",186,1437185,2.07
2015-05-15,"50,001-100,000",19,1447165,2.08
2015-05-15,"600,001-800,000",1,698922,1.0
