date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3525,7777804,13.25
2015-01-30,1-999,7234,458118,0.78
2015-01-30,"10,001-15,000",340,4154791,7.07
2015-01-30,"100,001-200,000",29,4064985,6.92
2015-01-30,"15,001-20,000",128,2269978,3.86
2015-01-30,"20,001-30,000",156,3884887,6.61
2015-01-30,"200,001-400,000",13,3757111,6.4
2015-01-30,"30,001-40,000",65,2280561,3.88
2015-01-30,"40,001-50,000",42,1903835,3.24
2015-01-30,"400,001-600,000",6,2754621,4.69
2015-01-30,"5,001-10,000",755,5491709,9.35
2015-01-30,"50,001-100,000",89,5915691,10.08
2015-01-30,"600,001-800,000",3,2019015,3.44
2015-01-30,"800,001-1,000,000",2,1824710,3.1
2015-01-30,"more than 1,000,001",4,10127731,17.25
2015-01-30,total,12391,58685547,100.0
2015-02-26,"1,000-5,000",3530,7779801,13.25
2015-02-26,1-999,7344,457112,0.77
2015-02-26,"10,001-15,000",335,4099098,6.98
2015-02-26,"100,001-200,000",29,4003985,6.82
2015-02-26,"15,001-20,000",126,2234222,3.8
2015-02-26,"20,001-30,000",162,4027615,6.86
2015-02-26,"200,001-400,000",13,3745111,6.38
2015-02-26,"30,001-40,000",63,2213793,3.77
2015-02-26,"40,001-50,000",44,1998661,3.4
2015-02-26,"400,001-600,000",6,2754621,4.69
2015-02-26,"5,001-10,000",753,5486872,9.34
2015-02-26,"50,001-100,000",89,5972200,10.17
2015-02-26,"600,001-800,000",3,2019015,3.44
2015-02-26,"800,001-1,000,000",2,1824710,3.1
2015-02-26,"more than 1,000,001",4,10068731,17.15
2015-02-26,total,12503,58685547,100.0
2015-03-31,"1,000-5,000",3658,7942124,13.53
2015-03-31,1-999,8080,462515,0.78
2015-03-31,"10,001-15,000",313,3837508,6.53
2015-03-31,"100,001-200,000",35,4937989,8.41
2015-03-31,"15,001-20,000",139,2495447,4.25
2015-03-31,"20,001-30,000",149,3708091,6.31
2015-03-31,"200,001-400,000",13,3677111,6.26
2015-03-31,"30,001-40,000",68,2409361,4.1
2015-03-31,"40,001-50,000",54,2475758,4.21
2015-03-31,"400,001-600,000",5,2270621,3.86
2015-03-31,"5,001-10,000",755,5528370,9.42
2015-03-31,"50,001-100,000",83,5515196,9.39
2015-03-31,"600,001-800,000",3,2019015,3.44
2015-03-31,"800,001-1,000,000",2,1824710,3.1
2015-03-31,"more than 1,000,001",4,9581731,16.32
2015-03-31,total,13361,58685547,100.0
2015-04-30,"1,000-5,000",3533,7679357,13.08
2015-04-30,1-999,8578,465692,0.79
2015-04-30,"10,001-15,000",323,3990099,6.79
2015-04-30,"100,001-200,000",31,4367700,7.44
2015-04-30,"15,001-20,000",129,2308837,3.93
2015-04-30,"20,001-30,000",158,3877977,6.6
2015-04-30,"200,001-400,000",12,3380650,5.76
2015-04-30,"30,001-40,000",72,2566188,4.37
2015-04-30,"40,001-50,000",50,2292085,3.9
2015-04-30,"400,001-600,000",6,2765621,4.71
2015-04-30,"5,001-10,000",765,5600266,9.54
2015-04-30,"50,001-100,000",89,5965619,10.16
2015-04-30,"600,001-800,000",3,2019015,3.44
2015-04-30,"800,001-1,000,000",2,1824710,3.1
2015-04-30,"more than 1,000,001",4,9581731,16.32
2015-04-30,total,13755,58685547,100.0
2015-05-08,"1,000-5,000",3571,7776422,13.25
2015-05-08,1-999,8571,462893,0.78
2015-05-08,"10,001-15,000",323,3994631,6.8
2015-05-08,"100,001-200,000",32,4535700,7.72
2015-05-08,"15,001-20,000",130,2322156,3.95
2015-05-08,"20,001-30,000",164,4049977,6.9
