date,level,people,holding_shares,percent
2016-12-30,"1,000-5,000",568,1031312,3.19
2016-12-30,1-999,265,3989,0.01
2016-12-30,"10,001-15,000",28,363000,1.12
2016-12-30,"100,001-200,000",11,1336500,4.14
2016-12-30,"15,001-20,000",17,306000,0.94
2016-12-30,"20,001-30,000",12,322000,0.99
2016-12-30,"200,001-400,000",12,3319500,10.28
2016-12-30,"30,001-40,000",14,493000,1.52
2016-12-30,"40,001-50,000",13,574000,1.77
2016-12-30,"400,001-600,000",5,2669000,8.26
2016-12-30,"5,001-10,000",55,415000,1.28
2016-12-30,"50,001-100,000",24,1763000,5.46
2016-12-30,"600,001-800,000",2,1226000,3.79
2016-12-30,"800,001-1,000,000",3,2831500,8.77
2016-12-30,"more than 1,000,001",5,15623200,48.4
2016-12-30,total,1034,32277001,100.0
2017-01-06,"1,000-5,000",617,1112300,3.44
2017-01-06,1-999,272,4001,0.01
2017-01-06,"10,001-15,000",34,442000,1.36
2017-01-06,"100,001-200,000",13,1701500,5.27
2017-01-06,"15,001-20,000",10,180000,0.55
2017-01-06,"20,001-30,000",16,425000,1.31
2017-01-06,"200,001-400,000",10,2784500,8.62
2017-01-06,"30,001-40,000",12,416000,1.28
2017-01-06,"40,001-50,000",10,449000,1.39
2017-01-06,"400,001-600,000",6,3217000,9.96
2017-01-06,"5,001-10,000",57,437000,1.35
2017-01-06,"50,001-100,000",28,1977000,6.12
2017-01-06,"600,001-800,000",1,659000,2.04
2017-01-06,"800,001-1,000,000",3,2840500,8.8
2017-01-06,"more than 1,000,001",5,15632200,48.43
2017-01-06,total,1094,32277001,100.0
2017-01-13,"1,000-5,000",690,1249400,3.87
2017-01-13,1-999,279,3901,0.01
2017-01-13,"10,001-15,000",39,514000,1.59
2017-01-13,"100,001-200,000",13,1706500,5.28
2017-01-13,"15,001-20,000",9,164000,0.5
2017-01-13,"20,001-30,000",16,416000,1.28
2017-01-13,"200,001-400,000",10,2904500,8.99
2017-01-13,"30,001-40,000",16,555000,1.71
2017-01-13,"40,001-50,000",9,401000,1.24
2017-01-13,"400,001-600,000",6,3078000,9.53
2017-01-13,"5,001-10,000",57,426000,1.31
2017-01-13,"50,001-100,000",25,1760000,5.45
2017-01-13,"600,001-800,000",1,651000,2.01
2017-01-13,"800,001-1,000,000",3,2815500,8.72
2017-01-13,"more than 1,000,001",5,15632200,48.43
2017-01-13,total,1178,32277001,100.0
2017-01-20,"1,000-5,000",703,1273400,3.94
2017-01-20,1-999,280,3901,0.01
2017-01-20,"10,001-15,000",32,413000,1.27
2017-01-20,"100,001-200,000",12,1589500,4.92
2017-01-20,"15,001-20,000",13,241000,0.74
2017-01-20,"20,001-30,000",18,454000,1.4
2017-01-20,"200,001-400,000",11,3213500,9.95
2017-01-20,"30,001-40,000",10,349000,1.08
2017-01-20,"40,001-50,000",10,445000,1.37
