date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1484,3372485,4.43
2015-01-30,1-999,419,61590,0.08
2015-01-30,"10,001-15,000",111,1439732,1.89
2015-01-30,"100,001-200,000",30,3942285,5.18
2015-01-30,"15,001-20,000",111,2103933,2.76
2015-01-30,"20,001-30,000",89,2291736,3.01
2015-01-30,"200,001-400,000",25,7370319,9.69
2015-01-30,"30,001-40,000",51,1843810,2.42
2015-01-30,"40,001-50,000",24,1113860,1.46
2015-01-30,"400,001-600,000",5,2378000,3.12
2015-01-30,"5,001-10,000",367,3110162,4.09
2015-01-30,"50,001-100,000",70,4793805,6.3
2015-01-30,"600,001-800,000",2,1554002,2.04
2015-01-30,"800,001-1,000,000",1,989161,1.3
2015-01-30,"more than 1,000,001",11,39648770,52.16
2015-01-30,total,2800,76013650,100.0
2015-02-26,"1,000-5,000",1484,3379485,4.44
2015-02-26,1-999,419,61590,0.08
2015-02-26,"10,001-15,000",114,1474732,1.94
2015-02-26,"100,001-200,000",32,4212285,5.54
2015-02-26,"15,001-20,000",108,2044933,2.69
2015-02-26,"20,001-30,000",89,2303736,3.03
2015-02-26,"200,001-400,000",23,6871319,9.03
2015-02-26,"30,001-40,000",55,1995810,2.62
2015-02-26,"40,001-50,000",28,1291860,1.69
2015-02-26,"400,001-600,000",5,2430000,3.19
2015-02-26,"5,001-10,000",368,3138162,4.12
2015-02-26,"50,001-100,000",71,4897805,6.44
2015-02-26,"600,001-800,000",2,1554002,2.04
2015-02-26,"800,001-1,000,000",1,989161,1.3
2015-02-26,"more than 1,000,001",11,39368770,51.79
2015-02-26,total,2810,76013650,100.0
2015-03-31,"1,000-5,000",1481,3384192,4.55
2015-03-31,1-999,423,62140,0.08
2015-03-31,"10,001-15,000",118,1534030,2.06
2015-03-31,"100,001-200,000",35,4749780,6.39
2015-03-31,"15,001-20,000",109,2069933,2.78
2015-03-31,"20,001-30,000",88,2259736,3.04
2015-03-31,"200,001-400,000",21,6341319,8.53
2015-03-31,"30,001-40,000",50,1786810,2.4
2015-03-31,"40,001-50,000",27,1246313,1.67
2015-03-31,"400,001-600,000",5,2573000,3.46
2015-03-31,"5,001-10,000",358,3059154,4.11
2015-03-31,"50,001-100,000",71,4863310,6.54
2015-03-31,"600,001-800,000",3,2166002,2.91
2015-03-31,"800,001-1,000,000",2,1989161,2.67
2015-03-31,"more than 1,000,001",10,36229770,48.75
2015-03-31,total,2801,74314650,100.0
2015-04-30,"1,000-5,000",1455,3353665,4.51
2015-04-30,1-999,428,62659,0.08
2015-04-30,"10,001-15,000",114,1485864,1.99
2015-04-30,"100,001-200,000",34,4570780,6.15
2015-04-30,"15,001-20,000",104,1978933,2.66
2015-04-30,"20,001-30,000",86,2216432,2.98
2015-04-30,"200,001-400,000",23,6915319,9.3
2015-04-30,"30,001-40,000",53,1882280,2.53
2015-04-30,"40,001-50,000",22,1007313,1.35
2015-04-30,"400,001-600,000",6,3026000,4.07
2015-04-30,"5,001-10,000",357,3035162,4.08
2015-04-30,"50,001-100,000",76,5303310,7.13
