date,level,people,holding_shares,percent
2016-07-22,"1,000-5,000",1540,2393000,2.39
2016-07-22,1-999,4,1000,0.0
2016-07-22,"10,001-15,000",33,454000,0.45
2016-07-22,"100,001-200,000",4,518000,0.51
2016-07-22,"15,001-20,000",30,581000,0.58
2016-07-22,"20,001-30,000",26,671000,0.67
2016-07-22,"200,001-400,000",10,2932000,2.93
2016-07-22,"30,001-40,000",14,513000,0.51
2016-07-22,"40,001-50,000",6,294000,0.29
2016-07-22,"400,001-600,000",5,2557000,2.55
2016-07-22,"5,001-10,000",121,1024000,1.02
2016-07-22,"50,001-100,000",29,2217602,2.21
2016-07-22,"600,001-800,000",2,1500000,1.5
2016-07-22,"800,001-1,000,000",2,1855847,1.85
2016-07-22,"more than 1,000,001",11,82488551,82.48
2016-07-22,total,1837,100000000,100.0
2016-07-29,"1,000-5,000",1533,2557801,2.55
2016-07-29,1-999,11,599,0.0
2016-07-29,"10,001-15,000",55,719000,0.71
2016-07-29,"100,001-200,000",13,1715000,1.71
2016-07-29,"15,001-20,000",36,675000,0.67
2016-07-29,"20,001-30,000",28,749000,0.74
2016-07-29,"200,001-400,000",9,2731000,2.73
2016-07-29,"30,001-40,000",13,468000,0.46
2016-07-29,"40,001-50,000",8,377000,0.37
2016-07-29,"400,001-600,000",5,2538447,2.53
2016-07-29,"5,001-10,000",147,1221000,1.22
2016-07-29,"50,001-100,000",24,1937602,1.93
2016-07-29,"600,001-800,000",4,3013655,3.01
2016-07-29,"800,001-1,000,000",1,1000000,1.0
2016-07-29,"more than 1,000,001",10,80296896,80.29
2016-07-29,total,1897,100000000,100.0
2016-08-05,"1,000-5,000",1689,2928889,2.92
2016-08-05,1-999,15,958,0.0
2016-08-05,"10,001-15,000",60,803000,0.8
2016-08-05,"100,001-200,000",8,1044000,1.04
2016-08-05,"15,001-20,000",48,919000,0.91
2016-08-05,"20,001-30,000",47,1282000,1.28
2016-08-05,"200,001-400,000",9,2600000,2.6
2016-08-05,"30,001-40,000",18,660000,0.66
2016-08-05,"40,001-50,000",12,573000,0.57
2016-08-05,"400,001-600,000",5,2478655,2.47
2016-08-05,"5,001-10,000",184,1514000,1.51
2016-08-05,"50,001-100,000",35,2664602,2.66
2016-08-05,"600,001-800,000",2,1500000,1.5
2016-08-05,"800,001-1,000,000",2,1816000,1.81
2016-08-05,"more than 1,000,001",9,79215896,79.21
2016-08-05,total,2143,100000000,100.0
2016-08-12,"1,000-5,000",1907,3408145,3.4
2016-08-12,1-999,31,3357,0.0
2016-08-12,"10,001-15,000",67,911000,0.91
2016-08-12,"100,001-200,000",14,1954000,1.95
2016-08-12,"15,001-20,000",51,950000,0.95
2016-08-12,"20,001-30,000",42,1109000,1.1
2016-08-12,"200,001-400,000",8,2292000,2.29
2016-08-12,"30,001-40,000",18,654000,0.65
2016-08-12,"40,001-50,000",12,577000,0.57
2016-08-12,"400,001-600,000",4,2052000,2.05
2016-08-12,"5,001-10,000",218,1779000,1.77
2016-08-12,"50,001-100,000",27,1976602,1.97
2016-08-12,"600,001-800,000",1,700000,0.7
2016-08-12,"800,001-1,000,000",3,2588000,2.58
2016-08-12,"more than 1,000,001",9,79045896,79.04
2016-08-12,total,2412,100000000,100.0
2016-08-19,"1,000-5,000",2169,3837340,3.83
2016-08-19,1-999,32,3462,0.0
2016-08-19,"10,001-15,000",72,979000,0.97
2016-08-19,"100,001-200,000",16,2168000,2.16
2016-08-19,"15,001-20,000",49,922000,0.92
2016-08-19,"20,001-30,000",50,1310000,1.31
2016-08-19,"200,001-400,000",9,2594000,2.59
2016-08-19,"30,001-40,000",19,710000,0.71
2016-08-19,"40,001-50,000",11,534000,0.53
2016-08-19,"400,001-600,000",1,478000,0.47
2016-08-19,"5,001-10,000",208,1717700,1.71
2016-08-19,"50,001-100,000",30,2179602,2.17
2016-08-19,"600,001-800,000",3,2137000,2.13
2016-08-19,"800,001-1,000,000",2,1608000,1.6
2016-08-19,"more than 1,000,001",9,78821896,78.82
2016-08-19,total,2680,100000000,100.0
2016-08-26,"1,000-5,000",2315,4057380,4.05
2016-08-26,1-999,37,4092,0.0
2016-08-26,"10,001-15,000",81,1094000,1.09
2016-08-26,"100,001-200,000",19,2644000,2.64
2016-08-26,"15,001-20,000",48,901100,0.9
2016-08-26,"20,001-30,000",45,1167000,1.16
2016-08-26,"200,001-400,000",10,3030000,3.03
2016-08-26,"30,001-40,000",13,469000,0.46
2016-08-26,"40,001-50,000",17,798000,0.79
2016-08-26,"400,001-600,000",0,0,0.0
2016-08-26,"5,001-10,000",219,1778930,1.77
2016-08-26,"50,001-100,000",34,2479602,2.47
2016-08-26,"600,001-800,000",2,1357000,1.35
2016-08-26,"800,001-1,000,000",2,1608000,1.6
2016-08-26,"more than 1,000,001",9,78611896,78.61
2016-08-26,total,2851,100000000,100.0
2016-09-02,"1,000-5,000",2320,4215410,4.21
2016-09-02,1-999,39,4588,0.0
2016-09-02,"10,001-15,000",91,1185000,1.18
2016-09-02,"100,001-200,000",13,1867000,1.86
2016-09-02,"15,001-20,000",50,952100,0.95
2016-09-02,"20,001-30,000",49,1261404,1.26
2016-09-02,"200,001-400,000",10,2811000,2.81
2016-09-02,"30,001-40,000",18,661000,0.66
2016-09-02,"40,001-50,000",16,745000,0.74
2016-09-02,"400,001-600,000",0,0,0.0
2016-09-02,"5,001-10,000",232,1899000,1.89
2016-09-02,"50,001-100,000",40,2821602,2.82
2016-09-02,"600,001-800,000",2,1357000,1.35
2016-09-02,"800,001-1,000,000",2,1608000,1.6
2016-09-02,"more than 1,000,001",9,78611896,78.61
2016-09-02,total,2891,100000000,100.0
2016-09-10,"1,000-5,000",2391,4355416,4.35
2016-09-10,1-999,45,5866,0.0
2016-09-10,"10,001-15,000",90,1181000,1.18
2016-09-10,"100,001-200,000",12,1766000,1.76
2016-09-10,"15,001-20,000",57,1087220,1.08
2016-09-10,"20,001-30,000",54,1394000,1.39
2016-09-10,"200,001-400,000",9,2481000,2.48
2016-09-10,"30,001-40,000",19,680000,0.68
2016-09-10,"40,001-50,000",13,608000,0.6
2016-09-10,"400,001-600,000",0,0,0.0
2016-09-10,"5,001-10,000",261,2112000,2.11
2016-09-10,"50,001-100,000",38,2749602,2.74
2016-09-10,"600,001-800,000",2,1357000,1.35
2016-09-10,"800,001-1,000,000",2,1611000,1.61
2016-09-10,"more than 1,000,001",9,78611896,78.61
2016-09-10,total,3002,100000000,100.0
2016-09-14,"1,000-5,000",2450,4539921,4.53
2016-09-14,1-999,45,6107,0.0
2016-09-14,"10,001-15,000",97,1289000,1.28
2016-09-14,"100,001-200,000",12,1734000,1.73
2016-09-14,"15,001-20,000",64,1215220,1.21
2016-09-14,"20,001-30,000",56,1456000,1.45
2016-09-14,"200,001-400,000",6,1703000,1.7
2016-09-14,"30,001-40,000",22,793000,0.79
2016-09-14,"40,001-50,000",10,470000,0.47
2016-09-14,"400,001-600,000",2,960000,0.96
2016-09-14,"5,001-10,000",255,2035254,2.03
2016-09-14,"50,001-100,000",38,2858602,2.85
2016-09-14,"600,001-800,000",1,700000,0.7
2016-09-14,"800,001-1,000,000",2,1628000,1.62
2016-09-14,"more than 1,000,001",9,78611896,78.61
2016-09-14,total,3069,100000000,100.0
2016-09-23,"1,000-5,000",2398,4440871,4.44
2016-09-23,1-999,45,8234,0.0
2016-09-23,"10,001-15,000",98,1280000,1.28
2016-09-23,"100,001-200,000",14,1953000,1.95
2016-09-23,"15,001-20,000",72,1361220,1.36
2016-09-23,"20,001-30,000",43,1141000,1.14
2016-09-23,"200,001-400,000",7,1898000,1.89
2016-09-23,"30,001-40,000",22,786000,0.78
2016-09-23,"40,001-50,000",9,434000,0.43
2016-09-23,"400,001-600,000",2,960000,0.96
2016-09-23,"5,001-10,000",250,1985177,1.98
2016-09-23,"50,001-100,000",38,2764602,2.76
2016-09-23,"600,001-800,000",1,700000,0.7
2016-09-23,"800,001-1,000,000",2,1686000,1.68
2016-09-23,"more than 1,000,001",9,78601896,78.6
2016-09-23,total,3010,100000000,100.0
2016-09-30,"1,000-5,000",2369,4393616,4.39
2016-09-30,1-999,43,7180,0.0
2016-09-30,"10,001-15,000",95,1257000,1.25
2016-09-30,"100,001-200,000",14,2051466,2.05
2016-09-30,"15,001-20,000",74,1397370,1.39
2016-09-30,"20,001-30,000",44,1152000,1.15
2016-09-30,"200,001-400,000",6,1718000,1.71
2016-09-30,"30,001-40,000",24,865000,0.86
2016-09-30,"40,001-50,000",9,434000,0.43
2016-09-30,"400,001-600,000",2,899534,0.89
2016-09-30,"5,001-10,000",267,2127336,2.12
2016-09-30,"50,001-100,000",37,2699602,2.69
2016-09-30,"600,001-800,000",1,700000,0.7
2016-09-30,"800,001-1,000,000",2,1690000,1.69
2016-09-30,"more than 1,000,001",9,78607896,78.6
2016-09-30,total,2996,100000000,100.0
2016-10-07,"1,000-5,000",2390,4418838,4.41
2016-10-07,1-999,42,7544,0.0
2016-10-07,"10,001-15,000",104,1383952,1.38
2016-10-07,"100,001-200,000",13,1996000,1.99
2016-10-07,"15,001-20,000",76,1443370,1.44
2016-10-07,"20,001-30,000",44,1175000,1.17
2016-10-07,"200,001-400,000",6,1718000,1.71
2016-10-07,"30,001-40,000",21,769000,0.76
2016-10-07,"40,001-50,000",12,565000,0.56
2016-10-07,"400,001-600,000",1,415000,0.41
2016-10-07,"5,001-10,000",264,2096750,2.09
