date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",501,1075159,1.53
2015-01-30,1-999,1018,32245,0.04
2015-01-30,"10,001-15,000",25,316529,0.45
2015-01-30,"100,001-200,000",8,1091813,1.55
2015-01-30,"15,001-20,000",14,266000,0.37
2015-01-30,"20,001-30,000",6,156881,0.22
2015-01-30,"200,001-400,000",10,2977420,4.23
2015-01-30,"30,001-40,000",15,563343,0.8
2015-01-30,"40,001-50,000",7,327144,0.46
2015-01-30,"400,001-600,000",3,1470156,2.09
2015-01-30,"5,001-10,000",85,683638,0.97
2015-01-30,"50,001-100,000",10,683632,0.97
2015-01-30,"600,001-800,000",3,2001791,2.84
2015-01-30,"800,001-1,000,000",3,2647790,3.76
2015-01-30,"more than 1,000,001",17,55946053,79.65
2015-01-30,total,1725,70239594,100.0
2015-02-26,"1,000-5,000",493,1067159,1.51
2015-02-26,1-999,1018,32245,0.04
2015-02-26,"10,001-15,000",28,351529,0.5
2015-02-26,"100,001-200,000",8,1091813,1.55
2015-02-26,"15,001-20,000",14,262000,0.37
2015-02-26,"20,001-30,000",10,249881,0.35
2015-02-26,"200,001-400,000",10,2977420,4.23
2015-02-26,"30,001-40,000",9,337343,0.48
2015-02-26,"40,001-50,000",7,317144,0.45
2015-02-26,"400,001-600,000",3,1470156,2.09
2015-02-26,"5,001-10,000",81,652638,0.92
2015-02-26,"50,001-100,000",12,836632,1.19
2015-02-26,"600,001-800,000",3,2001791,2.84
2015-02-26,"800,001-1,000,000",3,2647790,3.76
2015-02-26,"more than 1,000,001",17,55944053,79.64
2015-02-26,total,1716,70239594,100.0
2015-03-31,"1,000-5,000",490,1066522,1.51
2015-03-31,1-999,1018,31828,0.04
2015-03-31,"10,001-15,000",27,340529,0.48
2015-03-31,"100,001-200,000",9,1200813,1.7
2015-03-31,"15,001-20,000",13,250000,0.35
2015-03-31,"20,001-30,000",11,281881,0.4
2015-03-31,"200,001-400,000",10,2986420,4.25
2015-03-31,"30,001-40,000",9,337343,0.48
2015-03-31,"40,001-50,000",4,179144,0.25
2015-03-31,"400,001-600,000",3,1452156,2.06
2015-03-31,"5,001-10,000",79,626638,0.89
2015-03-31,"50,001-100,000",13,894632,1.27
2015-03-31,"600,001-800,000",3,2001791,2.84
2015-03-31,"800,001-1,000,000",3,2647790,3.76
2015-03-31,"more than 1,000,001",18,55942107,79.64
2015-03-31,total,1710,70239594,100.0
2015-04-30,"1,000-5,000",479,1027372,1.46
2015-04-30,1-999,1019,31828,0.04
2015-04-30,"10,001-15,000",25,320529,0.45
2015-04-30,"100,001-200,000",9,1204813,1.71
2015-04-30,"15,001-20,000",12,229000,0.32
2015-04-30,"20,001-30,000",10,260881,0.37
2015-04-30,"200,001-400,000",10,3052420,4.34
2015-04-30,"30,001-40,000",9,337343,0.48
2015-04-30,"40,001-50,000",4,186144,0.26
2015-04-30,"400,001-600,000",3,1452156,2.06
2015-04-30,"5,001-10,000",80,634788,0.9
2015-04-30,"50,001-100,000",13,910632,1.29
2015-04-30,"600,001-800,000",3,2001791,2.84
2015-04-30,"800,001-1,000,000",3,2647790,3.76
2015-04-30,"more than 1,000,001",18,55942107,79.64
2015-04-30,total,1697,70239594,100.0
2015-05-08,"1,000-5,000",479,1026372,1.46
2015-05-08,1-999,1016,31828,0.04
2015-05-08,"10,001-15,000",26,332529,0.47
2015-05-08,"100,001-200,000",10,1404813,2.0
2015-05-08,"15,001-20,000",12,227000,0.32
2015-05-08,"20,001-30,000",11,278881,0.39
2015-05-08,"200,001-400,000",9,2758420,3.92
2015-05-08,"30,001-40,000",9,337343,0.48
2015-05-08,"40,001-50,000",4,186144,0.26
2015-05-08,"400,001-600,000",3,1452156,2.06
2015-05-08,"5,001-10,000",80,640788,0.91
2015-05-08,"50,001-100,000",14,971632,1.38
2015-05-08,"600,001-800,000",3,2001791,2.84
2015-05-08,"800,001-1,000,000",3,2647790,3.76
2015-05-08,"more than 1,000,001",18,55942107,79.64
2015-05-08,total,1697,70239594,100.0
2015-05-15,"1,000-5,000",481,1027372,1.46
2015-05-15,1-999,1017,31828,0.04
2015-05-15,"10,001-15,000",24,308529,0.43
2015-05-15,"100,001-200,000",11,1514813,2.15
2015-05-15,"15,001-20,000",16,301000,0.42
2015-05-15,"20,001-30,000",10,254881,0.36
2015-05-15,"200,001-400,000",9,2758420,3.92
2015-05-15,"30,001-40,000",10,372343,0.53
2015-05-15,"40,001-50,000",3,137144,0.19
2015-05-15,"400,001-600,000",3,1452156,2.06
2015-05-15,"5,001-10,000",80,633788,0.9
2015-05-15,"50,001-100,000",12,855632,1.21
2015-05-15,"600,001-800,000",3,2001791,2.84
2015-05-15,"800,001-1,000,000",3,2647790,3.76
2015-05-15,"more than 1,000,001",18,55942107,79.64
2015-05-15,total,1700,70239594,100.0
2015-05-22,"1,000-5,000",481,1025372,1.45
2015-05-22,1-999,1017,31828,0.04
2015-05-22,"10,001-15,000",27,346529,0.49
2015-05-22,"100,001-200,000",11,1524813,2.17
2015-05-22,"15,001-20,000",15,287000,0.4
2015-05-22,"20,001-30,000",9,230881,0.32
2015-05-22,"200,001-400,000",9,2758420,3.92
2015-05-22,"30,001-40,000",10,372343,0.53
2015-05-22,"40,001-50,000",3,137144,0.19
2015-05-22,"400,001-600,000",3,1452156,2.06
2015-05-22,"5,001-10,000",81,638788,0.9
2015-05-22,"50,001-100,000",12,847632,1.2
2015-05-22,"600,001-800,000",3,2001791,2.84
2015-05-22,"800,001-1,000,000",3,2647790,3.76
2015-05-22,"more than 1,000,001",18,55937107,79.63
2015-05-22,total,1702,70239594,100.0
2015-05-29,"1,000-5,000",487,1039372,1.47
2015-05-29,1-999,1017,31828,0.04
2015-05-29,"10,001-15,000",25,321529,0.45
2015-05-29,"100,001-200,000",11,1524813,2.17
2015-05-29,"15,001-20,000",15,284000,0.4
2015-05-29,"20,001-30,000",10,248881,0.35
2015-05-29,"200,001-400,000",9,2758420,3.92
2015-05-29,"30,001-40,000",12,442551,0.63
2015-05-29,"40,001-50,000",3,137144,0.19
2015-05-29,"400,001-600,000",3,1452156,2.06
2015-05-29,"5,001-10,000",77,608788,0.86
2015-05-29,"50,001-100,000",12,803424,1.14
2015-05-29,"600,001-800,000",3,2001791,2.84
2015-05-29,"800,001-1,000,000",3,2647790,3.76
2015-05-29,"more than 1,000,001",18,55937107,79.63
2015-05-29,total,1705,70239594,100.0
2015-06-05,"1,000-5,000",484,1021522,1.45
2015-06-05,1-999,1016,31828,0.04
2015-06-05,"10,001-15,000",24,305529,0.43
2015-06-05,"100,001-200,000",10,1408813,2.0
2015-06-05,"15,001-20,000",17,322208,0.45
2015-06-05,"20,001-30,000",11,269881,0.38
2015-06-05,"200,001-400,000",9,2758420,3.92
2015-06-05,"30,001-40,000",10,372343,0.53
2015-06-05,"40,001-50,000",3,137144,0.19
2015-06-05,"400,001-600,000",3,1452156,2.06
2015-06-05,"5,001-10,000",78,622638,0.88
2015-06-05,"50,001-100,000",14,950424,1.35
2015-06-05,"600,001-800,000",3,2001791,2.84
2015-06-05,"800,001-1,000,000",3,2647790,3.76
2015-06-05,"more than 1,000,001",18,55937107,79.63
2015-06-05,total,1703,70239594,100.0
2015-06-12,"1,000-5,000",474,1015522,1.44
2015-06-12,1-999,1015,31828,0.04
2015-06-12,"10,001-15,000",23,292529,0.41
2015-06-12,"100,001-200,000",11,1519813,2.16
2015-06-12,"15,001-20,000",17,322208,0.45
2015-06-12,"20,001-30,000",9,220881,0.31
2015-06-12,"200,001-400,000",9,2758420,3.92
2015-06-12,"30,001-40,000",11,406343,0.57
2015-06-12,"40,001-50,000",3,137144,0.19
2015-06-12,"400,001-600,000",3,1452156,2.06
2015-06-12,"5,001-10,000",76,608638,0.86
2015-06-12,"50,001-100,000",13,887424,1.26
2015-06-12,"600,001-800,000",3,2001791,2.84
2015-06-12,"800,001-1,000,000",3,2647790,3.76
2015-06-12,"more than 1,000,001",19,55937107,79.63
2015-06-12,total,1689,70239594,100.0
2015-06-18,"1,000-5,000",469,1006372,1.43
2015-06-18,1-999,1016,31978,0.04
2015-06-18,"10,001-15,000",23,291529,0.41
2015-06-18,"100,001-200,000",11,1549813,2.2
2015-06-18,"15,001-20,000",17,322208,0.45
2015-06-18,"20,001-30,000",8,197881,0.28
2015-06-18,"200,001-400,000",9,2758420,3.92
2015-06-18,"30,001-40,000",10,374343,0.53
2015-06-18,"40,001-50,000",4,187144,0.26
2015-06-18,"400,001-600,000",3,1452156,2.06
2015-06-18,"5,001-10,000",76,606638,0.86
2015-06-18,"50,001-100,000",13,874424,1.24
2015-06-18,"600,001-800,000",3,2001791,2.84
2015-06-18,"800,001-1,000,000",3,2647790,3.76
2015-06-18,"more than 1,000,001",19,55937107,79.63
2015-06-18,total,1684,70239594,100.0
2015-06-26,"1,000-5,000",466,997372,1.41
2015-06-26,1-999,1016,31978,0.04
2015-06-26,"10,001-15,000",23,292529,0.41
2015-06-26,"100,001-200,000",11,1580813,2.25
2015-06-26,"15,001-20,000",17,323208,0.46
2015-06-26,"20,001-30,000",8,197881,0.28
2015-06-26,"200,001-400,000",9,2758420,3.92
2015-06-26,"30,001-40,000",10,380343,0.54
2015-06-26,"40,001-50,000",3,137144,0.19
2015-06-26,"400,001-600,000",3,1452156,2.06
2015-06-26,"5,001-10,000",72,574638,0.81
2015-06-26,"50,001-100,000",14,926424,1.31
2015-06-26,"600,001-800,000",3,2001791,2.84
